symbol,side,size,price,timestamp
ETH,BUY,0.7999,497314.000,2024-07-05 02:08:00.630
ETH,BUY,0.0200,497320.000,2024-07-05 02:08:04.414
ETH,BUY,0.0201,496850.000,2024-07-05 02:08:14.432
ETH,BUY,0.1800,496845.000,2024-07-05 02:08:15.720
ETH,BUY,0.7200,496849.000,2024-07-05 02:08:15.720
ETH,BUY,0.2000,496798.000,2024-07-05 02:08:19.865
ETH,BUY,0.0621,496798.000,2024-07-05 02:08:20.302
ETH,BUY,0.2000,496799.000,2024-07-05 02:08:20.302
ETH,BUY,0.4027,496634.000,2024-07-05 02:08:23.620
ETH,BUY,0.4000,496633.000,2024-07-05 02:08:23.851
ETH,BUY,0.1973,496633.000,2024-07-05 02:08:23.940
ETH,BUY,0.5563,496634.000,2024-07-05 02:08:23.940
ETH,BUY,0.2464,496857.000,2024-07-05 02:08:23.940
ETH,SELL,0.0100,496388.000,2024-07-05 02:08:54.820
ETH,SELL,0.0100,496341.000,2024-07-05 02:08:54.820
ETH,SELL,0.0800,495737.000,2024-07-05 02:08:54.820
ETH,BUY,0.8000,495871.000,2024-07-05 02:08:59.680
ETH,BUY,0.1000,495929.000,2024-07-05 02:09:03.985
ETH,BUY,1.0000,495958.000,2024-07-05 02:09:06.746
ETH,BUY,0.1230,495919.000,2024-07-05 02:10:07.492
ETH,BUY,0.0100,495919.000,2024-07-05 02:10:07.669
ETH,BUY,0.0300,495905.000,2024-07-05 02:10:20.485
ETH,BUY,1.0000,495191.000,2024-07-05 02:10:35.143
ETH,BUY,0.1000,495920.000,2024-07-05 02:10:35.709
ETH,SELL,0.0735,495195.000,2024-07-05 02:10:36.207
ETH,BUY,1.0000,495414.000,2024-07-05 02:10:39.725
ETH,BUY,0.0201,495525.000,2024-07-05 02:10:44.285
ETH,BUY,0.3000,495602.000,2024-07-05 02:10:47.693
ETH,BUY,0.0201,495639.000,2024-07-05 02:10:54.377
ETH,SELL,0.2000,495366.000,2024-07-05 02:11:11.238
ETH,BUY,0.0201,495465.000,2024-07-05 02:11:14.422
ETH,BUY,0.0201,495523.000,2024-07-05 02:11:24.399
ETH,BUY,0.0201,495552.000,2024-07-05 02:11:34.562
ETH,BUY,0.0201,495610.000,2024-07-05 02:11:44.320
ETH,BUY,0.0201,495634.000,2024-07-05 02:11:54.374
ETH,BUY,0.0201,495664.000,2024-07-05 02:12:04.386
ETH,BUY,0.0201,495697.000,2024-07-05 02:12:14.325
ETH,BUY,0.0100,495802.000,2024-07-05 02:12:18.057
ETH,BUY,0.8100,495576.000,2024-07-05 02:12:22.797
ETH,BUY,0.1900,495576.000,2024-07-05 02:12:23.020
ETH,BUY,1.0000,496127.000,2024-07-05 02:12:24.047
ETH,BUY,0.0201,496153.000,2024-07-05 02:12:24.354
ETH,BUY,0.0100,495731.000,2024-07-05 02:12:25.069
ETH,BUY,0.9900,495731.000,2024-07-05 02:12:27.190
ETH,BUY,0.0201,495849.000,2024-07-05 02:12:34.207
ETH,BUY,0.1000,496103.000,2024-07-05 02:12:39.754
ETH,SELL,0.0100,496000.000,2024-07-05 02:13:04.067
ETH,SELL,0.0148,495770.000,2024-07-05 02:13:04.067
ETH,BUY,0.0288,495842.000,2024-07-05 02:13:06.328
ETH,SELL,0.6300,495712.000,2024-07-05 02:13:07.008
ETH,SELL,0.0700,495712.000,2024-07-05 02:13:07.008
ETH,SELL,0.3000,495632.000,2024-07-05 02:13:07.008
ETH,BUY,0.0201,495726.000,2024-07-05 02:13:14.370
ETH,SELL,0.2232,495540.000,2024-07-05 02:13:23.387
ETH,BUY,0.0201,495581.000,2024-07-05 02:14:14.403
ETH,BUY,0.2000,495581.000,2024-07-05 02:14:19.893
ETH,BUY,0.0201,495610.000,2024-07-05 02:14:33.506
ETH,BUY,0.0304,495610.000,2024-07-05 02:14:41.244
ETH,BUY,0.0098,495639.000,2024-07-05 02:14:41.244
ETH,BUY,0.9397,495668.000,2024-07-05 02:14:46.901
ETH,BUY,0.0300,495696.000,2024-07-05 02:14:51.505
ETH,BUY,0.0100,495577.000,2024-07-05 02:15:03.041
ETH,BUY,0.9300,495573.000,2024-07-05 02:15:10.973
ETH,BUY,0.0700,495768.000,2024-07-05 02:15:23.371
ETH,BUY,0.5000,495947.000,2024-07-05 02:15:27.116
ETH,BUY,0.2000,495947.000,2024-07-05 02:15:27.153
ETH,BUY,0.5000,496131.000,2024-07-05 02:15:30.474
ETH,BUY,0.0100,495614.000,2024-07-05 02:15:31.532
ETH,BUY,0.9300,495614.000,2024-07-05 02:15:32.398
ETH,BUY,0.0600,495614.000,2024-07-05 02:15:32.662
ETH,BUY,1.0000,495706.000,2024-07-05 02:15:35.610
ETH,BUY,0.6000,496258.000,2024-07-05 02:15:35.827
ETH,SELL,0.0176,495540.000,2024-07-05 02:16:13.279
ETH,SELL,0.0024,495519.000,2024-07-05 02:16:13.279
ETH,BUY,0.2000,495590.000,2024-07-05 02:16:14.220
ETH,BUY,0.2700,495594.000,2024-07-05 02:16:14.220
ETH,BUY,0.5300,495604.000,2024-07-05 02:16:14.220
ETH,BUY,0.0201,495593.000,2024-07-05 02:16:14.525
ETH,BUY,0.0201,495525.000,2024-07-05 02:16:24.260
ETH,BUY,0.1799,495725.000,2024-07-05 02:16:27.697
ETH,BUY,0.6971,495728.000,2024-07-05 02:16:27.697
ETH,BUY,0.1230,495784.000,2024-07-05 02:16:27.697
ETH,BUY,0.2000,495810.000,2024-07-05 02:16:31.620
ETH,BUY,0.0201,495743.000,2024-07-05 02:16:34.594
ETH,SELL,0.0266,495519.000,2024-07-05 02:16:54.271
ETH,BUY,0.0201,495528.000,2024-07-05 02:16:54.524
ETH,BUY,0.6398,495528.000,2024-07-05 02:17:00.560
ETH,BUY,0.5897,495532.000,2024-07-05 02:17:00.560
ETH,BUY,1.4305,495610.000,2024-07-05 02:17:00.560
ETH,BUY,0.0201,495668.000,2024-07-05 02:17:04.805
ETH,SELL,0.0341,495520.000,2024-07-05 02:17:10.213
ETH,SELL,0.1000,495520.000,2024-07-05 02:17:10.639
ETH,SELL,0.0659,495520.000,2024-07-05 02:17:11.265
ETH,SELL,0.0341,495519.000,2024-07-05 02:17:12.194
ETH,BUY,0.0201,495552.000,2024-07-05 02:17:12.933
ETH,SELL,0.2000,495519.000,2024-07-05 02:17:18.277
ETH,SELL,0.1000,495519.000,2024-07-05 02:17:18.482
ETH,SELL,0.0239,495519.000,2024-07-05 02:17:18.936
ETH,SELL,0.1000,495519.000,2024-07-05 02:17:19.226
ETH,SELL,0.5000,495519.000,2024-07-05 02:17:19.379
ETH,SELL,0.0210,495519.000,2024-07-05 02:17:21.202
ETH,SELL,0.6210,495000.000,2024-07-05 02:17:22.079
ETH,BUY,0.2088,495059.000,2024-07-05 02:17:26.253
ETH,BUY,0.2000,495088.000,2024-07-05 02:17:27.694
ETH,BUY,0.0201,495117.000,2024-07-05 02:17:37.462
ETH,BUY,0.0201,495262.000,2024-07-05 02:17:39.302
ETH,BUY,0.0201,495291.000,2024-07-05 02:17:40.855
ETH,BUY,0.2000,495378.000,2024-07-05 02:17:48.615
ETH,BUY,0.0260,495407.000,2024-07-05 02:17:55.358
ETH,BUY,0.0300,495494.000,2024-07-05 02:18:02.725
ETH,SELL,0.0104,495000.000,2024-07-05 02:18:12.716
ETH,SELL,0.1000,495000.000,2024-07-05 02:18:21.989
ETH,SELL,0.2686,495000.000,2024-07-05 02:18:22.998
ETH,SELL,0.0314,495000.000,2024-07-05 02:18:22.998
ETH,BUY,1.0000,495030.000,2024-07-05 02:18:33.381
ETH,BUY,0.2000,495025.000,2024-07-05 02:18:35.338
ETH,BUY,0.0201,495088.000,2024-07-05 02:18:54.338
ETH,SELL,0.0104,495006.000,2024-07-05 02:19:21.276
ETH,BUY,0.2000,495378.000,2024-07-05 02:19:22.208
ETH,BUY,0.0201,495407.000,2024-07-05 02:19:24.413
ETH,BUY,0.2000,495552.000,2024-07-05 02:19:36.774
ETH,BUY,1.0000,495051.000,2024-07-05 02:19:38.239
ETH,BUY,1.0000,495193.000,2024-07-05 02:19:40.788
ETH,BUY,1.0000,495639.000,2024-07-05 02:19:42.681
ETH,BUY,0.0400,495668.000,2024-07-05 02:20:14.813
ETH,BUY,0.0201,495697.000,2024-07-05 02:20:24.453
ETH,BUY,0.0100,495643.000,2024-07-05 02:20:30.848
ETH,BUY,0.0201,495643.000,2024-07-05 02:20:34.437
ETH,BUY,0.0104,495607.000,2024-07-05 02:20:44.856
ETH,BUY,0.0097,495643.000,2024-07-05 02:20:44.856
ETH,BUY,0.0201,495519.000,2024-07-05 02:20:54.365
ETH,BUY,0.0201,495552.000,2024-07-05 02:21:04.501
ETH,BUY,1.0000,495130.000,2024-07-05 02:21:13.928
ETH,BUY,0.0201,495610.000,2024-07-05 02:21:14.394
ETH,BUY,0.0300,495610.000,2024-07-05 02:21:15.185
ETH,BUY,0.8100,495189.000,2024-07-05 02:21:17.414
ETH,BUY,0.1900,495189.000,2024-07-05 02:21:17.875
ETH,BUY,0.3100,495697.000,2024-07-05 02:21:18.781
ETH,BUY,0.1700,495207.000,2024-07-05 02:21:20.645
ETH,BUY,0.6200,495207.000,2024-07-05 02:21:21.565
ETH,BUY,0.1000,495207.000,2024-07-05 02:21:21.665
ETH,BUY,0.0116,495207.000,2024-07-05 02:21:21.821
ETH,BUY,0.0984,495207.000,2024-07-05 02:21:22.093
ETH,BUY,0.0112,495413.000,2024-07-05 02:21:24.262
ETH,BUY,0.0201,495413.000,2024-07-05 02:21:24.330
ETH,BUY,0.0600,495432.000,2024-07-05 02:21:26.880
ETH,BUY,0.0100,495842.000,2024-07-05 02:21:32.299
ETH,BUY,0.2000,495842.000,2024-07-05 02:21:32.739
ETH,BUY,0.0201,495871.000,2024-07-05 02:21:34.409
ETH,BUY,0.1000,495987.000,2024-07-05 02:21:44.541
ETH,BUY,0.0100,496069.000,2024-07-05 02:21:47.268
ETH,BUY,0.0200,496097.000,2024-07-05 02:22:20.105
ETH,BUY,0.0200,496060.000,2024-07-05 02:22:22.537
ETH,BUY,0.0200,496067.000,2024-07-05 02:22:24.521
ETH,BUY,0.0200,496112.000,2024-07-05 02:22:26.165
ETH,BUY,0.3200,496074.000,2024-07-05 02:22:26.489
ETH,BUY,0.2000,496087.000,2024-07-05 02:22:27.378
ETH,BUY,0.2200,496089.000,2024-07-05 02:22:27.865
ETH,BUY,0.4000,495984.000,2024-07-05 02:22:54.457
ETH,BUY,0.2000,496132.000,2024-07-05 02:23:00.616
ETH,SELL,0.2000,495849.000,2024-07-05 02:23:23.605
ETH,BUY,0.0201,495871.000,2024-07-05 02:23:24.346
ETH,SELL,0.2198,495850.000,2024-07-05 02:23:24.456
ETH,BUY,0.0201,495958.000,2024-07-05 02:23:34.410
ETH,BUY,0.0300,495987.000,2024-07-05 02:23:37.553
ETH,BUY,0.0800,496016.000,2024-07-05 02:23:42.949
ETH,BUY,0.0201,496104.000,2024-07-05 02:23:44.514
ETH,BUY,0.0201,495950.000,2024-07-05 02:23:54.375
ETH,BUY,0.0201,495834.000,2024-07-05 02:24:04.632
ETH,BUY,0.0201,495900.000,2024-07-05 02:24:14.436
ETH,BUY,0.3200,496016.000,2024-07-05 02:24:20.436
ETH,BUY,0.4000,496016.000,2024-07-05 02:24:20.476
ETH,SELL,0.2000,495680.000,2024-07-05 02:24:24.290
ETH,SELL,1.0000,495676.000,2024-07-05 02:24:24.290
ETH,SELL,0.3800,495676.000,2024-07-05 02:24:24.290
ETH,SELL,0.1891,495676.000,2024-07-05 02:24:24.290
ETH,BUY,0.0201,496103.000,2024-07-05 02:24:24.523
ETH,BUY,0.0201,495776.000,2024-07-05 02:24:34.488
ETH,BUY,0.9000,495776.000,2024-07-05 02:24:35.617
ETH,BUY,0.4000,496227.000,2024-07-05 02:24:41.125
ETH,BUY,0.2000,496228.000,2024-07-05 02:24:41.853
ETH,BUY,0.3200,496228.000,2024-07-05 02:24:42.095
ETH,BUY,0.0201,495849.000,2024-07-05 02:24:44.298
ETH,BUY,0.4200,495849.000,2024-07-05 02:24:44.909
ETH,BUY,0.5599,495849.000,2024-07-05 02:24:45.006
ETH,BUY,0.4000,495954.000,2024-07-05 02:24:49.261
ETH,BUY,0.2000,496255.000,2024-07-05 02:24:51.430
ETH,BUY,0.1200,496277.000,2024-07-05 02:24:51.430
ETH,BUY,0.0201,496335.000,2024-07-05 02:24:54.362
ETH,BUY,0.0201,496246.000,2024-07-05 02:25:04.810
ETH,BUY,0.0201,495981.000,2024-07-05 02:25:14.635
ETH,BUY,0.0201,495752.000,2024-07-05 02:25:24.613
ETH,BUY,0.0201,495774.000,2024-07-05 02:25:44.790
ETH,BUY,0.0201,495684.000,2024-07-05 02:25:54.554
ETH,BUY,0.3200,495747.000,2024-07-05 02:26:10.366
ETH,BUY,0.0100,495747.000,2024-07-05 02:26:10.369
ETH,BUY,0.4000,495748.000,2024-07-05 02:26:11.114
ETH,BUY,0.2000,495748.000,2024-07-05 02:26:11.867
ETH,BUY,0.1600,495995.000,2024-07-05 02:26:14.078
ETH,SELL,0.2000,495625.000,2024-07-05 02:27:04.920
ETH,SELL,0.0100,495600.000,2024-07-05 02:27:04.920
ETH,SELL,0.1900,495501.000,2024-07-05 02:27:04.920
ETH,SELL,0.0668,495501.000,2024-07-05 02:27:07.104
ETH,SELL,0.2432,495501.000,2024-07-05 02:27:07.233
ETH,SELL,0.0477,495010.000,2024-07-05 02:27:08.079
ETH,SELL,0.1523,495010.000,2024-07-05 02:27:09.544
ETH,SELL,0.9538,495000.000,2024-07-05 02:27:10.221
ETH,SELL,0.0148,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.0100,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.0500,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.1000,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.0300,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.0342,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.0200,495000.000,2024-07-05 02:27:14.412
ETH,SELL,0.1599,495000.000,2024-07-05 02:27:14.412
ETH,BUY,0.0201,495005.000,2024-07-05 02:27:14.423
ETH,SELL,0.5000,495000.000,2024-07-05 02:27:16.017
ETH,SELL,0.0494,495000.000,2024-07-05 02:27:22.935
ETH,BUY,0.0201,495001.000,2024-07-05 02:27:24.691
ETH,SELL,0.0100,495000.000,2024-07-05 02:27:30.117
ETH,SELL,0.0107,495000.000,2024-07-05 02:27:35.716
ETH,SELL,0.1142,495000.000,2024-07-05 02:27:35.716
ETH,SELL,0.4858,495000.000,2024-07-05 02:27:36.028
ETH,SELL,0.1250,495000.000,2024-07-05 02:27:36.028
ETH,SELL,0.0200,495000.000,2024-07-05 02:27:36.028
ETH,SELL,0.1008,495000.000,2024-07-05 02:27:36.028
ETH,SELL,0.4678,495000.000,2024-07-05 02:27:36.028
ETH,SELL,1.1300,495000.000,2024-07-05 02:27:36.031
ETH,SELL,0.0984,495000.000,2024-07-05 02:27:36.948
ETH,SELL,0.1000,495000.000,2024-07-05 02:27:37.010
ETH,SELL,0.2038,495000.000,2024-07-05 02:27:37.254
ETH,SELL,0.4034,494209.000,2024-07-05 02:27:37.254
ETH,SELL,0.2000,494040.000,2024-07-05 02:27:37.824
ETH,SELL,0.1000,494000.000,2024-07-05 02:27:37.824
ETH,SELL,0.1032,494000.000,2024-07-05 02:27:37.824
ETH,SELL,0.3000,494000.000,2024-07-05 02:27:38.364
ETH,SELL,0.0968,494000.000,2024-07-05 02:27:38.456
ETH,SELL,0.0032,493810.000,2024-07-05 02:27:38.456
ETH,SELL,0.2000,493810.000,2024-07-05 02:27:38.661
ETH,SELL,0.1000,493629.000,2024-07-05 02:27:38.794
ETH,BUY,0.0601,493637.000,2024-07-05 02:27:42.236
ETH,BUY,0.0202,493638.000,2024-07-05 02:27:44.374
ETH,BUY,0.0202,493667.000,2024-07-05 02:27:54.432
ETH,SELL,0.4000,493453.000,2024-07-05 02:27:59.083
ETH,SELL,0.1000,493433.000,2024-07-05 02:27:59.763
ETH,SELL,0.3000,493433.000,2024-07-05 02:28:00.164
ETH,SELL,0.0100,493000.000,2024-07-05 02:28:01.361
ETH,SELL,0.0270,492345.000,2024-07-05 02:28:01.361
ETH,BUY,0.0202,492710.000,2024-07-05 02:28:04.872
ETH,BUY,0.1431,492852.000,2024-07-05 02:28:06.492
ETH,BUY,0.1469,492884.000,2024-07-05 02:28:06.492
ETH,BUY,0.0106,492882.000,2024-07-05 02:28:09.685
ETH,BUY,0.0780,492905.000,2024-07-05 02:28:25.603
ETH,BUY,0.0400,492891.000,2024-07-05 02:28:40.507
ETH,BUY,0.0700,492891.000,2024-07-05 02:28:40.806
ETH,BUY,0.1600,492489.000,2024-07-05 02:28:47.141
ETH,BUY,0.0301,492489.000,2024-07-05 02:28:47.322
ETH,BUY,0.3531,492489.000,2024-07-05 02:28:47.381
ETH,BUY,0.4568,492489.000,2024-07-05 02:28:48.116
ETH,BUY,0.4000,493463.000,2024-07-05 02:28:48.333
ETH,BUY,0.4000,493463.000,2024-07-05 02:28:48.778
ETH,BUY,0.2000,493462.000,2024-07-05 02:28:48.799
ETH,BUY,0.3645,493812.000,2024-07-05 02:28:48.799
ETH,BUY,0.1600,493303.000,2024-07-05 02:28:49.727
ETH,BUY,0.8400,493303.000,2024-07-05 02:28:51.229
ETH,BUY,0.4000,494160.000,2024-07-05 02:28:52.089
ETH,BUY,0.1590,494045.000,2024-07-05 02:28:56.423
ETH,BUY,0.1610,494046.000,2024-07-05 02:28:56.423
ETH,BUY,0.4000,494054.000,2024-07-05 02:28:57.141
ETH,BUY,0.9800,493428.000,2024-07-05 02:29:00.256
ETH,BUY,0.0200,493428.000,2024-07-05 02:29:00.426
ETH,BUY,0.3200,493508.000,2024-07-05 02:29:08.795
ETH,BUY,0.2869,493508.000,2024-07-05 02:29:08.837
ETH,BUY,0.3931,493508.000,2024-07-05 02:29:08.976
ETH,BUY,0.1000,494092.000,2024-07-05 02:29:09.092
ETH,BUY,0.2000,493926.000,2024-07-05 02:29:10.560
ETH,BUY,0.8000,493926.000,2024-07-05 02:29:11.378
ETH,BUY,0.1000,494528.000,2024-07-05 02:29:11.790
ETH,BUY,0.1000,494562.000,2024-07-05 02:29:12.667
ETH,BUY,0.0201,494163.000,2024-07-05 02:29:14.366
ETH,BUY,0.4047,494163.000,2024-07-05 02:29:15.267
ETH,BUY,0.5000,494163.000,2024-07-05 02:29:15.682
ETH,BUY,0.0752,494163.000,2024-07-05 02:29:16.329
ETH,BUY,0.5700,494252.000,2024-07-05 02:29:20.711
ETH,BUY,0.4000,494595.000,2024-07-05 02:29:23.697
ETH,BUY,0.0201,494595.000,2024-07-05 02:29:24.340
ETH,BUY,0.0100,494141.000,2024-07-05 02:29:43.306
ETH,BUY,0.0100,494139.000,2024-07-05 02:29:53.270
ETH,BUY,0.1600,493955.000,2024-07-05 02:30:19.234
ETH,BUY,0.2000,493965.000,2024-07-05 02:30:20.514
ETH,BUY,0.0500,494131.000,2024-07-05 02:30:21.834
ETH,BUY,0.0800,494131.000,2024-07-05 02:30:21.875
ETH,BUY,0.1000,493960.000,2024-07-05 02:30:33.610
ETH,BUY,0.1000,493960.000,2024-07-05 02:30:33.839
ETH,BUY,0.1000,493960.000,2024-07-05 02:30:34.010
ETH,BUY,0.0201,493960.000,2024-07-05 02:30:34.708
ETH,BUY,0.4000,494157.000,2024-07-05 02:30:35.672
ETH,BUY,0.0400,494157.000,2024-07-05 02:30:37.437
ETH,BUY,0.0500,494287.000,2024-07-05 02:30:38.147
ETH,BUY,0.0100,494287.000,2024-07-05 02:30:38.147
ETH,BUY,0.0985,494287.000,2024-07-05 02:30:38.364
ETH,BUY,0.6000,494287.000,2024-07-05 02:30:38.620
ETH,BUY,0.1000,494287.000,2024-07-05 02:30:38.831
ETH,BUY,0.1415,494287.000,2024-07-05 02:30:38.858
ETH,BUY,0.2000,495112.000,2024-07-05 02:30:38.861
ETH,BUY,0.1000,495111.000,2024-07-05 02:30:39.604
ETH,BUY,1.0000,494689.000,2024-07-05 02:30:42.001
ETH,BUY,0.0100,495244.000,2024-07-05 02:30:42.285
ETH,BUY,1.0000,495155.000,2024-07-05 02:30:44.404
ETH,BUY,0.1700,495629.000,2024-07-05 02:30:46.390
ETH,BUY,0.1391,495604.000,2024-07-05 02:30:46.752
ETH,BUY,0.1000,495604.000,2024-07-05 02:30:47.861
ETH,BUY,0.0500,495604.000,2024-07-05 02:30:48.189
ETH,BUY,0.0603,495604.000,2024-07-05 02:30:48.286
ETH,BUY,0.0531,495604.000,2024-07-05 02:30:48.685
ETH,BUY,1.0000,495704.000,2024-07-05 02:30:51.021
ETH,BUY,1.0000,496560.000,2024-07-05 02:30:51.926
ETH,BUY,0.0500,496313.000,2024-07-05 02:30:53.157
ETH,BUY,0.2000,496313.000,2024-07-05 02:30:53.862
ETH,BUY,1.0000,496375.000,2024-07-05 02:31:00.019
ETH,BUY,0.5000,496710.000,2024-07-05 02:31:03.682
ETH,BUY,1.0000,496940.000,2024-07-05 02:31:09.812
ETH,BUY,0.2000,497604.000,2024-07-05 02:31:28.822
ETH,SELL,0.1010,497604.000,2024-07-05 02:31:51.991
ETH,BUY,0.1800,497348.000,2024-07-05 02:32:00.710
ETH,BUY,0.2000,497384.000,2024-07-05 02:32:09.161
ETH,BUY,0.0230,497308.000,2024-07-05 02:32:15.224
ETH,BUY,0.0280,497093.000,2024-07-05 02:32:28.276
ETH,BUY,0.9700,496885.000,2024-07-05 02:32:45.211
ETH,BUY,0.0300,496885.000,2024-07-05 02:32:45.313
ETH,BUY,0.0200,497104.000,2024-07-05 02:32:48.040
ETH,SELL,0.5022,497093.000,2024-07-05 02:33:14.106
ETH,BUY,0.6800,496489.000,2024-07-05 02:33:20.970
ETH,BUY,0.0100,496596.000,2024-07-05 02:33:28.829
ETH,SELL,0.0117,496501.000,2024-07-05 02:33:34.234
ETH,SELL,0.1000,496375.000,2024-07-05 02:34:06.238
ETH,SELL,0.0956,496375.000,2024-07-05 02:34:06.381
ETH,SELL,0.0100,496000.000,2024-07-05 02:34:06.738
ETH,SELL,0.0065,495516.000,2024-07-05 02:34:06.738
ETH,SELL,0.1000,495517.000,2024-07-05 02:34:06.984
ETH,SELL,0.1956,495518.000,2024-07-05 02:34:08.984
ETH,SELL,0.2947,495466.000,2024-07-05 02:34:17.016
ETH,SELL,0.4000,495466.000,2024-07-05 02:34:17.221
ETH,SELL,0.0944,495000.000,2024-07-05 02:34:19.495
ETH,SELL,0.3053,495000.000,2024-07-05 02:34:19.598
ETH,SELL,0.0156,495000.000,2024-07-05 02:34:19.844
ETH,SELL,1.5847,495000.000,2024-07-05 02:34:21.513
ETH,SELL,0.0726,494172.000,2024-07-05 02:34:35.974
ETH,SELL,0.9274,494172.000,2024-07-05 02:34:36.090
ETH,SELL,0.1854,493001.000,2024-07-05 02:34:40.266
ETH,BUY,0.1000,493129.000,2024-07-05 02:34:43.561
ETH,BUY,0.0202,493288.000,2024-07-05 02:34:45.112
ETH,SELL,0.0100,493000.000,2024-07-05 02:34:55.068
ETH,SELL,0.0400,492900.000,2024-07-05 02:34:55.620
ETH,BUY,0.3368,492314.000,2024-07-05 02:35:03.980
ETH,BUY,0.6632,492314.000,2024-07-05 02:35:04.028
ETH,BUY,0.1986,492833.000,2024-07-05 02:35:04.353
ETH,BUY,0.0245,492833.000,2024-07-05 02:35:04.694
ETH,BUY,0.1755,492886.000,2024-07-05 02:35:04.694
ETH,BUY,0.0202,492850.000,2024-07-05 02:35:05.029
ETH,BUY,0.9798,492850.000,2024-07-05 02:35:07.250
ETH,BUY,0.0202,493336.000,2024-07-05 02:35:15.100
ETH,BUY,0.1000,493336.000,2024-07-05 02:35:15.616
ETH,BUY,0.0202,493179.000,2024-07-05 02:35:24.779
ETH,SELL,0.1209,492923.000,2024-07-05 02:35:31.026
ETH,BUY,0.0202,492821.000,2024-07-05 02:35:34.970
ETH,BUY,0.1000,492884.000,2024-07-05 02:35:47.645
ETH,BUY,1.5474,493072.000,2024-07-05 02:35:50.455
ETH,BUY,0.2000,493754.000,2024-07-05 02:35:52.572
ETH,BUY,1.0000,493136.000,2024-07-05 02:35:53.610
ETH,BUY,0.3091,493359.000,2024-07-05 02:35:58.202
ETH,BUY,0.2700,493359.000,2024-07-05 02:35:58.397
ETH,BUY,0.3000,493841.000,2024-07-05 02:35:59.666
ETH,BUY,0.8200,493362.000,2024-07-05 02:36:06.128
ETH,BUY,0.1000,493362.000,2024-07-05 02:36:07.627
ETH,BUY,0.2000,493571.000,2024-07-05 02:36:08.353
ETH,BUY,0.1000,493683.000,2024-07-05 02:36:11.696
ETH,SELL,1.0000,493401.000,2024-07-05 02:36:57.131
ETH,BUY,0.2000,493464.000,2024-07-05 02:36:58.727
ETH,BUY,1.0000,493158.000,2024-07-05 02:37:15.864
ETH,BUY,0.0202,493464.000,2024-07-05 02:37:24.735
ETH,BUY,0.0100,493580.000,2024-07-05 02:37:42.037
ETH,BUY,0.0550,493627.000,2024-07-05 02:38:04.122
ETH,BUY,0.0202,493337.000,2024-07-05 02:38:14.563
ETH,BUY,0.9798,493337.000,2024-07-05 02:38:15.639
ETH,BUY,0.0202,493848.000,2024-07-05 02:38:15.639
ETH,SELL,0.1150,493542.000,2024-07-05 02:38:17.626
ETH,SELL,0.0100,493541.000,2024-07-05 02:38:21.183
ETH,BUY,0.0200,493805.000,2024-07-05 02:38:45.142
ETH,SELL,0.0564,493403.000,2024-07-05 02:38:52.198
ETH,SELL,0.2000,493400.000,2024-07-05 02:39:13.345
ETH,SELL,1.0000,492863.000,2024-07-05 02:39:20.294
ETH,SELL,0.0335,492500.000,2024-07-05 02:39:42.687
ETH,SELL,0.4665,492500.000,2024-07-05 02:39:43.128
ETH,SELL,0.0250,492300.000,2024-07-05 02:39:43.128
ETH,SELL,1.0152,492211.000,2024-07-05 02:39:43.128
ETH,SELL,0.1233,492020.000,2024-07-05 02:39:43.128
ETH,BUY,0.1195,492118.000,2024-07-05 02:39:50.566
ETH,BUY,0.1000,492117.000,2024-07-05 02:39:51.723
ETH,BUY,0.1000,492116.000,2024-07-05 02:39:55.642
ETH,BUY,0.0202,492041.000,2024-07-05 02:40:04.647
ETH,BUY,0.4000,492047.000,2024-07-05 02:40:06.657
ETH,BUY,0.2000,492466.000,2024-07-05 02:40:08.112
ETH,BUY,0.2000,492477.000,2024-07-05 02:40:26.070
ETH,BUY,0.0100,492594.000,2024-07-05 02:40:35.926
ETH,SELL,0.0200,492011.000,2024-07-05 02:40:43.699
ETH,SELL,0.0055,492001.000,2024-07-05 02:40:43.699
ETH,BUY,0.3452,492186.000,2024-07-05 02:40:52.882
ETH,BUY,1.0000,492063.000,2024-07-05 02:41:09.923
ETH,BUY,0.0100,492083.000,2024-07-05 02:41:14.701
ETH,BUY,0.8000,492207.000,2024-07-05 02:41:17.696
ETH,BUY,0.0100,492207.000,2024-07-05 02:41:18.147
ETH,BUY,0.1900,492207.000,2024-07-05 02:41:18.831
ETH,BUY,0.0100,492757.000,2024-07-05 02:41:18.831
ETH,SELL,0.0045,492001.000,2024-07-05 02:42:59.662
ETH,SELL,0.2000,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.5000,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.0100,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.0100,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.0120,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.1000,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.0100,492000.000,2024-07-05 02:42:59.662
ETH,SELL,0.0100,492000.000,2024-07-05 02:42:59.662
