symbol,side,size,price,timestamp
ETH,SELL,0.7971,495416.000,2024-07-10 01:38:06.424
ETH,SELL,0.3029,495416.000,2024-07-10 01:38:06.424
ETH,BUY,0.0200,493781.000,2024-07-10 01:42:02.096
ETH,BUY,0.0200,493781.000,2024-07-10 01:42:02.590
ETH,BUY,0.0200,493620.000,2024-07-10 01:42:33.996
ETH,BUY,1.0000,493979.000,2024-07-10 01:43:35.630
ETH,BUY,0.2454,494015.000,2024-07-10 01:43:35.630
ETH,BUY,0.1010,494344.000,2024-07-10 01:44:51.478
ETH,BUY,0.0345,494378.000,2024-07-10 01:45:50.475
ETH,BUY,0.2600,493815.000,2024-07-10 01:48:27.829
ETH,BUY,2.0000,494479.000,2024-07-10 01:50:46.295
ETH,BUY,2.0000,494479.000,2024-07-10 01:50:56.322
ETH,BUY,1.0000,494295.000,2024-07-10 01:51:06.368
ETH,BUY,1.0000,494615.000,2024-07-10 01:51:06.368
ETH,SELL,0.2000,494295.000,2024-07-10 01:51:07.067
ETH,SELL,0.8795,494294.000,2024-07-10 01:51:07.067
ETH,BUY,0.0439,494348.000,2024-07-10 01:51:12.259
ETH,BUY,1.0000,494440.000,2024-07-10 01:51:14.075
ETH,BUY,1.0000,494450.000,2024-07-10 01:51:17.534
ETH,BUY,0.0368,494856.000,2024-07-10 01:51:37.263
ETH,BUY,2.0000,494885.000,2024-07-10 01:51:46.129
ETH,BUY,0.7971,494913.000,2024-07-10 01:51:51.086
ETH,BUY,1.2029,494914.000,2024-07-10 01:51:51.086
ETH,BUY,2.0000,494943.000,2024-07-10 01:52:06.394
ETH,BUY,0.8100,494810.000,2024-07-10 01:52:33.937
ETH,BUY,1.1899,494810.000,2024-07-10 01:52:33.937
ETH,BUY,2.0000,494827.000,2024-07-10 01:52:53.820
ETH,BUY,0.0100,494810.000,2024-07-10 01:52:57.296
ETH,BUY,0.5091,494793.000,2024-07-10 01:53:01.515
ETH,BUY,0.0120,494810.000,2024-07-10 01:53:01.515
ETH,BUY,1.4789,494856.000,2024-07-10 01:53:01.515
ETH,BUY,2.0000,494885.000,2024-07-10 01:53:05.292
ETH,BUY,2.0000,494885.000,2024-07-10 01:53:09.772
ETH,BUY,2.0000,494914.000,2024-07-10 01:53:12.551
ETH,BUY,0.2209,494912.000,2024-07-10 01:53:39.531
ETH,BUY,0.0500,494920.000,2024-07-10 01:53:39.531
ETH,SELL,0.2000,494920.000,2024-07-10 01:54:27.620
ETH,SELL,0.0500,494920.000,2024-07-10 01:54:28.016
ETH,SELL,0.1000,494920.000,2024-07-10 01:54:28.427
ETH,SELL,0.0880,494920.000,2024-07-10 01:54:29.540
ETH,SELL,0.0991,494920.000,2024-07-10 01:54:30.004
ETH,SELL,0.4374,494116.000,2024-07-10 01:54:30.004
ETH,SELL,0.0100,494117.000,2024-07-10 01:54:31.517
ETH,SELL,0.0300,494118.000,2024-07-10 01:54:32.144
ETH,SELL,0.0100,494118.000,2024-07-10 01:54:32.458
ETH,SELL,0.0400,494150.000,2024-07-10 01:54:54.947
ETH,BUY,1.0000,494199.000,2024-07-10 01:54:56.415
ETH,BUY,1.0000,494205.000,2024-07-10 01:54:59.382
ETH,BUY,0.0395,494767.000,2024-07-10 01:55:03.752
ETH,BUY,1.0000,494396.000,2024-07-10 01:55:05.748
ETH,BUY,0.7700,494462.000,2024-07-10 01:55:08.996
ETH,BUY,0.2300,494462.000,2024-07-10 01:55:09.050
ETH,BUY,0.5900,494568.000,2024-07-10 01:55:14.771
ETH,BUY,0.0500,494885.000,2024-07-10 01:55:17.541
ETH,BUY,0.0200,494943.000,2024-07-10 01:55:23.956
ETH,BUY,0.0100,494689.000,2024-07-10 01:55:29.833
ETH,BUY,0.0216,495088.000,2024-07-10 01:56:03.259
ETH,BUY,2.0000,495262.000,2024-07-10 01:56:15.336
ETH,BUY,1.0000,494989.000,2024-07-10 01:56:22.373
ETH,BUY,1.0000,495349.000,2024-07-10 01:56:22.373
ETH,BUY,0.3215,495106.000,2024-07-10 02:00:07.849
ETH,BUY,0.0100,495749.000,2024-07-10 02:04:28.804
ETH,BUY,0.1200,495842.000,2024-07-10 02:05:24.139
ETH,BUY,0.0400,495619.000,2024-07-10 02:05:44.600
ETH,BUY,0.0400,495074.000,2024-07-10 02:06:46.585
ETH,SELL,0.0106,494521.000,2024-07-10 02:10:35.764
ETH,SELL,0.0200,494156.000,2024-07-10 02:12:06.140
ETH,BUY,0.3200,494251.000,2024-07-10 02:16:26.300
ETH,BUY,0.0100,494251.000,2024-07-10 02:16:26.499
ETH,BUY,0.4000,494251.000,2024-07-10 02:16:26.533
ETH,BUY,0.0100,494251.000,2024-07-10 02:16:26.615
ETH,BUY,0.0100,494188.000,2024-07-10 02:17:37.042
ETH,BUY,0.0100,494216.000,2024-07-10 02:17:37.978
ETH,BUY,0.0200,494450.000,2024-07-10 02:18:06.854
ETH,BUY,0.4000,493866.000,2024-07-10 02:21:05.496
ETH,BUY,0.4000,493955.000,2024-07-10 02:21:16.012
ETH,BUY,0.0200,493933.000,2024-07-10 02:22:29.399
ETH,BUY,0.0700,493614.000,2024-07-10 02:23:48.261
ETH,BUY,0.3142,493614.000,2024-07-10 02:23:48.956
ETH,BUY,0.2000,493614.000,2024-07-10 02:23:48.997
ETH,BUY,0.2080,493614.000,2024-07-10 02:23:49.328
ETH,BUY,0.2078,493614.000,2024-07-10 02:23:49.515
ETH,BUY,0.0363,493800.000,2024-07-10 02:23:50.277
ETH,BUY,0.0237,493800.000,2024-07-10 02:23:54.331
ETH,BUY,0.1363,494008.000,2024-07-10 02:23:54.331
ETH,BUY,0.4000,494008.000,2024-07-10 02:23:54.564
ETH,BUY,0.0100,494008.000,2024-07-10 02:23:54.646
ETH,BUY,0.0100,494320.000,2024-07-10 02:23:55.596
ETH,BUY,0.0100,494320.000,2024-07-10 02:23:55.659
ETH,BUY,0.1000,494320.000,2024-07-10 02:23:56.035
ETH,BUY,0.0410,494576.000,2024-07-10 02:24:29.439
ETH,BUY,0.0100,494869.000,2024-07-10 02:28:54.252
ETH,BUY,0.1000,495039.000,2024-07-10 02:29:56.161
ETH,BUY,0.0203,495195.000,2024-07-10 02:30:10.697
ETH,BUY,0.0184,495042.000,2024-07-10 02:31:50.763
ETH,BUY,0.0400,494868.000,2024-07-10 02:32:21.564
ETH,BUY,0.4000,494868.000,2024-07-10 02:32:21.566
ETH,BUY,0.0389,494868.000,2024-07-10 02:32:21.763
ETH,BUY,0.5211,494868.000,2024-07-10 02:32:22.520
ETH,BUY,0.1000,495155.000,2024-07-10 02:32:23.271
ETH,BUY,0.0194,495589.000,2024-07-10 02:32:34.739
ETH,BUY,0.0383,495435.000,2024-07-10 02:32:53.764
ETH,BUY,1.6195,495671.000,2024-07-10 02:33:01.892
ETH,BUY,0.3805,495758.000,2024-07-10 02:33:01.892
ETH,BUY,1.0000,495521.000,2024-07-10 02:33:07.521
ETH,BUY,1.0000,495807.000,2024-07-10 02:33:07.521
ETH,BUY,1.0000,495588.000,2024-07-10 02:33:14.203
ETH,BUY,0.3782,495867.000,2024-07-10 02:33:14.203
ETH,BUY,0.6218,496045.000,2024-07-10 02:33:14.203
ETH,BUY,0.0128,496074.000,2024-07-10 02:33:23.247
ETH,BUY,0.4000,495883.000,2024-07-10 02:36:51.558
ETH,BUY,0.0331,496068.000,2024-07-10 02:36:57.344
ETH,BUY,0.0200,496136.000,2024-07-10 02:37:05.593
ETH,BUY,0.3800,496119.000,2024-07-10 02:37:11.244
ETH,BUY,0.4000,496132.000,2024-07-10 02:37:18.191
ETH,BUY,0.6000,496132.000,2024-07-10 02:37:18.191
ETH,BUY,0.0520,496712.000,2024-07-10 02:37:19.267
ETH,BUY,0.3773,496489.000,2024-07-10 02:37:24.299
ETH,BUY,0.0100,496489.000,2024-07-10 02:37:24.751
ETH,BUY,0.4000,496529.000,2024-07-10 02:37:27.129
ETH,BUY,0.4000,496641.000,2024-07-10 02:37:32.139
ETH,BUY,0.0200,496511.000,2024-07-10 02:39:12.478
ETH,SELL,0.0132,495895.000,2024-07-10 02:39:48.265
ETH,BUY,0.0500,496105.000,2024-07-10 02:39:50.610
ETH,BUY,0.4000,496463.000,2024-07-10 02:40:59.107
ETH,BUY,0.0200,496431.000,2024-07-10 02:41:11.140
ETH,SELL,0.0104,496322.000,2024-07-10 02:43:31.264
ETH,SELL,0.1000,495915.000,2024-07-10 02:46:23.752
ETH,SELL,0.8519,495776.000,2024-07-10 02:46:38.504
ETH,BUY,0.0286,496016.000,2024-07-10 02:49:36.815
ETH,BUY,0.0247,495995.000,2024-07-10 02:49:42.273
ETH,BUY,0.4000,496001.000,2024-07-10 02:51:09.101
ETH,BUY,0.0100,496108.000,2024-07-10 02:51:22.194
ETH,BUY,0.1400,496309.000,2024-07-10 02:51:49.152
ETH,BUY,0.0200,496501.000,2024-07-10 02:53:13.513
ETH,BUY,0.4000,496716.000,2024-07-10 02:53:37.526
ETH,BUY,0.1000,497000.000,2024-07-10 02:53:47.110
ETH,BUY,0.3000,497022.000,2024-07-10 02:53:47.110
ETH,BUY,0.0201,496980.000,2024-07-10 03:00:07.545
ETH,BUY,0.0100,496941.000,2024-07-10 03:01:53.730
ETH,BUY,0.4000,497024.000,2024-07-10 03:02:06.537
ETH,BUY,0.1523,497086.000,2024-07-10 03:02:06.906
ETH,BUY,0.2477,497176.000,2024-07-10 03:02:06.906
ETH,BUY,0.4000,496961.000,2024-07-10 03:02:08.446
ETH,BUY,0.4000,496961.000,2024-07-10 03:02:10.512
ETH,BUY,0.2000,496961.000,2024-07-10 03:02:10.748
ETH,BUY,0.2000,497220.000,2024-07-10 03:02:10.748
ETH,BUY,0.0227,497349.000,2024-07-10 03:02:16.250
ETH,BUY,0.1253,497275.000,2024-07-10 03:02:56.519
ETH,BUY,0.2747,497361.000,2024-07-10 03:02:56.519
ETH,BUY,0.4000,497408.000,2024-07-10 03:02:56.818
ETH,BUY,0.4000,497408.000,2024-07-10 03:03:00.876
ETH,BUY,0.4000,497582.000,2024-07-10 03:04:25.170
ETH,BUY,0.4000,497582.000,2024-07-10 03:04:25.958
ETH,BUY,0.0200,497669.000,2024-07-10 03:04:26.107
ETH,BUY,0.1800,497698.000,2024-07-10 03:04:26.107
ETH,SELL,0.0300,497330.000,2024-07-10 03:04:41.021
ETH,BUY,0.0232,497437.000,2024-07-10 03:05:03.369
ETH,BUY,2.0000,497495.000,2024-07-10 03:05:26.033
ETH,BUY,2.0000,497524.000,2024-07-10 03:05:28.583
ETH,BUY,2.0000,497582.000,2024-07-10 03:05:31.566
ETH,BUY,2.0000,497611.000,2024-07-10 03:05:34.439
ETH,BUY,2.0000,497698.000,2024-07-10 03:05:47.795
ETH,BUY,2.0000,497727.000,2024-07-10 03:05:52.160
ETH,BUY,2.0000,497756.000,2024-07-10 03:05:55.010
ETH,BUY,2.0000,497785.000,2024-07-10 03:05:57.625
ETH,BUY,2.0000,497814.000,2024-07-10 03:06:17.280
ETH,BUY,2.0000,497843.000,2024-07-10 03:06:21.233
ETH,BUY,2.0000,497872.000,2024-07-10 03:06:29.720
ETH,BUY,0.0126,497900.000,2024-07-10 03:09:00.471
ETH,BUY,0.0200,497900.000,2024-07-10 03:09:36.893
ETH,BUY,0.4417,497894.000,2024-07-10 03:09:53.727
ETH,BUY,0.2083,497895.000,2024-07-10 03:09:53.727
ETH,SELL,0.0900,497031.000,2024-07-10 03:11:49.250
ETH,BUY,0.8000,497089.000,2024-07-10 03:11:50.658
ETH,BUY,0.4000,497176.000,2024-07-10 03:12:00.125
ETH,BUY,0.4000,497176.000,2024-07-10 03:12:01.254
ETH,BUY,1.0000,496781.000,2024-07-10 03:12:33.148
ETH,BUY,1.0000,496802.000,2024-07-10 03:12:36.739
ETH,BUY,0.1500,497205.000,2024-07-10 03:12:46.155
ETH,SELL,0.3100,496849.000,2024-07-10 03:13:07.149
ETH,BUY,0.8529,497176.000,2024-07-10 03:13:08.848
ETH,BUY,0.0400,497205.000,2024-07-10 03:13:34.746
ETH,BUY,0.0100,497012.000,2024-07-10 03:14:04.994
ETH,BUY,0.0126,496628.000,2024-07-10 03:16:22.613
ETH,BUY,0.4000,496683.000,2024-07-10 03:17:16.539
ETH,BUY,0.1000,496683.000,2024-07-10 03:17:17.571
ETH,BUY,0.4000,496683.000,2024-07-10 03:17:18.136
ETH,BUY,0.0100,496712.000,2024-07-10 03:17:29.576
ETH,BUY,0.1819,496731.000,2024-07-10 03:17:39.545
ETH,BUY,0.5000,496299.000,2024-07-10 03:18:29.920
ETH,BUY,0.5000,496299.000,2024-07-10 03:18:30.708
ETH,BUY,1.0000,496329.000,2024-07-10 03:18:36.065
ETH,BUY,0.0100,496573.000,2024-07-10 03:20:39.589
ETH,BUY,0.2000,496573.000,2024-07-10 03:20:40.119
ETH,BUY,0.4000,496628.000,2024-07-10 03:20:40.870
ETH,BUY,0.0201,496650.000,2024-07-10 03:22:45.134
ETH,BUY,0.0200,496508.000,2024-07-10 03:23:21.781
ETH,BUY,0.2000,496494.000,2024-07-10 03:23:29.612
ETH,BUY,0.0212,496457.000,2024-07-10 03:24:08.350
ETH,BUY,0.0500,496457.000,2024-07-10 03:24:08.861
ETH,BUY,0.0100,496465.000,2024-07-10 03:24:13.758
ETH,BUY,0.0574,496473.000,2024-07-10 03:24:16.750
ETH,BUY,1.0000,496491.000,2024-07-10 03:24:17.397
ETH,BUY,1.5699,496762.000,2024-07-10 03:24:32.074
ETH,BUY,0.4301,496764.000,2024-07-10 03:24:32.074
ETH,BUY,0.2791,496860.000,2024-07-10 03:24:35.958
ETH,BUY,1.0000,496595.000,2024-07-10 03:24:40.153
ETH,BUY,0.2406,496967.000,2024-07-10 03:24:41.085
ETH,BUY,1.7594,497002.000,2024-07-10 03:24:41.085
ETH,BUY,1.5863,496961.000,2024-07-10 03:24:43.689
ETH,BUY,0.4137,497002.000,2024-07-10 03:24:43.689
ETH,BUY,3.8000,497031.000,2024-07-10 03:24:46.448
ETH,BUY,2.0000,497060.000,2024-07-10 03:24:50.348
ETH,BUY,0.0757,497118.000,2024-07-10 03:25:22.356
ETH,BUY,2.0000,497147.000,2024-07-10 03:25:46.708
ETH,BUY,2.0000,497176.000,2024-07-10 03:25:52.321
ETH,BUY,0.0391,497200.000,2024-07-10 03:26:27.747
ETH,BUY,0.0267,497234.000,2024-07-10 03:26:51.244
ETH,BUY,1.0000,496750.000,2024-07-10 03:27:34.301
ETH,BUY,0.0400,497176.000,2024-07-10 03:27:45.018
ETH,BUY,0.0900,497180.000,2024-07-10 03:30:48.641
ETH,BUY,0.2400,497205.000,2024-07-10 03:31:33.731
ETH,BUY,0.1600,497232.000,2024-07-10 03:31:36.794
ETH,BUY,0.4000,496919.000,2024-07-10 03:31:38.309
ETH,BUY,0.0482,497118.000,2024-07-10 03:32:51.966
ETH,BUY,0.0100,497176.000,2024-07-10 03:35:14.913
ETH,BUY,0.0100,497420.000,2024-07-10 03:36:18.976
ETH,BUY,0.0900,497466.000,2024-07-10 03:37:44.153
ETH,BUY,0.0900,497640.000,2024-07-10 03:39:27.723
ETH,BUY,0.1100,497640.000,2024-07-10 03:39:27.766
ETH,BUY,0.7400,497683.000,2024-07-10 03:41:09.266
ETH,BUY,0.0900,497724.000,2024-07-10 03:42:48.764
ETH,BUY,0.3100,497727.000,2024-07-10 03:42:48.764
ETH,BUY,0.4000,497756.000,2024-07-10 03:42:54.971
ETH,SELL,0.0100,497650.000,2024-07-10 03:43:13.972
ETH,SELL,0.0222,497400.000,2024-07-10 03:43:19.253
ETH,SELL,0.2609,497400.000,2024-07-10 03:44:42.242
ETH,BUY,1.0000,497466.000,2024-07-10 03:45:19.736
ETH,BUY,0.0200,497553.000,2024-07-10 03:45:30.023
ETH,BUY,0.2000,497756.000,2024-07-10 03:47:37.204
ETH,BUY,0.4000,497843.000,2024-07-10 03:47:40.589
ETH,BUY,2.0000,497872.000,2024-07-10 03:48:17.438
ETH,BUY,0.0084,497900.000,2024-07-10 03:48:19.765
ETH,BUY,0.0410,498000.000,2024-07-10 03:48:19.765
ETH,BUY,0.3000,498000.000,2024-07-10 03:48:19.765
ETH,BUY,0.6506,498133.000,2024-07-10 03:48:19.765
ETH,BUY,0.0410,498300.000,2024-07-10 03:48:41.125
ETH,BUY,0.1609,498305.000,2024-07-10 03:48:41.125
ETH,BUY,0.1181,498394.000,2024-07-10 03:48:41.125
ETH,BUY,0.4000,498394.000,2024-07-10 03:48:41.504
ETH,BUY,0.0200,498452.000,2024-07-10 03:49:26.137
ETH,BUY,0.0100,498486.000,2024-07-10 03:51:34.107
ETH,BUY,0.0100,498500.000,2024-07-10 03:51:34.107
ETH,BUY,0.2800,498539.000,2024-07-10 03:51:34.107
ETH,SELL,0.0100,498388.000,2024-07-10 03:53:20.972
ETH,SELL,0.2030,498120.000,2024-07-10 03:53:49.967
ETH,BUY,2.4200,498191.000,2024-07-10 03:53:57.547
ETH,BUY,0.0560,498191.000,2024-07-10 03:54:03.629
ETH,BUY,0.0130,498220.000,2024-07-10 03:54:23.627
ETH,BUY,0.0100,498307.000,2024-07-10 03:55:19.783
ETH,SELL,0.0300,498130.000,2024-07-10 03:55:25.879
ETH,SELL,0.2558,498120.000,2024-07-10 03:55:25.879
ETH,SELL,0.1119,498020.000,2024-07-10 03:55:45.994
ETH,SELL,0.0128,498020.000,2024-07-10 03:55:58.326
ETH,BUY,1.4165,498075.000,2024-07-10 03:58:09.325
ETH,BUY,0.2100,498278.000,2024-07-10 03:59:44.952
ETH,BUY,0.0100,498307.000,2024-07-10 04:00:07.558
ETH,SELL,0.0200,498431.000,2024-07-10 04:00:56.329
ETH,BUY,1.0000,498686.000,2024-07-10 04:01:14.045
ETH,BUY,0.0500,498713.000,2024-07-10 04:01:34.298
ETH,BUY,0.0500,498742.000,2024-07-10 04:01:49.418
ETH,SELL,0.0291,498710.000,2024-07-10 04:02:42.790
ETH,BUY,0.0100,499000.000,2024-07-10 04:02:43.033
ETH,BUY,0.3900,499052.000,2024-07-10 04:02:43.033
ETH,BUY,0.1440,499052.000,2024-07-10 04:02:43.101
ETH,BUY,0.3200,499052.000,2024-07-10 04:02:43.229
ETH,BUY,0.1000,499351.000,2024-07-10 04:02:45.054
ETH,BUY,0.0117,499438.000,2024-07-10 04:02:48.771
ETH,BUY,0.1000,499844.000,2024-07-10 04:02:53.269
ETH,BUY,0.0200,499844.000,2024-07-10 04:02:53.318
ETH,BUY,0.3200,499509.000,2024-07-10 04:02:58.277
ETH,BUY,0.4000,499509.000,2024-07-10 04:02:58.345
ETH,BUY,0.0300,499509.000,2024-07-10 04:02:58.615
ETH,BUY,0.0300,499667.000,2024-07-10 04:03:02.128
ETH,BUY,0.0100,499786.000,2024-07-10 04:03:22.884
ETH,BUY,1.0000,499348.000,2024-07-10 04:03:41.230
ETH,BUY,0.0200,499371.000,2024-07-10 04:03:41.230
ETH,SELL,0.5000,499786.000,2024-07-10 04:03:44.476
ETH,SELL,0.1440,499786.000,2024-07-10 04:03:58.157
ETH,SELL,0.9985,499786.000,2024-07-10 04:04:13.241
ETH,BUY,0.2000,499815.000,2024-07-10 04:04:16.717
ETH,SELL,0.5000,499786.000,2024-07-10 04:04:17.447
ETH,SELL,0.6000,499786.000,2024-07-10 04:04:21.998
ETH,SELL,1.9998,499786.000,2024-07-10 04:04:27.264
ETH,SELL,0.0151,499786.000,2024-07-10 04:04:28.763
ETH,SELL,1.9498,499786.000,2024-07-10 04:04:30.816
ETH,SELL,0.1300,499786.000,2024-07-10 04:04:31.866
ETH,SELL,0.5996,499786.000,2024-07-10 04:04:31.936
ETH,SELL,0.0700,499786.000,2024-07-10 04:04:32.186
ETH,SELL,0.1000,499786.000,2024-07-10 04:04:33.193
ETH,SELL,0.1000,499786.000,2024-07-10 04:04:33.606
ETH,SELL,0.4732,499786.000,2024-07-10 04:04:33.997
ETH,BUY,0.0200,499780.000,2024-07-10 04:04:47.147
ETH,SELL,0.1000,498775.000,2024-07-10 04:04:50.766
ETH,BUY,0.1000,498829.000,2024-07-10 04:05:55.619
ETH,BUY,0.0473,499032.000,2024-07-10 04:06:13.285
ETH,BUY,0.4000,499061.000,2024-07-10 04:06:19.250
ETH,BUY,1.0000,498769.000,2024-07-10 04:06:27.731
ETH,BUY,1.0000,498887.000,2024-07-10 04:06:30.850
ETH,BUY,0.8000,498906.000,2024-07-10 04:06:33.983
ETH,BUY,0.2000,498906.000,2024-07-10 04:06:34.038
ETH,BUY,0.0200,499148.000,2024-07-10 04:07:07.285
ETH,BUY,0.1200,499086.000,2024-07-10 04:07:18.432
ETH,BUY,0.4000,499086.000,2024-07-10 04:07:19.093
ETH,BUY,0.0700,499086.000,2024-07-10 04:07:19.322
ETH,BUY,0.4100,499086.000,2024-07-10 04:07:19.863
ETH,BUY,0.0559,499695.000,2024-07-10 04:07:20.266
ETH,BUY,0.1441,499695.000,2024-07-10 04:07:20.352
ETH,BUY,0.0559,499805.000,2024-07-10 04:07:20.352
ETH,BUY,0.2000,499780.000,2024-07-10 04:07:20.574
ETH,BUY,0.1000,499780.000,2024-07-10 04:07:21.040
ETH,BUY,0.2801,499780.000,2024-07-10 04:07:21.466
ETH,BUY,0.2000,499877.000,2024-07-10 04:07:23.891
ETH,BUY,0.1000,499877.000,2024-07-10 04:07:24.055
ETH,BUY,0.1000,499877.000,2024-07-10 04:07:24.243
ETH,BUY,0.2000,500000.000,2024-07-10 04:07:24.776
ETH,BUY,0.1000,500000.000,2024-07-10 04:07:24.777
ETH,BUY,0.1297,500000.000,2024-07-10 04:07:24.777
ETH,BUY,0.2000,500000.000,2024-07-10 04:07:25.229
ETH,BUY,0.1000,500000.000,2024-07-10 04:07:25.430
ETH,BUY,0.0703,500000.000,2024-07-10 04:07:27.135
ETH,BUY,0.0120,500000.000,2024-07-10 04:07:27.135
ETH,BUY,0.5174,500500.000,2024-07-10 04:07:27.135
ETH,BUY,0.0823,500500.000,2024-07-10 04:07:27.469
ETH,BUY,0.0300,500500.000,2024-07-10 04:07:28.583
ETH,BUY,0.3703,500500.000,2024-07-10 04:07:29.205
ETH,BUY,0.2093,500679.000,2024-07-10 04:07:29.205
ETH,SELL,0.0700,500006.000,2024-07-10 04:07:29.350
ETH,BUY,0.0258,500679.000,2024-07-10 04:07:29.353
ETH,BUY,0.0100,500679.000,2024-07-10 04:07:29.354
ETH,SELL,0.1709,500505.000,2024-07-10 04:07:30.630
ETH,SELL,0.1000,500007.000,2024-07-10 04:07:31.200
ETH,SELL,0.2000,500007.000,2024-07-10 04:07:31.461
ETH,BUY,0.1000,500532.000,2024-07-10 04:07:33.178
ETH,BUY,0.3000,500532.000,2024-07-10 04:07:33.355
ETH,SELL,0.2391,500244.000,2024-07-10 04:07:37.102
ETH,BUY,0.0700,500246.000,2024-07-10 04:07:38.278
ETH,BUY,0.3200,500302.000,2024-07-10 04:07:39.187
ETH,BUY,0.1000,500302.000,2024-07-10 04:07:39.578
ETH,BUY,0.4000,500302.000,2024-07-10 04:07:39.757
ETH,BUY,0.1800,500302.000,2024-07-10 04:07:39.907
ETH,BUY,0.1200,500684.000,2024-07-10 04:07:39.907
ETH,BUY,0.1000,500684.000,2024-07-10 04:07:40.444
ETH,BUY,0.0573,500767.000,2024-07-10 04:07:41.086
ETH,SELL,0.0123,500305.000,2024-07-10 04:07:41.326
ETH,SELL,0.0186,500747.000,2024-07-10 04:07:50.261
ETH,BUY,0.3200,500745.000,2024-07-10 04:07:52.146
ETH,BUY,1.0000,500711.000,2024-07-10 04:07:54.364
ETH,BUY,0.3200,500739.000,2024-07-10 04:07:59.308
ETH,BUY,0.0150,500810.000,2024-07-10 04:07:59.644
ETH,BUY,0.3850,500899.000,2024-07-10 04:07:59.644
ETH,BUY,0.0138,500963.000,2024-07-10 04:08:02.298
ETH,BUY,0.0300,501000.000,2024-07-10 04:08:05.461
ETH,BUY,0.0050,501144.000,2024-07-10 04:08:05.461
ETH,BUY,0.0400,500943.000,2024-07-10 04:08:07.667
ETH,BUY,0.1650,500943.000,2024-07-10 04:08:08.509
ETH,BUY,0.3100,500943.000,2024-07-10 04:08:09.110
ETH,BUY,0.2800,501142.000,2024-07-10 04:08:09.421
ETH,BUY,0.0900,501142.000,2024-07-10 04:08:11.555
ETH,BUY,0.0410,501200.000,2024-07-10 04:08:12.386
ETH,BUY,0.0410,501400.000,2024-07-10 04:08:12.386
ETH,BUY,0.0300,501500.000,2024-07-10 04:08:12.386
ETH,BUY,0.1800,501570.000,2024-07-10 04:08:12.386
ETH,BUY,0.1070,501656.000,2024-07-10 04:08:12.386
ETH,BUY,0.1000,501656.000,2024-07-10 04:08:12.764
ETH,BUY,0.0187,501656.000,2024-07-10 04:08:13.791
ETH,BUY,0.0564,501656.000,2024-07-10 04:08:14.230
ETH,SELL,0.0100,501505.000,2024-07-10 04:08:19.656
ETH,BUY,0.0400,501580.000,2024-07-10 04:08:22.139
ETH,BUY,0.4000,501580.000,2024-07-10 04:08:22.210
ETH,BUY,0.5600,501580.000,2024-07-10 04:08:22.783
ETH,BUY,0.0500,501700.000,2024-07-10 04:08:24.753
ETH,BUY,0.0361,501960.000,2024-07-10 04:08:24.753
ETH,BUY,0.1639,501960.000,2024-07-10 04:08:26.725
ETH,BUY,0.1000,502000.000,2024-07-10 04:08:26.848
ETH,BUY,0.0120,502000.000,2024-07-10 04:08:26.848
ETH,BUY,0.0100,502000.000,2024-07-10 04:08:26.848
ETH,BUY,0.1780,502000.000,2024-07-10 04:08:26.848
ETH,BUY,0.2000,502000.000,2024-07-10 04:08:27.059
ETH,BUY,0.1220,502000.000,2024-07-10 04:08:30.151
ETH,BUY,0.1300,502000.000,2024-07-10 04:08:30.151
ETH,BUY,0.0100,502225.000,2024-07-10 04:08:38.089
ETH,BUY,0.3900,502309.000,2024-07-10 04:08:38.089
ETH,SELL,0.1777,502020.000,2024-07-10 04:08:39.705
ETH,SELL,0.0222,502017.000,2024-07-10 04:08:39.705
ETH,SELL,0.5981,501986.000,2024-07-10 04:08:54.010
ETH,BUY,0.0222,502016.000,2024-07-10 04:08:56.276
ETH,BUY,0.0178,502019.000,2024-07-10 04:08:56.276
ETH,BUY,0.6500,501748.000,2024-07-10 04:09:01.555
ETH,BUY,0.3300,501748.000,2024-07-10 04:09:01.646
ETH,SELL,0.0199,501986.000,2024-07-10 04:09:33.298
ETH,BUY,0.0471,501989.000,2024-07-10 04:09:34.789
ETH,SELL,0.0164,501005.000,2024-07-10 04:09:59.798
ETH,SELL,0.0100,501000.000,2024-07-10 04:10:05.290
ETH,SELL,0.0637,500735.000,2024-07-10 04:10:05.290
ETH,SELL,0.0100,500735.000,2024-07-10 04:10:05.407
ETH,BUY,0.2400,500922.000,2024-07-10 04:10:12.507
ETH,SELL,1.0000,500921.000,2024-07-10 04:10:13.060
ETH,BUY,0.0200,500968.000,2024-07-10 04:10:15.381
ETH,BUY,0.1600,500968.000,2024-07-10 04:10:16.119
ETH,BUY,0.0400,501088.000,2024-07-10 04:10:20.113
ETH,BUY,0.0229,501177.000,2024-07-10 04:10:25.775
ETH,BUY,0.0600,501465.000,2024-07-10 04:10:50.222
ETH,SELL,0.0200,501369.000,2024-07-10 04:11:22.049
ETH,BUY,0.2000,501059.000,2024-07-10 04:11:25.479
ETH,SELL,0.0200,500705.000,2024-07-10 04:11:26.702
ETH,SELL,0.0899,500705.000,2024-07-10 04:11:33.593
ETH,SELL,0.0101,500700.000,2024-07-10 04:11:33.593
ETH,SELL,0.1000,500700.000,2024-07-10 04:11:33.688
ETH,SELL,0.5396,500700.000,2024-07-10 04:11:39.254
ETH,SELL,0.1003,500700.000,2024-07-10 04:12:22.011
ETH,SELL,0.0128,499701.000,2024-07-10 04:12:26.755
