symbol,side,size,price,timestamp
ETH,SELL,0.0100,554081.000,2024-07-19 22:16:29.202
ETH,SELL,0.0100,554237.000,2024-07-19 22:17:37.871
ETH,SELL,0.4000,554249.000,2024-07-19 22:19:08.848
ETH,SELL,0.0315,554316.000,2024-07-19 22:19:38.241
ETH,BUY,0.0100,554311.000,2024-07-19 22:19:47.173
ETH,SELL,0.0100,554176.000,2024-07-19 22:19:53.597
ETH,SELL,0.0500,554152.000,2024-07-19 22:20:19.098
ETH,SELL,0.0120,554134.000,2024-07-19 22:20:19.098
ETH,SELL,0.0693,554135.000,2024-07-19 22:20:19.924
ETH,SELL,0.0100,554154.000,2024-07-19 22:20:21.374
ETH,SELL,0.0724,554111.000,2024-07-19 22:21:08.403
ETH,BUY,0.0135,554001.000,2024-07-19 22:21:28.886
ETH,BUY,0.0100,554362.000,2024-07-19 22:23:12.122
ETH,BUY,0.0200,554359.000,2024-07-19 22:23:15.082
ETH,SELL,0.0101,554000.000,2024-07-19 22:25:22.735
ETH,SELL,0.3899,554000.000,2024-07-19 22:26:18.352
ETH,SELL,0.0100,554000.000,2024-07-19 22:26:18.352
ETH,SELL,0.1940,553827.000,2024-07-19 22:26:20.811
ETH,BUY,0.6001,554000.000,2024-07-19 22:28:39.833
ETH,BUY,0.0100,554097.000,2024-07-19 22:29:07.782
ETH,SELL,0.0210,554029.000,2024-07-19 22:29:30.283
ETH,BUY,0.0100,554091.000,2024-07-19 22:31:09.363
ETH,BUY,0.2000,553760.000,2024-07-19 22:36:14.170
ETH,BUY,0.0600,553804.000,2024-07-19 22:36:14.170
ETH,BUY,0.5900,553844.000,2024-07-19 22:36:14.170
ETH,SELL,0.1384,553485.000,2024-07-19 22:36:24.155
ETH,SELL,1.6200,553485.000,2024-07-19 22:36:24.155
ETH,SELL,1.0000,553485.000,2024-07-19 22:36:24.155
ETH,SELL,0.1600,553483.000,2024-07-19 22:36:24.155
ETH,SELL,1.0816,553466.000,2024-07-19 22:36:24.155
ETH,BUY,1.0000,554062.000,2024-07-19 22:39:54.338
ETH,SELL,0.0700,553928.000,2024-07-19 22:40:01.577
ETH,BUY,0.0100,554144.000,2024-07-19 22:41:33.175
ETH,BUY,0.1000,554150.000,2024-07-19 22:41:33.175
ETH,BUY,0.0700,554228.000,2024-07-19 22:41:33.175
ETH,BUY,0.0566,554266.000,2024-07-19 22:41:33.175
ETH,BUY,0.7634,554308.000,2024-07-19 22:41:33.175
ETH,BUY,0.0200,554312.000,2024-07-19 22:41:35.592
ETH,SELL,0.0900,553897.000,2024-07-19 22:42:45.372
ETH,SELL,0.0100,553880.000,2024-07-19 22:42:45.372
ETH,BUY,1.0815,554024.000,2024-07-19 22:43:41.888
ETH,BUY,0.0900,554027.000,2024-07-19 22:43:41.888
ETH,BUY,0.5886,554179.000,2024-07-19 22:43:41.888
ETH,BUY,0.2399,554185.000,2024-07-19 22:43:41.888
ETH,BUY,0.0100,554026.000,2024-07-19 22:44:42.340
ETH,BUY,0.0080,554037.000,2024-07-19 22:44:42.340
ETH,BUY,0.0100,553965.000,2024-07-19 22:45:11.083
ETH,BUY,0.0500,553885.000,2024-07-19 22:46:09.600
ETH,SELL,0.0100,553880.000,2024-07-19 22:46:29.047
ETH,SELL,0.0190,553800.000,2024-07-19 22:46:29.047
ETH,SELL,0.0900,553605.000,2024-07-19 22:46:30.603
ETH,SELL,0.0100,553601.000,2024-07-19 22:46:30.603
ETH,BUY,0.0200,553722.000,2024-07-19 22:47:51.872
ETH,SELL,0.5837,553582.000,2024-07-19 22:49:28.458
ETH,SELL,0.6200,553142.000,2024-07-19 22:52:28.971
ETH,SELL,1.5900,553142.000,2024-07-19 22:52:28.971
ETH,SELL,0.0900,553096.000,2024-07-19 22:52:28.971
ETH,SELL,0.7000,552909.000,2024-07-19 22:52:28.971
ETH,SELL,0.1000,553097.000,2024-07-19 22:52:32.223
ETH,SELL,0.4000,552851.000,2024-07-19 22:52:32.223
ETH,SELL,0.0200,552909.000,2024-07-19 22:52:41.546
ETH,BUY,0.0100,553264.000,2024-07-19 22:52:51.270
ETH,BUY,0.0100,553269.000,2024-07-19 22:52:51.270
ETH,BUY,0.0200,553268.000,2024-07-19 22:52:54.574
ETH,BUY,0.0189,552924.000,2024-07-19 22:53:46.081
ETH,SELL,0.0115,552849.000,2024-07-19 22:54:44.747
ETH,SELL,0.0560,552849.000,2024-07-19 22:54:46.370
ETH,SELL,1.6230,552849.000,2024-07-19 22:54:54.003
ETH,SELL,0.3095,552849.000,2024-07-19 22:54:54.039
ETH,SELL,1.0000,552717.000,2024-07-19 22:54:56.189
ETH,SELL,1.0200,552371.000,2024-07-19 22:59:45.845
ETH,BUY,0.0300,552914.000,2024-07-19 23:02:47.307
ETH,BUY,0.0100,553100.000,2024-07-19 23:04:19.641
ETH,BUY,0.0101,553304.000,2024-07-19 23:04:19.641
ETH,BUY,1.3351,553315.000,2024-07-19 23:04:19.641
ETH,BUY,0.0600,553356.000,2024-07-19 23:04:19.641
ETH,BUY,0.4048,553412.000,2024-07-19 23:04:19.641
ETH,SELL,1.0000,553114.000,2024-07-19 23:04:52.048
ETH,SELL,1.0840,553097.000,2024-07-19 23:04:52.048
ETH,SELL,0.0100,553338.000,2024-07-19 23:05:37.359
ETH,BUY,0.0100,553301.000,2024-07-19 23:07:58.110
ETH,BUY,0.0710,553351.000,2024-07-19 23:07:58.110
ETH,BUY,0.0100,553408.000,2024-07-19 23:11:00.903
ETH,BUY,0.0100,553414.000,2024-07-19 23:11:00.903
ETH,BUY,0.1000,553415.000,2024-07-19 23:11:00.903
ETH,BUY,1.0130,553499.000,2024-07-19 23:11:00.903
ETH,BUY,0.0100,553634.000,2024-07-19 23:11:04.574
ETH,BUY,0.0100,553680.000,2024-07-19 23:11:04.574
ETH,SELL,0.5000,553551.000,2024-07-19 23:11:09.793
ETH,BUY,0.1670,553712.000,2024-07-19 23:12:05.153
ETH,BUY,0.0100,553607.000,2024-07-19 23:17:38.436
ETH,BUY,0.0900,553704.000,2024-07-19 23:17:38.436
ETH,BUY,0.0130,553633.000,2024-07-19 23:19:05.746
ETH,SELL,0.0100,553045.000,2024-07-19 23:23:39.198
ETH,SELL,0.5960,552936.000,2024-07-19 23:23:39.198
ETH,SELL,0.0100,553096.000,2024-07-19 23:24:19.628
ETH,SELL,0.0181,552914.000,2024-07-19 23:25:24.077
ETH,SELL,0.0900,552817.000,2024-07-19 23:25:24.077
ETH,SELL,0.8919,552727.000,2024-07-19 23:25:24.077
ETH,BUY,0.0100,552691.000,2024-07-19 23:26:37.959
ETH,BUY,0.9900,552772.000,2024-07-19 23:26:37.959
ETH,BUY,0.0200,552679.000,2024-07-19 23:26:40.073
ETH,BUY,0.2000,552522.000,2024-07-19 23:32:55.134
ETH,SELL,0.6063,552509.000,2024-07-19 23:34:47.330
ETH,BUY,0.0100,552385.000,2024-07-19 23:35:35.323
ETH,BUY,0.0100,552432.000,2024-07-19 23:35:35.323
ETH,SELL,1.0800,552179.000,2024-07-19 23:35:39.416
ETH,SELL,1.0000,551486.000,2024-07-19 23:37:28.867
ETH,SELL,0.0179,551482.000,2024-07-19 23:37:51.209
ETH,SELL,0.8340,551225.000,2024-07-19 23:37:51.209
ETH,SELL,0.4386,551224.000,2024-07-19 23:37:51.209
ETH,SELL,0.7095,551058.000,2024-07-19 23:37:51.209
ETH,SELL,0.0385,551059.000,2024-07-19 23:37:52.231
ETH,BUY,0.0100,551701.000,2024-07-19 23:38:22.499
ETH,BUY,0.0100,551706.000,2024-07-19 23:38:22.499
ETH,BUY,0.0200,552021.000,2024-07-19 23:38:24.597
ETH,BUY,0.1018,552070.000,2024-07-19 23:40:05.756
ETH,BUY,0.0100,552022.000,2024-07-19 23:40:13.997
ETH,BUY,0.0900,552068.000,2024-07-19 23:40:13.997
ETH,BUY,0.1500,552069.000,2024-07-19 23:40:13.997
ETH,BUY,0.0100,551924.000,2024-07-19 23:40:27.629
ETH,BUY,0.1700,552004.000,2024-07-19 23:40:27.629
ETH,BUY,0.0200,551993.000,2024-07-19 23:40:30.090
ETH,SELL,0.0100,551900.000,2024-07-19 23:44:02.633
ETH,SELL,0.0100,551669.000,2024-07-19 23:44:02.633
ETH,SELL,0.9800,551406.000,2024-07-19 23:44:02.633
ETH,BUY,0.0100,551559.000,2024-07-19 23:45:07.814
ETH,BUY,0.1900,551563.000,2024-07-19 23:45:07.814
ETH,BUY,0.2000,551561.000,2024-07-19 23:45:14.332
ETH,BUY,0.0900,551759.000,2024-07-19 23:45:17.022
ETH,BUY,0.4100,551873.000,2024-07-19 23:45:17.022
ETH,BUY,0.0100,551835.000,2024-07-19 23:45:24.921
ETH,BUY,0.0844,551901.000,2024-07-19 23:47:14.694
ETH,BUY,0.0253,551901.000,2024-07-19 23:47:19.923
ETH,BUY,0.0217,551901.000,2024-07-19 23:47:25.697
ETH,SELL,0.0900,551900.000,2024-07-19 23:47:40.489
ETH,SELL,0.2405,551900.000,2024-07-19 23:47:40.489
ETH,BUY,0.0200,551901.000,2024-07-19 23:47:47.212
ETH,BUY,0.0200,551877.000,2024-07-19 23:49:55.008
ETH,BUY,0.0300,551900.000,2024-07-19 23:49:58.071
ETH,SELL,0.0100,551900.000,2024-07-19 23:53:06.958
ETH,BUY,0.0100,551761.000,2024-07-19 23:54:07.263
ETH,BUY,0.1900,551767.000,2024-07-19 23:54:07.263
ETH,SELL,0.0900,551640.000,2024-07-19 23:55:16.483
ETH,SELL,0.1100,551551.000,2024-07-19 23:55:16.483
ETH,BUY,0.0900,551901.000,2024-07-19 23:57:55.389
ETH,BUY,0.0100,551816.000,2024-07-19 23:58:11.016
ETH,SELL,0.0100,551900.000,2024-07-20 02:10:05.798
ETH,SELL,0.0100,551702.000,2024-07-20 02:10:05.798
ETH,SELL,0.1800,551284.000,2024-07-20 02:10:05.798
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:06.889
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:07.153
ETH,SELL,0.0332,551284.000,2024-07-20 02:10:07.304
ETH,SELL,0.1000,551284.000,2024-07-20 02:10:07.392
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:08.176
ETH,SELL,0.5000,551284.000,2024-07-20 02:10:08.399
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:08.476
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:09.114
ETH,SELL,0.1305,551284.000,2024-07-20 02:10:09.209
ETH,SELL,0.5000,551284.000,2024-07-20 02:10:09.992
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:10.017
ETH,SELL,0.2000,551284.000,2024-07-20 02:10:10.038
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:10.291
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:10.618
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:11.210
ETH,SELL,0.1000,551284.000,2024-07-20 02:10:11.211
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:11.397
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:11.638
ETH,SELL,0.5000,551284.000,2024-07-20 02:10:11.853
ETH,SELL,0.2000,551284.000,2024-07-20 02:10:11.891
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:12.108
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:12.395
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:13.351
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:13.401
ETH,SELL,0.1833,551284.000,2024-07-20 02:10:13.542
ETH,SELL,0.2000,551284.000,2024-07-20 02:10:13.798
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:14.184
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:14.403
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:14.934
ETH,SELL,0.0182,551284.000,2024-07-20 02:10:15.406
ETH,SELL,0.2000,551284.000,2024-07-20 02:10:15.718
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:16.532
ETH,SELL,0.1000,551284.000,2024-07-20 02:10:17.569
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:18.136
ETH,SELL,0.0180,551284.000,2024-07-20 02:10:19.532
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:19.744
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:21.299
ETH,BUY,0.1900,551285.000,2024-07-20 02:10:21.762
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:22.859
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:24.457
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:26.016
ETH,SELL,0.0730,551284.000,2024-07-20 02:10:27.154
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:27.639
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:29.182
ETH,SELL,0.0180,551284.000,2024-07-20 02:10:29.524
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:30.793
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:32.395
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:33.999
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:35.559
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:37.164
ETH,SELL,0.2000,551284.000,2024-07-20 02:10:38.550
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:38.711
ETH,SELL,0.0180,551284.000,2024-07-20 02:10:39.342
ETH,SELL,0.0100,551284.000,2024-07-20 02:10:40.311
ETH,SELL,0.0894,551284.000,2024-07-20 02:10:40.711
ETH,SELL,0.0200,551000.000,2024-07-20 02:10:40.711
ETH,SELL,0.0200,550885.000,2024-07-20 02:10:40.711
ETH,SELL,0.0127,550714.000,2024-07-20 02:10:40.711
ETH,SELL,0.0579,550600.000,2024-07-20 02:10:40.711
ETH,SELL,0.0100,550600.000,2024-07-20 02:10:40.786
ETH,SELL,0.9321,550600.000,2024-07-20 02:10:40.802
ETH,SELL,0.0370,550100.000,2024-07-20 02:10:40.802
ETH,SELL,0.0166,550000.000,2024-07-20 02:10:40.802
ETH,SELL,0.0100,550000.000,2024-07-20 02:10:40.802
ETH,SELL,1.0000,550000.000,2024-07-20 02:10:40.802
ETH,SELL,0.0200,549970.000,2024-07-20 02:10:40.802
ETH,SELL,1.0000,549002.000,2024-07-20 02:10:40.802
ETH,SELL,0.0100,549000.000,2024-07-20 02:10:40.802
ETH,SELL,0.0370,549000.000,2024-07-20 02:10:40.802
ETH,SELL,1.0000,549000.000,2024-07-20 02:10:40.802
ETH,SELL,5.0000,548245.000,2024-07-20 02:10:40.802
ETH,SELL,0.2000,548105.000,2024-07-20 02:10:40.802
ETH,SELL,0.7373,548100.000,2024-07-20 02:10:40.802
ETH,SELL,0.7000,548100.000,2024-07-20 02:10:40.895
ETH,SELL,0.0100,548245.000,2024-07-20 02:10:41.923
ETH,BUY,0.3606,548995.000,2024-07-20 02:10:43.151
ETH,BUY,0.1295,548994.000,2024-07-20 02:10:44.762
ETH,BUY,0.0117,548900.000,2024-07-20 02:10:55.309
ETH,BUY,0.0582,548899.000,2024-07-20 02:10:56.881
ETH,BUY,0.6226,548896.000,2024-07-20 02:11:01.137
ETH,BUY,1.0000,548897.000,2024-07-20 02:11:01.137
ETH,BUY,0.0074,548898.000,2024-07-20 02:11:01.137
ETH,SELL,0.9999,548895.000,2024-07-20 02:11:01.871
ETH,SELL,0.9999,548891.000,2024-07-20 02:11:04.356
ETH,BUY,0.2000,548892.000,2024-07-20 02:11:05.077
ETH,BUY,0.0102,548874.000,2024-07-20 02:11:09.200
ETH,BUY,0.0116,548869.000,2024-07-20 02:11:13.161
ETH,SELL,0.1073,548867.000,2024-07-20 02:11:14.561
ETH,SELL,0.9999,548865.000,2024-07-20 02:11:16.505
ETH,SELL,0.1219,548246.000,2024-07-20 02:11:24.155
ETH,BUY,0.0100,548854.000,2024-07-20 02:11:24.740
ETH,BUY,0.0102,548854.000,2024-07-20 02:11:25.270
ETH,BUY,0.0400,548845.000,2024-07-20 02:11:27.340
ETH,BUY,0.0633,548844.000,2024-07-20 02:11:29.397
ETH,BUY,0.0199,548841.000,2024-07-20 02:11:32.220
ETH,BUY,0.0382,548839.000,2024-07-20 02:11:34.116
ETH,BUY,0.0519,548835.000,2024-07-20 02:11:38.564
ETH,BUY,0.0531,548832.000,2024-07-20 02:11:42.833
ETH,SELL,0.0200,548564.000,2024-07-20 02:11:58.153
ETH,BUY,0.0216,548994.000,2024-07-20 02:12:20.376
ETH,SELL,1.9530,548854.000,2024-07-20 02:12:24.236
ETH,SELL,1.9998,548796.000,2024-07-20 02:12:55.006
ETH,SELL,0.0201,548854.000,2024-07-20 02:12:57.647
ETH,SELL,0.0149,549200.000,2024-07-20 02:13:15.150
ETH,SELL,0.0051,548796.000,2024-07-20 02:13:15.150
ETH,BUY,0.0200,549215.000,2024-07-20 02:13:29.298
ETH,BUY,0.0482,549209.000,2024-07-20 02:13:33.299
ETH,BUY,0.0109,549195.000,2024-07-20 02:13:41.320
ETH,BUY,0.0162,549186.000,2024-07-20 02:13:54.216
ETH,BUY,0.0385,549186.000,2024-07-20 02:13:55.931
ETH,BUY,0.0555,549413.000,2024-07-20 02:14:20.017
ETH,BUY,0.0443,549412.000,2024-07-20 02:14:21.631
ETH,SELL,0.5632,549347.000,2024-07-20 02:14:22.181
ETH,BUY,0.6227,549886.000,2024-07-20 02:14:32.456
ETH,BUY,1.0000,549887.000,2024-07-20 02:14:32.456
ETH,BUY,0.0073,550035.000,2024-07-20 02:14:32.456
ETH,BUY,0.6226,550026.000,2024-07-20 02:14:38.122
ETH,BUY,0.3774,550026.000,2024-07-20 02:14:38.122
ETH,BUY,0.0100,550012.000,2024-07-20 02:14:53.531
ETH,SELL,0.2299,549978.000,2024-07-20 02:15:02.087
ETH,SELL,0.0158,549521.000,2024-07-20 02:15:16.152
ETH,SELL,0.0999,549492.000,2024-07-20 02:15:23.154
ETH,SELL,0.1000,549122.000,2024-07-20 02:16:54.178
ETH,BUY,0.0413,549665.000,2024-07-20 02:18:45.469
ETH,SELL,0.0105,549176.000,2024-07-20 02:19:10.652
ETH,SELL,0.0124,549172.000,2024-07-20 02:21:05.664
ETH,BUY,0.0307,549627.000,2024-07-20 02:21:14.151
ETH,SELL,0.1000,549256.000,2024-07-20 02:21:38.110
ETH,SELL,1.0000,549256.000,2024-07-20 02:21:38.110
ETH,SELL,0.2000,549255.000,2024-07-20 02:21:38.110
ETH,SELL,0.1000,549251.000,2024-07-20 02:21:38.110
ETH,SELL,0.0113,549335.000,2024-07-20 02:22:03.656
ETH,BUY,0.0430,549842.000,2024-07-20 02:22:08.408
ETH,BUY,0.0800,550069.000,2024-07-20 02:22:54.807
ETH,BUY,1.0000,550048.000,2024-07-20 02:23:29.885
ETH,BUY,0.4701,550069.000,2024-07-20 02:23:29.885
ETH,BUY,0.1900,550099.000,2024-07-20 02:24:48.710
ETH,BUY,0.3399,550084.000,2024-07-20 02:25:01.165
ETH,SELL,0.0120,549507.000,2024-07-20 02:25:07.643
ETH,SELL,0.1000,549151.000,2024-07-20 02:25:14.099
ETH,BUY,0.5000,549825.000,2024-07-20 02:26:23.249
ETH,SELL,0.0110,549414.000,2024-07-20 02:27:25.147
ETH,BUY,0.8000,549988.000,2024-07-20 02:27:33.151
ETH,SELL,0.0143,549417.000,2024-07-20 02:28:21.644
ETH,BUY,0.0225,549945.000,2024-07-20 02:28:37.347
ETH,SELL,0.0189,549476.000,2024-07-20 02:29:25.705
ETH,SELL,0.0100,549277.000,2024-07-20 02:29:43.151
ETH,SELL,0.0100,549294.000,2024-07-20 02:29:59.154
ETH,BUY,0.0160,549912.000,2024-07-20 02:30:07.707
ETH,BUY,0.0500,549917.000,2024-07-20 02:30:15.538
ETH,SELL,0.0100,549328.000,2024-07-20 02:30:19.645
ETH,SELL,0.0100,549340.000,2024-07-20 02:30:28.146
ETH,BUY,0.0100,549950.000,2024-07-20 02:30:30.649
ETH,BUY,0.0310,549943.000,2024-07-20 02:30:49.244
ETH,BUY,0.0290,549933.000,2024-07-20 02:31:12.027
ETH,BUY,0.0010,549934.000,2024-07-20 02:31:12.027
ETH,SELL,0.0189,549432.000,2024-07-20 02:31:33.647
ETH,SELL,0.0169,549440.000,2024-07-20 02:31:40.263
ETH,SELL,0.0174,549122.000,2024-07-20 02:31:57.141
ETH,BUY,0.0300,549667.000,2024-07-20 02:32:05.622
ETH,SELL,0.0185,549011.000,2024-07-20 02:32:05.682
ETH,SELL,0.0136,549023.000,2024-07-20 02:32:14.142
ETH,BUY,0.0122,549289.000,2024-07-20 02:32:39.152
ETH,SELL,0.5661,549124.000,2024-07-20 02:32:48.328
ETH,SELL,0.0738,549123.000,2024-07-20 02:32:48.328
ETH,SELL,0.4501,549115.000,2024-07-20 02:32:48.328
ETH,BUY,0.0152,549472.000,2024-07-20 02:32:57.827
ETH,BUY,0.0144,549327.000,2024-07-20 02:34:38.576
ETH,BUY,1.6459,549465.000,2024-07-20 02:34:54.654
ETH,BUY,1.6156,549488.000,2024-07-20 02:34:54.654
ETH,BUY,0.0085,549556.000,2024-07-20 02:34:54.654
ETH,BUY,0.0025,549556.000,2024-07-20 02:34:55.023
ETH,BUY,0.0400,549925.000,2024-07-20 02:35:45.520
ETH,SELL,0.0140,549409.000,2024-07-20 02:35:52.651
ETH,BUY,0.0400,549866.000,2024-07-20 02:36:24.888
ETH,SELL,0.1000,550479.000,2024-07-20 02:39:02.432
ETH,SELL,0.0155,550444.000,2024-07-20 02:39:35.642
ETH,SELL,0.0100,550444.000,2024-07-20 02:39:42.655
ETH,BUY,0.0848,550553.000,2024-07-20 02:40:08.041
ETH,BUY,0.1152,550554.000,2024-07-20 02:40:08.041
ETH,BUY,0.1000,550489.000,2024-07-20 02:40:32.972
ETH,BUY,0.0891,550490.000,2024-07-20 02:40:32.972
ETH,BUY,1.0000,550493.000,2024-07-20 02:40:32.972
ETH,BUY,0.6049,550494.000,2024-07-20 02:40:32.972
ETH,SELL,0.8059,550556.000,2024-07-20 02:40:33.927
ETH,SELL,0.0001,550556.000,2024-07-20 02:40:33.957
ETH,SELL,0.1999,549877.000,2024-07-20 02:40:33.957
ETH,SELL,0.0182,550478.000,2024-07-20 02:41:12.062
ETH,SELL,0.0518,550478.000,2024-07-20 02:42:16.269
ETH,SELL,0.0482,550382.000,2024-07-20 02:42:16.269
ETH,SELL,0.4000,550382.000,2024-07-20 02:42:16.614
ETH,BUY,0.0650,550510.000,2024-07-20 02:42:26.774
