symbol,side,size,price,timestamp
BTC,SELL,0.0056,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0003,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0037,9000000.000,2024-07-05 03:01:39.441
BTC,SELL,0.0022,9000000.000,2024-07-05 03:01:39.876
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:40.069
BTC,BUY,0.0060,9000001.000,2024-07-05 03:01:40.632
BTC,SELL,0.0031,9000000.000,2024-07-05 03:01:40.662
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:40.662
BTC,SELL,0.0068,9000000.000,2024-07-05 03:01:40.662
BTC,BUY,0.0010,9000001.000,2024-07-05 03:01:40.966
BTC,SELL,0.0039,9000000.000,2024-07-05 03:01:41.094
BTC,SELL,0.0110,9000000.000,2024-07-05 03:01:41.288
BTC,SELL,0.0083,9000000.000,2024-07-05 03:01:41.563
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:41.563
BTC,SELL,0.0007,9000000.000,2024-07-05 03:01:41.563
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:41.881
BTC,BUY,0.0010,9000001.000,2024-07-05 03:01:41.964
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:42.046
BTC,SELL,0.0493,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0033,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0060,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0006,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0250,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0002,9000000.000,2024-07-05 03:01:42.507
BTC,SELL,0.0144,9000000.000,2024-07-05 03:01:42.507
BTC,BUY,0.0030,9000001.000,2024-07-05 03:01:42.632
BTC,BUY,0.0005,9000001.000,2024-07-05 03:01:43.143
BTC,BUY,0.0029,9000001.000,2024-07-05 03:01:43.145
BTC,BUY,0.0051,9000001.000,2024-07-05 03:01:43.145
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.841
BTC,SELL,0.0005,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0250,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0110,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,1.0000,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0020,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0013,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0080,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0005,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0040,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0500,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0005,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0011,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0002,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0005,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0730,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0020,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0016,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0550,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0150,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0200,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0002,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0005,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0002,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0300,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0056,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0023,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0500,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:43.949
BTC,SELL,0.4690,9000000.000,2024-07-05 03:01:43.949
BTC,BUY,0.0005,9000001.000,2024-07-05 03:01:44.622
BTC,SELL,0.0024,9000000.000,2024-07-05 03:01:44.625
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:44.649
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:44.661
BTC,SELL,0.0086,9000000.000,2024-07-05 03:01:44.665
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:44.665
BTC,SELL,0.0010,9000000.000,2024-07-05 03:01:44.665
BTC,SELL,0.0003,9000000.000,2024-07-05 03:01:44.665
BTC,SELL,0.0016,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0006,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0001,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0005,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0072,9000000.000,2024-07-05 03:01:44.714
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:44.805
BTC,SELL,0.0200,9000000.000,2024-07-05 03:01:45.018
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:45.248
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:45.257
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:45.362
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:45.984
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:46.005
BTC,SELL,0.0200,9000000.000,2024-07-05 03:01:46.018
BTC,SELL,0.0200,9000000.000,2024-07-05 03:01:46.244
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:46.254
BTC,SELL,0.0110,9000000.000,2024-07-05 03:01:46.450
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:46.525
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:46.730
BTC,SELL,0.0050,9000000.000,2024-07-05 03:01:46.739
BTC,SELL,0.1080,9000000.000,2024-07-05 03:01:47.316
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:47.322
BTC,SELL,0.3208,9000000.000,2024-07-05 03:01:47.323
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:47.323
BTC,SELL,0.0002,9000000.000,2024-07-05 03:01:47.323
BTC,SELL,0.0003,9000000.000,2024-07-05 03:01:47.323
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:47.323
BTC,SELL,0.1657,9000000.000,2024-07-05 03:01:47.323
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:47.340
BTC,SELL,0.0060,9000000.000,2024-07-05 03:01:47.344
BTC,SELL,0.0100,9000000.000,2024-07-05 03:01:47.409
BTC,SELL,0.0083,9000000.000,2024-07-05 03:01:47.412
BTC,SELL,0.0178,9000000.000,2024-07-05 03:01:47.412
BTC,SELL,0.0020,9000000.000,2024-07-05 03:01:47.525
BTC,SELL,0.0030,9000000.000,2024-07-05 03:01:47.608
BTC,SELL,0.0072,9000000.000,2024-07-05 03:01:47.847
BTC,SELL,0.0001,8999999.000,2024-07-05 03:01:47.847
BTC,SELL,0.0004,8999999.000,2024-07-05 03:01:47.847
BTC,SELL,0.0023,8999999.000,2024-07-05 03:01:47.847
BTC,SELL,0.0087,8999999.000,2024-07-05 03:01:48.018
BTC,SELL,0.0010,8999999.000,2024-07-05 03:01:48.018
BTC,SELL,0.0003,8999999.000,2024-07-05 03:01:48.018
BTC,SELL,0.0001,8999999.000,2024-07-05 03:01:48.327
BTC,SELL,0.0003,8999999.000,2024-07-05 03:01:48.331
BTC,SELL,0.0010,8999999.000,2024-07-05 03:01:48.331
BTC,SELL,0.0005,8999999.000,2024-07-05 03:01:48.331
BTC,SELL,0.0003,8999999.000,2024-07-05 03:01:48.331
BTC,SELL,0.0020,8999999.000,2024-07-05 03:01:48.331
BTC,SELL,0.0001,8999998.000,2024-07-05 03:01:48.331
BTC,SELL,0.0099,8999900.000,2024-07-05 03:01:48.331
BTC,SELL,0.0041,8999900.000,2024-07-05 03:01:48.342
BTC,SELL,0.0001,8999888.000,2024-07-05 03:01:48.342
BTC,SELL,0.0055,8999850.000,2024-07-05 03:01:48.342
BTC,SELL,0.0003,8999800.000,2024-07-05 03:01:48.342
BTC,SELL,0.0002,8999800.000,2024-07-05 03:01:48.377
BTC,SELL,0.0100,8999500.000,2024-07-05 03:01:48.377
BTC,SELL,0.0050,8999500.000,2024-07-05 03:01:48.377
BTC,SELL,0.0055,8999100.000,2024-07-05 03:01:48.377
BTC,SELL,0.0110,8999000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0010,8999000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0010,8999000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0010,8998540.000,2024-07-05 03:01:48.377
BTC,SELL,0.0510,8997436.000,2024-07-05 03:01:48.377
BTC,SELL,0.0001,8997435.000,2024-07-05 03:01:48.377
BTC,SELL,0.0002,8995000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0006,8994548.000,2024-07-05 03:01:48.377
BTC,SELL,0.0012,8991000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0001,8990000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0001,8990000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0070,8990000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0001,8990000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0006,8990000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0043,8990000.000,2024-07-05 03:01:48.377
BTC,SELL,0.0057,8990000.000,2024-07-05 03:01:48.433
BTC,SELL,0.0001,8990000.000,2024-07-05 03:01:48.433
BTC,SELL,0.0142,8990000.000,2024-07-05 03:01:48.433
BTC,SELL,0.0200,8990000.000,2024-07-05 03:01:48.579
BTC,SELL,0.0030,8990000.000,2024-07-05 03:01:48.666
BTC,SELL,0.0314,8990000.000,2024-07-05 03:01:48.907
BTC,SELL,0.0200,8990000.000,2024-07-05 03:01:48.911
BTC,SELL,0.0197,8990000.000,2024-07-05 03:01:48.922
BTC,SELL,0.0006,8990000.000,2024-07-05 03:01:48.922
BTC,SELL,0.0197,8990000.000,2024-07-05 03:01:48.922
BTC,SELL,0.0100,8990000.000,2024-07-05 03:01:49.053
BTC,SELL,0.0100,8990000.000,2024-07-05 03:01:49.163
BTC,SELL,0.0050,8990000.000,2024-07-05 03:01:49.164
BTC,SELL,0.0100,8990000.000,2024-07-05 03:01:49.229
BTC,SELL,0.0050,8990000.000,2024-07-05 03:01:49.325
BTC,SELL,0.0100,8990000.000,2024-07-05 03:01:49.330
BTC,SELL,0.0200,8990000.000,2024-07-05 03:01:49.425
BTC,SELL,0.0103,8990000.000,2024-07-05 03:01:49.428
BTC,SELL,0.0001,8990000.000,2024-07-05 03:01:49.428
BTC,SELL,0.0001,8990000.000,2024-07-05 03:01:49.428
BTC,SELL,0.0100,8990000.000,2024-07-05 03:01:49.428
BTC,SELL,0.0003,8990000.000,2024-07-05 03:01:49.428
BTC,SELL,0.0006,8989678.000,2024-07-05 03:01:49.428
BTC,SELL,0.0004,8989168.000,2024-07-05 03:01:49.428
BTC,SELL,0.0006,8989168.000,2024-07-05 03:01:49.520
BTC,SELL,0.0012,8989000.000,2024-07-05 03:01:49.520
BTC,SELL,0.0050,8989000.000,2024-07-05 03:01:49.520
BTC,SELL,0.0010,8988888.000,2024-07-05 03:01:49.520
BTC,SELL,0.0028,8988668.000,2024-07-05 03:01:49.520
BTC,SELL,0.0010,8987418.000,2024-07-05 03:01:49.520
BTC,SELL,0.0084,8986320.000,2024-07-05 03:01:49.520
BTC,SELL,0.0041,8986320.000,2024-07-05 03:01:49.668
BTC,SELL,0.0959,8986200.000,2024-07-05 03:01:49.668
BTC,SELL,0.0050,8986200.000,2024-07-05 03:01:49.678
BTC,SELL,0.0091,8986200.000,2024-07-05 03:01:49.827
BTC,SELL,0.0100,8985001.000,2024-07-05 03:01:49.827
BTC,SELL,0.0009,8983000.000,2024-07-05 03:01:49.827
BTC,SELL,0.0001,8983000.000,2024-07-05 03:01:49.929
BTC,BUY,0.0010,8990001.000,2024-07-05 03:01:49.941
BTC,SELL,0.0048,8982033.000,2024-07-05 03:01:50.027
BTC,SELL,0.0002,8982033.000,2024-07-05 03:01:50.181
BTC,SELL,0.0198,8982000.000,2024-07-05 03:01:50.181
BTC,SELL,0.0136,8982000.000,2024-07-05 03:01:50.326
BTC,SELL,0.0001,8982000.000,2024-07-05 03:01:50.326
BTC,SELL,0.0003,8981000.000,2024-07-05 03:01:50.326
BTC,SELL,0.0010,8981000.000,2024-07-05 03:01:50.431
BTC,SELL,0.0020,8980505.000,2024-07-05 03:01:50.431
BTC,SELL,0.0070,8980311.000,2024-07-05 03:01:50.431
BTC,SELL,0.0006,8980311.000,2024-07-05 03:01:50.515
BTC,SELL,0.0008,8980311.000,2024-07-05 03:01:50.670
BTC,SELL,0.0027,8980311.000,2024-07-05 03:01:50.699
BTC,SELL,0.0001,8980100.000,2024-07-05 03:01:50.699
BTC,SELL,0.0001,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0001,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0060,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0001,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0289,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0006,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0012,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0001,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0301,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0008,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0001,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0291,8980000.000,2024-07-05 03:01:50.699
BTC,SELL,0.0039,8980000.000,2024-07-05 03:01:50.902
BTC,SELL,0.0001,8980000.000,2024-07-05 03:01:50.902
BTC,SELL,0.0003,8980000.000,2024-07-05 03:01:50.902
BTC,SELL,0.0005,8979999.000,2024-07-05 03:01:50.902
BTC,SELL,0.0007,8977777.000,2024-07-05 03:01:50.902
BTC,SELL,0.0020,8977777.000,2024-07-05 03:01:51.000
BTC,SELL,0.0123,8977777.000,2024-07-05 03:01:51.207
BTC,SELL,0.0001,8977777.000,2024-07-05 03:01:51.207
BTC,SELL,0.0010,8976296.000,2024-07-05 03:01:51.207
BTC,SELL,0.0007,8972881.000,2024-07-05 03:01:51.207
BTC,SELL,0.0055,8972882.000,2024-07-05 03:01:51.213
BTC,BUY,0.0010,8986321.000,2024-07-05 03:01:51.286
BTC,SELL,0.0003,8972882.000,2024-07-05 03:01:51.377
BTC,SELL,0.0005,8972882.000,2024-07-05 03:01:51.478
BTC,BUY,0.0001,8980312.000,2024-07-05 03:01:52.350
BTC,SELL,0.0045,8972883.000,2024-07-05 03:01:53.043
BTC,SELL,0.0005,8972883.000,2024-07-05 03:01:53.045
BTC,SELL,0.0395,8972882.000,2024-07-05 03:01:53.045
BTC,SELL,0.0005,8971000.000,2024-07-05 03:01:53.316
BTC,BUY,0.0060,8980312.000,2024-07-05 03:01:53.494
BTC,BUY,0.0004,8980312.000,2024-07-05 03:01:53.793
BTC,SELL,0.0002,8971000.000,2024-07-05 03:01:53.823
BTC,BUY,0.0035,8980312.000,2024-07-05 03:01:53.843
BTC,BUY,0.0040,8986321.000,2024-07-05 03:01:53.843
BTC,BUY,0.0067,8989920.000,2024-07-05 03:01:53.843
BTC,SELL,0.0010,8980812.000,2024-07-05 03:01:54.909
BTC,SELL,0.0010,8980812.000,2024-07-05 03:01:55.015
BTC,SELL,0.0005,8980812.000,2024-07-05 03:01:55.111
BTC,SELL,0.0010,8980812.000,2024-07-05 03:01:55.506
BTC,SELL,0.0200,8980812.000,2024-07-05 03:01:55.731
BTC,SELL,0.0010,8980812.000,2024-07-05 03:01:55.874
BTC,BUY,0.0010,8989920.000,2024-07-05 03:01:55.879
BTC,BUY,0.0048,8989920.000,2024-07-05 03:01:55.980
BTC,BUY,0.0144,8989920.000,2024-07-05 03:01:55.980
BTC,SELL,0.0056,8992752.000,2024-07-05 03:01:56.198
BTC,SELL,0.0010,8992752.000,2024-07-05 03:01:56.566
BTC,SELL,0.0003,8992752.000,2024-07-05 03:01:56.764
BTC,SELL,0.0007,8980812.000,2024-07-05 03:01:56.764
BTC,BUY,0.0001,9009999.000,2024-07-05 03:01:56.777
BTC,SELL,0.0010,8980813.000,2024-07-05 03:01:56.832
BTC,BUY,0.0050,8992753.000,2024-07-05 03:01:57.246
BTC,BUY,0.0050,8992753.000,2024-07-05 03:01:58.285
BTC,BUY,0.0094,8992753.000,2024-07-05 03:01:58.898
BTC,BUY,0.0200,9008410.000,2024-07-05 03:01:58.898
BTC,BUY,0.0006,9009919.000,2024-07-05 03:01:58.898
BTC,BUY,0.0050,9009919.000,2024-07-05 03:01:58.945
BTC,SELL,0.0014,8985001.000,2024-07-05 03:02:00.600
BTC,SELL,0.0010,8985001.000,2024-07-05 03:02:00.677
BTC,SELL,0.0010,8985001.000,2024-07-05 03:02:00.768
BTC,SELL,0.0300,8985127.000,2024-07-05 03:02:01.990
BTC,SELL,0.0100,8985127.000,2024-07-05 03:02:02.119
BTC,SELL,0.0100,8985127.000,2024-07-05 03:02:02.316
BTC,BUY,0.0050,9009760.000,2024-07-05 03:02:03.898
BTC,SELL,0.0330,8985211.000,2024-07-05 03:02:06.065
BTC,SELL,0.0002,8985000.000,2024-07-05 03:02:06.065
BTC,SELL,0.0232,8980814.000,2024-07-05 03:02:06.065
BTC,SELL,0.0626,8980813.000,2024-07-05 03:02:06.065
BTC,SELL,0.0006,8971000.000,2024-07-05 03:02:06.065
BTC,SELL,0.0002,8970000.000,2024-07-05 03:02:06.065
BTC,SELL,0.0001,8970000.000,2024-07-05 03:02:06.065
BTC,SELL,0.0008,8970000.000,2024-07-05 03:02:06.065
BTC,BUY,0.0007,9009760.000,2024-07-05 03:02:06.467
BTC,BUY,0.0100,9009840.000,2024-07-05 03:02:18.419
BTC,BUY,0.0044,9009840.000,2024-07-05 03:02:18.605
BTC,BUY,0.0068,9009920.000,2024-07-05 03:02:18.605
BTC,BUY,0.0069,9009998.000,2024-07-05 03:02:18.605
BTC,BUY,0.0010,9009998.000,2024-07-05 03:02:18.944
BTC,SELL,0.0050,8987321.000,2024-07-05 03:02:22.006
BTC,SELL,0.0060,8985212.000,2024-07-05 03:02:24.541
BTC,BUY,0.0050,8992762.000,2024-07-05 03:02:25.414
BTC,SELL,0.0100,8985212.000,2024-07-05 03:02:25.717
BTC,SELL,0.0050,8985212.000,2024-07-05 03:02:25.824
BTC,SELL,0.0044,8985212.000,2024-07-05 03:02:26.618
BTC,SELL,0.0002,8975000.000,2024-07-05 03:02:26.618
BTC,SELL,0.0004,8970001.000,2024-07-05 03:02:26.618
BTC,SELL,0.0004,8970000.000,2024-07-05 03:02:27.656
BTC,SELL,0.0018,8970000.000,2024-07-05 03:02:29.196
BTC,SELL,0.0020,8970000.000,2024-07-05 03:02:29.196
BTC,SELL,0.0012,8970000.000,2024-07-05 03:02:29.196
BTC,BUY,0.0001,8984880.000,2024-07-05 03:02:30.422
BTC,SELL,0.0050,8970000.000,2024-07-05 03:02:32.346
BTC,SELL,0.0030,8970001.000,2024-07-05 03:02:32.836
BTC,SELL,0.0038,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0006,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0100,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0002,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0054,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0001,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0001,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0001,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0005,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0003,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0300,8970000.000,2024-07-05 03:02:33.460
BTC,SELL,0.0100,8969876.000,2024-07-05 03:02:33.460
BTC,SELL,0.0100,8969439.000,2024-07-05 03:02:35.196
BTC,BUY,0.0010,8969120.000,2024-07-05 03:02:39.331
BTC,SELL,0.0006,8969025.000,2024-07-05 03:02:39.857
BTC,SELL,0.0044,8969013.000,2024-07-05 03:02:39.857
BTC,BUY,0.0005,8969280.000,2024-07-05 03:02:44.915
BTC,BUY,0.0050,8969280.000,2024-07-05 03:02:46.560
BTC,BUY,0.0060,8969280.000,2024-07-05 03:02:46.698
BTC,BUY,0.0050,8979260.000,2024-07-05 03:02:49.099
BTC,BUY,0.0100,8984030.000,2024-07-05 03:02:51.588
BTC,BUY,0.0025,8987321.000,2024-07-05 03:02:52.031
BTC,BUY,0.0050,8987321.000,2024-07-05 03:02:56.816
BTC,BUY,0.0050,8987060.000,2024-07-05 03:03:00.434
BTC,BUY,0.0004,8987090.000,2024-07-05 03:03:01.298
BTC,BUY,0.0050,8987321.000,2024-07-05 03:03:15.305
BTC,BUY,0.0030,8987321.000,2024-07-05 03:03:15.475
BTC,SELL,0.0014,8987090.000,2024-07-05 03:03:17.302
BTC,SELL,0.0036,8987040.000,2024-07-05 03:03:17.302
BTC,BUY,0.0005,8987187.000,2024-07-05 03:03:19.898
BTC,BUY,0.0050,8987187.000,2024-07-05 03:03:20.385
BTC,BUY,0.0013,8987321.000,2024-07-05 03:03:21.587
BTC,BUY,0.0832,8987321.000,2024-07-05 03:03:21.993
BTC,BUY,0.0002,8990000.000,2024-07-05 03:03:22.702
BTC,BUY,0.0080,8989999.000,2024-07-05 03:03:23.107
BTC,BUY,0.0100,8989999.000,2024-07-05 03:03:23.294
BTC,BUY,0.2410,8989999.000,2024-07-05 03:03:23.386
BTC,BUY,0.0050,9000000.000,2024-07-05 03:03:23.396
BTC,BUY,0.0050,9000000.000,2024-07-05 03:03:23.524
BTC,BUY,0.0002,8995000.000,2024-07-05 03:03:23.911
BTC,BUY,0.0070,9000000.000,2024-07-05 03:03:23.911
BTC,BUY,0.0028,9005230.000,2024-07-05 03:03:23.911
BTC,SELL,0.0100,8989998.000,2024-07-05 03:03:24.504
BTC,BUY,0.0011,9006290.000,2024-07-05 03:03:24.508
BTC,BUY,0.0001,9006250.000,2024-07-05 03:03:27.464
BTC,SELL,0.0075,8990241.000,2024-07-05 03:03:30.995
BTC,BUY,0.0100,8988321.000,2024-07-05 03:03:34.830
BTC,BUY,0.0050,9002580.000,2024-07-05 03:03:34.837
BTC,BUY,0.0006,9004700.000,2024-07-05 03:03:35.575
BTC,BUY,0.0056,9005230.000,2024-07-05 03:03:40.725
BTC,BUY,0.0010,9004649.000,2024-07-05 03:03:42.975
BTC,BUY,0.0090,9005760.000,2024-07-05 03:03:42.975
BTC,BUY,0.0100,9006800.000,2024-07-05 03:03:49.430
BTC,SELL,0.0100,9006289.000,2024-07-05 03:03:49.433
BTC,BUY,0.0002,9006800.000,2024-07-05 03:03:49.498
BTC,BUY,0.0002,9005000.000,2024-07-05 03:03:50.726
BTC,BUY,0.0001,9006686.000,2024-07-05 03:03:50.726
BTC,BUY,0.0005,9006686.000,2024-07-05 03:03:50.729
BTC,BUY,0.0001,9004800.000,2024-07-05 03:03:54.393
BTC,BUY,0.0001,9000001.000,2024-07-05 03:04:03.961
BTC,BUY,0.0003,9000001.000,2024-07-05 03:04:05.487
BTC,SELL,0.0005,9000000.000,2024-07-05 03:04:06.481
BTC,BUY,0.0030,9000001.000,2024-07-05 03:04:07.502
BTC,SELL,0.0010,9000000.000,2024-07-05 03:04:09.311
BTC,SELL,0.0002,8995000.000,2024-07-05 03:04:09.311
BTC,SELL,0.0027,8987090.000,2024-07-05 03:04:09.311
BTC,SELL,0.0011,8987036.000,2024-07-05 03:04:09.311
BTC,BUY,0.0035,8987740.000,2024-07-05 03:04:10.081
BTC,BUY,0.0010,8988270.000,2024-07-05 03:04:10.799
BTC,BUY,0.0158,8989860.000,2024-07-05 03:04:12.033
BTC,BUY,0.0001,8990390.000,2024-07-05 03:04:12.934
