symbol,side,size,price,timestamp
BTC,SELL,0.0031,10058500.000,2024-07-18 00:57:23.804
BTC,BUY,0.0002,10058501.000,2024-07-18 00:58:15.372
BTC,BUY,0.2000,10059000.000,2024-07-18 00:58:15.372
BTC,SELL,0.0070,10059399.000,2024-07-18 00:58:47.670
BTC,SELL,0.0009,10059050.000,2024-07-18 00:58:47.670
BTC,SELL,0.0002,10059000.000,2024-07-18 00:58:54.109
BTC,SELL,0.0117,10059000.000,2024-07-18 00:58:59.793
BTC,SELL,0.0069,10059000.000,2024-07-18 00:59:09.965
BTC,SELL,0.4000,10059000.000,2024-07-18 00:59:10.242
BTC,SELL,0.0400,10059000.000,2024-07-18 00:59:11.361
BTC,SELL,0.0011,10059000.000,2024-07-18 00:59:13.894
BTC,SELL,0.0020,10059000.000,2024-07-18 00:59:14.049
BTC,SELL,0.0173,10059000.000,2024-07-18 00:59:18.473
BTC,SELL,0.0100,10059000.000,2024-07-18 00:59:18.775
BTC,SELL,0.0010,10059000.000,2024-07-18 00:59:23.685
BTC,SELL,0.0010,10059000.000,2024-07-18 00:59:38.696
BTC,SELL,0.0004,10059000.000,2024-07-18 00:59:50.156
BTC,BUY,0.0001,10059001.000,2024-07-18 01:00:21.012
BTC,BUY,0.0001,10059001.000,2024-07-18 01:00:26.876
BTC,BUY,0.0002,10059001.000,2024-07-18 01:00:42.949
BTC,BUY,0.1000,10059069.000,2024-07-18 01:00:42.949
BTC,BUY,0.0027,10059975.000,2024-07-18 01:00:42.949
BTC,BUY,0.0004,10060000.000,2024-07-18 01:00:42.949
BTC,BUY,0.0010,10060000.000,2024-07-18 01:00:42.949
BTC,BUY,0.0020,10060000.000,2024-07-18 01:00:42.949
BTC,BUY,0.0037,10063110.000,2024-07-18 01:00:42.949
BTC,BUY,0.0005,10060006.000,2024-07-18 01:01:49.693
BTC,BUY,0.0045,10060006.000,2024-07-18 01:02:15.329
BTC,BUY,0.0300,10060026.000,2024-07-18 01:02:15.329
BTC,BUY,0.0004,10062050.000,2024-07-18 01:03:04.282
BTC,BUY,0.0002,10065000.000,2024-07-18 01:05:14.267
BTC,BUY,0.0098,10065760.000,2024-07-18 01:05:14.267
BTC,BUY,0.0100,10068410.000,2024-07-18 01:05:41.132
BTC,BUY,0.0003,10068939.000,2024-07-18 01:05:45.698
BTC,BUY,0.0200,10066550.000,2024-07-18 01:06:48.145
BTC,SELL,0.0100,10065800.000,2024-07-18 01:07:08.262
BTC,SELL,0.0002,10066000.000,2024-07-18 01:08:22.465
BTC,SELL,0.0010,10066000.000,2024-07-18 01:08:24.239
BTC,BUY,0.0300,10066820.000,2024-07-18 01:09:03.675
BTC,BUY,0.0010,10067670.000,2024-07-18 01:09:15.438
BTC,SELL,0.0100,10067878.000,2024-07-18 01:09:59.879
BTC,SELL,0.0095,10067878.000,2024-07-18 01:09:59.879
BTC,BUY,0.0003,10067001.000,2024-07-18 01:10:35.050
BTC,SELL,0.0009,10067000.000,2024-07-18 01:10:51.196
BTC,SELL,0.0001,10067000.000,2024-07-18 01:10:51.360
BTC,SELL,0.0113,10067000.000,2024-07-18 01:10:51.480
BTC,SELL,0.0005,10067000.000,2024-07-18 01:10:52.921
BTC,BUY,0.0060,10067001.000,2024-07-18 01:10:58.873
BTC,SELL,0.0021,10067000.000,2024-07-18 01:11:01.462
BTC,SELL,0.0001,10067000.000,2024-07-18 01:11:30.845
BTC,SELL,0.0020,10067000.000,2024-07-18 01:11:50.987
BTC,SELL,0.0001,10067000.000,2024-07-18 01:11:52.680
BTC,SELL,0.0007,10067000.000,2024-07-18 01:11:53.501
BTC,SELL,0.0050,10067000.000,2024-07-18 01:11:53.966
BTC,SELL,0.0050,10067000.000,2024-07-18 01:11:54.625
BTC,SELL,0.0100,10067000.000,2024-07-18 01:11:55.128
BTC,SELL,0.0027,10067000.000,2024-07-18 01:11:55.239
BTC,SELL,0.0050,10067000.000,2024-07-18 01:11:55.641
BTC,SELL,0.0050,10067000.000,2024-07-18 01:11:56.640
BTC,SELL,0.0050,10067000.000,2024-07-18 01:11:58.157
BTC,SELL,0.0050,10067000.000,2024-07-18 01:11:58.678
BTC,SELL,0.0108,10067000.000,2024-07-18 01:12:07.097
BTC,SELL,0.0277,10067000.000,2024-07-18 01:12:07.315
BTC,SELL,0.0003,10067000.000,2024-07-18 01:12:07.315
BTC,SELL,0.0020,10067000.000,2024-07-18 01:12:07.315
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:07.370
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:07.897
BTC,SELL,0.0351,10066000.000,2024-07-18 01:12:08.372
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:09.383
BTC,SELL,0.0003,10066000.000,2024-07-18 01:12:12.549
BTC,SELL,0.0001,10066000.000,2024-07-18 01:12:15.922
BTC,SELL,0.0001,10066000.000,2024-07-18 01:12:17.121
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:20.521
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:21.027
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:25.564
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:26.094
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:26.581
BTC,BUY,0.0036,10066001.000,2024-07-18 01:12:26.835
BTC,SELL,0.0084,10066000.000,2024-07-18 01:12:29.471
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:30.152
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:31.187
BTC,SELL,0.0050,10066000.000,2024-07-18 01:12:35.032
BTC,SELL,0.0500,10066000.000,2024-07-18 01:12:35.679
BTC,SELL,0.0100,10066000.000,2024-07-18 01:12:39.062
BTC,SELL,0.0098,10066000.000,2024-07-18 01:12:39.066
BTC,BUY,0.0062,10060880.000,2024-07-18 01:13:00.580
BTC,BUY,0.0005,10060850.000,2024-07-18 01:13:01.941
BTC,SELL,0.0028,10050523.000,2024-07-18 01:13:03.012
BTC,BUY,0.0003,10050906.000,2024-07-18 01:13:12.865
BTC,BUY,0.0001,10051449.000,2024-07-18 01:14:18.930
BTC,SELL,0.0010,10051979.000,2024-07-18 01:14:58.675
BTC,BUY,0.4000,10054630.000,2024-07-18 01:15:06.654
BTC,BUY,0.0002,10055690.000,2024-07-18 01:15:10.065
BTC,SELL,0.0100,10065759.000,2024-07-18 01:15:49.166
BTC,BUY,0.0063,10066240.000,2024-07-18 01:16:05.916
BTC,BUY,0.0012,10068989.000,2024-07-18 01:16:08.463
BTC,BUY,0.0004,10070000.000,2024-07-18 01:16:08.782
BTC,BUY,0.0010,10070000.000,2024-07-18 01:16:08.782
BTC,BUY,0.0002,10070570.000,2024-07-18 01:16:08.782
BTC,BUY,0.0034,10070679.000,2024-07-18 01:16:08.782
BTC,BUY,0.0005,10072078.000,2024-07-18 01:16:12.312
BTC,BUY,0.0195,10072452.000,2024-07-18 01:16:12.312
BTC,BUY,0.0050,10072452.000,2024-07-18 01:16:12.316
BTC,BUY,0.0200,10072452.000,2024-07-18 01:16:12.473
BTC,BUY,0.0050,10072452.000,2024-07-18 01:16:13.333
BTC,BUY,0.0100,10072452.000,2024-07-18 01:16:13.856
BTC,BUY,0.0200,10072452.000,2024-07-18 01:16:13.859
BTC,BUY,0.0050,10072452.000,2024-07-18 01:16:13.861
BTC,BUY,0.0155,10072452.000,2024-07-18 01:16:14.356
BTC,BUY,0.0002,10075000.000,2024-07-18 01:16:14.358
BTC,BUY,0.0010,10080000.000,2024-07-18 01:16:14.358
BTC,BUY,0.0004,10080000.000,2024-07-18 01:16:14.358
BTC,BUY,0.0034,10081810.000,2024-07-18 01:16:14.358
BTC,BUY,0.0010,10081810.000,2024-07-18 01:16:14.434
BTC,SELL,0.0002,10079572.000,2024-07-18 01:16:15.160
BTC,SELL,0.0001,10079572.000,2024-07-18 01:16:17.069
BTC,SELL,0.0002,10079569.000,2024-07-18 01:16:18.832
BTC,SELL,0.0001,10079569.000,2024-07-18 01:16:20.593
BTC,SELL,0.0002,10079568.000,2024-07-18 01:16:22.503
BTC,BUY,0.0001,10080000.000,2024-07-18 01:16:24.502
BTC,BUY,0.0010,10078234.000,2024-07-18 01:17:19.470
BTC,SELL,0.0030,10072970.000,2024-07-18 01:17:27.467
BTC,BUY,0.0010,10075348.000,2024-07-18 01:17:27.582
BTC,BUY,0.0005,10082190.000,2024-07-18 01:19:13.832
BTC,BUY,0.0001,10082650.000,2024-07-18 01:20:16.939
BTC,BUY,0.0050,10074153.000,2024-07-18 01:20:57.009
BTC,BUY,0.0730,10074153.000,2024-07-18 01:20:58.500
BTC,BUY,0.0220,10074153.000,2024-07-18 01:20:58.766
BTC,BUY,0.0018,10074895.000,2024-07-18 01:21:02.158
BTC,BUY,0.0001,10076052.000,2024-07-18 01:24:09.383
BTC,BUY,0.0001,10076586.000,2024-07-18 01:24:41.205
BTC,SELL,0.0010,10073631.000,2024-07-18 01:25:40.576
BTC,BUY,0.0005,10075249.000,2024-07-18 01:25:55.753
BTC,SELL,0.0005,10071666.000,2024-07-18 01:26:50.959
BTC,SELL,0.0050,10071560.000,2024-07-18 01:26:59.949
BTC,SELL,0.0050,10076499.000,2024-07-18 01:28:33.583
BTC,SELL,0.0450,10076499.000,2024-07-18 01:28:33.583
BTC,BUY,0.0010,10081129.000,2024-07-18 01:28:40.363
BTC,BUY,0.0076,10082189.000,2024-07-18 01:29:02.272
BTC,BUY,0.0024,10082190.000,2024-07-18 01:29:02.272
BTC,BUY,0.0009,10082000.000,2024-07-18 01:29:36.557
BTC,BUY,0.0019,10082000.000,2024-07-18 01:29:41.070
BTC,BUY,0.0001,10084740.000,2024-07-18 01:29:56.960
BTC,BUY,0.0010,10084740.000,2024-07-18 01:30:02.988
BTC,BUY,0.0043,10084740.000,2024-07-18 01:30:15.842
BTC,BUY,0.0070,10085900.000,2024-07-18 01:30:19.150
BTC,BUY,0.0002,10086955.000,2024-07-18 01:30:27.367
BTC,BUY,0.0003,10086955.000,2024-07-18 01:30:27.367
BTC,BUY,0.0001,10086984.000,2024-07-18 01:30:50.569
BTC,BUY,0.0001,10087041.000,2024-07-18 01:31:54.235
BTC,BUY,0.0099,10087041.000,2024-07-18 01:32:11.260
BTC,BUY,0.0158,10087041.000,2024-07-18 01:32:11.260
BTC,BUY,0.0001,10087438.000,2024-07-18 01:33:33.472
BTC,BUY,0.0125,10088480.000,2024-07-18 01:33:33.472
BTC,BUY,0.0001,10088677.000,2024-07-18 01:33:33.472
BTC,BUY,0.1273,10089610.000,2024-07-18 01:33:33.472
BTC,BUY,0.0001,10089398.000,2024-07-18 01:34:17.678
BTC,BUY,0.0001,10086721.000,2024-07-18 01:34:23.084
BTC,BUY,0.0005,10086659.000,2024-07-18 01:36:23.232
BTC,BUY,0.0020,10086660.000,2024-07-18 01:36:23.567
BTC,BUY,0.0030,10082936.000,2024-07-18 01:36:35.700
BTC,BUY,0.0070,10084160.000,2024-07-18 01:36:35.700
BTC,SELL,0.0050,10080482.000,2024-07-18 01:37:05.579
BTC,BUY,0.0001,10081127.000,2024-07-18 01:38:00.902
BTC,SELL,0.0065,10084880.000,2024-07-18 01:39:30.087
BTC,BUY,0.0010,10088019.000,2024-07-18 01:39:55.041
BTC,BUY,0.0100,10088550.000,2024-07-18 01:39:56.039
BTC,BUY,0.0001,10090000.000,2024-07-18 01:41:47.480
BTC,BUY,0.0001,10090000.000,2024-07-18 01:41:47.480
BTC,BUY,0.0009,10090000.000,2024-07-18 01:42:01.228
BTC,BUY,0.0004,10090000.000,2024-07-18 01:42:01.228
BTC,BUY,0.0020,10090000.000,2024-07-18 01:42:01.228
BTC,BUY,0.0007,10090000.000,2024-07-18 01:42:01.228
BTC,BUY,0.0110,10089999.000,2024-07-18 01:42:32.958
BTC,BUY,0.0002,10090000.000,2024-07-18 01:42:32.958
BTC,BUY,0.1888,10091200.000,2024-07-18 01:42:32.958
BTC,BUY,0.0100,10092576.000,2024-07-18 01:42:45.636
BTC,BUY,0.0350,10092577.000,2024-07-18 01:42:45.636
BTC,BUY,0.0002,10092578.000,2024-07-18 01:42:45.636
BTC,BUY,0.1548,10093320.000,2024-07-18 01:42:45.636
BTC,BUY,0.0100,10093848.000,2024-07-18 01:43:02.702
BTC,BUY,0.2900,10094380.000,2024-07-18 01:43:02.702
BTC,BUY,0.0002,10095000.000,2024-07-18 01:43:10.347
BTC,BUY,0.0498,10095970.000,2024-07-18 01:43:10.347
BTC,BUY,0.0300,10097030.000,2024-07-18 01:43:22.311
BTC,BUY,0.1000,10093145.000,2024-07-18 01:43:27.292
BTC,BUY,0.0377,10097560.000,2024-07-18 01:43:27.292
BTC,BUY,0.0001,10099145.000,2024-07-18 01:43:28.377
BTC,BUY,0.0999,10099150.000,2024-07-18 01:43:28.377
BTC,BUY,0.0001,10098160.000,2024-07-18 01:43:31.514
BTC,BUY,0.0020,10099500.000,2024-07-18 01:43:35.861
BTC,BUY,0.0080,10099500.000,2024-07-18 01:43:48.668
BTC,BUY,0.0004,10100000.000,2024-07-18 01:43:48.668
BTC,BUY,0.0010,10100000.000,2024-07-18 01:43:48.668
BTC,BUY,0.0005,10100000.000,2024-07-18 01:43:48.668
BTC,BUY,0.0401,10100000.000,2024-07-18 01:43:48.668
BTC,BUY,0.0001,10100000.000,2024-07-18 01:43:48.753
BTC,BUY,0.0009,10100000.000,2024-07-18 01:43:54.655
BTC,BUY,0.0150,10100000.000,2024-07-18 01:44:09.323
BTC,BUY,0.0010,10100000.000,2024-07-18 01:44:18.659
BTC,BUY,0.0429,10100000.000,2024-07-18 01:44:27.126
BTC,BUY,0.0001,10100000.000,2024-07-18 01:44:27.126
BTC,BUY,0.0020,10100000.000,2024-07-18 01:44:27.126
BTC,BUY,0.0043,10100000.000,2024-07-18 01:44:27.126
BTC,BUY,0.0050,10100000.000,2024-07-18 01:44:27.439
BTC,BUY,0.0007,10100000.000,2024-07-18 01:44:27.969
BTC,BUY,0.0140,10100000.000,2024-07-18 01:44:27.969
BTC,BUY,0.0248,10100000.000,2024-07-18 01:44:28.919
BTC,BUY,0.0050,10100000.000,2024-07-18 01:44:28.991
BTC,BUY,0.0050,10100000.000,2024-07-18 01:44:29.493
BTC,BUY,0.0012,10100000.000,2024-07-18 01:44:29.967
BTC,BUY,0.0145,10100000.000,2024-07-18 01:44:29.967
BTC,BUY,0.0050,10100000.000,2024-07-18 01:44:30.460
BTC,BUY,0.0050,10100000.000,2024-07-18 01:44:31.994
BTC,BUY,0.0030,10100000.000,2024-07-18 01:44:36.073
BTC,BUY,0.0025,10100000.000,2024-07-18 01:44:36.093
BTC,BUY,0.0002,10100000.000,2024-07-18 01:44:36.093
BTC,BUY,0.0023,10102585.000,2024-07-18 01:44:36.093
BTC,BUY,0.0020,10102585.000,2024-07-18 01:44:36.378
BTC,SELL,0.0036,10096485.000,2024-07-18 01:45:55.016
BTC,BUY,0.0001,10098108.000,2024-07-18 01:46:00.027
BTC,BUY,0.5000,10100740.000,2024-07-18 01:46:41.373
BTC,BUY,0.2000,10101270.000,2024-07-18 01:46:41.373
BTC,BUY,0.0001,10099841.000,2024-07-18 01:47:23.904
BTC,BUY,0.0099,10099841.000,2024-07-18 01:47:27.460
BTC,BUY,0.0001,10101000.000,2024-07-18 01:47:47.974
BTC,BUY,0.0050,10101971.000,2024-07-18 01:47:53.798
BTC,BUY,0.0050,10101971.000,2024-07-18 01:47:54.282
BTC,BUY,0.0050,10101971.000,2024-07-18 01:47:54.896
BTC,BUY,0.0050,10101971.000,2024-07-18 01:47:55.318
BTC,BUY,0.0050,10101971.000,2024-07-18 01:47:56.321
BTC,SELL,0.0001,10109999.000,2024-07-18 01:48:15.322
BTC,SELL,0.0100,10109999.000,2024-07-18 01:48:24.165
BTC,BUY,0.0004,10110000.000,2024-07-18 01:48:24.969
BTC,BUY,0.0010,10110000.000,2024-07-18 01:48:24.969
BTC,SELL,0.0052,10110080.000,2024-07-18 01:48:26.013
BTC,SELL,0.0047,10110000.000,2024-07-18 01:48:26.013
BTC,SELL,0.0009,10113360.000,2024-07-18 01:48:28.095
BTC,SELL,0.0010,10113362.000,2024-07-18 01:48:30.058
BTC,BUY,0.0002,10114150.000,2024-07-18 01:48:30.457
BTC,SELL,0.0017,10113364.000,2024-07-18 01:48:32.024
BTC,SELL,0.0001,10113336.000,2024-07-18 01:48:59.451
BTC,BUY,0.0101,10113990.000,2024-07-18 01:50:11.964
BTC,BUY,0.0032,10114150.000,2024-07-18 01:50:24.975
BTC,SELL,0.0015,10113452.000,2024-07-18 01:50:40.979
BTC,BUY,0.0001,10114354.000,2024-07-18 01:51:36.727
BTC,SELL,0.0020,10113397.000,2024-07-18 01:53:15.481
BTC,BUY,0.0002,10113424.000,2024-07-18 01:53:51.961
BTC,BUY,0.0001,10114354.000,2024-07-18 01:53:51.961
BTC,BUY,0.0001,10114354.000,2024-07-18 01:55:21.546
BTC,BUY,0.0097,10114354.000,2024-07-18 01:55:29.880
BTC,BUY,0.0493,10118760.000,2024-07-18 01:56:49.263
BTC,BUY,0.0001,10120000.000,2024-07-18 01:56:49.683
BTC,BUY,0.0004,10120000.000,2024-07-18 01:56:49.683
BTC,BUY,0.0010,10120000.000,2024-07-18 01:56:49.683
BTC,BUY,0.0005,10120000.000,2024-07-18 01:56:49.683
BTC,BUY,0.0015,10120000.000,2024-07-18 01:57:01.885
BTC,BUY,0.0001,10120000.000,2024-07-18 01:57:01.885
BTC,SELL,0.0002,10120561.000,2024-07-18 01:57:24.048
BTC,BUY,0.0002,10120562.000,2024-07-18 01:57:37.345
BTC,BUY,0.1129,10121940.000,2024-07-18 01:57:51.457
BTC,BUY,0.0123,10122059.000,2024-07-18 01:57:51.671
BTC,BUY,0.0011,10122470.000,2024-07-18 01:57:51.671
BTC,BUY,0.0139,10122470.000,2024-07-18 01:57:51.850
BTC,BUY,0.1885,10123000.000,2024-07-18 01:58:07.938
BTC,BUY,0.0400,10123530.000,2024-07-18 01:58:20.252
BTC,BUY,0.2000,10124060.000,2024-07-18 01:58:48.424
BTC,BUY,0.0005,10124590.000,2024-07-18 01:59:41.412
BTC,BUY,0.0045,10125120.000,2024-07-18 01:59:42.344
BTC,SELL,0.0001,10125159.000,2024-07-18 02:00:27.840
BTC,BUY,0.0100,10125160.000,2024-07-18 02:00:35.172
BTC,BUY,0.0062,10125160.000,2024-07-18 02:00:36.368
BTC,BUY,0.0414,10126093.000,2024-07-18 02:00:36.612
BTC,BUY,0.0450,10126093.000,2024-07-18 02:00:38.760
BTC,BUY,0.0001,10126491.000,2024-07-18 02:00:59.403
BTC,BUY,0.0099,10127200.000,2024-07-18 02:00:59.403
BTC,BUY,0.0014,10127200.000,2024-07-18 02:01:01.510
BTC,BUY,0.0012,10127200.000,2024-07-18 02:01:10.940
BTC,BUY,0.0010,10130000.000,2024-07-18 02:01:11.435
BTC,BUY,0.0002,10130000.000,2024-07-18 02:01:11.435
BTC,BUY,0.0002,10130000.000,2024-07-18 02:01:11.684
BTC,BUY,0.0001,10130000.000,2024-07-18 02:01:11.684
BTC,BUY,0.0002,10130000.000,2024-07-18 02:01:11.684
BTC,BUY,0.0010,10132980.000,2024-07-18 02:01:11.684
BTC,SELL,0.0010,10135861.000,2024-07-18 02:01:13.089
BTC,BUY,0.0224,10135863.000,2024-07-18 02:01:13.234
BTC,BUY,0.0776,10135863.000,2024-07-18 02:01:13.459
BTC,SELL,0.0010,10135862.000,2024-07-18 02:01:13.741
BTC,BUY,0.0002,10137309.000,2024-07-18 02:01:13.858
BTC,BUY,0.0004,10140000.000,2024-07-18 02:01:13.858
BTC,BUY,0.0010,10140000.000,2024-07-18 02:01:13.858
BTC,BUY,0.0001,10140000.000,2024-07-18 02:01:13.858
BTC,BUY,0.0001,10140000.000,2024-07-18 02:01:13.858
BTC,BUY,0.0100,10141020.000,2024-07-18 02:01:13.939
BTC,BUY,0.0033,10145998.000,2024-07-18 02:01:14.646
BTC,BUY,0.0037,10147380.000,2024-07-18 02:01:14.646
BTC,BUY,0.0010,10147380.000,2024-07-18 02:01:14.878
BTC,BUY,0.0002,10150000.000,2024-07-18 02:01:15.556
BTC,BUY,0.0008,10150000.000,2024-07-18 02:01:15.584
BTC,BUY,0.0004,10150000.000,2024-07-18 02:01:15.584
BTC,BUY,0.0002,10150000.000,2024-07-18 02:01:15.584
BTC,BUY,0.0004,10150000.000,2024-07-18 02:01:15.724
BTC,BUY,0.0006,10150000.000,2024-07-18 02:01:15.724
BTC,BUY,0.0014,10150000.000,2024-07-18 02:01:15.862
BTC,BUY,0.0001,10150000.000,2024-07-18 02:01:16.023
BTC,BUY,0.0003,10150000.000,2024-07-18 02:01:16.023
BTC,BUY,0.0047,10150000.000,2024-07-18 02:01:16.275
BTC,BUY,0.0031,10150000.000,2024-07-18 02:01:16.275
BTC,BUY,0.0010,10150000.000,2024-07-18 02:01:16.515
BTC,BUY,0.0059,10150000.000,2024-07-18 02:01:16.529
BTC,BUY,0.0541,10150654.000,2024-07-18 02:01:16.529
BTC,BUY,0.0006,10150654.000,2024-07-18 02:01:16.634
BTC,SELL,0.0033,10150000.000,2024-07-18 02:01:16.687
BTC,SELL,0.0017,10149999.000,2024-07-18 02:01:16.687
BTC,BUY,0.0453,10150654.000,2024-07-18 02:01:16.847
BTC,BUY,0.0016,10155000.000,2024-07-18 02:01:17.406
BTC,BUY,0.0040,10155000.000,2024-07-18 02:01:19.964
BTC,SELL,0.0126,10154999.000,2024-07-18 02:01:20.162
BTC,SELL,0.0199,10154999.000,2024-07-18 02:01:20.162
BTC,SELL,0.0700,10154999.000,2024-07-18 02:01:20.162
BTC,SELL,0.0116,10154960.000,2024-07-18 02:01:20.162
BTC,SELL,0.0050,10154999.000,2024-07-18 02:01:20.810
BTC,BUY,0.0050,10154744.000,2024-07-18 02:01:22.768
BTC,BUY,0.0005,10154744.000,2024-07-18 02:01:36.948
BTC,BUY,0.0065,10154744.000,2024-07-18 02:01:36.948
BTC,BUY,0.0020,10154744.000,2024-07-18 02:01:37.014
BTC,BUY,0.0030,10154744.000,2024-07-18 02:01:37.122
BTC,BUY,0.0002,10154744.000,2024-07-18 02:01:37.122
BTC,BUY,0.0459,10155000.000,2024-07-18 02:01:37.122
BTC,BUY,0.0041,10155000.000,2024-07-18 02:01:37.193
BTC,BUY,0.0100,10155000.000,2024-07-18 02:01:37.379
BTC,SELL,0.0083,10154999.000,2024-07-18 02:01:42.872
BTC,SELL,0.0017,10154999.000,2024-07-18 02:01:42.872
BTC,SELL,0.0083,10154999.000,2024-07-18 02:01:43.170
BTC,SELL,0.0473,10154481.000,2024-07-18 02:01:43.170
BTC,BUY,0.0492,10155000.000,2024-07-18 02:02:04.613
BTC,BUY,0.0917,10155000.000,2024-07-18 02:02:11.420
BTC,BUY,0.0449,10155000.000,2024-07-18 02:02:12.435
BTC,BUY,0.0100,10155000.000,2024-07-18 02:02:13.334
BTC,BUY,0.0025,10155000.000,2024-07-18 02:02:13.424
BTC,BUY,0.0041,10155000.000,2024-07-18 02:02:13.504
BTC,BUY,0.0020,10155000.000,2024-07-18 02:02:13.707
BTC,BUY,0.0050,10155000.000,2024-07-18 02:02:14.438
BTC,BUY,0.0300,10155000.000,2024-07-18 02:02:17.582
BTC,BUY,0.0200,10155000.000,2024-07-18 02:02:20.093
BTC,BUY,0.0039,10155000.000,2024-07-18 02:02:20.270
BTC,BUY,0.0100,10155000.000,2024-07-18 02:02:20.333
BTC,BUY,0.0006,10155000.000,2024-07-18 02:02:20.573
BTC,BUY,0.0700,10155000.000,2024-07-18 02:02:20.733
BTC,BUY,0.0063,10155000.000,2024-07-18 02:02:21.084
BTC,BUY,0.0492,10155000.000,2024-07-18 02:02:21.123
BTC,BUY,0.0002,10155000.000,2024-07-18 02:02:22.507
BTC,BUY,0.0080,10155000.000,2024-07-18 02:02:23.157
BTC,BUY,0.0010,10155000.000,2024-07-18 02:02:23.503
BTC,BUY,0.4000,10155000.000,2024-07-18 02:02:24.111
BTC,BUY,0.0340,10155000.000,2024-07-18 02:02:25.200
BTC,BUY,0.0918,10155000.000,2024-07-18 02:02:25.256
BTC,BUY,0.0002,10155000.000,2024-07-18 02:02:25.256
BTC,BUY,0.0004,10160000.000,2024-07-18 02:02:25.322
BTC,BUY,0.0010,10160000.000,2024-07-18 02:02:25.322
BTC,BUY,0.0100,10160000.000,2024-07-18 02:02:25.322
BTC,BUY,0.0001,10160000.000,2024-07-18 02:02:25.322
BTC,BUY,0.0452,10160536.000,2024-07-18 02:02:25.322
BTC,BUY,0.0100,10160536.000,2024-07-18 02:02:25.330
BTC,BUY,0.0002,10160536.000,2024-07-18 02:02:25.427
BTC,BUY,0.0050,10160536.000,2024-07-18 02:02:25.867
BTC,BUY,0.0200,10160536.000,2024-07-18 02:02:25.934
BTC,BUY,0.0071,10160536.000,2024-07-18 02:02:25.960
BTC,BUY,0.0060,10160536.000,2024-07-18 02:02:25.963
BTC,BUY,0.0031,10160536.000,2024-07-18 02:02:26.099
BTC,BUY,0.0034,10160536.000,2024-07-18 02:02:26.327
BTC,BUY,0.0010,10170000.000,2024-07-18 02:02:26.327
BTC,BUY,0.0004,10170000.000,2024-07-18 02:02:26.327
BTC,BUY,0.0001,10170000.000,2024-07-18 02:02:26.327
BTC,BUY,0.0006,10170000.000,2024-07-18 02:02:26.327
BTC,BUY,0.0269,10173879.000,2024-07-18 02:02:26.327
BTC,BUY,0.0425,10173879.000,2024-07-18 02:02:26.466
BTC,BUY,0.0006,10173879.000,2024-07-18 02:02:26.494
BTC,BUY,0.0020,10175440.000,2024-07-18 02:02:26.690
BTC,BUY,0.0100,10175440.000,2024-07-18 02:02:26.831
BTC,SELL,0.0008,10167771.000,2024-07-18 02:02:27.231
BTC,SELL,0.0003,10167771.000,2024-07-18 02:02:27.442
BTC,SELL,0.0010,10167771.000,2024-07-18 02:02:27.706
BTC,SELL,0.0010,10167772.000,2024-07-18 02:02:28.912
BTC,SELL,0.0005,10167772.000,2024-07-18 02:02:29.235
BTC,BUY,0.0010,10167773.000,2024-07-18 02:02:30.904
BTC,SELL,0.0100,10167772.000,2024-07-18 02:02:31.080
BTC,BUY,0.0010,10168580.000,2024-07-18 02:02:31.737
BTC,BUY,0.0010,10168580.000,2024-07-18 02:02:31.889
BTC,BUY,0.0020,10172816.000,2024-07-18 02:02:32.724
BTC,BUY,0.0186,10175189.000,2024-07-18 02:02:33.986
BTC,BUY,0.0100,10175189.000,2024-07-18 02:02:34.295
BTC,BUY,0.0200,10175189.000,2024-07-18 02:02:34.297
BTC,BUY,0.0098,10175189.000,2024-07-18 02:02:34.462
BTC,BUY,0.0100,10175189.000,2024-07-18 02:02:34.577
BTC,BUY,0.0316,10175189.000,2024-07-18 02:02:34.864
BTC,BUY,0.0005,10175440.000,2024-07-18 02:02:34.864
BTC,BUY,0.0079,10178350.000,2024-07-18 02:02:34.864
BTC,BUY,0.0034,10179300.000,2024-07-18 02:02:35.480
BTC,BUY,0.0214,10179995.000,2024-07-18 02:02:35.480
BTC,BUY,0.0200,10179995.000,2024-07-18 02:02:35.486
BTC,BUY,0.0200,10179995.000,2024-07-18 02:02:35.583
BTC,BUY,0.0122,10179995.000,2024-07-18 02:02:35.802
BTC,BUY,0.0100,10179995.000,2024-07-18 02:02:35.879
BTC,BUY,0.0039,10179995.000,2024-07-18 02:02:35.942
BTC,BUY,0.0010,10180000.000,2024-07-18 02:02:35.942
BTC,BUY,0.0004,10180000.000,2024-07-18 02:02:35.942
BTC,BUY,0.0010,10180000.000,2024-07-18 02:02:35.942
BTC,BUY,0.0020,10180000.000,2024-07-18 02:02:35.942
BTC,BUY,0.0001,10180000.000,2024-07-18 02:02:35.942
BTC,BUY,0.0034,10183961.000,2024-07-18 02:02:35.942
