symbol,side,size,price,timestamp
BTC,BUY,0.0001,9699626.000,2024-07-03 21:13:27.751
BTC,BUY,0.0003,9700000.000,2024-07-03 21:13:27.751
BTC,BUY,0.0004,9700000.000,2024-07-03 21:13:27.751
BTC,BUY,0.0001,9701227.000,2024-07-03 21:13:27.751
BTC,BUY,0.0002,9701828.000,2024-07-03 21:13:27.751
BTC,BUY,0.0005,9703480.000,2024-07-03 21:13:27.751
BTC,BUY,0.0032,9704601.000,2024-07-03 21:13:27.751
BTC,BUY,0.0050,9703666.000,2024-07-03 21:13:47.967
BTC,BUY,0.0050,9703750.000,2024-07-03 21:13:47.967
BTC,BUY,0.0001,9703250.000,2024-07-03 21:14:41.059
BTC,BUY,0.0100,9703250.000,2024-07-03 21:14:49.398
BTC,BUY,0.0010,9704602.000,2024-07-03 21:15:02.282
BTC,BUY,0.0001,9704549.000,2024-07-03 21:15:16.340
BTC,SELL,0.0010,9699750.000,2024-07-03 21:15:37.996
BTC,BUY,0.0001,9703500.000,2024-07-03 21:16:17.517
BTC,SELL,0.0020,9700000.000,2024-07-03 21:18:02.569
BTC,BUY,0.0001,9700003.000,2024-07-03 21:18:33.410
BTC,SELL,0.0001,9700002.000,2024-07-03 21:19:04.153
BTC,SELL,0.0049,9700000.000,2024-07-03 21:19:04.153
BTC,SELL,0.0051,9700000.000,2024-07-03 21:19:04.777
BTC,BUY,0.0001,9700000.000,2024-07-03 21:19:08.675
BTC,SELL,0.0001,9699880.000,2024-07-03 21:19:08.793
BTC,BUY,0.0001,9699881.000,2024-07-03 21:19:27.112
BTC,SELL,0.0001,9699880.000,2024-07-03 21:19:28.350
BTC,SELL,0.0001,9698000.000,2024-07-03 21:19:28.350
BTC,SELL,0.0008,9694436.000,2024-07-03 21:19:28.350
BTC,BUY,0.0002,9699650.000,2024-07-03 21:19:41.320
BTC,BUY,0.0002,9699550.000,2024-07-03 21:19:48.439
BTC,SELL,0.0099,9692000.000,2024-07-03 21:20:00.909
BTC,BUY,0.0001,9698750.000,2024-07-03 21:20:09.905
BTC,SELL,0.0085,9692000.000,2024-07-03 21:20:18.687
BTC,BUY,0.0005,9698050.000,2024-07-03 21:20:26.115
BTC,SELL,0.0012,9692000.000,2024-07-03 21:20:28.962
BTC,BUY,0.0001,9695600.000,2024-07-03 21:21:40.123
BTC,BUY,0.0030,9694650.000,2024-07-03 21:22:24.596
BTC,BUY,0.0001,9694650.000,2024-07-03 21:22:25.754
BTC,SELL,0.0089,9688004.000,2024-07-03 21:22:41.433
BTC,BUY,0.0116,9700099.000,2024-07-03 21:22:51.360
BTC,BUY,0.0070,9700099.000,2024-07-03 21:22:51.360
BTC,BUY,0.0001,9699899.000,2024-07-03 21:23:01.060
BTC,SELL,0.0099,9688066.000,2024-07-03 21:23:23.936
BTC,BUY,0.0001,9698300.000,2024-07-03 21:24:02.366
BTC,SELL,0.0101,9696901.000,2024-07-03 21:25:08.969
BTC,SELL,0.0002,9696900.000,2024-07-03 21:25:08.969
BTC,SELL,0.0017,9694391.000,2024-07-03 21:25:08.969
BTC,SELL,0.0001,9694391.000,2024-07-03 21:25:09.717
BTC,SELL,0.0075,9692240.000,2024-07-03 21:25:09.717
BTC,SELL,0.0024,9692071.000,2024-07-03 21:25:09.717
BTC,SELL,0.0166,9693166.000,2024-07-03 21:25:56.165
BTC,SELL,0.0125,9693680.000,2024-07-03 21:26:02.713
BTC,SELL,0.0244,9693650.000,2024-07-03 21:26:02.713
BTC,BUY,0.0001,9701359.000,2024-07-03 21:26:18.084
BTC,BUY,0.0099,9704479.000,2024-07-03 21:26:34.866
BTC,BUY,0.0041,9704480.000,2024-07-03 21:26:34.866
BTC,BUY,0.0100,9704531.000,2024-07-03 21:26:40.267
BTC,BUY,0.0100,9704532.000,2024-07-03 21:26:40.267
BTC,BUY,0.0011,9703900.000,2024-07-03 21:28:27.716
BTC,SELL,0.0099,9701314.000,2024-07-03 21:28:29.811
BTC,BUY,0.0150,9703850.000,2024-07-03 21:28:43.580
BTC,BUY,0.0001,9704950.000,2024-07-03 21:30:10.522
BTC,BUY,0.0004,9704950.000,2024-07-03 21:30:25.839
BTC,BUY,0.0001,9705000.000,2024-07-03 21:30:45.677
BTC,BUY,0.0002,9705000.000,2024-07-03 21:30:54.909
BTC,BUY,0.0007,9709937.000,2024-07-03 21:30:54.909
BTC,BUY,0.0003,9710000.000,2024-07-03 21:30:54.909
BTC,BUY,0.0008,9715087.000,2024-07-03 21:30:54.909
BTC,SELL,0.0150,9708587.000,2024-07-03 21:30:58.039
BTC,BUY,0.0002,9715000.000,2024-07-03 21:31:12.052
BTC,BUY,0.0002,9715144.000,2024-07-03 21:31:12.052
BTC,BUY,0.0001,9715494.000,2024-07-03 21:31:12.052
BTC,BUY,0.0005,9717150.000,2024-07-03 21:31:12.052
BTC,BUY,0.0011,9715550.000,2024-07-03 21:31:44.226
BTC,BUY,0.0001,9715500.000,2024-07-03 21:31:46.950
BTC,BUY,0.0002,9715200.000,2024-07-03 21:32:17.793
BTC,SELL,0.0050,9712730.000,2024-07-03 21:32:40.120
BTC,BUY,0.0050,9714700.000,2024-07-03 21:32:55.994
BTC,BUY,0.0001,9719000.000,2024-07-03 21:34:02.807
BTC,BUY,0.0003,9720000.000,2024-07-03 21:34:34.586
BTC,BUY,0.0857,9720730.000,2024-07-03 21:34:36.244
BTC,BUY,0.0920,9720730.000,2024-07-03 21:34:36.351
BTC,BUY,0.1000,9726300.000,2024-07-03 21:34:47.595
BTC,BUY,0.1000,9726300.000,2024-07-03 21:34:47.595
BTC,BUY,0.0002,9726357.000,2024-07-03 21:35:27.302
BTC,BUY,0.0148,9727167.000,2024-07-03 21:35:27.302
BTC,BUY,0.0003,9730000.000,2024-07-03 21:35:27.302
BTC,BUY,0.0247,9731355.000,2024-07-03 21:35:27.302
BTC,BUY,0.0001,9731920.000,2024-07-03 21:35:39.383
BTC,BUY,0.0002,9731920.000,2024-07-03 21:35:42.328
BTC,BUY,0.0033,9731920.000,2024-07-03 21:35:48.682
BTC,BUY,0.0673,9734585.000,2024-07-03 21:35:48.682
BTC,BUY,0.0008,9735413.000,2024-07-03 21:35:48.682
BTC,BUY,0.0910,9735445.000,2024-07-03 21:35:48.682
BTC,BUY,0.0300,9739738.000,2024-07-03 21:35:48.682
BTC,BUY,0.0003,9740000.000,2024-07-03 21:35:48.682
BTC,BUY,0.0084,9747120.000,2024-07-03 21:35:48.682
BTC,BUY,0.0400,9747122.000,2024-07-03 21:35:48.682
BTC,BUY,0.0295,9747686.000,2024-07-03 21:35:48.682
BTC,BUY,0.0003,9750000.000,2024-07-03 21:35:48.682
BTC,BUY,0.0004,9750000.000,2024-07-03 21:35:48.682
BTC,BUY,0.0731,9753060.000,2024-07-03 21:35:48.682
BTC,BUY,0.0010,9753590.000,2024-07-03 21:35:48.682
BTC,BUY,0.0200,9754120.000,2024-07-03 21:35:48.682
BTC,BUY,0.0192,9754650.000,2024-07-03 21:35:48.682
BTC,BUY,0.0731,9755710.000,2024-07-03 21:35:48.682
BTC,BUY,0.0050,9756240.000,2024-07-03 21:35:48.682
BTC,BUY,0.0373,9758360.000,2024-07-03 21:35:48.682
BTC,SELL,0.0099,9734962.000,2024-07-03 21:36:05.402
BTC,BUY,0.0030,9753286.000,2024-07-03 21:36:10.317
BTC,BUY,0.0002,9735042.000,2024-07-03 21:36:15.422
BTC,SELL,0.0008,9750000.000,2024-07-03 21:36:16.467
BTC,BUY,0.0050,9740001.000,2024-07-03 21:36:30.738
BTC,BUY,0.0002,9740001.000,2024-07-03 21:36:49.380
BTC,BUY,0.0001,9738106.000,2024-07-03 21:37:22.825
BTC,BUY,0.0002,9734640.000,2024-07-03 21:37:40.925
BTC,BUY,0.0018,9734731.000,2024-07-03 21:37:40.925
BTC,BUY,0.0001,9732950.000,2024-07-03 21:37:55.234
BTC,SELL,0.0125,9731360.000,2024-07-03 21:38:13.676
BTC,SELL,0.0175,9731239.000,2024-07-03 21:38:13.676
BTC,SELL,0.0050,9731237.000,2024-07-03 21:38:16.922
BTC,BUY,0.0001,9732049.000,2024-07-03 21:38:30.495
BTC,BUY,0.0057,9731749.000,2024-07-03 21:38:45.192
BTC,BUY,0.0043,9731750.000,2024-07-03 21:38:45.192
BTC,BUY,0.0001,9734450.000,2024-07-03 21:39:31.856
BTC,BUY,0.0015,9740317.000,2024-07-03 21:41:18.564
BTC,BUY,0.0001,9740317.000,2024-07-03 21:41:47.619
BTC,BUY,0.0001,9740317.000,2024-07-03 21:42:22.938
BTC,BUY,0.0001,9740317.000,2024-07-03 21:42:40.090
BTC,BUY,0.0002,9740317.000,2024-07-03 21:43:07.801
BTC,BUY,0.0002,9745991.000,2024-07-03 21:43:07.801
BTC,BUY,0.0001,9742469.000,2024-07-03 21:43:24.213
BTC,BUY,0.0300,9742469.000,2024-07-03 21:43:36.442
BTC,BUY,0.0002,9742200.000,2024-07-03 21:44:02.179
BTC,BUY,0.0100,9742200.000,2024-07-03 21:44:13.058
BTC,BUY,0.0500,9744950.000,2024-07-03 21:44:26.425
BTC,BUY,0.0007,9744950.000,2024-07-03 21:44:43.480
BTC,BUY,0.0002,9745000.000,2024-07-03 21:45:30.391
BTC,BUY,0.0003,9746131.000,2024-07-03 21:45:48.772
BTC,BUY,0.0001,9746131.000,2024-07-03 21:46:33.958
BTC,BUY,0.1000,9749950.000,2024-07-03 21:46:54.194
BTC,BUY,0.0001,9749950.000,2024-07-03 21:47:16.576
BTC,BUY,0.0001,9749341.000,2024-07-03 21:47:53.964
BTC,BUY,0.0025,9748651.000,2024-07-03 21:49:10.788
BTC,BUY,0.0010,9748651.000,2024-07-03 21:49:13.665
BTC,BUY,0.0065,9748651.000,2024-07-03 21:49:17.464
BTC,BUY,0.0335,9748651.000,2024-07-03 21:49:17.464
BTC,BUY,0.0005,9748651.000,2024-07-03 21:49:27.887
BTC,BUY,0.0001,9748651.000,2024-07-03 21:49:32.345
BTC,BUY,0.0001,9748651.000,2024-07-03 21:50:07.806
BTC,BUY,0.0658,9748651.000,2024-07-03 21:50:41.872
BTC,BUY,0.0110,9748651.000,2024-07-03 21:50:41.872
BTC,BUY,0.0096,9748651.000,2024-07-03 21:50:41.872
BTC,BUY,0.0100,9748651.000,2024-07-03 21:50:41.872
BTC,BUY,0.0140,9748651.000,2024-07-03 21:50:41.872
BTC,SELL,0.0050,9748651.000,2024-07-03 21:50:42.837
BTC,SELL,0.1000,9748651.000,2024-07-03 21:50:42.909
BTC,SELL,0.0050,9748651.000,2024-07-03 21:50:44.842
BTC,SELL,0.0050,9748651.000,2024-07-03 21:50:45.353
BTC,SELL,0.0746,9748651.000,2024-07-03 21:50:45.845
BTC,BUY,0.0001,9748651.000,2024-07-03 21:51:08.902
BTC,SELL,0.0001,9748650.000,2024-07-03 21:53:04.401
BTC,SELL,0.0001,9746100.000,2024-07-03 21:53:04.401
BTC,SELL,0.0008,9744569.000,2024-07-03 21:53:04.401
BTC,SELL,0.0001,9744444.000,2024-07-03 21:53:04.401
BTC,SELL,0.0076,9742362.000,2024-07-03 21:53:04.401
BTC,SELL,0.0100,9741826.000,2024-07-03 21:53:04.401
BTC,SELL,0.0033,9741825.000,2024-07-03 21:53:04.401
BTC,BUY,0.0001,9742177.000,2024-07-03 21:53:24.745
BTC,BUY,0.0001,9742177.000,2024-07-03 21:54:00.138
BTC,BUY,0.0001,9748850.000,2024-07-03 21:54:27.662
BTC,BUY,0.0100,9749999.000,2024-07-03 21:55:10.802
BTC,BUY,0.0002,9750000.000,2024-07-03 21:55:10.943
BTC,BUY,0.0200,9752000.000,2024-07-03 21:55:13.612
BTC,BUY,0.0100,9752000.000,2024-07-03 21:55:13.616
BTC,BUY,0.0910,9752530.000,2024-07-03 21:55:14.877
BTC,BUY,0.0910,9752530.000,2024-07-03 21:55:14.905
BTC,BUY,0.0200,9752530.000,2024-07-03 21:55:15.098
BTC,BUY,0.0060,9753060.000,2024-07-03 21:55:15.945
BTC,BUY,0.0050,9753060.000,2024-07-03 21:55:16.154
BTC,BUY,0.0002,9755000.000,2024-07-03 21:55:16.371
BTC,BUY,0.0098,9755710.000,2024-07-03 21:55:16.371
BTC,BUY,0.0050,9755710.000,2024-07-03 21:55:16.659
BTC,BUY,0.0002,9756643.000,2024-07-03 21:55:19.088
BTC,BUY,0.0003,9760000.000,2024-07-03 21:55:19.088
BTC,BUY,0.0020,9760000.000,2024-07-03 21:55:19.088
BTC,BUY,0.0002,9760349.000,2024-07-03 21:55:19.088
BTC,BUY,0.0004,9761040.000,2024-07-03 21:55:19.088
BTC,BUY,0.0019,9767440.000,2024-07-03 21:55:19.088
BTC,BUY,0.0050,9767400.000,2024-07-03 21:55:29.635
BTC,SELL,0.0012,9764994.000,2024-07-03 21:55:31.873
BTC,SELL,0.0300,9763556.000,2024-07-03 21:55:31.873
BTC,SELL,0.0100,9762814.000,2024-07-03 21:55:31.873
BTC,SELL,0.0688,9760338.000,2024-07-03 21:55:31.873
BTC,SELL,0.0005,9763670.000,2024-07-03 21:55:32.146
BTC,BUY,0.0001,9769950.000,2024-07-03 21:57:17.189
BTC,BUY,0.0010,9769950.000,2024-07-03 21:57:23.211
BTC,SELL,0.0002,9765506.000,2024-07-03 21:57:24.211
BTC,BUY,0.0001,9765000.000,2024-07-03 21:57:52.519
BTC,BUY,0.0010,9763919.000,2024-07-03 21:58:40.211
BTC,BUY,0.0090,9763919.000,2024-07-03 21:58:42.448
BTC,BUY,0.0010,9763919.000,2024-07-03 21:58:42.448
BTC,BUY,0.0001,9763919.000,2024-07-03 21:58:53.621
BTC,BUY,0.0100,9763919.000,2024-07-03 21:59:31.493
BTC,SELL,0.0010,9763918.000,2024-07-03 22:00:01.713
BTC,BUY,0.0008,9763919.000,2024-07-03 22:00:03.083
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:03.652
BTC,BUY,0.0004,9760002.000,2024-07-03 22:00:04.509
BTC,SELL,0.0129,9760001.000,2024-07-03 22:00:06.832
BTC,BUY,0.0001,9760002.000,2024-07-03 22:00:06.901
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:07.235
BTC,SELL,0.0133,9760001.000,2024-07-03 22:00:07.314
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:08.776
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:09.278
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:09.414
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:09.782
BTC,SELL,0.0050,9760001.000,2024-07-03 22:00:12.300
