symbol,side,size,price,timestamp
ETH,SELL,0.2000,560748.000,2024-07-01 01:13:40.610
ETH,BUY,0.0500,560327.000,2024-07-01 01:14:37.193
ETH,BUY,0.3932,560327.000,2024-07-01 01:14:38.321
ETH,BUY,0.3268,560610.000,2024-07-01 01:14:38.321
ETH,BUY,0.6732,560610.000,2024-07-01 01:14:38.651
ETH,BUY,0.2999,561000.000,2024-07-01 01:14:40.100
ETH,BUY,0.1000,561000.000,2024-07-01 01:14:42.400
ETH,BUY,0.1500,561000.000,2024-07-01 01:14:42.708
ETH,BUY,0.2901,561000.000,2024-07-01 01:14:57.557
ETH,BUY,0.1099,561000.000,2024-07-01 01:14:57.557
ETH,BUY,0.1600,561000.000,2024-07-01 01:14:58.307
ETH,BUY,0.2000,561000.000,2024-07-01 01:14:58.552
ETH,BUY,0.0211,561000.000,2024-07-01 01:14:58.740
ETH,BUY,0.2871,561000.000,2024-07-01 01:15:01.027
ETH,BUY,0.0653,561000.000,2024-07-01 01:15:01.891
ETH,BUY,2.6566,561000.000,2024-07-01 01:15:03.094
ETH,BUY,0.1100,561000.000,2024-07-01 01:15:03.094
ETH,BUY,0.1400,561380.000,2024-07-01 01:15:07.463
ETH,BUY,0.0686,561380.000,2024-07-01 01:15:07.567
ETH,BUY,0.0600,561616.000,2024-07-01 01:15:10.116
ETH,BUY,0.0200,561616.000,2024-07-01 01:15:10.118
ETH,BUY,0.0370,561700.000,2024-07-01 01:15:38.254
ETH,BUY,0.0830,561700.000,2024-07-01 01:15:38.254
ETH,SELL,0.0999,561394.000,2024-07-01 01:15:45.879
ETH,BUY,0.0370,561800.000,2024-07-01 01:16:02.019
ETH,BUY,0.5269,561800.000,2024-07-01 01:16:02.019
ETH,BUY,0.4361,561999.000,2024-07-01 01:16:02.019
ETH,BUY,0.2000,562000.000,2024-07-01 01:16:09.473
ETH,BUY,0.0178,562000.000,2024-07-01 01:16:36.632
ETH,BUY,0.0100,562000.000,2024-07-01 01:16:47.857
ETH,BUY,1.0000,562000.000,2024-07-01 01:17:19.396
ETH,SELL,0.0620,561515.000,2024-07-01 01:17:57.620
ETH,SELL,0.0178,561633.000,2024-07-01 01:18:25.038
ETH,BUY,0.0195,561633.000,2024-07-01 01:19:22.808
ETH,BUY,0.0200,561633.000,2024-07-01 01:19:39.524
ETH,BUY,0.4605,561633.000,2024-07-01 01:19:40.564
ETH,BUY,0.0395,561820.000,2024-07-01 01:19:40.564
ETH,BUY,0.0300,562000.000,2024-07-01 01:19:52.966
ETH,BUY,0.2000,562000.000,2024-07-01 01:20:37.337
ETH,BUY,0.1000,562000.000,2024-07-01 01:20:37.595
ETH,BUY,0.2000,562000.000,2024-07-01 01:20:37.829
ETH,BUY,0.0200,562000.000,2024-07-01 01:20:42.695
ETH,BUY,0.0364,562000.000,2024-07-01 01:20:44.665
ETH,BUY,0.1858,562000.000,2024-07-01 01:20:46.493
ETH,BUY,0.3000,562000.000,2024-07-01 01:20:46.493
ETH,BUY,0.1000,562000.000,2024-07-01 01:20:46.493
ETH,BUY,0.1280,562000.000,2024-07-01 01:20:46.493
ETH,BUY,0.7139,562000.000,2024-07-01 01:20:49.933
ETH,BUY,0.1581,562000.000,2024-07-01 01:20:53.270
ETH,BUY,0.0100,562023.000,2024-07-01 01:20:57.108
ETH,BUY,0.0370,562300.000,2024-07-01 01:20:57.108
ETH,BUY,0.0080,562300.000,2024-07-01 01:20:57.108
ETH,BUY,0.0199,562300.000,2024-07-01 01:20:58.111
ETH,BUY,0.1264,562480.000,2024-07-01 01:20:58.111
ETH,BUY,0.0100,562500.000,2024-07-01 01:20:58.111
ETH,BUY,0.0700,562500.000,2024-07-01 01:20:58.111
ETH,BUY,0.0178,562630.000,2024-07-01 01:20:58.111
ETH,BUY,0.0138,562845.000,2024-07-01 01:20:58.111
ETH,BUY,0.1266,562888.000,2024-07-01 01:20:58.111
ETH,BUY,0.0155,562890.000,2024-07-01 01:20:58.111
ETH,BUY,0.2000,562890.000,2024-07-01 01:20:58.850
ETH,BUY,0.0100,562085.000,2024-07-01 01:20:59.372
ETH,BUY,0.7139,562085.000,2024-07-01 01:21:00.318
ETH,BUY,0.2761,562085.000,2024-07-01 01:21:00.982
ETH,BUY,0.4000,562201.000,2024-07-01 01:21:02.108
ETH,BUY,0.7137,562250.000,2024-07-01 01:21:06.675
ETH,SELL,0.1380,562305.000,2024-07-01 01:21:24.451
ETH,SELL,0.0229,562300.000,2024-07-01 01:21:24.451
ETH,SELL,0.9771,562300.000,2024-07-01 01:21:45.628
ETH,SELL,0.0229,562249.000,2024-07-01 01:21:45.628
ETH,BUY,0.2000,562235.000,2024-07-01 01:24:08.258
ETH,BUY,0.0156,562235.000,2024-07-01 01:24:10.232
ETH,BUY,0.0177,562249.000,2024-07-01 01:24:15.586
ETH,SELL,0.0270,562248.000,2024-07-01 01:24:55.692
ETH,SELL,0.1823,562248.000,2024-07-01 01:25:16.439
ETH,BUY,0.0200,562370.000,2024-07-01 01:26:02.323
ETH,BUY,0.0223,562433.000,2024-07-01 01:26:02.998
ETH,BUY,0.1800,562568.000,2024-07-01 01:26:10.098
ETH,BUY,0.0799,562589.000,2024-07-01 01:26:11.003
ETH,BUY,0.0176,562589.000,2024-07-01 01:26:15.607
ETH,BUY,0.4000,562567.000,2024-07-01 01:27:03.055
ETH,BUY,0.2000,562567.000,2024-07-01 01:27:04.374
ETH,BUY,0.0177,562731.000,2024-07-01 01:27:25.597
ETH,BUY,0.0100,562736.000,2024-07-01 01:27:30.135
ETH,SELL,0.1000,562840.000,2024-07-01 01:27:39.453
ETH,BUY,0.0100,562763.000,2024-07-01 01:27:55.674
ETH,BUY,0.1210,562967.000,2024-07-01 01:28:08.238
ETH,BUY,0.0790,563000.000,2024-07-01 01:28:08.238
ETH,BUY,0.2000,562995.000,2024-07-01 01:29:00.606
ETH,BUY,0.4210,563000.000,2024-07-01 01:29:00.606
ETH,BUY,0.0100,563000.000,2024-07-01 01:29:00.606
ETH,BUY,0.3690,563025.000,2024-07-01 01:29:00.606
ETH,BUY,0.0690,563180.000,2024-07-01 01:29:01.364
ETH,BUY,0.0120,563164.000,2024-07-01 01:30:04.006
ETH,BUY,0.0100,563296.000,2024-07-01 01:31:36.086
ETH,SELL,0.2900,563222.000,2024-07-01 01:32:15.431
ETH,SELL,0.1065,562812.000,2024-07-01 01:32:15.431
ETH,SELL,0.2000,562812.000,2024-07-01 01:32:15.964
ETH,SELL,1.5900,562947.000,2024-07-01 01:33:15.676
ETH,SELL,1.0000,562947.000,2024-07-01 01:33:15.676
ETH,SELL,0.5866,562946.000,2024-07-01 01:33:15.676
ETH,SELL,0.2000,562945.000,2024-07-01 01:33:15.676
ETH,SELL,0.9158,562826.000,2024-07-01 01:33:15.676
ETH,SELL,0.2285,562825.000,2024-07-01 01:33:15.676
ETH,SELL,0.4891,562732.000,2024-07-01 01:33:15.676
ETH,BUY,0.0999,562749.000,2024-07-01 01:33:19.877
ETH,BUY,0.2000,562749.000,2024-07-01 01:33:19.937
ETH,BUY,0.2000,563099.000,2024-07-01 01:33:23.790
ETH,BUY,0.4000,563099.000,2024-07-01 01:33:24.480
ETH,BUY,0.0700,563252.000,2024-07-01 01:33:27.636
ETH,BUY,0.4587,563252.000,2024-07-01 01:33:27.643
ETH,BUY,0.2859,563252.000,2024-07-01 01:33:28.846
ETH,BUY,0.1854,563252.000,2024-07-01 01:33:28.983
ETH,BUY,0.0146,563746.000,2024-07-01 01:33:28.983
ETH,BUY,0.0131,564000.000,2024-07-01 01:33:30.185
ETH,BUY,0.1006,564000.000,2024-07-01 01:33:30.297
ETH,BUY,0.0863,564000.000,2024-07-01 01:33:30.373
ETH,BUY,0.0137,564252.000,2024-07-01 01:33:30.373
ETH,BUY,0.4000,564252.000,2024-07-01 01:33:30.486
ETH,BUY,0.1723,564252.000,2024-07-01 01:33:30.593
ETH,BUY,0.1227,564444.000,2024-07-01 01:33:30.593
ETH,BUY,0.1000,564444.000,2024-07-01 01:33:31.874
ETH,BUY,0.0673,564444.000,2024-07-01 01:33:32.269
ETH,BUY,0.0100,564552.000,2024-07-01 01:33:32.269
ETH,BUY,0.5311,564799.000,2024-07-01 01:33:32.269
ETH,BUY,0.0966,564800.000,2024-07-01 01:33:32.269
ETH,BUY,0.0128,564626.000,2024-07-01 01:33:35.697
ETH,SELL,0.1000,564029.000,2024-07-01 01:33:40.655
ETH,SELL,0.2000,564030.000,2024-07-01 01:33:41.188
ETH,SELL,0.7000,564030.000,2024-07-01 01:33:41.428
ETH,SELL,0.3000,563728.000,2024-07-01 01:33:41.428
ETH,BUY,0.1800,563654.000,2024-07-01 01:34:29.118
ETH,BUY,0.1000,563733.000,2024-07-01 01:34:52.921
ETH,BUY,0.1499,563802.000,2024-07-01 01:34:55.009
ETH,BUY,0.0100,564202.000,2024-07-01 01:35:32.369
ETH,BUY,0.1000,564235.000,2024-07-01 01:36:15.923
ETH,BUY,0.0100,564200.000,2024-07-01 01:37:06.070
ETH,BUY,1.4527,564306.000,2024-07-01 01:37:06.070
ETH,BUY,0.5315,564418.000,2024-07-01 01:37:06.070
ETH,BUY,1.0000,564555.000,2024-07-01 01:37:06.070
ETH,BUY,0.9158,564556.000,2024-07-01 01:37:06.070
ETH,BUY,0.0120,564741.000,2024-07-01 01:37:06.070
ETH,BUY,0.1000,564742.000,2024-07-01 01:37:06.070
ETH,BUY,3.9780,564746.000,2024-07-01 01:37:06.070
ETH,BUY,1.0000,564635.000,2024-07-01 01:37:23.427
ETH,SELL,0.2049,564161.000,2024-07-01 01:37:25.728
ETH,BUY,0.1700,564165.000,2024-07-01 01:37:42.041
ETH,SELL,0.0300,564160.000,2024-07-01 01:37:48.404
ETH,SELL,0.0600,563774.000,2024-07-01 01:37:48.404
ETH,SELL,0.0100,563774.000,2024-07-01 01:37:48.506
ETH,SELL,0.0100,563774.000,2024-07-01 01:37:48.564
ETH,SELL,0.0100,563774.000,2024-07-01 01:37:48.646
ETH,SELL,0.0100,563774.000,2024-07-01 01:37:48.695
ETH,BUY,0.0200,564164.000,2024-07-01 01:37:52.590
ETH,BUY,0.4979,564149.000,2024-07-01 01:38:19.402
ETH,BUY,0.1000,564150.000,2024-07-01 01:38:19.402
ETH,BUY,0.2250,564150.000,2024-07-01 01:38:19.402
ETH,BUY,0.0248,564253.000,2024-07-01 01:38:19.527
ETH,SELL,0.0245,564253.000,2024-07-01 01:39:54.864
ETH,SELL,0.0200,564253.000,2024-07-01 01:41:48.310
ETH,SELL,0.2000,564253.000,2024-07-01 01:41:53.859
ETH,BUY,0.0175,564400.000,2024-07-01 01:45:05.505
ETH,BUY,1.0000,564400.000,2024-07-01 01:45:08.575
ETH,BUY,0.1000,564400.000,2024-07-01 01:45:27.235
ETH,SELL,0.0200,564253.000,2024-07-01 01:46:44.166
ETH,SELL,0.7155,564253.000,2024-07-01 01:48:21.760
ETH,SELL,0.0180,564253.000,2024-07-01 01:48:21.760
ETH,SELL,0.2665,564253.000,2024-07-01 01:48:21.760
ETH,SELL,0.0416,564277.000,2024-07-01 01:50:06.681
ETH,BUY,0.0100,564400.000,2024-07-01 01:50:39.288
ETH,BUY,0.4900,564629.000,2024-07-01 01:50:39.288
ETH,BUY,1.0000,564717.000,2024-07-01 01:51:25.236
ETH,BUY,0.0175,564800.000,2024-07-01 01:53:35.573
ETH,BUY,0.0500,564800.000,2024-07-01 01:53:43.495
ETH,BUY,0.0175,564800.000,2024-07-01 01:53:45.497
ETH,BUY,0.0175,564800.000,2024-07-01 01:53:55.712
ETH,BUY,0.0100,564800.000,2024-07-01 01:53:55.978
ETH,BUY,0.1400,564800.000,2024-07-01 01:54:01.743
ETH,BUY,0.0175,564800.000,2024-07-01 01:54:05.461
ETH,BUY,0.1000,564800.000,2024-07-01 01:54:08.045
ETH,BUY,0.0334,564800.000,2024-07-01 01:55:11.908
ETH,BUY,0.1266,564805.000,2024-07-01 01:55:11.908
ETH,BUY,0.1000,565000.000,2024-07-01 01:55:16.545
ETH,BUY,0.0176,565000.000,2024-07-01 01:56:25.491
ETH,BUY,0.0176,565000.000,2024-07-01 01:56:35.549
ETH,BUY,0.2000,565000.000,2024-07-01 01:56:53.089
ETH,BUY,0.0176,565000.000,2024-07-01 01:56:55.573
ETH,BUY,0.0590,565000.000,2024-07-01 01:57:04.874
ETH,BUY,0.0176,565000.000,2024-07-01 01:57:05.540
ETH,BUY,0.0706,565000.000,2024-07-01 01:57:09.763
ETH,BUY,0.0040,565000.000,2024-07-01 01:57:09.763
ETH,BUY,0.0091,565000.000,2024-07-01 01:57:11.464
ETH,BUY,0.0100,565000.000,2024-07-01 01:57:11.464
ETH,BUY,0.0809,565000.000,2024-07-01 01:57:11.464
ETH,BUY,0.0191,565000.000,2024-07-01 01:57:11.947
ETH,BUY,0.0200,565000.000,2024-07-01 01:57:11.947
ETH,BUY,0.0100,565000.000,2024-07-01 01:57:11.947
ETH,BUY,0.0250,565002.000,2024-07-01 01:57:11.947
ETH,BUY,0.1259,565360.000,2024-07-01 01:57:11.947
ETH,BUY,0.1300,565360.000,2024-07-01 01:57:12.333
ETH,BUY,0.0416,565599.000,2024-07-01 01:57:33.094
ETH,BUY,0.0950,565600.000,2024-07-01 01:57:33.094
ETH,BUY,0.8634,565762.000,2024-07-01 01:57:33.094
ETH,SELL,0.0987,565435.000,2024-07-01 01:57:48.179
ETH,SELL,0.0854,565391.000,2024-07-01 01:58:58.202
ETH,SELL,0.0283,565498.000,2024-07-01 01:59:14.172
ETH,BUY,0.4990,565913.000,2024-07-01 02:00:08.363
ETH,BUY,0.0010,566100.000,2024-07-01 02:00:08.363
ETH,SELL,0.0717,566099.000,2024-07-01 02:00:17.788
ETH,SELL,0.3675,566099.000,2024-07-01 02:00:17.788
ETH,SELL,0.0315,565943.000,2024-07-01 02:00:30.184
ETH,BUY,0.0315,565625.000,2024-07-01 02:01:14.669
ETH,BUY,0.1000,565744.000,2024-07-01 02:01:14.669
ETH,SELL,0.0105,565943.000,2024-07-01 02:01:19.102
ETH,SELL,0.0895,565498.000,2024-07-01 02:01:19.102
ETH,SELL,0.0805,565498.000,2024-07-01 02:02:03.093
ETH,SELL,1.0000,565061.000,2024-07-01 02:03:38.631
ETH,SELL,0.0100,565060.000,2024-07-01 02:03:38.690
ETH,SELL,0.0100,565060.000,2024-07-01 02:03:38.741
ETH,BUY,0.0175,565390.000,2024-07-01 02:03:45.417
ETH,SELL,0.0194,565073.000,2024-07-01 02:04:31.185
ETH,BUY,0.0500,565201.000,2024-07-01 02:05:12.729
ETH,SELL,0.0120,565074.000,2024-07-01 02:05:46.332
ETH,SELL,0.2400,565074.000,2024-07-01 02:06:01.811
ETH,BUY,0.0180,565075.000,2024-07-01 02:06:33.673
ETH,BUY,0.0320,565075.000,2024-07-01 02:06:37.845
ETH,BUY,5.0000,565355.000,2024-07-01 02:06:37.845
ETH,SELL,0.9679,565355.000,2024-07-01 02:06:39.640
ETH,SELL,0.0001,565355.000,2024-07-01 02:06:49.092
ETH,SELL,0.1000,565070.000,2024-07-01 02:07:03.934
ETH,SELL,0.1000,565179.000,2024-07-01 02:07:23.557
ETH,SELL,0.1000,565070.000,2024-07-01 02:07:23.557
ETH,SELL,0.1000,565070.000,2024-07-01 02:07:25.099
ETH,SELL,0.2400,565315.000,2024-07-01 02:08:09.234
ETH,BUY,0.5000,565570.000,2024-07-01 02:08:18.418
ETH,BUY,0.2400,565573.000,2024-07-01 02:08:18.418
ETH,BUY,2.3600,565587.000,2024-07-01 02:08:18.418
ETH,SELL,0.0593,565189.000,2024-07-01 02:08:19.911
ETH,SELL,0.8704,565189.000,2024-07-01 02:08:20.087
ETH,SELL,0.2296,565189.000,2024-07-01 02:08:20.087
ETH,SELL,0.7704,565189.000,2024-07-01 02:08:20.143
ETH,SELL,0.2296,565189.000,2024-07-01 02:08:20.143
ETH,SELL,0.1000,565189.000,2024-07-01 02:08:20.983
ETH,SELL,1.0000,565311.000,2024-07-01 02:09:06.473
ETH,BUY,0.6870,565454.000,2024-07-01 02:09:16.744
ETH,BUY,0.2665,565498.000,2024-07-01 02:09:41.514
ETH,BUY,0.0335,565560.000,2024-07-01 02:09:41.514
ETH,SELL,0.0600,565500.000,2024-07-01 02:10:17.426
ETH,SELL,0.9400,565409.000,2024-07-01 02:10:17.426
ETH,BUY,0.0175,565610.000,2024-07-01 02:10:25.546
ETH,BUY,0.0175,565610.000,2024-07-01 02:10:35.683
ETH,SELL,0.0157,565648.000,2024-07-01 02:10:56.195
ETH,SELL,0.6500,565543.000,2024-07-01 02:11:32.797
ETH,SELL,0.5500,565330.000,2024-07-01 02:11:32.986
ETH,SELL,0.0088,565330.000,2024-07-01 02:11:32.988
ETH,SELL,0.0812,565328.000,2024-07-01 02:11:32.988
ETH,SELL,0.1462,565328.000,2024-07-01 02:11:33.059
ETH,SELL,0.5038,565189.000,2024-07-01 02:11:33.059
ETH,SELL,0.3071,565189.000,2024-07-01 02:11:33.164
ETH,SELL,0.1891,565189.000,2024-07-01 02:11:33.256
ETH,SELL,1.0000,565073.000,2024-07-01 02:11:33.256
ETH,SELL,3.1000,565070.000,2024-07-01 02:11:33.256
ETH,SELL,0.0700,565000.000,2024-07-01 02:11:33.356
ETH,SELL,0.0100,565000.000,2024-07-01 02:11:33.444
ETH,SELL,0.3100,565000.000,2024-07-01 02:11:33.446
ETH,SELL,0.6100,565000.000,2024-07-01 02:11:33.448
ETH,SELL,1.0000,565000.000,2024-07-01 02:11:33.448
ETH,SELL,0.1000,565000.000,2024-07-01 02:11:33.448
ETH,SELL,0.1000,564786.000,2024-07-01 02:11:33.547
ETH,SELL,0.1000,564753.000,2024-07-01 02:11:33.547
ETH,SELL,0.0517,564658.000,2024-07-01 02:11:33.547
ETH,SELL,0.0100,564658.000,2024-07-01 02:11:33.620
ETH,SELL,0.0383,564658.000,2024-07-01 02:11:33.633
ETH,SELL,0.0715,564635.000,2024-07-01 02:11:33.633
ETH,SELL,0.0100,564635.000,2024-07-01 02:11:33.962
ETH,SELL,0.0100,564635.000,2024-07-01 02:11:34.288
ETH,SELL,0.0594,564636.000,2024-07-01 02:11:34.739
ETH,SELL,0.0848,564636.000,2024-07-01 02:11:34.741
ETH,SELL,1.6558,564636.000,2024-07-01 02:11:34.878
ETH,SELL,0.1085,564635.000,2024-07-01 02:11:34.878
ETH,SELL,0.0308,564167.000,2024-07-01 02:11:34.881
ETH,SELL,0.1000,564167.000,2024-07-01 02:11:35.427
ETH,SELL,0.0588,564167.000,2024-07-01 02:11:35.669
ETH,SELL,0.0700,564359.000,2024-07-01 02:11:36.369
ETH,SELL,0.9300,564359.000,2024-07-01 02:11:37.344
ETH,SELL,0.6500,564359.000,2024-07-01 02:11:37.344
ETH,SELL,0.0500,563646.000,2024-07-01 02:11:38.598
ETH,BUY,0.0738,564636.000,2024-07-01 02:11:43.935
ETH,BUY,0.0260,564636.000,2024-07-01 02:11:44.007
ETH,BUY,0.0609,564451.000,2024-07-01 02:11:50.721
ETH,BUY,1.0619,564696.000,2024-07-01 02:12:05.397
ETH,SELL,0.0162,564104.000,2024-07-01 02:16:17.678
ETH,BUY,0.1000,563555.000,2024-07-01 02:16:52.287
ETH,BUY,0.1000,563555.000,2024-07-01 02:16:52.557
ETH,BUY,0.2000,563555.000,2024-07-01 02:16:52.749
ETH,BUY,0.0100,564050.000,2024-07-01 02:16:54.336
ETH,BUY,0.0075,564284.000,2024-07-01 02:16:54.336
ETH,BUY,0.0176,564140.000,2024-07-01 02:17:04.350
ETH,BUY,0.0647,563781.000,2024-07-01 02:17:23.612
ETH,BUY,0.2000,563781.000,2024-07-01 02:17:23.947
ETH,BUY,0.0176,563805.000,2024-07-01 02:17:24.287
ETH,BUY,0.0700,563808.000,2024-07-01 02:17:33.653
ETH,BUY,0.1000,563808.000,2024-07-01 02:17:34.314
ETH,BUY,0.0176,563808.000,2024-07-01 02:17:34.485
ETH,BUY,0.8124,563808.000,2024-07-01 02:17:34.524
ETH,BUY,0.2000,564240.000,2024-07-01 02:17:34.591
ETH,BUY,0.2000,564519.000,2024-07-01 02:17:35.300
ETH,BUY,0.0460,564515.000,2024-07-01 02:17:35.621
ETH,BUY,0.0223,564245.000,2024-07-01 02:18:41.596
ETH,SELL,0.0170,564062.000,2024-07-01 02:19:08.689
ETH,BUY,0.1800,564249.000,2024-07-01 02:19:22.124
ETH,BUY,0.0176,563862.000,2024-07-01 02:20:04.346
ETH,BUY,0.0700,563865.000,2024-07-01 02:20:07.375
ETH,SELL,0.0975,563646.000,2024-07-01 02:21:34.134
ETH,SELL,0.2000,563527.000,2024-07-01 02:22:26.913
ETH,SELL,0.1000,563524.000,2024-07-01 02:22:29.085
ETH,SELL,0.1000,563366.000,2024-07-01 02:22:29.085
ETH,SELL,1.0000,563268.000,2024-07-01 02:22:56.145
ETH,SELL,0.4800,563268.000,2024-07-01 02:22:56.145
ETH,SELL,0.5799,563268.000,2024-07-01 02:22:56.145
ETH,SELL,1.0000,563106.000,2024-07-01 02:22:56.145
ETH,SELL,0.0100,563100.000,2024-07-01 02:22:56.145
ETH,SELL,0.0200,563000.000,2024-07-01 02:22:56.145
ETH,BUY,0.0175,563000.000,2024-07-01 02:23:04.312
ETH,BUY,0.0175,563000.000,2024-07-01 02:23:14.504
ETH,BUY,0.0175,563000.000,2024-07-01 02:23:24.358
ETH,SELL,0.1999,562999.000,2024-07-01 02:24:14.574
ETH,SELL,0.1000,562999.000,2024-07-01 02:24:15.692
ETH,SELL,0.1000,562999.000,2024-07-01 02:24:16.497
ETH,SELL,0.1000,562999.000,2024-07-01 02:24:16.982
ETH,BUY,0.3894,563000.000,2024-07-01 02:26:47.632
ETH,BUY,0.0869,563127.000,2024-07-01 02:26:47.737
ETH,BUY,0.0132,563377.000,2024-07-01 02:26:52.677
ETH,SELL,0.0106,563015.000,2024-07-01 02:27:04.177
ETH,BUY,0.0175,563046.000,2024-07-01 02:27:14.296
ETH,BUY,0.0251,563389.000,2024-07-01 02:27:18.725
ETH,BUY,0.8914,563389.000,2024-07-01 02:27:26.207
ETH,BUY,0.0125,563470.000,2024-07-01 02:28:03.189
ETH,BUY,0.5381,563388.000,2024-07-01 02:28:07.873
ETH,BUY,1.3028,563389.000,2024-07-01 02:28:07.873
ETH,BUY,0.0465,563389.000,2024-07-01 02:28:08.678
ETH,BUY,0.4916,563389.000,2024-07-01 02:28:09.899
ETH,BUY,0.0149,563511.000,2024-07-01 02:28:42.686
ETH,BUY,0.0104,563605.000,2024-07-01 02:28:54.181
ETH,BUY,0.0532,563596.000,2024-07-01 02:29:01.183
ETH,BUY,0.0225,563560.000,2024-07-01 02:29:06.686
ETH,BUY,0.0204,563597.000,2024-07-01 02:29:19.688
ETH,BUY,0.0166,563605.000,2024-07-01 02:29:25.185
ETH,BUY,0.1000,563612.000,2024-07-01 02:29:27.512
ETH,BUY,0.0211,563722.000,2024-07-01 02:29:42.681
ETH,BUY,0.0174,563770.000,2024-07-01 02:29:48.181
ETH,BUY,0.0249,563765.000,2024-07-01 02:29:55.185
ETH,SELL,0.0869,563262.000,2024-07-01 02:29:57.560
ETH,BUY,0.0175,563759.000,2024-07-01 02:30:04.291
ETH,BUY,0.5121,563312.000,2024-07-01 02:30:06.925
ETH,BUY,0.4879,563312.000,2024-07-01 02:30:07.886
ETH,BUY,0.7120,563328.000,2024-07-01 02:30:11.920
ETH,BUY,0.0175,563799.000,2024-07-01 02:30:14.308
ETH,BUY,0.0301,563342.000,2024-07-01 02:30:18.752
ETH,BUY,0.6850,563342.000,2024-07-01 02:30:19.991
ETH,BUY,0.0281,563743.000,2024-07-01 02:30:26.174
ETH,BUY,0.0177,563813.000,2024-07-01 02:30:36.954
ETH,BUY,0.0123,563813.000,2024-07-01 02:30:39.176
ETH,BUY,0.0825,563917.000,2024-07-01 02:30:50.692
ETH,BUY,1.4529,563814.000,2024-07-01 02:30:55.393
ETH,BUY,0.0335,563909.000,2024-07-01 02:31:32.181
ETH,BUY,0.5806,563933.000,2024-07-01 02:31:34.912
ETH,BUY,1.9800,564030.000,2024-07-01 02:31:44.940
ETH,BUY,1.0000,564074.000,2024-07-01 02:31:45.963
ETH,BUY,1.0000,564099.000,2024-07-01 02:31:54.575
ETH,BUY,1.0000,564098.000,2024-07-01 02:31:55.558
ETH,BUY,0.0700,563699.000,2024-07-01 02:32:09.237
ETH,BUY,0.1000,563699.000,2024-07-01 02:32:13.758
ETH,BUY,0.0175,563602.000,2024-07-01 02:32:24.347
ETH,BUY,0.0825,563602.000,2024-07-01 02:32:31.010
ETH,BUY,0.0100,564045.000,2024-07-01 02:32:31.096
ETH,BUY,0.0100,564100.000,2024-07-01 02:33:16.682
ETH,BUY,0.0176,563672.000,2024-07-01 02:33:54.314
ETH,BUY,0.0200,563672.000,2024-07-01 02:33:56.807
ETH,BUY,0.0176,563672.000,2024-07-01 02:34:04.586
ETH,BUY,0.0448,563672.000,2024-07-01 02:34:04.944
ETH,BUY,0.1352,563818.000,2024-07-01 02:34:04.944
ETH,BUY,0.0441,563815.000,2024-07-01 02:34:40.416
ETH,BUY,0.5635,563819.000,2024-07-01 02:34:40.416
ETH,BUY,0.5000,563820.000,2024-07-01 02:34:40.416
ETH,BUY,0.2092,563844.000,2024-07-01 02:34:40.416
ETH,BUY,4.0000,563847.000,2024-07-01 02:34:40.416
ETH,BUY,0.0468,563960.000,2024-07-01 02:34:40.416
ETH,SELL,0.5000,563960.000,2024-07-01 02:34:40.858
ETH,SELL,0.2383,563960.000,2024-07-01 02:34:41.454
ETH,SELL,0.5000,563960.000,2024-07-01 02:34:41.535
ETH,SELL,0.0841,563960.000,2024-07-01 02:34:42.751
ETH,SELL,0.1000,563421.000,2024-07-01 02:34:52.004
ETH,SELL,0.2000,563000.000,2024-07-01 02:34:52.313
ETH,SELL,0.5300,563000.000,2024-07-01 02:34:52.352
ETH,BUY,0.0524,563029.000,2024-07-01 02:36:16.205
ETH,BUY,0.2000,563145.000,2024-07-01 02:36:16.205
ETH,BUY,0.1536,563150.000,2024-07-01 02:36:16.205
ETH,SELL,0.1000,563000.000,2024-07-01 02:36:27.448
ETH,SELL,0.1000,563000.000,2024-07-01 02:36:27.612
ETH,SELL,0.1000,563000.000,2024-07-01 02:36:28.411
ETH,SELL,0.0441,563000.000,2024-07-01 02:36:39.967
ETH,SELL,0.0109,563000.000,2024-07-01 02:36:44.254
ETH,SELL,0.0200,562999.000,2024-07-01 02:37:20.164
ETH,SELL,0.0200,563179.000,2024-07-01 02:38:57.589
ETH,SELL,0.0200,563899.000,2024-07-01 02:42:24.711
ETH,SELL,1.5700,563901.000,2024-07-01 02:42:25.848
ETH,SELL,1.0000,563671.000,2024-07-01 02:42:25.848
ETH,SELL,0.9320,563670.000,2024-07-01 02:42:25.848
ETH,SELL,0.2000,563475.000,2024-07-01 02:42:25.848
ETH,SELL,0.2980,563340.000,2024-07-01 02:42:25.848
ETH,BUY,0.0175,563686.000,2024-07-01 02:43:24.288
ETH,BUY,0.4000,563686.000,2024-07-01 02:43:24.587
ETH,BUY,0.3200,563686.000,2024-07-01 02:43:25.361
ETH,BUY,0.2000,563686.000,2024-07-01 02:43:25.774
ETH,BUY,0.4000,563801.000,2024-07-01 02:43:28.545
ETH,BUY,0.0300,563801.000,2024-07-01 02:43:28.557
ETH,BUY,0.0100,564212.000,2024-07-01 02:43:31.954
ETH,BUY,0.4000,564212.000,2024-07-01 02:43:32.494
ETH,BUY,0.1000,564315.000,2024-07-01 02:43:43.779
ETH,SELL,0.5627,563657.000,2024-07-01 02:47:05.012
ETH,SELL,1.0000,563657.000,2024-07-01 02:47:05.012
ETH,BUY,0.0153,563401.000,2024-07-01 02:49:53.674
