symbol,side,size,price,timestamp
BTC,BUY,0.0004,10225495.000,2024-07-02 03:55:40.568
BTC,SELL,0.0050,10224352.000,2024-07-02 03:56:36.913
BTC,SELL,0.0012,10223681.000,2024-07-02 03:56:36.913
BTC,SELL,0.0038,10222404.000,2024-07-02 03:56:36.913
BTC,BUY,0.0010,10225290.000,2024-07-02 03:56:52.744
BTC,BUY,0.0040,10225495.000,2024-07-02 03:57:06.989
BTC,SELL,0.0023,10221332.000,2024-07-02 03:57:09.514
BTC,SELL,0.0050,10221798.000,2024-07-02 03:57:15.812
BTC,SELL,0.0077,10221344.000,2024-07-02 03:57:15.812
BTC,SELL,0.0173,10221343.000,2024-07-02 03:57:15.812
BTC,BUY,0.0070,10225494.000,2024-07-02 03:57:37.777
BTC,BUY,0.0020,10225494.000,2024-07-02 03:58:50.908
BTC,BUY,0.0005,10225495.000,2024-07-02 03:58:52.441
BTC,BUY,0.0010,10223337.000,2024-07-02 03:59:22.213
BTC,BUY,0.0039,10223338.000,2024-07-02 03:59:22.213
BTC,BUY,0.0001,10222770.000,2024-07-02 03:59:42.346
BTC,BUY,0.0005,10222770.000,2024-07-02 04:00:03.224
BTC,BUY,0.0010,10222770.000,2024-07-02 04:00:15.844
BTC,BUY,0.0001,10221829.000,2024-07-02 04:01:25.022
BTC,SELL,0.0200,10221195.000,2024-07-02 04:01:58.097
BTC,SELL,0.0010,10221195.000,2024-07-02 04:03:14.245
BTC,BUY,0.0050,10221829.000,2024-07-02 04:03:50.695
BTC,SELL,0.0005,10222534.000,2024-07-02 04:04:15.968
BTC,BUY,0.0001,10223338.000,2024-07-02 04:05:17.497
BTC,BUY,0.0020,10225290.000,2024-07-02 04:05:28.994
BTC,BUY,0.0480,10225495.000,2024-07-02 04:05:51.440
BTC,BUY,0.0098,10225495.000,2024-07-02 04:06:02.281
BTC,SELL,0.0010,10224807.000,2024-07-02 04:06:13.277
BTC,BUY,0.0005,10225495.000,2024-07-02 04:06:18.604
BTC,BUY,0.0010,10225495.000,2024-07-02 04:06:57.282
BTC,BUY,0.0001,10221892.000,2024-07-02 04:09:10.019
BTC,BUY,0.0002,10221892.000,2024-07-02 04:09:25.011
BTC,BUY,0.0010,10221892.000,2024-07-02 04:09:26.495
BTC,BUY,0.0039,10223146.000,2024-07-02 04:09:44.752
BTC,BUY,0.0038,10224725.000,2024-07-02 04:09:44.752
BTC,BUY,0.0023,10225495.000,2024-07-02 04:09:44.752
BTC,BUY,0.0139,10225495.000,2024-07-02 04:12:16.528
BTC,BUY,0.0001,10225495.000,2024-07-02 04:13:02.618
BTC,BUY,0.0009,10225495.000,2024-07-02 04:14:15.147
BTC,BUY,0.0020,10225495.000,2024-07-02 04:14:41.980
BTC,SELL,0.0100,10225494.000,2024-07-02 04:14:56.910
BTC,SELL,0.0700,10225494.000,2024-07-02 04:14:56.910
BTC,SELL,0.0200,10225494.000,2024-07-02 04:14:56.910
BTC,SELL,0.0009,10225255.000,2024-07-02 04:14:57.156
BTC,BUY,0.0030,10225495.000,2024-07-02 04:15:16.878
BTC,BUY,0.0050,10225495.000,2024-07-02 04:15:31.571
BTC,BUY,0.0002,10225495.000,2024-07-02 04:15:36.368
BTC,BUY,0.0001,10225495.000,2024-07-02 04:15:38.291
BTC,BUY,0.0002,10225495.000,2024-07-02 04:15:43.140
BTC,BUY,0.0002,10225495.000,2024-07-02 04:15:49.510
BTC,BUY,0.0193,10225495.000,2024-07-02 04:15:52.279
BTC,BUY,0.0007,10225495.000,2024-07-02 04:15:52.589
BTC,SELL,0.0007,10225299.000,2024-07-02 04:15:53.490
BTC,BUY,0.0009,10225495.000,2024-07-02 04:15:53.695
BTC,BUY,0.0020,10225495.000,2024-07-02 04:15:53.886
BTC,SELL,0.0008,10225300.000,2024-07-02 04:15:54.212
BTC,BUY,0.0001,10225495.000,2024-07-02 04:15:56.186
BTC,BUY,0.0002,10225495.000,2024-07-02 04:16:01.318
BTC,BUY,0.0025,10225495.000,2024-07-02 04:16:05.603
BTC,BUY,0.0020,10225495.000,2024-07-02 04:16:05.986
BTC,BUY,0.0002,10225495.000,2024-07-02 04:16:06.674
BTC,BUY,0.0195,10225495.000,2024-07-02 04:16:06.908
BTC,BUY,0.0005,10225495.000,2024-07-02 04:16:07.159
BTC,BUY,0.0001,10225495.000,2024-07-02 04:16:07.555
BTC,SELL,0.0008,10225314.000,2024-07-02 04:16:08.725
BTC,BUY,0.0008,10225495.000,2024-07-02 04:16:08.974
BTC,BUY,0.0006,10225495.000,2024-07-02 04:16:09.372
BTC,BUY,0.0036,10225495.000,2024-07-02 04:16:09.507
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:13.667
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:14.669
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:15.189
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:17.108
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:17.719
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:18.240
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:19.792
BTC,BUY,0.0002,10225495.000,2024-07-02 04:16:21.570
BTC,BUY,0.0020,10225495.000,2024-07-02 04:16:21.798
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:21.802
BTC,BUY,0.0050,10225495.000,2024-07-02 04:16:22.773
BTC,BUY,0.0067,10225495.000,2024-07-02 04:16:23.412
BTC,BUY,0.0058,10227940.000,2024-07-02 04:16:23.412
BTC,BUY,0.0001,10227491.000,2024-07-02 04:16:55.267
BTC,BUY,0.0049,10228158.000,2024-07-02 04:17:42.509
BTC,BUY,0.0001,10229530.000,2024-07-02 04:17:42.509
BTC,BUY,0.0005,10232170.000,2024-07-02 04:20:00.710
BTC,SELL,0.0010,10225106.000,2024-07-02 04:20:24.343
BTC,SELL,0.0010,10225106.000,2024-07-02 04:20:31.094
BTC,SELL,0.0010,10225110.000,2024-07-02 04:20:37.406
BTC,SELL,0.0010,10225110.000,2024-07-02 04:20:43.419
BTC,SELL,0.0009,10225113.000,2024-07-02 04:20:46.329
BTC,BUY,0.0001,10230585.000,2024-07-02 04:20:48.068
BTC,BUY,0.0020,10230749.000,2024-07-02 04:20:49.899
BTC,SELL,0.0010,10224076.000,2024-07-02 04:20:58.263
BTC,SELL,0.0002,10224106.000,2024-07-02 04:21:31.220
BTC,SELL,0.0005,10223580.000,2024-07-02 04:22:01.789
BTC,SELL,0.0001,10223580.000,2024-07-02 04:22:03.026
BTC,SELL,0.0002,10221570.000,2024-07-02 04:22:40.946
BTC,SELL,0.0001,10221195.000,2024-07-02 04:23:08.704
BTC,SELL,0.0002,10221195.000,2024-07-02 04:23:11.092
BTC,SELL,0.0001,10221195.000,2024-07-02 04:23:15.268
BTC,SELL,0.0001,10221201.000,2024-07-02 04:23:18.383
BTC,SELL,0.0002,10221204.000,2024-07-02 04:23:20.469
BTC,SELL,0.0008,10221206.000,2024-07-02 04:23:26.682
BTC,SELL,0.0008,10221206.000,2024-07-02 04:23:27.366
BTC,SELL,0.0009,10221200.000,2024-07-02 04:23:28.357
BTC,SELL,0.0002,10221218.000,2024-07-02 04:24:02.544
BTC,SELL,0.0002,10221220.000,2024-07-02 04:24:05.318
BTC,SELL,0.0001,10221226.000,2024-07-02 04:24:10.929
BTC,BUY,0.0002,10225138.000,2024-07-02 04:24:13.031
BTC,BUY,0.0050,10225139.000,2024-07-02 04:24:13.031
BTC,BUY,0.0296,10225468.000,2024-07-02 04:24:13.031
BTC,BUY,0.0024,10225595.000,2024-07-02 04:24:13.031
BTC,BUY,0.0100,10226287.000,2024-07-02 04:24:13.031
BTC,BUY,0.0018,10226371.000,2024-07-02 04:24:13.031
BTC,SELL,0.0002,10221823.000,2024-07-02 04:24:17.100
BTC,SELL,0.0002,10221820.000,2024-07-02 04:24:27.328
BTC,SELL,0.0001,10221820.000,2024-07-02 04:24:28.005
BTC,SELL,0.0002,10221820.000,2024-07-02 04:24:34.902
BTC,SELL,0.0002,10221820.000,2024-07-02 04:24:40.013
BTC,BUY,0.0001,10224760.000,2024-07-02 04:24:40.586
BTC,SELL,0.0001,10221821.000,2024-07-02 04:24:42.090
BTC,SELL,0.0002,10221820.000,2024-07-02 04:24:50.749
BTC,SELL,0.0002,10221820.000,2024-07-02 04:24:52.858
BTC,SELL,0.0001,10221700.000,2024-07-02 04:24:54.929
BTC,SELL,0.0002,10221700.000,2024-07-02 04:24:57.020
BTC,SELL,0.0002,10221195.000,2024-07-02 04:25:12.673
BTC,SELL,0.0002,10221195.000,2024-07-02 04:25:22.019
BTC,SELL,0.0214,10221195.000,2024-07-02 04:25:29.271
BTC,SELL,0.0005,10224000.000,2024-07-02 04:26:02.524
BTC,BUY,0.1921,10224760.000,2024-07-02 04:26:03.642
BTC,SELL,0.0001,10222865.000,2024-07-02 04:26:38.168
BTC,SELL,0.0002,10222876.000,2024-07-02 04:26:47.035
BTC,SELL,0.0002,10222892.000,2024-07-02 04:27:02.985
BTC,SELL,0.0030,10222902.000,2024-07-02 04:27:13.266
BTC,SELL,0.0047,10222906.000,2024-07-02 04:27:17.059
BTC,SELL,0.0001,10222914.000,2024-07-02 04:27:25.855
BTC,BUY,0.0004,10226879.000,2024-07-02 04:27:37.641
BTC,BUY,0.0016,10226880.000,2024-07-02 04:27:37.641
BTC,BUY,0.0200,10228028.000,2024-07-02 04:27:58.648
BTC,BUY,0.0200,10227998.000,2024-07-02 04:28:29.323
BTC,BUY,0.0001,10227994.000,2024-07-02 04:28:33.166
BTC,BUY,0.0020,10228025.000,2024-07-02 04:28:47.699
BTC,BUY,0.0010,10227440.000,2024-07-02 04:29:13.371
BTC,BUY,0.0040,10228239.000,2024-07-02 04:29:28.192
BTC,BUY,0.0006,10228080.000,2024-07-02 04:29:43.480
BTC,BUY,0.0005,10227850.000,2024-07-02 04:29:50.086
BTC,BUY,0.0002,10227600.000,2024-07-02 04:30:13.746
BTC,SELL,0.0070,10221199.000,2024-07-02 04:30:36.199
BTC,BUY,0.0001,10226795.000,2024-07-02 04:30:46.096
BTC,SELL,0.0001,10222798.000,2024-07-02 04:31:06.517
BTC,SELL,0.0002,10222799.000,2024-07-02 04:31:09.679
BTC,SELL,0.0001,10222812.000,2024-07-02 04:31:16.123
BTC,SELL,0.0002,10222819.000,2024-07-02 04:31:20.657
BTC,BUY,0.0001,10228459.000,2024-07-02 04:31:28.920
BTC,SELL,0.0002,10223135.000,2024-07-02 04:31:42.672
BTC,SELL,0.0001,10223714.000,2024-07-02 04:32:18.015
BTC,SELL,0.0002,10223722.000,2024-07-02 04:32:21.218
BTC,BUY,0.0001,10228846.000,2024-07-02 04:32:26.684
BTC,SELL,0.0009,10226048.000,2024-07-02 04:34:26.027
BTC,SELL,0.0005,10226048.000,2024-07-02 04:35:27.797
BTC,SELL,0.0001,10226048.000,2024-07-02 04:35:45.399
BTC,SELL,0.0009,10224668.000,2024-07-02 04:36:07.344
BTC,BUY,0.0001,10228006.000,2024-07-02 04:36:19.141
BTC,BUY,0.0002,10228006.000,2024-07-02 04:36:42.104
BTC,BUY,0.0018,10228007.000,2024-07-02 04:36:42.104
BTC,SELL,0.0013,10226452.000,2024-07-02 04:37:43.439
BTC,BUY,0.0002,10227439.000,2024-07-02 04:39:17.624
BTC,BUY,0.0001,10227950.000,2024-07-02 04:40:11.692
BTC,BUY,0.0020,10226001.000,2024-07-02 04:42:35.875
BTC,SELL,0.0001,10226000.000,2024-07-02 04:42:41.516
BTC,SELL,0.0025,10221327.000,2024-07-02 04:42:52.950
BTC,BUY,0.0005,10221580.000,2024-07-02 04:44:11.928
BTC,SELL,0.0061,10221195.000,2024-07-02 04:44:44.931
BTC,SELL,0.0011,10221195.000,2024-07-02 04:45:00.949
BTC,SELL,0.0001,10221327.000,2024-07-02 04:47:41.120
BTC,BUY,0.0040,10221580.000,2024-07-02 04:47:42.475
BTC,SELL,0.0048,10221395.000,2024-07-02 04:47:51.532
BTC,BUY,0.0008,10221580.000,2024-07-02 04:47:54.289
BTC,SELL,0.0004,10221195.000,2024-07-02 04:48:07.451
BTC,SELL,0.0076,10221195.000,2024-07-02 04:48:12.937
BTC,BUY,0.0080,10222110.000,2024-07-02 04:49:25.259
BTC,BUY,0.0252,10222110.000,2024-07-02 04:50:30.523
BTC,BUY,0.0300,10222110.000,2024-07-02 04:50:43.440
BTC,BUY,0.0001,10222110.000,2024-07-02 04:51:03.846
BTC,SELL,0.0055,10221195.000,2024-07-02 04:53:18.938
BTC,SELL,0.0010,10221195.000,2024-07-02 04:53:24.445
BTC,BUY,0.0200,10221580.000,2024-07-02 04:54:05.128
BTC,BUY,0.0030,10222110.000,2024-07-02 04:54:07.516
BTC,BUY,0.0090,10221850.000,2024-07-02 04:55:48.582
BTC,SELL,0.0007,10221195.000,2024-07-02 04:55:52.514
BTC,BUY,0.0040,10221196.000,2024-07-02 04:56:27.806
BTC,BUY,0.0010,10221196.000,2024-07-02 04:56:49.333
BTC,SELL,0.0006,10221195.000,2024-07-02 04:57:36.750
BTC,SELL,0.0100,10221195.000,2024-07-02 04:57:37.847
BTC,SELL,0.0204,10221195.000,2024-07-02 04:57:38.345
BTC,SELL,0.0030,10221054.000,2024-07-02 04:57:39.855
BTC,SELL,0.0010,10220000.000,2024-07-02 04:57:41.437
BTC,SELL,0.0001,10220000.000,2024-07-02 04:57:48.052
BTC,SELL,0.0089,10220000.000,2024-07-02 04:58:34.407
BTC,SELL,0.0010,10220000.000,2024-07-02 04:58:34.407
BTC,SELL,0.0001,10220000.000,2024-07-02 04:58:34.407
BTC,SELL,0.0100,10215726.000,2024-07-02 04:59:04.158
BTC,BUY,0.0007,10213100.000,2024-07-02 05:00:21.246
BTC,BUY,0.0001,10212699.000,2024-07-02 05:02:01.700
BTC,SELL,0.0010,10210000.000,2024-07-02 05:02:31.562
BTC,SELL,0.0100,10210000.000,2024-07-02 05:02:31.562
BTC,SELL,0.0140,10207990.000,2024-07-02 05:02:31.562
BTC,SELL,0.0005,10207990.000,2024-07-02 05:02:31.622
BTC,BUY,0.0001,10207800.000,2024-07-02 05:03:24.873
BTC,SELL,0.0009,10205584.000,2024-07-02 05:03:45.524
BTC,BUY,0.0001,10205598.000,2024-07-02 05:03:57.029
BTC,SELL,0.0009,10205584.000,2024-07-02 05:04:14.936
BTC,SELL,0.0009,10205000.000,2024-07-02 05:04:14.936
BTC,BUY,0.0090,10205001.000,2024-07-02 05:04:35.438
BTC,BUY,0.0001,10205040.000,2024-07-02 05:05:07.941
BTC,SELL,0.0001,10205000.000,2024-07-02 05:05:16.441
BTC,SELL,0.0004,10202775.000,2024-07-02 05:05:16.441
BTC,SELL,0.0002,10202100.000,2024-07-02 05:06:34.233
BTC,BUY,0.0001,10202480.000,2024-07-02 05:06:43.115
BTC,SELL,0.0005,10201999.000,2024-07-02 05:07:54.451
BTC,SELL,0.0005,10201490.000,2024-07-02 05:07:54.451
BTC,SELL,0.0005,10201600.000,2024-07-02 05:07:59.938
BTC,SELL,0.0071,10201969.000,2024-07-02 05:08:41.436
BTC,SELL,0.0002,10202499.000,2024-07-02 05:09:30.457
BTC,SELL,0.0002,10200160.000,2024-07-02 05:09:50.937
BTC,SELL,0.0002,10200400.000,2024-07-02 05:09:56.436
BTC,SELL,0.0002,10200879.000,2024-07-02 05:10:02.305
BTC,SELL,0.0003,10200879.000,2024-07-02 05:10:02.305
BTC,SELL,0.0049,10200150.000,2024-07-02 05:10:13.941
BTC,SELL,0.0004,10200200.000,2024-07-02 05:10:37.390
BTC,SELL,0.0001,10200150.000,2024-07-02 05:11:08.945
BTC,SELL,0.0050,10200116.000,2024-07-02 05:11:32.447
BTC,SELL,0.0018,10200150.000,2024-07-02 05:11:45.437
BTC,SELL,0.0017,10200116.000,2024-07-02 05:11:50.973
BTC,SELL,0.0017,10200116.000,2024-07-02 05:12:17.366
BTC,SELL,0.0242,10200116.000,2024-07-02 05:12:17.366
BTC,SELL,0.0001,10200000.000,2024-07-02 05:12:18.966
BTC,SELL,0.0004,10200000.000,2024-07-02 05:12:18.966
BTC,SELL,0.0006,10200000.000,2024-07-02 05:12:58.954
BTC,SELL,0.0010,10200000.000,2024-07-02 05:12:58.954
BTC,SELL,0.0020,10200000.000,2024-07-02 05:12:58.954
BTC,BUY,0.0202,10200380.000,2024-07-02 05:13:45.715
BTC,SELL,0.0054,10200005.000,2024-07-02 05:13:46.448
BTC,BUY,0.0012,10200910.000,2024-07-02 05:14:36.668
BTC,BUY,0.0020,10201440.000,2024-07-02 05:15:07.000
BTC,BUY,0.0001,10201970.000,2024-07-02 05:15:11.442
BTC,BUY,0.0020,10201970.000,2024-07-02 05:15:12.006
BTC,SELL,0.0096,10202495.000,2024-07-02 05:15:55.199
BTC,BUY,0.0005,10203030.000,2024-07-02 05:16:19.126
BTC,BUY,0.0005,10203560.000,2024-07-02 05:17:17.970
BTC,BUY,0.0016,10203560.000,2024-07-02 05:17:18.091
BTC,BUY,0.0010,10204090.000,2024-07-02 05:17:48.029
BTC,BUY,0.0020,10204620.000,2024-07-02 05:17:53.786
BTC,BUY,0.0004,10204620.000,2024-07-02 05:17:54.078
BTC,SELL,0.0050,10205149.000,2024-07-02 05:18:07.022
BTC,SELL,0.0008,10205145.000,2024-07-02 05:18:07.022
BTC,SELL,0.0058,10205145.000,2024-07-02 05:18:12.465
BTC,SELL,0.0152,10205150.000,2024-07-02 05:18:19.441
BTC,SELL,0.0018,10205150.000,2024-07-02 05:18:32.445
BTC,SELL,0.0057,10205150.000,2024-07-02 05:18:37.944
BTC,SELL,0.0063,10205150.000,2024-07-02 05:18:43.456
BTC,SELL,0.0057,10204600.000,2024-07-02 05:19:11.441
BTC,SELL,0.0049,10204320.000,2024-07-02 05:19:16.944
BTC,SELL,0.0300,10204280.000,2024-07-02 05:19:22.437
BTC,SELL,0.0026,10203540.000,2024-07-02 05:22:37.018
BTC,SELL,0.0014,10203034.000,2024-07-02 05:22:52.945
BTC,SELL,0.0009,10203034.000,2024-07-02 05:23:29.966
BTC,BUY,0.0020,10203560.000,2024-07-02 05:24:13.498
BTC,BUY,0.0002,10204090.000,2024-07-02 05:24:14.105
BTC,SELL,0.0086,10204615.000,2024-07-02 05:25:44.442
BTC,SELL,0.0005,10203037.000,2024-07-02 05:25:54.461
BTC,BUY,0.0690,10203560.000,2024-07-02 05:25:59.916
BTC,SELL,0.0056,10203029.000,2024-07-02 05:26:49.441
BTC,SELL,0.0029,10204089.000,2024-07-02 05:28:27.581
BTC,SELL,0.0031,10204090.000,2024-07-02 05:29:03.941
BTC,SELL,0.0017,10204574.000,2024-07-02 05:29:49.947
BTC,SELL,0.0072,10204574.000,2024-07-02 05:29:55.435
BTC,SELL,0.0011,10204090.000,2024-07-02 05:30:00.945
BTC,BUY,0.0020,10204620.000,2024-07-02 05:30:40.569
BTC,BUY,0.0001,10205150.000,2024-07-02 05:30:46.245
BTC,BUY,0.0014,10205680.000,2024-07-02 05:30:46.245
BTC,BUY,0.0020,10206210.000,2024-07-02 05:30:51.964
BTC,BUY,0.0020,10206740.000,2024-07-02 05:31:01.863
BTC,BUY,0.0020,10207235.000,2024-07-02 05:31:45.831
BTC,BUY,0.0020,10207235.000,2024-07-02 05:32:04.327
BTC,SELL,0.0012,10207234.000,2024-07-02 05:32:19.933
BTC,SELL,0.0005,10207234.000,2024-07-02 05:32:49.438
BTC,BUY,0.0010,10207235.000,2024-07-02 05:33:03.944
BTC,BUY,0.0010,10207270.000,2024-07-02 05:33:03.944
BTC,SELL,0.0002,10207234.000,2024-07-02 05:37:16.037
BTC,SELL,0.0013,10203376.000,2024-07-02 05:42:02.521
BTC,SELL,0.0009,10203559.000,2024-07-02 05:43:42.444
BTC,SELL,0.0150,10203559.000,2024-07-02 05:44:23.936
BTC,SELL,0.0004,10203308.000,2024-07-02 05:44:44.441
BTC,BUY,0.0100,10203560.000,2024-07-02 05:46:34.503
BTC,BUY,0.0001,10203040.000,2024-07-02 05:48:46.196
BTC,SELL,0.0010,10200000.000,2024-07-02 05:49:18.515
BTC,SELL,0.0001,10200000.000,2024-07-02 05:49:18.515
BTC,SELL,0.0002,10200000.000,2024-07-02 05:49:18.515
BTC,SELL,0.0005,10200000.000,2024-07-02 05:53:24.092
BTC,SELL,0.0003,10200000.000,2024-07-02 05:53:53.441
BTC,SELL,0.0100,10200000.000,2024-07-02 05:53:53.441
BTC,SELL,0.0035,10200000.000,2024-07-02 05:53:53.441
BTC,SELL,0.0010,10200000.000,2024-07-02 05:53:53.441
BTC,SELL,0.0097,10200000.000,2024-07-02 05:53:53.441
BTC,SELL,0.0001,10200837.000,2024-07-02 05:55:38.893
BTC,SELL,0.0199,10200000.000,2024-07-02 05:55:38.893
BTC,SELL,0.0106,10200379.000,2024-07-02 05:55:55.937
BTC,SELL,0.0011,10200132.000,2024-07-02 05:56:58.513
BTC,SELL,0.0093,10200126.000,2024-07-02 05:58:14.444
BTC,SELL,0.0013,10200121.000,2024-07-02 05:58:51.442
BTC,SELL,0.0093,10200121.000,2024-07-02 05:59:25.445
BTC,SELL,0.0004,10200119.000,2024-07-02 05:59:30.949
BTC,BUY,0.0050,10200380.000,2024-07-02 06:00:04.004
BTC,BUY,0.0050,10201970.000,2024-07-02 06:00:04.493
BTC,SELL,0.0010,10201259.000,2024-07-02 06:00:38.630
BTC,SELL,0.0050,10201488.000,2024-07-02 06:00:48.443
BTC,SELL,0.0001,10200616.000,2024-07-02 06:00:48.443
BTC,BUY,0.0020,10202500.000,2024-07-02 06:00:50.625
BTC,BUY,0.0140,10203030.000,2024-07-02 06:01:05.984
BTC,BUY,0.0001,10203560.000,2024-07-02 06:01:29.444
BTC,SELL,0.0098,10200654.000,2024-07-02 06:01:29.944
BTC,BUY,0.0010,10200910.000,2024-07-02 06:01:30.730
BTC,BUY,0.0002,10201970.000,2024-07-02 06:01:37.640
BTC,BUY,0.0010,10200001.000,2024-07-02 06:04:15.923
BTC,SELL,0.0004,10200000.000,2024-07-02 06:04:18.944
BTC,SELL,0.0001,10200000.000,2024-07-02 06:04:18.944
BTC,SELL,0.0010,10200000.000,2024-07-02 06:04:18.944
BTC,SELL,0.0077,10200000.000,2024-07-02 06:04:24.455
BTC,SELL,0.0050,10200000.000,2024-07-02 06:05:44.325
BTC,SELL,0.0500,10200000.000,2024-07-02 06:05:44.973
BTC,SELL,0.0050,10200000.000,2024-07-02 06:05:45.325
BTC,SELL,0.0050,10200000.000,2024-07-02 06:05:46.340
BTC,SELL,0.0879,10200000.000,2024-07-02 06:05:49.055
BTC,SELL,0.0872,10200000.000,2024-07-02 06:05:49.782
BTC,BUY,0.0005,10200001.000,2024-07-02 06:06:16.378
BTC,BUY,0.0004,10200001.000,2024-07-02 06:06:48.663
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:26.226
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:26.733
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:27.249
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:28.246
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:29.265
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:31.792
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:32.306
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:32.795
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:33.306
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:34.320
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:35.341
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:37.360
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:39.376
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:43.420
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:44.370
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:49.511
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:51.032
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:51.517
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:52.534
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:57.083
BTC,SELL,0.0050,10200000.000,2024-07-02 06:07:57.585
BTC,SELL,0.0050,10200000.000,2024-07-02 06:08:43.911
BTC,SELL,0.0110,10200000.000,2024-07-02 06:09:30.495
BTC,SELL,0.0200,10200000.000,2024-07-02 06:11:08.862
BTC,SELL,0.0022,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0003,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0012,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0001,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0300,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0049,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0200,10200000.000,2024-07-02 06:11:15.367
BTC,SELL,0.0030,10198140.000,2024-07-02 06:11:15.682
BTC,SELL,0.0001,10198140.000,2024-07-02 06:11:15.682
BTC,SELL,0.0001,10197684.000,2024-07-02 06:11:15.682
BTC,SELL,0.0001,10197600.000,2024-07-02 06:11:15.682
BTC,SELL,0.0017,10196948.000,2024-07-02 06:11:15.682
BTC,SELL,0.0010,10196948.000,2024-07-02 06:11:15.766
BTC,SELL,0.0002,10195000.000,2024-07-02 06:11:15.766
BTC,SELL,0.0048,10190239.000,2024-07-02 06:11:15.766
BTC,SELL,0.0052,10190231.000,2024-07-02 06:11:15.873
BTC,SELL,0.0158,10190230.000,2024-07-02 06:11:15.873
BTC,SELL,0.0290,10190001.000,2024-07-02 06:11:15.873
BTC,SELL,0.0035,10190000.000,2024-07-02 06:11:18.053
BTC,SELL,0.0013,10190000.000,2024-07-02 06:11:23.449
BTC,SELL,0.0052,10190000.000,2024-07-02 06:11:30.456
BTC,SELL,0.0010,10190000.000,2024-07-02 06:11:30.456
BTC,SELL,0.0109,10184667.000,2024-07-02 06:11:43.438
BTC,SELL,0.0005,10184008.000,2024-07-02 06:11:52.030
BTC,BUY,0.0003,10184479.000,2024-07-02 06:11:58.582
BTC,SELL,0.0112,10184208.000,2024-07-02 06:12:13.966
BTC,BUY,0.0020,10185009.000,2024-07-02 06:12:21.019
BTC,BUY,0.0001,10185009.000,2024-07-02 06:12:21.418
BTC,BUY,0.0020,10185539.000,2024-07-02 06:13:07.943
BTC,SELL,0.0017,10185528.000,2024-07-02 06:13:17.938
BTC,SELL,0.0027,10185528.000,2024-07-02 06:13:23.460
BTC,BUY,0.0020,10186069.000,2024-07-02 06:13:37.938
BTC,BUY,0.0020,10187129.000,2024-07-02 06:14:21.698
BTC,BUY,0.0020,10187658.000,2024-07-02 06:15:32.477
BTC,SELL,0.0040,10185001.000,2024-07-02 06:15:36.534
BTC,BUY,0.0001,10185001.000,2024-07-02 06:15:52.258
BTC,SELL,0.0002,10185000.000,2024-07-02 06:16:07.546
BTC,SELL,0.0066,10184800.000,2024-07-02 06:16:12.942
BTC,SELL,0.0021,10184800.000,2024-07-02 06:16:36.445
BTC,SELL,0.0279,10184800.000,2024-07-02 06:16:44.971
BTC,BUY,0.0010,10185539.000,2024-07-02 06:16:50.129
BTC,SELL,0.0234,10184800.000,2024-07-02 06:17:09.961
BTC,SELL,0.0015,10183645.000,2024-07-02 06:18:48.476
BTC,SELL,0.0015,10183492.000,2024-07-02 06:18:48.476
BTC,SELL,0.0179,10183492.000,2024-07-02 06:18:53.939
BTC,SELL,0.0147,10183410.000,2024-07-02 06:18:59.447
BTC,SELL,0.0020,10183507.000,2024-07-02 06:19:03.456
BTC,SELL,0.0002,10183412.000,2024-07-02 06:19:08.721
BTC,BUY,0.0020,10183949.000,2024-07-02 06:19:39.828
BTC,BUY,0.0003,10184479.000,2024-07-02 06:19:45.507
