symbol,side,size,price,timestamp
ETH,BUY,0.0102,493545.000,2024-07-13 05:06:47.576
ETH,BUY,0.0636,493553.000,2024-07-13 05:06:49.832
ETH,BUY,0.0800,493553.000,2024-07-13 05:06:49.933
ETH,BUY,0.2000,493553.000,2024-07-13 05:06:49.975
ETH,BUY,0.0100,493564.000,2024-07-13 05:06:54.477
ETH,BUY,0.1000,493625.000,2024-07-13 05:07:02.439
ETH,BUY,0.2000,493625.000,2024-07-13 05:07:02.579
ETH,BUY,0.1000,493625.000,2024-07-13 05:07:02.725
ETH,BUY,0.1000,493625.000,2024-07-13 05:07:02.880
ETH,BUY,0.1028,493625.000,2024-07-13 05:07:02.881
ETH,BUY,0.1000,493625.000,2024-07-13 05:07:02.967
ETH,BUY,0.1000,493625.000,2024-07-13 05:07:03.074
ETH,BUY,0.2000,493778.000,2024-07-13 05:07:08.026
ETH,BUY,0.1500,493778.000,2024-07-13 05:07:08.548
ETH,BUY,0.0120,493778.000,2024-07-13 05:07:08.784
ETH,BUY,0.0100,493778.000,2024-07-13 05:07:09.131
ETH,BUY,0.0700,493945.000,2024-07-13 05:07:16.971
ETH,BUY,0.0884,493945.000,2024-07-13 05:07:17.338
ETH,SELL,0.0125,493684.000,2024-07-13 05:08:20.429
ETH,SELL,0.0318,493739.000,2024-07-13 05:10:14.020
ETH,SELL,0.0247,493312.000,2024-07-13 05:15:59.950
ETH,SELL,0.0518,493316.000,2024-07-13 05:16:05.433
ETH,BUY,0.0400,493560.000,2024-07-13 05:17:36.438
ETH,BUY,0.0100,493912.000,2024-07-13 05:19:44.602
ETH,BUY,0.0100,493912.000,2024-07-13 05:20:13.786
ETH,BUY,0.0144,493802.000,2024-07-13 05:20:58.937
ETH,BUY,0.0153,493797.000,2024-07-13 05:21:07.013
ETH,BUY,0.1622,493912.000,2024-07-13 05:21:15.161
ETH,BUY,0.0378,493967.000,2024-07-13 05:21:15.161
ETH,BUY,0.0219,494357.000,2024-07-13 05:23:22.228
ETH,BUY,0.0181,494357.000,2024-07-13 05:23:22.228
ETH,SELL,0.0800,494217.000,2024-07-13 05:24:53.327
ETH,BUY,0.3000,494254.000,2024-07-13 05:28:46.976
ETH,SELL,0.0400,494217.000,2024-07-13 05:29:52.296
ETH,SELL,0.1700,493874.000,2024-07-13 05:30:22.273
ETH,BUY,0.0887,494384.000,2024-07-13 05:37:05.369
ETH,BUY,0.0583,494912.000,2024-07-13 05:40:19.749
ETH,BUY,0.3900,494845.000,2024-07-13 05:40:53.117
ETH,BUY,0.3100,494845.000,2024-07-13 05:40:53.174
ETH,BUY,0.0276,494874.000,2024-07-13 05:40:57.880
ETH,BUY,0.1000,495087.000,2024-07-13 05:40:59.092
ETH,BUY,0.0900,495087.000,2024-07-13 05:40:59.353
ETH,BUY,0.2000,495200.000,2024-07-13 05:41:04.739
ETH,BUY,0.3000,495267.000,2024-07-13 05:41:05.365
ETH,BUY,0.0500,495267.000,2024-07-13 05:41:05.743
ETH,BUY,0.1000,495267.000,2024-07-13 05:41:06.195
ETH,BUY,0.1000,495267.000,2024-07-13 05:41:06.877
ETH,BUY,0.0389,494919.000,2024-07-13 05:41:53.867
ETH,BUY,0.0154,495267.000,2024-07-13 05:42:08.130
ETH,BUY,0.2000,495267.000,2024-07-13 05:42:28.043
ETH,BUY,0.6000,495267.000,2024-07-13 05:42:28.555
ETH,BUY,0.5000,495267.000,2024-07-13 05:42:40.822
ETH,BUY,0.0277,495267.000,2024-07-13 05:42:55.541
ETH,BUY,0.0296,495267.000,2024-07-13 05:43:00.933
ETH,BUY,0.1173,495267.000,2024-07-13 05:43:16.543
ETH,BUY,0.2279,495267.000,2024-07-13 05:43:17.405
ETH,BUY,0.0300,495267.000,2024-07-13 05:43:19.273
ETH,BUY,0.0021,495267.000,2024-07-13 05:43:19.341
ETH,BUY,0.0979,495500.000,2024-07-13 05:43:19.341
ETH,BUY,0.0200,495500.000,2024-07-13 05:43:19.763
ETH,BUY,0.9618,495500.000,2024-07-13 05:43:19.765
ETH,BUY,0.2000,495500.000,2024-07-13 05:43:20.048
ETH,BUY,0.1062,495500.000,2024-07-13 05:43:20.571
ETH,BUY,0.2000,495500.000,2024-07-13 05:43:20.976
ETH,BUY,0.2000,495500.000,2024-07-13 05:43:20.978
ETH,BUY,0.0880,495500.000,2024-07-13 05:43:21.453
ETH,BUY,0.2000,495500.000,2024-07-13 05:43:23.219
ETH,BUY,2.0000,495500.000,2024-07-13 05:43:24.401
ETH,SELL,0.2000,495499.000,2024-07-13 05:46:22.681
ETH,SELL,0.2000,495499.000,2024-07-13 05:46:22.930
ETH,SELL,0.2000,495499.000,2024-07-13 05:46:24.882
ETH,SELL,1.0000,495121.000,2024-07-13 05:47:14.367
ETH,SELL,1.0000,495136.000,2024-07-13 05:47:35.850
ETH,SELL,1.0000,495014.000,2024-07-13 05:47:58.138
ETH,SELL,1.0000,495007.000,2024-07-13 05:48:09.620
ETH,SELL,0.0200,495000.000,2024-07-13 05:48:43.442
ETH,SELL,0.0624,494920.000,2024-07-13 05:48:56.041
ETH,BUY,0.1000,495113.000,2024-07-13 05:50:38.946
ETH,BUY,0.0185,495267.000,2024-07-13 05:51:11.453
ETH,BUY,0.0400,495267.000,2024-07-13 05:51:26.111
ETH,BUY,0.0198,495267.000,2024-07-13 05:54:01.935
ETH,BUY,0.0191,495267.000,2024-07-13 05:54:57.354
ETH,BUY,2.0000,495267.000,2024-07-13 05:55:11.737
ETH,SELL,0.4619,495266.000,2024-07-13 05:55:12.196
ETH,SELL,0.5389,495266.000,2024-07-13 05:55:12.196
ETH,BUY,0.6000,495267.000,2024-07-13 05:55:26.569
ETH,BUY,0.0319,495267.000,2024-07-13 05:55:26.950
ETH,BUY,0.0200,495267.000,2024-07-13 05:55:39.828
ETH,BUY,0.1058,495267.000,2024-07-13 05:55:39.976
ETH,BUY,0.1449,495267.000,2024-07-13 05:55:40.096
ETH,BUY,0.1751,495274.000,2024-07-13 05:55:40.096
ETH,BUY,0.0066,495274.000,2024-07-13 05:55:40.426
ETH,BUY,0.1931,495500.000,2024-07-13 05:55:40.426
ETH,BUY,0.6000,495500.000,2024-07-13 05:55:40.573
ETH,BUY,0.0200,495500.000,2024-07-13 05:55:52.104
ETH,BUY,1.0000,495460.000,2024-07-13 05:56:31.639
ETH,SELL,0.0700,495399.000,2024-07-13 06:00:28.619
ETH,BUY,0.0200,495399.000,2024-07-13 06:00:38.071
ETH,BUY,0.0100,495408.000,2024-07-13 06:01:58.285
ETH,BUY,2.0300,495351.000,2024-07-13 06:02:41.577
ETH,BUY,0.3000,495351.000,2024-07-13 06:05:12.507
ETH,BUY,0.0200,494937.000,2024-07-13 06:12:24.619
ETH,BUY,0.0158,495385.000,2024-07-13 06:13:48.941
ETH,BUY,0.0157,495410.000,2024-07-13 06:13:49.150
ETH,BUY,0.0100,495335.000,2024-07-13 06:14:56.695
ETH,BUY,0.0100,495336.000,2024-07-13 06:14:57.120
ETH,BUY,0.0192,495335.000,2024-07-13 06:14:58.858
ETH,SELL,0.0157,495071.000,2024-07-13 06:15:49.492
ETH,SELL,0.1613,494959.000,2024-07-13 06:15:49.492
ETH,SELL,0.0157,494959.000,2024-07-13 06:15:49.929
ETH,BUY,0.3862,494976.000,2024-07-13 06:16:10.714
ETH,BUY,0.0100,494959.000,2024-07-13 06:16:49.427
ETH,BUY,0.0100,494960.000,2024-07-13 06:16:59.517
ETH,BUY,0.0208,495127.000,2024-07-13 06:18:06.925
ETH,BUY,0.0800,495115.000,2024-07-13 06:19:02.377
ETH,BUY,0.0200,495500.000,2024-07-13 06:23:14.225
ETH,BUY,0.0900,495500.000,2024-07-13 06:23:29.299
ETH,BUY,0.0030,495500.000,2024-07-13 06:23:36.451
ETH,BUY,0.0260,495597.000,2024-07-13 06:23:36.451
ETH,BUY,0.0282,495938.000,2024-07-13 06:23:44.924
ETH,BUY,0.2600,495876.000,2024-07-13 06:23:55.535
ETH,BUY,0.2000,495876.000,2024-07-13 06:23:55.635
ETH,BUY,0.0100,495815.000,2024-07-13 06:24:07.249
ETH,BUY,0.1800,495688.000,2024-07-13 06:24:33.573
ETH,BUY,0.1600,495712.000,2024-07-13 06:24:33.573
ETH,BUY,0.0789,495712.000,2024-07-13 06:24:33.662
ETH,BUY,0.2411,495878.000,2024-07-13 06:24:33.662
ETH,BUY,0.0200,495750.000,2024-07-13 06:24:37.359
ETH,BUY,0.0120,495968.000,2024-07-13 06:24:55.532
ETH,BUY,0.2100,495970.000,2024-07-13 06:24:59.171
ETH,BUY,0.0700,495976.000,2024-07-13 06:25:02.922
ETH,BUY,0.0500,495999.000,2024-07-13 06:25:16.523
ETH,BUY,0.0100,496004.000,2024-07-13 06:25:16.523
ETH,BUY,0.0112,495952.000,2024-07-13 06:26:47.207
ETH,BUY,0.0112,495958.000,2024-07-13 06:26:53.967
ETH,BUY,0.0112,495978.000,2024-07-13 06:27:00.884
ETH,SELL,0.0224,495880.000,2024-07-13 06:27:32.798
ETH,BUY,0.5000,495934.000,2024-07-13 06:28:51.217
ETH,BUY,0.6050,495801.000,2024-07-13 06:29:01.630
ETH,SELL,1.0000,496239.000,2024-07-13 06:36:25.765
ETH,SELL,0.4287,496270.000,2024-07-13 06:38:13.929
ETH,SELL,0.0100,496016.000,2024-07-13 06:39:05.936
ETH,SELL,0.0899,496010.000,2024-07-13 06:39:05.936
ETH,BUY,0.0195,496074.000,2024-07-13 06:39:20.436
ETH,BUY,0.6000,495972.000,2024-07-13 06:40:07.719
ETH,BUY,0.0999,496043.000,2024-07-13 06:40:07.882
ETH,BUY,0.5000,495658.000,2024-07-13 06:43:11.248
ETH,BUY,0.1000,495942.000,2024-07-13 06:47:31.640
ETH,BUY,0.0950,495710.000,2024-07-13 06:48:31.792
ETH,BUY,0.0500,495544.000,2024-07-13 06:51:35.905
ETH,BUY,0.0500,495812.000,2024-07-13 06:55:30.802
ETH,SELL,0.0860,495858.000,2024-07-13 06:56:04.546
ETH,BUY,0.0323,495844.000,2024-07-13 06:57:12.546
ETH,BUY,0.1100,495844.000,2024-07-13 06:57:15.304
ETH,SELL,0.1000,495662.000,2024-07-13 06:57:43.928
ETH,BUY,0.0100,495755.000,2024-07-13 06:59:00.515
ETH,BUY,0.0100,495723.000,2024-07-13 06:59:18.710
ETH,BUY,1.0000,495533.000,2024-07-13 07:05:47.013
ETH,BUY,0.6000,495698.000,2024-07-13 07:07:47.212
ETH,BUY,0.0400,495786.000,2024-07-13 07:08:22.392
ETH,BUY,0.0500,495756.000,2024-07-13 07:08:31.874
ETH,BUY,0.0100,495753.000,2024-07-13 07:08:35.617
ETH,BUY,0.0200,495713.000,2024-07-13 07:08:39.082
ETH,SELL,0.0100,495681.000,2024-07-13 07:08:49.659
ETH,BUY,0.0100,495756.000,2024-07-13 07:09:21.275
ETH,BUY,0.2100,496027.000,2024-07-13 07:11:22.107
ETH,BUY,0.0100,496022.000,2024-07-13 07:11:50.415
ETH,SELL,0.0150,496119.000,2024-07-13 07:14:42.203
ETH,BUY,0.0103,495952.000,2024-07-13 07:17:57.433
ETH,BUY,0.0108,495697.000,2024-07-13 07:21:43.428
ETH,BUY,0.2000,496312.000,2024-07-13 07:28:28.398
ETH,BUY,0.1647,496270.000,2024-07-13 07:30:29.111
ETH,BUY,0.1353,496272.000,2024-07-13 07:30:29.111
ETH,BUY,0.0647,496272.000,2024-07-13 07:30:29.222
ETH,SELL,0.0352,495925.000,2024-07-13 07:35:35.481
ETH,SELL,0.2000,496158.000,2024-07-13 07:37:33.910
ETH,SELL,0.3000,496043.000,2024-07-13 07:37:33.910
ETH,SELL,0.0277,496043.000,2024-07-13 07:37:34.938
ETH,BUY,0.0300,496042.000,2024-07-13 07:37:39.639
ETH,BUY,0.0121,496175.000,2024-07-13 07:37:59.922
ETH,BUY,0.0400,496037.000,2024-07-13 07:39:06.612
ETH,BUY,0.0100,495857.000,2024-07-13 07:41:44.456
ETH,BUY,1.0000,495837.000,2024-07-13 07:42:33.596
ETH,BUY,0.0130,496065.000,2024-07-13 07:42:33.596
ETH,BUY,0.0200,495928.000,2024-07-13 07:44:17.484
ETH,BUY,0.3000,495689.000,2024-07-13 07:53:17.811
ETH,BUY,1.0000,495870.000,2024-07-13 07:54:53.984
ETH,BUY,1.6767,496016.000,2024-07-13 07:54:54.996
ETH,BUY,0.3233,496016.000,2024-07-13 07:54:54.996
ETH,BUY,1.0000,495836.000,2024-07-13 08:01:28.894
ETH,BUY,0.0090,496084.000,2024-07-13 08:01:28.894
ETH,SELL,0.0484,495851.000,2024-07-13 08:01:51.438
ETH,BUY,0.0630,495842.000,2024-07-13 08:04:29.160
ETH,BUY,0.1000,496280.000,2024-07-13 08:06:40.879
ETH,BUY,0.0200,496296.000,2024-07-13 08:06:54.402
ETH,BUY,0.0300,496432.000,2024-07-13 08:12:44.298
ETH,BUY,0.6063,496487.000,2024-07-13 08:18:16.712
ETH,BUY,0.0100,496538.000,2024-07-13 08:18:28.696
ETH,BUY,3.4107,496538.000,2024-07-13 08:18:28.696
ETH,BUY,0.0700,496530.000,2024-07-13 08:22:40.809
ETH,BUY,0.0140,496575.000,2024-07-13 08:23:21.990
ETH,BUY,0.1000,496568.000,2024-07-13 08:27:00.309
ETH,BUY,0.0900,496654.000,2024-07-13 08:30:36.883
ETH,SELL,0.0900,496454.000,2024-07-13 08:35:58.818
ETH,BUY,0.0100,496683.000,2024-07-13 08:37:30.115
ETH,BUY,0.0100,496765.000,2024-07-13 08:37:41.315
ETH,SELL,0.0106,496654.000,2024-07-13 08:38:03.748
ETH,SELL,0.0094,496654.000,2024-07-13 08:39:04.023
ETH,SELL,0.0101,496454.000,2024-07-13 08:39:04.023
ETH,SELL,0.0100,496296.000,2024-07-13 08:39:04.023
ETH,SELL,0.0161,496188.000,2024-07-13 08:39:04.023
ETH,SELL,0.1544,496129.000,2024-07-13 08:39:05.180
ETH,SELL,0.1000,496129.000,2024-07-13 08:39:05.339
ETH,BUY,0.1000,496190.000,2024-07-13 08:43:31.690
ETH,BUY,0.1000,496219.000,2024-07-13 08:43:43.808
ETH,BUY,0.1060,496295.000,2024-07-13 08:44:14.326
ETH,BUY,0.2544,496298.000,2024-07-13 08:44:14.326
ETH,BUY,0.0161,496329.000,2024-07-13 08:44:14.326
ETH,BUY,1.0000,496377.000,2024-07-13 08:44:14.326
ETH,BUY,4.6235,496393.000,2024-07-13 08:44:14.326
ETH,SELL,0.0123,496000.000,2024-07-13 08:48:17.930
ETH,SELL,0.0324,496001.000,2024-07-13 08:49:27.951
ETH,BUY,0.1000,496011.000,2024-07-13 08:49:36.395
ETH,SELL,0.5000,496001.000,2024-07-13 08:49:51.186
ETH,SELL,0.2437,496001.000,2024-07-13 08:50:26.524
ETH,SELL,0.2563,496000.000,2024-07-13 08:50:26.524
ETH,BUY,0.0100,496001.000,2024-07-13 08:50:46.404
ETH,SELL,0.5000,496000.000,2024-07-13 08:50:51.048
ETH,SELL,0.2000,496000.000,2024-07-13 08:52:28.029
ETH,SELL,0.0313,496000.000,2024-07-13 08:52:56.245
ETH,SELL,0.0001,496000.000,2024-07-13 08:55:00.039
ETH,SELL,0.0410,495555.000,2024-07-13 08:55:00.039
ETH,SELL,0.0089,495500.000,2024-07-13 08:55:00.039
ETH,SELL,0.0111,495500.000,2024-07-13 08:57:59.929
ETH,SELL,0.3112,495433.000,2024-07-13 08:57:59.929
ETH,SELL,0.0100,495000.000,2024-07-13 08:58:24.389
ETH,SELL,0.1000,495000.000,2024-07-13 08:58:24.389
ETH,BUY,1.0000,494767.000,2024-07-13 08:59:23.245
ETH,SELL,0.0114,494986.000,2024-07-13 09:00:34.920
ETH,BUY,0.0200,495291.000,2024-07-13 09:04:15.085
ETH,SELL,0.0247,495661.000,2024-07-13 09:08:51.318
ETH,BUY,0.0100,495957.000,2024-07-13 09:09:06.563
ETH,SELL,0.3200,495726.000,2024-07-13 09:09:44.178
ETH,BUY,0.1598,495987.000,2024-07-13 09:13:52.418
ETH,BUY,0.0600,496000.000,2024-07-13 09:18:41.973
ETH,BUY,0.0147,496000.000,2024-07-13 09:19:25.465
ETH,BUY,0.4253,496000.000,2024-07-13 09:19:37.917
ETH,BUY,1.0000,496448.000,2024-07-13 09:20:09.837
ETH,BUY,0.1000,497000.000,2024-07-13 09:23:36.127
ETH,BUY,0.0410,497300.000,2024-07-13 09:28:15.191
ETH,BUY,0.0589,497353.000,2024-07-13 09:28:15.191
ETH,BUY,0.1000,497353.000,2024-07-13 09:28:15.651
ETH,BUY,0.0200,497353.000,2024-07-13 09:28:16.004
ETH,BUY,0.0488,497353.000,2024-07-13 09:28:16.006
ETH,BUY,0.0100,497982.000,2024-07-13 09:29:12.537
ETH,BUY,0.1101,498000.000,2024-07-13 09:29:15.134
ETH,BUY,0.4900,498000.000,2024-07-13 09:29:32.450
ETH,BUY,0.5000,498000.000,2024-07-13 09:29:33.833
ETH,BUY,0.0285,498000.000,2024-07-13 09:29:48.424
ETH,BUY,0.3000,498000.000,2024-07-13 09:29:49.615
ETH,BUY,0.0346,498000.000,2024-07-13 09:29:53.919
ETH,BUY,0.1000,498000.000,2024-07-13 09:29:57.037
ETH,BUY,0.5000,498000.000,2024-07-13 09:29:57.038
ETH,BUY,0.1300,498000.000,2024-07-13 09:29:57.222
ETH,BUY,1.8000,498000.000,2024-07-13 09:29:57.223
ETH,BUY,0.0066,498000.000,2024-07-13 09:30:16.441
ETH,BUY,0.2000,498749.000,2024-07-13 09:30:16.898
ETH,BUY,0.1000,498749.000,2024-07-13 09:30:16.900
ETH,BUY,0.1000,498749.000,2024-07-13 09:30:17.159
ETH,BUY,0.6000,498749.000,2024-07-13 09:30:17.491
ETH,BUY,0.0900,498771.000,2024-07-13 09:30:17.491
ETH,BUY,1.7073,498771.000,2024-07-13 09:30:17.492
ETH,BUY,1.6700,499059.000,2024-07-13 09:30:17.683
ETH,BUY,0.1301,499253.000,2024-07-13 09:30:18.182
ETH,BUY,0.0699,499379.000,2024-07-13 09:30:18.182
ETH,BUY,0.1000,499500.000,2024-07-13 09:30:19.121
ETH,BUY,0.1109,499500.000,2024-07-13 09:30:22.520
ETH,BUY,0.2891,499500.000,2024-07-13 09:30:29.556
ETH,BUY,0.1000,499615.000,2024-07-13 09:30:36.694
ETH,BUY,0.1000,499605.000,2024-07-13 09:30:44.397
ETH,BUY,0.0114,499778.000,2024-07-13 09:30:56.463
ETH,SELL,0.1000,498821.000,2024-07-13 09:32:00.391
ETH,SELL,0.3588,498915.000,2024-07-13 09:32:49.801
ETH,SELL,0.5000,498691.000,2024-07-13 09:35:02.888
ETH,BUY,0.0400,498637.000,2024-07-13 09:35:34.064
ETH,BUY,0.0190,498124.000,2024-07-13 09:36:45.490
ETH,SELL,0.1152,497485.000,2024-07-13 09:39:09.039
ETH,SELL,1.5948,497484.000,2024-07-13 09:39:09.039
ETH,SELL,0.0111,497870.000,2024-07-13 09:40:47.476
ETH,SELL,0.1889,497665.000,2024-07-13 09:40:47.476
ETH,BUY,1.0000,497548.000,2024-07-13 09:41:05.360
ETH,BUY,0.2644,497928.000,2024-07-13 09:41:05.360
ETH,BUY,0.6471,497928.000,2024-07-13 09:41:05.360
ETH,BUY,0.0885,497930.000,2024-07-13 09:41:05.360
ETH,BUY,0.0644,497930.000,2024-07-13 09:41:05.454
ETH,BUY,0.5000,497897.000,2024-07-13 09:42:03.623
ETH,SELL,0.0200,497675.000,2024-07-13 09:42:36.479
ETH,BUY,1.0000,497661.000,2024-07-13 09:43:12.238
ETH,BUY,0.2000,497743.000,2024-07-13 09:46:23.605
ETH,BUY,1.0000,497739.000,2024-07-13 09:47:39.807
ETH,BUY,1.0060,498044.000,2024-07-13 09:47:39.807
ETH,BUY,0.0100,497932.000,2024-07-13 09:50:40.478
ETH,BUY,0.1000,498535.000,2024-07-13 09:55:17.783
ETH,BUY,0.2000,498886.000,2024-07-13 09:55:40.176
ETH,BUY,0.1000,498886.000,2024-07-13 09:55:40.364
ETH,BUY,0.3986,499000.000,2024-07-13 09:55:40.591
ETH,BUY,0.0300,499000.000,2024-07-13 09:55:40.653
ETH,BUY,0.1714,499000.000,2024-07-13 09:55:40.654
ETH,BUY,0.0787,499298.000,2024-07-13 09:55:40.657
ETH,BUY,0.2381,499405.000,2024-07-13 09:55:40.657
ETH,BUY,0.7619,499405.000,2024-07-13 09:55:40.769
ETH,BUY,0.3000,499500.000,2024-07-13 09:55:40.769
ETH,BUY,0.1000,499869.000,2024-07-13 09:55:41.178
ETH,BUY,0.0130,499870.000,2024-07-13 09:55:41.980
ETH,BUY,0.1000,500000.000,2024-07-13 09:55:41.980
ETH,BUY,0.0120,500000.000,2024-07-13 09:55:41.980
ETH,BUY,0.1750,500000.000,2024-07-13 09:55:41.980
ETH,BUY,0.2000,500000.000,2024-07-13 09:55:42.316
ETH,BUY,0.6014,500000.000,2024-07-13 09:55:42.450
ETH,BUY,0.0236,500000.000,2024-07-13 09:55:42.451
ETH,BUY,0.0100,500000.000,2024-07-13 09:55:42.451
ETH,BUY,0.0664,500000.000,2024-07-13 09:55:42.451
ETH,BUY,0.2000,500000.000,2024-07-13 09:55:42.839
ETH,BUY,1.7900,500000.000,2024-07-13 09:55:43.678
ETH,BUY,1.0000,500000.000,2024-07-13 09:55:44.070
ETH,BUY,0.3631,500000.000,2024-07-13 09:55:44.636
ETH,BUY,0.1000,500000.000,2024-07-13 09:55:44.636
ETH,BUY,0.0100,500300.000,2024-07-13 09:55:46.957
ETH,BUY,0.0900,500734.000,2024-07-13 09:55:46.957
ETH,BUY,1.0000,500604.000,2024-07-13 09:55:51.536
ETH,BUY,0.5000,500885.000,2024-07-13 09:55:51.536
ETH,SELL,0.1999,500828.000,2024-07-13 09:55:59.229
ETH,BUY,0.0100,500834.000,2024-07-13 09:56:01.164
ETH,BUY,0.1500,501094.000,2024-07-13 09:56:02.873
ETH,BUY,0.0400,500740.000,2024-07-13 09:56:09.810
ETH,BUY,0.0100,500742.000,2024-07-13 09:56:16.108
ETH,SELL,0.0323,500670.000,2024-07-13 09:56:40.299
ETH,SELL,0.0677,500435.000,2024-07-13 09:56:40.299
ETH,BUY,0.0216,500218.000,2024-07-13 09:59:14.956
ETH,SELL,0.1000,499681.000,2024-07-13 10:02:37.803
ETH,SELL,1.4000,499830.000,2024-07-13 10:03:00.866
ETH,SELL,0.8100,499796.000,2024-07-13 10:03:00.866
ETH,SELL,0.5100,499795.000,2024-07-13 10:03:00.866
ETH,SELL,1.8000,499795.000,2024-07-13 10:03:00.866
ETH,SELL,0.2555,499794.000,2024-07-13 10:03:00.866
ETH,SELL,0.1000,499790.000,2024-07-13 10:03:00.866
ETH,SELL,0.1123,499790.000,2024-07-13 10:03:00.866
ETH,SELL,0.3300,499761.000,2024-07-13 10:03:00.866
ETH,SELL,0.0555,499612.000,2024-07-13 10:03:01.113
ETH,BUY,0.0983,499681.000,2024-07-13 10:03:02.923
ETH,BUY,0.0100,499681.000,2024-07-13 10:03:02.985
ETH,BUY,0.0400,499681.000,2024-07-13 10:03:03.675
ETH,BUY,1.0000,499681.000,2024-07-13 10:03:16.137
ETH,BUY,2.0000,499681.000,2024-07-13 10:03:18.862
ETH,BUY,2.0000,499681.000,2024-07-13 10:03:25.858
ETH,BUY,0.1000,499680.000,2024-07-13 10:05:04.623
ETH,SELL,0.7800,499583.000,2024-07-13 10:05:08.517
ETH,BUY,0.0438,499500.000,2024-07-13 10:05:26.506
ETH,BUY,2.0000,499500.000,2024-07-13 10:05:28.575
ETH,SELL,1.0526,499438.000,2024-07-13 10:05:29.030
ETH,BUY,0.1000,499500.000,2024-07-13 10:05:33.842
ETH,BUY,0.0200,499500.000,2024-07-13 10:06:38.108
ETH,BUY,0.4000,499500.000,2024-07-13 10:07:28.180
ETH,BUY,0.1901,499500.000,2024-07-13 10:07:44.982
ETH,BUY,0.0099,499800.000,2024-07-13 10:07:44.982
ETH,BUY,0.0332,499800.000,2024-07-13 10:07:52.936
ETH,BUY,0.0375,499800.000,2024-07-13 10:08:55.429
ETH,BUY,0.0525,499800.000,2024-07-13 10:09:14.873
ETH,BUY,0.0392,499800.000,2024-07-13 10:09:22.736
ETH,BUY,0.0777,499800.000,2024-07-13 10:09:23.383
ETH,BUY,0.2423,500099.000,2024-07-13 10:09:23.383
ETH,BUY,0.2000,500101.000,2024-07-13 10:09:24.281
ETH,BUY,0.0719,500101.000,2024-07-13 10:09:24.945
ETH,BUY,1.5212,500226.000,2024-07-13 10:09:26.371
ETH,BUY,0.4788,500227.000,2024-07-13 10:09:26.371
ETH,SELL,0.1694,500135.000,2024-07-13 10:10:07.248
ETH,BUY,0.0302,500417.000,2024-07-13 10:10:19.943
ETH,BUY,0.0198,500218.000,2024-07-13 10:10:58.450
ETH,BUY,0.0646,500079.000,2024-07-13 10:12:24.938
ETH,BUY,1.0488,499805.000,2024-07-13 10:13:30.738
ETH,BUY,0.2000,499805.000,2024-07-13 10:13:30.738
ETH,BUY,0.6454,499829.000,2024-07-13 10:13:30.738
ETH,BUY,2.3100,499829.000,2024-07-13 10:13:30.738
ETH,BUY,0.0100,500260.000,2024-07-13 10:16:18.344
ETH,SELL,0.5600,500000.000,2024-07-13 10:17:46.540
ETH,BUY,0.1900,500140.000,2024-07-13 10:17:56.657
ETH,BUY,0.4100,500144.000,2024-07-13 10:17:56.657
ETH,SELL,0.2000,500000.000,2024-07-13 10:17:59.222
ETH,SELL,0.0358,500000.000,2024-07-13 10:18:00.016
ETH,SELL,0.1642,499685.000,2024-07-13 10:18:00.016
ETH,SELL,0.0238,499685.000,2024-07-13 10:18:00.442
ETH,SELL,0.1000,499685.000,2024-07-13 10:18:01.363
ETH,BUY,0.0100,499587.000,2024-07-13 10:18:05.167
ETH,SELL,0.0107,499580.000,2024-07-13 10:18:05.928
ETH,BUY,0.8000,500033.000,2024-07-13 10:20:40.044
ETH,BUY,0.0100,499946.000,2024-07-13 10:23:13.784
ETH,BUY,1.0000,499976.000,2024-07-13 10:23:30.206
ETH,SELL,0.1000,500145.000,2024-07-13 10:25:49.917
ETH,SELL,0.2000,500000.000,2024-07-13 10:30:46.659
ETH,SELL,0.2000,500000.000,2024-07-13 10:30:46.741
ETH,SELL,0.6003,500000.000,2024-07-13 10:30:47.059
ETH,SELL,0.2000,500000.000,2024-07-13 10:30:48.971
ETH,SELL,0.0617,500000.000,2024-07-13 10:30:49.812
ETH,SELL,0.0300,500000.000,2024-07-13 10:31:05.453
ETH,SELL,0.6003,500000.000,2024-07-13 10:31:05.574
ETH,SELL,0.2000,500000.000,2024-07-13 10:31:05.907
ETH,SELL,0.1000,500000.000,2024-07-13 10:31:26.467
ETH,SELL,0.0300,500000.000,2024-07-13 10:31:28.515
ETH,SELL,0.5000,500000.000,2024-07-13 10:31:28.590
ETH,SELL,0.0100,500000.000,2024-07-13 10:31:28.674
ETH,SELL,0.4722,500000.000,2024-07-13 10:31:28.697
ETH,SELL,0.2000,500000.000,2024-07-13 10:31:28.910
ETH,SELL,0.0300,500000.000,2024-07-13 10:31:29.143
ETH,SELL,0.0100,500000.000,2024-07-13 10:31:29.550
ETH,SELL,0.0100,500000.000,2024-07-13 10:31:29.638
ETH,SELL,0.3200,500000.000,2024-07-13 10:31:30.099
ETH,SELL,0.0222,500000.000,2024-07-13 10:31:30.146
ETH,SELL,0.1000,500000.000,2024-07-13 10:31:30.262
ETH,SELL,0.0776,500000.000,2024-07-13 10:31:34.768
ETH,SELL,0.0257,500000.000,2024-07-13 10:31:35.426
ETH,SELL,0.4397,500000.000,2024-07-13 10:31:35.426
ETH,SELL,0.0100,500000.000,2024-07-13 10:31:36.021
ETH,SELL,0.0100,500000.000,2024-07-13 10:31:36.111
