symbol,side,size,price,timestamp
ETH,BUY,0.7800,542358.000,2024-07-03 03:18:03.482
ETH,BUY,0.0200,542416.000,2024-07-03 03:18:06.123
ETH,BUY,0.0200,542474.000,2024-07-03 03:18:16.083
ETH,BUY,0.2100,542474.000,2024-07-03 03:18:40.686
ETH,BUY,0.1000,542648.000,2024-07-03 03:18:56.145
ETH,BUY,0.1000,542585.000,2024-07-03 03:19:10.132
ETH,BUY,0.1600,542636.000,2024-07-03 03:19:10.132
ETH,BUY,0.0100,542641.000,2024-07-03 03:19:10.670
ETH,BUY,2.0000,542677.000,2024-07-03 03:19:11.947
ETH,BUY,0.5000,541853.000,2024-07-03 03:19:15.178
ETH,BUY,0.1000,541853.000,2024-07-03 03:19:15.384
ETH,BUY,0.4000,541853.000,2024-07-03 03:19:15.606
ETH,BUY,0.0500,542329.000,2024-07-03 03:19:16.015
ETH,BUY,0.2000,542329.000,2024-07-03 03:19:16.247
ETH,BUY,0.0790,542030.000,2024-07-03 03:19:23.092
ETH,SELL,0.3000,542057.000,2024-07-03 03:19:33.020
ETH,BUY,0.0600,542329.000,2024-07-03 03:19:34.096
ETH,BUY,0.4000,542329.000,2024-07-03 03:19:34.357
ETH,BUY,0.4000,542329.000,2024-07-03 03:19:34.526
ETH,BUY,0.0200,542561.000,2024-07-03 03:19:35.192
ETH,BUY,0.1000,542561.000,2024-07-03 03:19:35.411
ETH,BUY,0.2200,542648.000,2024-07-03 03:19:35.903
ETH,BUY,0.0100,542764.000,2024-07-03 03:19:50.615
ETH,BUY,1.2000,542793.000,2024-07-03 03:19:51.918
ETH,BUY,0.0100,542822.000,2024-07-03 03:19:59.134
ETH,SELL,0.0393,542475.000,2024-07-03 03:20:15.755
ETH,BUY,0.0280,542473.000,2024-07-03 03:20:29.696
ETH,SELL,0.0310,541882.000,2024-07-03 03:20:54.201
ETH,BUY,3.0000,542155.000,2024-07-03 03:21:39.990
ETH,BUY,0.0600,542213.000,2024-07-03 03:21:54.119
ETH,BUY,0.1000,542242.000,2024-07-03 03:21:55.553
ETH,BUY,0.0100,542213.000,2024-07-03 03:21:56.326
ETH,BUY,0.0500,542242.000,2024-07-03 03:22:15.282
ETH,BUY,0.0700,542242.000,2024-07-03 03:22:15.344
ETH,BUY,0.0200,542242.000,2024-07-03 03:22:15.346
ETH,BUY,0.1000,542242.000,2024-07-03 03:22:15.694
ETH,BUY,0.0400,542502.000,2024-07-03 03:22:16.097
ETH,BUY,0.4000,542502.000,2024-07-03 03:22:16.363
ETH,BUY,0.2000,542523.000,2024-07-03 03:22:16.695
ETH,BUY,0.0184,542648.000,2024-07-03 03:22:17.633
ETH,BUY,0.1000,542706.000,2024-07-03 03:22:22.632
ETH,BUY,0.6000,542289.000,2024-07-03 03:22:26.049
ETH,BUY,0.1000,542289.000,2024-07-03 03:22:26.642
ETH,BUY,0.1000,542289.000,2024-07-03 03:22:26.918
ETH,BUY,0.0184,542289.000,2024-07-03 03:22:27.436
ETH,BUY,0.1748,542289.000,2024-07-03 03:22:27.835
ETH,BUY,0.1000,542706.000,2024-07-03 03:22:28.686
ETH,BUY,0.1000,542365.000,2024-07-03 03:22:47.411
ETH,BUY,0.0184,542365.000,2024-07-03 03:22:47.564
ETH,BUY,0.2000,542365.000,2024-07-03 03:22:47.614
ETH,BUY,0.1000,542365.000,2024-07-03 03:22:48.305
ETH,BUY,0.0893,542365.000,2024-07-03 03:22:48.367
ETH,BUY,0.4923,542365.000,2024-07-03 03:22:48.606
ETH,BUY,0.2077,542880.000,2024-07-03 03:22:48.606
ETH,BUY,0.1000,542368.000,2024-07-03 03:22:49.254
ETH,BUY,0.1000,542368.000,2024-07-03 03:22:50.831
ETH,BUY,0.0500,542429.000,2024-07-03 03:22:52.023
ETH,BUY,0.8500,542429.000,2024-07-03 03:22:52.122
ETH,BUY,0.1000,542429.000,2024-07-03 03:22:52.782
ETH,BUY,0.2000,542880.000,2024-07-03 03:22:52.782
ETH,BUY,0.5527,542880.000,2024-07-03 03:22:52.841
ETH,BUY,0.0900,542967.000,2024-07-03 03:22:54.743
ETH,BUY,0.0100,543107.000,2024-07-03 03:22:54.743
ETH,BUY,1.0000,542444.000,2024-07-03 03:23:00.077
ETH,BUY,0.0900,543152.000,2024-07-03 03:23:00.077
ETH,BUY,0.5765,543153.000,2024-07-03 03:23:00.077
ETH,BUY,1.4500,543154.000,2024-07-03 03:23:00.077
ETH,BUY,2.8835,543199.000,2024-07-03 03:23:00.077
ETH,BUY,0.0184,542473.000,2024-07-03 03:23:07.546
ETH,BUY,0.0900,542793.000,2024-07-03 03:23:21.227
ETH,BUY,0.1500,542909.000,2024-07-03 03:23:26.526
ETH,BUY,0.0320,543054.000,2024-07-03 03:23:53.687
ETH,BUY,0.0153,543112.000,2024-07-03 03:24:13.188
ETH,BUY,0.0600,543257.000,2024-07-03 03:24:32.464
ETH,BUY,0.0204,543266.000,2024-07-03 03:25:32.208
ETH,BUY,0.0100,543286.000,2024-07-03 03:26:18.089
ETH,BUY,0.0100,543315.000,2024-07-03 03:27:07.468
ETH,BUY,0.2000,543335.000,2024-07-03 03:27:07.468
ETH,BUY,0.2900,543338.000,2024-07-03 03:27:07.468
ETH,BUY,0.0192,543336.000,2024-07-03 03:27:13.778
ETH,BUY,0.0876,543337.000,2024-07-03 03:27:20.696
ETH,BUY,0.0448,543337.000,2024-07-03 03:27:26.203
ETH,BUY,0.0363,543401.000,2024-07-03 03:27:42.203
ETH,BUY,0.0329,543375.000,2024-07-03 03:28:19.197
ETH,BUY,0.4000,543261.000,2024-07-03 03:28:43.088
ETH,SELL,0.0300,543220.000,2024-07-03 03:29:23.541
ETH,SELL,0.1000,543000.000,2024-07-03 03:30:26.778
ETH,SELL,0.2000,542905.000,2024-07-03 03:30:28.907
ETH,SELL,0.3898,542900.000,2024-07-03 03:30:29.767
ETH,BUY,0.0500,542929.000,2024-07-03 03:30:53.451
ETH,BUY,0.1000,542938.000,2024-07-03 03:32:02.091
ETH,BUY,0.0100,543083.000,2024-07-03 03:32:20.438
ETH,BUY,0.0100,543344.000,2024-07-03 03:32:32.349
ETH,BUY,0.4000,543460.000,2024-07-03 03:32:56.484
ETH,BUY,0.2000,543460.000,2024-07-03 03:32:56.619
ETH,BUY,0.0493,543460.000,2024-07-03 03:32:56.899
ETH,BUY,0.1800,543518.000,2024-07-03 03:32:57.389
ETH,BUY,0.1000,543518.000,2024-07-03 03:32:57.996
ETH,BUY,0.0700,543605.000,2024-07-03 03:34:44.325
ETH,BUY,0.0100,543692.000,2024-07-03 03:35:03.720
ETH,SELL,0.0177,543575.000,2024-07-03 03:35:21.685
ETH,BUY,0.0500,543605.000,2024-07-03 03:35:38.236
ETH,SELL,0.0331,543550.000,2024-07-03 03:36:27.180
ETH,BUY,0.0600,543576.000,2024-07-03 03:36:30.367
ETH,BUY,0.1000,543605.000,2024-07-03 03:36:37.800
ETH,BUY,0.0500,543634.000,2024-07-03 03:36:46.936
ETH,BUY,0.1000,543663.000,2024-07-03 03:38:44.337
ETH,BUY,0.0100,543721.000,2024-07-03 03:39:24.131
ETH,BUY,0.2000,543835.000,2024-07-03 03:39:58.091
ETH,BUY,0.2000,543837.000,2024-07-03 03:39:58.091
ETH,BUY,0.1000,543837.000,2024-07-03 03:39:58.123
ETH,BUY,0.0294,543982.000,2024-07-03 03:40:04.254
ETH,BUY,0.3000,544040.000,2024-07-03 03:40:48.398
ETH,BUY,0.5771,544069.000,2024-07-03 03:40:56.384
ETH,BUY,0.0200,544098.000,2024-07-03 03:41:02.324
ETH,BUY,0.0100,544127.000,2024-07-03 03:41:14.098
ETH,BUY,0.0312,544156.000,2024-07-03 03:41:17.254
ETH,BUY,0.0100,544243.000,2024-07-03 03:41:29.629
ETH,BUY,0.0408,544272.000,2024-07-03 03:41:55.678
ETH,BUY,0.0407,544301.000,2024-07-03 03:42:07.178
ETH,BUY,0.0300,544330.000,2024-07-03 03:42:57.456
ETH,BUY,0.0100,544359.000,2024-07-03 03:43:07.250
ETH,BUY,0.0313,544388.000,2024-07-03 03:43:12.721
ETH,BUY,0.3900,544417.000,2024-07-03 03:43:18.093
ETH,BUY,0.1900,544417.000,2024-07-03 03:44:13.481
ETH,SELL,0.0100,543925.000,2024-07-03 03:44:42.002
ETH,BUY,1.0000,543946.000,2024-07-03 03:46:30.935
ETH,BUY,0.3111,543948.000,2024-07-03 03:46:30.935
ETH,BUY,1.7029,543953.000,2024-07-03 03:46:30.935
ETH,BUY,0.1000,543974.000,2024-07-03 03:46:39.202
ETH,BUY,0.1000,543976.000,2024-07-03 03:47:32.829
ETH,SELL,0.0500,543801.000,2024-07-03 03:47:58.943
ETH,SELL,0.0200,543721.000,2024-07-03 03:47:58.943
ETH,SELL,0.1300,543715.000,2024-07-03 03:47:58.943
ETH,BUY,0.0500,543750.000,2024-07-03 03:48:03.765
ETH,SELL,0.2000,543711.000,2024-07-03 03:48:26.053
ETH,BUY,0.7379,543717.000,2024-07-03 03:48:34.422
ETH,BUY,0.2621,543750.000,2024-07-03 03:48:34.422
ETH,SELL,0.2000,543711.000,2024-07-03 03:48:40.934
ETH,SELL,0.0183,543711.000,2024-07-03 03:49:00.270
ETH,SELL,0.2000,543711.000,2024-07-03 03:49:04.372
ETH,SELL,0.3800,543711.000,2024-07-03 03:49:16.980
ETH,SELL,0.0017,543711.000,2024-07-03 03:49:17.334
ETH,BUY,0.0100,543720.000,2024-07-03 03:49:36.842
ETH,BUY,0.1000,543808.000,2024-07-03 03:51:59.716
ETH,SELL,0.0100,543970.000,2024-07-03 03:54:46.944
ETH,BUY,0.0500,543982.000,2024-07-03 03:54:57.787
ETH,BUY,0.0100,544011.000,2024-07-03 03:56:45.111
ETH,BUY,0.0300,544069.000,2024-07-03 03:57:55.390
ETH,BUY,0.0200,544090.000,2024-07-03 03:59:08.280
ETH,SELL,0.0200,543936.000,2024-07-03 03:59:10.284
ETH,BUY,0.0100,543953.000,2024-07-03 03:59:42.948
ETH,BUY,0.0100,543982.000,2024-07-03 04:00:07.571
ETH,BUY,0.1000,543894.000,2024-07-03 04:01:56.596
ETH,BUY,0.2000,543915.000,2024-07-03 04:01:56.596
ETH,BUY,0.5000,543920.000,2024-07-03 04:01:56.596
ETH,BUY,0.2000,543998.000,2024-07-03 04:01:56.596
ETH,SELL,0.2000,542991.000,2024-07-03 04:02:37.516
ETH,SELL,0.0100,542865.000,2024-07-03 04:02:57.522
ETH,SELL,0.0150,542797.000,2024-07-03 04:02:57.522
ETH,SELL,0.0500,542695.000,2024-07-03 04:02:57.522
ETH,SELL,0.1250,542693.000,2024-07-03 04:02:57.522
ETH,SELL,0.0200,542700.000,2024-07-03 04:04:00.000
ETH,BUY,0.4000,542706.000,2024-07-03 04:04:52.103
ETH,BUY,1.0129,542735.000,2024-07-03 04:06:22.972
ETH,BUY,0.0303,542851.000,2024-07-03 04:06:47.262
ETH,BUY,1.6500,542880.000,2024-07-03 04:06:51.375
ETH,BUY,0.0404,542909.000,2024-07-03 04:07:01.683
ETH,BUY,0.0371,542938.000,2024-07-03 04:07:10.180
ETH,BUY,1.6500,542967.000,2024-07-03 04:07:25.509
ETH,BUY,0.0439,543054.000,2024-07-03 04:07:36.685
ETH,BUY,0.0280,543141.000,2024-07-03 04:07:42.177
ETH,BUY,0.2000,543228.000,2024-07-03 04:07:55.368
ETH,BUY,0.0372,543228.000,2024-07-03 04:07:59.693
ETH,BUY,0.0367,543257.000,2024-07-03 04:09:00.695
ETH,BUY,0.0348,543344.000,2024-07-03 04:09:07.685
ETH,SELL,0.1000,543372.000,2024-07-03 04:12:09.786
ETH,BUY,0.0500,543402.000,2024-07-03 04:13:40.862
ETH,BUY,0.1000,543484.000,2024-07-03 04:14:40.293
ETH,BUY,0.0150,543467.000,2024-07-03 04:15:15.189
ETH,BUY,0.0100,543373.000,2024-07-03 04:15:37.648
ETH,SELL,0.2000,543372.000,2024-07-03 04:15:41.727
ETH,BUY,0.3000,543370.000,2024-07-03 04:15:42.104
ETH,BUY,0.0400,542895.000,2024-07-03 04:15:54.247
ETH,BUY,0.0200,543025.000,2024-07-03 04:16:03.043
ETH,BUY,0.0900,542879.000,2024-07-03 04:16:16.548
ETH,BUY,0.1500,542909.000,2024-07-03 04:16:27.533
ETH,BUY,0.0400,542967.000,2024-07-03 04:16:29.340
ETH,BUY,0.0400,543083.000,2024-07-03 04:16:31.103
ETH,BUY,0.0300,543112.000,2024-07-03 04:16:32.557
ETH,BUY,0.0333,543198.000,2024-07-03 04:17:35.784
ETH,BUY,0.0327,542921.000,2024-07-03 04:19:12.752
ETH,BUY,0.0100,542922.000,2024-07-03 04:19:14.605
ETH,BUY,0.0329,542879.000,2024-07-03 04:19:28.681
ETH,BUY,0.0723,542912.000,2024-07-03 04:20:01.188
ETH,BUY,0.0611,542967.000,2024-07-03 04:20:06.683
ETH,BUY,0.0380,543083.000,2024-07-03 04:20:13.691
ETH,BUY,0.1208,543112.000,2024-07-03 04:20:19.189
ETH,BUY,0.0304,543194.000,2024-07-03 04:20:29.177
ETH,BUY,0.0441,543228.000,2024-07-03 04:20:34.697
ETH,BUY,0.5000,542816.000,2024-07-03 04:20:42.800
ETH,BUY,0.5000,542816.000,2024-07-03 04:20:43.366
ETH,BUY,0.2000,543344.000,2024-07-03 04:20:45.399
ETH,BUY,0.1000,542892.000,2024-07-03 04:20:50.990
ETH,BUY,0.9000,542892.000,2024-07-03 04:20:51.320
ETH,BUY,0.9996,543431.000,2024-07-03 04:20:51.966
ETH,BUY,0.0356,543460.000,2024-07-03 04:21:16.199
ETH,BUY,0.0286,543663.000,2024-07-03 04:21:35.190
ETH,BUY,0.0380,543692.000,2024-07-03 04:21:42.188
ETH,BUY,0.0970,543570.000,2024-07-03 04:22:38.684
ETH,BUY,0.0917,543589.000,2024-07-03 04:22:40.340
ETH,BUY,0.0083,543590.000,2024-07-03 04:22:40.340
ETH,SELL,0.1800,543495.000,2024-07-03 04:22:43.768
ETH,BUY,0.1718,543493.000,2024-07-03 04:22:44.200
ETH,BUY,0.0737,543326.000,2024-07-03 04:22:52.681
ETH,BUY,0.0500,543431.000,2024-07-03 04:23:20.089
ETH,BUY,0.1228,543518.000,2024-07-03 04:23:55.204
ETH,BUY,0.0913,543576.000,2024-07-03 04:24:00.703
ETH,BUY,0.0957,543657.000,2024-07-03 04:24:07.690
ETH,BUY,0.2216,543660.000,2024-07-03 04:24:13.177
ETH,BUY,0.3500,543607.000,2024-07-03 04:24:21.567
ETH,BUY,0.0300,543607.000,2024-07-03 04:24:24.518
ETH,BUY,0.8386,543607.000,2024-07-03 04:24:28.159
ETH,BUY,0.0900,543660.000,2024-07-03 04:24:28.159
ETH,BUY,0.0714,543663.000,2024-07-03 04:24:28.159
ETH,BUY,0.0874,543705.000,2024-07-03 04:25:33.687
ETH,BUY,0.0500,543750.000,2024-07-03 04:25:35.300
ETH,BUY,0.1315,543779.000,2024-07-03 04:25:39.177
ETH,BUY,0.1000,543654.000,2024-07-03 04:25:55.429
ETH,BUY,0.0100,543779.000,2024-07-03 04:26:21.493
ETH,BUY,0.0100,543808.000,2024-07-03 04:26:23.097
ETH,BUY,0.2500,543837.000,2024-07-03 04:26:35.307
ETH,BUY,0.0100,543866.000,2024-07-03 04:26:42.418
ETH,BUY,0.4900,543895.000,2024-07-03 04:26:42.418
ETH,BUY,0.0903,543924.000,2024-07-03 04:27:02.685
ETH,BUY,0.0501,543982.000,2024-07-03 04:27:36.683
ETH,BUY,0.0838,544010.000,2024-07-03 04:27:42.184
ETH,BUY,0.0501,544010.000,2024-07-03 04:27:55.174
ETH,BUY,0.0661,544010.000,2024-07-03 04:28:00.710
ETH,BUY,0.0832,544011.000,2024-07-03 04:28:00.710
ETH,BUY,0.0475,544040.000,2024-07-03 04:28:48.179
ETH,BUY,0.0341,544127.000,2024-07-03 04:29:37.183
ETH,BUY,0.0347,544156.000,2024-07-03 04:29:56.181
ETH,BUY,0.0310,544185.000,2024-07-03 04:30:15.176
ETH,BUY,0.0307,544035.000,2024-07-03 04:31:35.686
ETH,BUY,0.0180,544036.000,2024-07-03 04:31:43.737
ETH,BUY,0.1000,543602.000,2024-07-03 04:32:28.043
ETH,BUY,0.1000,543663.000,2024-07-03 04:32:30.066
ETH,BUY,0.1000,543612.000,2024-07-03 04:32:38.164
ETH,BUY,0.1000,543642.000,2024-07-03 04:32:40.432
ETH,BUY,0.1000,543601.000,2024-07-03 04:32:43.194
ETH,BUY,0.0180,543750.000,2024-07-03 04:33:08.291
ETH,BUY,0.1600,543895.000,2024-07-03 04:34:00.301
ETH,BUY,0.0310,543982.000,2024-07-03 04:34:06.707
ETH,SELL,0.0100,543680.000,2024-07-03 04:35:18.754
ETH,BUY,0.0100,543721.000,2024-07-03 04:35:23.942
ETH,BUY,3.0160,543750.000,2024-07-03 04:37:41.227
ETH,SELL,1.4800,543731.000,2024-07-03 04:45:51.887
ETH,SELL,1.6500,543731.000,2024-07-03 04:45:51.887
ETH,SELL,0.1900,543730.000,2024-07-03 04:45:51.887
ETH,SELL,1.0000,543631.000,2024-07-03 04:45:51.887
ETH,SELL,1.0031,543630.000,2024-07-03 04:45:51.887
ETH,SELL,0.0100,543500.000,2024-07-03 04:45:51.887
ETH,SELL,0.1000,543201.000,2024-07-03 04:45:51.887
ETH,SELL,0.0100,543200.000,2024-07-03 04:45:51.887
ETH,SELL,0.1650,543159.000,2024-07-03 04:45:51.887
ETH,SELL,0.3000,543142.000,2024-07-03 04:45:51.887
ETH,SELL,0.0919,543034.000,2024-07-03 04:45:51.887
ETH,BUY,0.0380,543344.000,2024-07-03 04:46:58.761
ETH,BUY,0.0600,543431.000,2024-07-03 04:47:43.087
ETH,BUY,0.0100,543547.000,2024-07-03 04:47:49.786
ETH,BUY,0.0100,543576.000,2024-07-03 04:47:54.883
ETH,SELL,0.0100,543517.000,2024-07-03 04:47:58.772
ETH,BUY,0.0200,543110.000,2024-07-03 04:49:36.816
ETH,SELL,1.0000,543091.000,2024-07-03 04:51:00.374
ETH,SELL,0.2000,543090.000,2024-07-03 04:51:00.374
ETH,SELL,0.2000,543066.000,2024-07-03 04:51:00.374
ETH,SELL,0.0350,543004.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,543000.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,543000.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,543000.000,2024-07-03 04:51:00.374
ETH,SELL,0.1000,542901.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,542900.000,2024-07-03 04:51:00.374
ETH,SELL,0.2383,542867.000,2024-07-03 04:51:00.374
ETH,SELL,0.5526,542853.000,2024-07-03 04:51:00.374
ETH,SELL,1.0000,542759.000,2024-07-03 04:51:00.374
ETH,SELL,0.5887,542646.000,2024-07-03 04:51:00.374
ETH,SELL,0.5851,542645.000,2024-07-03 04:51:00.374
ETH,SELL,0.2000,542500.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,542500.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,542500.000,2024-07-03 04:51:00.374
ETH,SELL,0.1000,542276.000,2024-07-03 04:51:00.374
ETH,SELL,0.0280,542246.000,2024-07-03 04:51:00.374
ETH,SELL,0.0800,542156.000,2024-07-03 04:51:00.374
ETH,SELL,1.4923,542012.000,2024-07-03 04:51:00.374
ETH,SELL,0.0100,543097.000,2024-07-03 04:51:10.778
ETH,SELL,0.1000,542996.000,2024-07-03 04:51:10.778
ETH,SELL,0.5525,542891.000,2024-07-03 04:51:10.778
ETH,SELL,0.1000,542876.000,2024-07-03 04:51:10.778
ETH,SELL,0.2000,542735.000,2024-07-03 04:51:10.778
ETH,SELL,1.0000,542731.000,2024-07-03 04:51:10.778
ETH,SELL,1.0000,542730.000,2024-07-03 04:51:10.778
ETH,SELL,0.5892,542239.000,2024-07-03 04:51:10.778
ETH,SELL,0.2383,542238.000,2024-07-03 04:51:10.778
ETH,SELL,1.0000,542010.000,2024-07-03 04:51:10.778
ETH,SELL,0.3077,542001.000,2024-07-03 04:51:10.778
ETH,SELL,0.9023,542000.000,2024-07-03 04:51:10.778
ETH,BUY,1.0000,543217.000,2024-07-03 04:51:18.303
ETH,BUY,1.8000,543343.000,2024-07-03 04:51:18.303
ETH,BUY,3.2000,543344.000,2024-07-03 04:51:18.303
ETH,BUY,0.2000,543431.000,2024-07-03 04:51:24.929
ETH,SELL,0.0200,543107.000,2024-07-03 04:51:33.802
ETH,SELL,1.0000,543106.000,2024-07-03 04:51:33.802
ETH,SELL,0.4000,543104.000,2024-07-03 04:51:33.802
ETH,SELL,0.1000,543069.000,2024-07-03 04:51:33.802
ETH,SELL,0.2275,542916.000,2024-07-03 04:51:33.802
ETH,SELL,1.0000,542869.000,2024-07-03 04:51:33.802
ETH,SELL,1.8000,542251.000,2024-07-03 04:51:33.802
ETH,SELL,0.2000,542250.000,2024-07-03 04:51:33.802
ETH,SELL,0.5903,542246.000,2024-07-03 04:51:33.802
ETH,SELL,0.2382,542243.000,2024-07-03 04:51:33.802
ETH,SELL,0.4240,542126.000,2024-07-03 04:51:33.802
ETH,BUY,0.2000,542908.000,2024-07-03 04:51:37.263
ETH,SELL,1.0000,542914.000,2024-07-03 04:51:40.604
ETH,SELL,1.0000,542913.000,2024-07-03 04:51:40.604
ETH,SELL,0.0900,542907.000,2024-07-03 04:51:40.604
ETH,SELL,0.3465,542844.000,2024-07-03 04:51:40.604
ETH,SELL,0.5896,542156.000,2024-07-03 04:51:40.604
ETH,SELL,2.9739,542155.000,2024-07-03 04:51:40.604
ETH,BUY,0.0184,543007.000,2024-07-03 04:51:47.421
ETH,BUY,0.0541,543019.000,2024-07-03 04:51:50.678
ETH,BUY,0.1500,543230.000,2024-07-03 04:53:09.436
ETH,BUY,0.0100,543245.000,2024-07-03 04:53:16.550
ETH,BUY,0.1000,543399.000,2024-07-03 04:55:53.249
ETH,BUY,0.2200,543490.000,2024-07-03 04:55:53.249
ETH,BUY,0.4000,543490.000,2024-07-03 04:55:53.284
ETH,BUY,0.3900,543399.000,2024-07-03 04:55:53.475
ETH,BUY,0.1995,543490.000,2024-07-03 04:55:53.945
ETH,SELL,0.1500,543244.000,2024-07-03 04:55:54.148
ETH,BUY,0.2000,543490.000,2024-07-03 04:55:54.628
ETH,BUY,0.0100,543490.000,2024-07-03 04:56:00.682
ETH,BUY,0.0900,543490.000,2024-07-03 04:56:13.529
ETH,BUY,0.3000,543490.000,2024-07-03 04:56:13.529
ETH,BUY,0.0287,543490.000,2024-07-03 04:56:13.641
ETH,BUY,0.2913,543502.000,2024-07-03 04:56:13.641
ETH,BUY,0.2000,543501.000,2024-07-03 04:56:14.487
ETH,BUY,0.4000,543608.000,2024-07-03 04:56:47.733
ETH,BUY,0.0800,543608.000,2024-07-03 04:56:48.099
ETH,BUY,0.2000,543614.000,2024-07-03 04:56:49.248
ETH,BUY,0.3005,543764.000,2024-07-03 04:57:06.874
ETH,BUY,0.0995,543771.000,2024-07-03 04:57:06.874
ETH,BUY,0.2000,543774.000,2024-07-03 04:57:07.629
ETH,BUY,0.0200,543814.000,2024-07-03 04:57:24.315
ETH,BUY,0.4000,543814.000,2024-07-03 04:57:24.548
ETH,BUY,0.2000,543822.000,2024-07-03 04:57:30.158
ETH,BUY,0.4000,543837.000,2024-07-03 04:57:35.294
ETH,BUY,0.6003,543866.000,2024-07-03 04:58:04.428
ETH,BUY,0.0182,543859.000,2024-07-03 04:58:09.269
ETH,SELL,0.0459,543834.000,2024-07-03 04:58:32.737
ETH,BUY,0.0370,543899.000,2024-07-03 04:58:39.612
ETH,BUY,0.0100,543845.000,2024-07-03 04:59:27.180
ETH,BUY,0.0109,543777.000,2024-07-03 05:00:27.919
ETH,BUY,0.4000,543897.000,2024-07-03 05:01:16.175
ETH,BUY,0.0400,543950.000,2024-07-03 05:01:44.569
ETH,BUY,0.0600,543953.000,2024-07-03 05:01:44.569
ETH,BUY,0.2000,544006.000,2024-07-03 05:01:45.885
ETH,BUY,0.1800,543794.000,2024-07-03 05:01:56.045
ETH,BUY,0.0300,543837.000,2024-07-03 05:02:50.100
ETH,BUY,0.1500,543837.000,2024-07-03 05:02:55.519
ETH,BUY,0.0100,543830.000,2024-07-03 05:04:24.104
ETH,BUY,0.0500,543830.000,2024-07-03 05:04:24.894
ETH,BUY,0.5000,543812.000,2024-07-03 05:05:03.553
ETH,BUY,0.0118,543812.000,2024-07-03 05:05:23.250
ETH,BUY,0.1000,543833.000,2024-07-03 05:05:48.808
ETH,BUY,0.5714,543833.000,2024-07-03 05:05:48.808
ETH,BUY,0.5118,543833.000,2024-07-03 05:05:48.808
ETH,BUY,0.1000,543833.000,2024-07-03 05:05:48.808
ETH,BUY,0.4391,543837.000,2024-07-03 05:06:24.462
ETH,BUY,0.2000,543923.000,2024-07-03 05:06:49.248
ETH,BUY,1.0000,544097.000,2024-07-03 05:07:52.266
ETH,BUY,0.2814,544098.000,2024-07-03 05:07:52.266
ETH,BUY,0.0250,544164.000,2024-07-03 05:07:58.436
ETH,BUY,0.0895,544198.000,2024-07-03 05:08:03.226
ETH,BUY,0.2000,544350.000,2024-07-03 05:08:33.664
ETH,BUY,0.0400,544350.000,2024-07-03 05:08:49.683
ETH,BUY,0.1600,544350.000,2024-07-03 05:09:29.980
ETH,BUY,0.0100,544468.000,2024-07-03 05:09:55.483
ETH,BUY,0.0676,544468.000,2024-07-03 05:09:55.483
ETH,BUY,0.6480,544678.000,2024-07-03 05:09:55.483
ETH,BUY,0.0100,544678.000,2024-07-03 05:09:55.671
ETH,BUY,0.2323,544707.000,2024-07-03 05:09:58.127
ETH,SELL,0.4550,544678.000,2024-07-03 05:09:59.188
ETH,SELL,0.4550,544679.000,2024-07-03 05:10:00.217
ETH,SELL,0.0800,544773.000,2024-07-03 05:10:11.474
ETH,BUY,0.0750,544823.000,2024-07-03 05:11:38.885
ETH,BUY,0.0100,544881.000,2024-07-03 05:11:50.891
ETH,BUY,0.1000,544908.000,2024-07-03 05:11:58.832
ETH,BUY,0.0300,544967.000,2024-07-03 05:11:58.832
ETH,BUY,0.2000,544897.000,2024-07-03 05:12:21.978
ETH,BUY,0.3345,544897.000,2024-07-03 05:12:26.401
ETH,BUY,0.0155,544898.000,2024-07-03 05:12:26.401
ETH,SELL,0.2000,544796.000,2024-07-03 05:12:57.839
ETH,BUY,0.0500,544881.000,2024-07-03 05:14:43.761
ETH,BUY,0.1375,544923.000,2024-07-03 05:15:45.309
ETH,BUY,0.0100,544938.000,2024-07-03 05:16:09.674
ETH,SELL,0.3200,544795.000,2024-07-03 05:16:56.642
ETH,BUY,0.0900,544506.000,2024-07-03 05:17:04.798
ETH,BUY,0.1300,544507.000,2024-07-03 05:17:04.798
ETH,SELL,0.0100,544160.000,2024-07-03 05:17:22.149
ETH,BUY,0.6700,544533.000,2024-07-03 05:19:54.394
ETH,SELL,0.3000,544236.000,2024-07-03 05:21:11.847
ETH,BUY,0.0183,544301.000,2024-07-03 05:21:55.509
ETH,BUY,0.0100,544678.000,2024-07-03 05:23:06.999
ETH,BUY,1.5300,544680.000,2024-07-03 05:23:48.044
ETH,BUY,0.7343,544685.000,2024-07-03 05:23:48.044
ETH,BUY,0.2000,544705.000,2024-07-03 05:24:16.250
ETH,BUY,0.7500,544707.000,2024-07-03 05:24:16.250
ETH,BUY,0.2484,544720.000,2024-07-03 05:24:16.250
ETH,BUY,0.1373,544736.000,2024-07-03 05:24:16.250
ETH,SELL,0.2901,544736.000,2024-07-03 05:25:10.412
ETH,SELL,0.2901,544736.000,2024-07-03 05:25:10.501
ETH,SELL,0.0296,544736.000,2024-07-03 05:25:10.581
ETH,SELL,0.2901,544736.000,2024-07-03 05:25:10.627
