symbol,side,size,price,timestamp
BTC,BUY,0.0050,10050001.000,2024-07-18 22:08:50.332
BTC,BUY,0.0050,10050920.000,2024-07-18 22:08:50.332
BTC,BUY,0.0004,10051709.000,2024-07-18 22:09:05.447
BTC,BUY,0.0049,10050389.000,2024-07-18 22:10:01.164
BTC,BUY,0.0051,10050490.000,2024-07-18 22:10:01.164
BTC,SELL,0.0100,10050000.000,2024-07-18 22:11:10.545
BTC,SELL,0.0002,10050000.000,2024-07-18 22:11:10.545
BTC,SELL,0.0005,10045000.000,2024-07-18 22:11:10.545
BTC,SELL,0.0300,10042644.000,2024-07-18 22:11:10.545
BTC,SELL,0.0050,10042059.000,2024-07-18 22:11:10.545
BTC,SELL,0.0455,10040007.000,2024-07-18 22:11:10.545
BTC,SELL,0.0100,10040007.000,2024-07-18 22:11:10.545
BTC,SELL,0.0010,10040000.000,2024-07-18 22:11:10.545
BTC,SELL,0.0010,10040000.000,2024-07-18 22:11:10.545
BTC,SELL,0.0300,10039696.000,2024-07-18 22:11:10.545
BTC,SELL,0.0281,10038983.000,2024-07-18 22:11:10.545
BTC,SELL,0.0200,10038764.000,2024-07-18 22:11:10.545
BTC,SELL,0.0274,10036734.000,2024-07-18 22:11:10.545
BTC,BUY,0.0002,10045001.000,2024-07-18 22:11:11.933
BTC,BUY,0.0010,10045001.000,2024-07-18 22:11:43.309
BTC,SELL,0.0100,10048690.000,2024-07-18 22:14:47.001
BTC,SELL,0.0750,10048690.000,2024-07-18 22:14:47.001
BTC,SELL,0.0150,10048690.000,2024-07-18 22:14:47.001
BTC,BUY,0.0001,10048687.000,2024-07-18 22:15:03.031
BTC,BUY,0.0003,10045595.000,2024-07-18 22:16:16.068
BTC,BUY,0.0001,10045595.000,2024-07-18 22:16:24.932
BTC,BUY,0.1000,10045758.000,2024-07-18 22:17:42.882
BTC,BUY,0.0096,10047159.000,2024-07-18 22:17:46.764
BTC,BUY,0.1000,10048571.000,2024-07-18 22:17:48.042
BTC,BUY,0.1000,10048608.000,2024-07-18 22:17:51.854
BTC,BUY,0.0240,10055209.000,2024-07-18 22:19:46.182
BTC,BUY,0.0100,10057109.000,2024-07-18 22:19:47.582
BTC,BUY,0.0100,10057109.000,2024-07-18 22:19:48.504
BTC,BUY,0.0300,10061732.000,2024-07-18 22:19:54.573
BTC,BUY,0.0001,10064427.000,2024-07-18 22:19:57.369
BTC,BUY,0.0002,10065000.000,2024-07-18 22:19:57.369
BTC,BUY,0.0781,10065447.000,2024-07-18 22:19:57.369
BTC,BUY,0.0100,10065447.000,2024-07-18 22:19:58.146
BTC,BUY,0.0119,10065447.000,2024-07-18 22:19:58.187
BTC,BUY,0.0059,10070000.000,2024-07-18 22:20:21.573
BTC,BUY,0.0100,10070000.000,2024-07-18 22:20:21.573
BTC,BUY,0.0241,10070000.000,2024-07-18 22:20:21.573
BTC,BUY,0.0059,10070000.000,2024-07-18 22:20:22.338
BTC,BUY,0.0010,10070000.000,2024-07-18 22:20:22.338
BTC,BUY,0.0001,10070060.000,2024-07-18 22:20:23.687
BTC,BUY,0.0099,10072068.000,2024-07-18 22:20:23.687
BTC,BUY,0.0400,10072068.000,2024-07-18 22:20:23.693
BTC,BUY,0.0501,10072068.000,2024-07-18 22:20:24.302
BTC,BUY,0.0001,10072316.000,2024-07-18 22:20:24.485
BTC,BUY,0.0001,10076438.000,2024-07-18 22:20:24.485
BTC,BUY,0.0006,10078269.000,2024-07-18 22:20:24.485
BTC,BUY,0.0025,10078269.000,2024-07-18 22:20:24.967
BTC,BUY,0.0156,10079173.000,2024-07-18 22:20:24.967
BTC,BUY,0.0004,10080000.000,2024-07-18 22:20:24.967
BTC,BUY,0.0010,10080000.000,2024-07-18 22:20:24.967
BTC,BUY,0.0100,10080000.000,2024-07-18 22:20:24.967
BTC,BUY,0.0050,10080047.000,2024-07-18 22:20:24.967
BTC,BUY,0.0115,10080693.000,2024-07-18 22:20:24.967
BTC,BUY,0.0001,10080693.000,2024-07-18 22:20:25.184
BTC,BUY,0.0184,10080693.000,2024-07-18 22:20:25.430
BTC,BUY,0.0001,10084545.000,2024-07-18 22:20:26.219
BTC,BUY,0.0087,10085668.000,2024-07-18 22:20:26.811
BTC,BUY,0.0913,10085668.000,2024-07-18 22:20:28.416
BTC,BUY,0.0010,10090000.000,2024-07-18 22:20:28.416
BTC,BUY,0.0004,10090000.000,2024-07-18 22:20:28.416
BTC,BUY,0.0009,10090000.000,2024-07-18 22:20:28.416
BTC,BUY,0.0020,10090000.000,2024-07-18 22:20:28.416
BTC,BUY,0.0044,10091200.000,2024-07-18 22:20:28.416
BTC,BUY,0.0100,10088514.000,2024-07-18 22:20:31.485
BTC,BUY,0.0070,10088757.000,2024-07-18 22:20:31.485
BTC,SELL,0.0070,10082196.000,2024-07-18 22:20:38.466
BTC,BUY,0.0002,10082197.000,2024-07-18 22:20:42.338
BTC,BUY,0.0800,10082197.000,2024-07-18 22:20:42.338
BTC,BUY,0.0098,10082292.000,2024-07-18 22:20:42.338
BTC,BUY,0.0002,10085000.000,2024-07-18 22:20:51.889
BTC,BUY,0.0088,10085141.000,2024-07-18 22:20:51.889
BTC,SELL,0.0100,10084309.000,2024-07-18 22:20:52.836
BTC,SELL,0.0250,10083223.000,2024-07-18 22:20:52.836
BTC,SELL,0.0060,10082196.000,2024-07-18 22:20:52.859
BTC,SELL,0.0040,10082196.000,2024-07-18 22:20:52.926
BTC,SELL,0.0100,10078376.000,2024-07-18 22:20:52.926
BTC,SELL,0.0357,10078375.000,2024-07-18 22:20:52.926
BTC,SELL,0.0050,10078375.000,2024-07-18 22:20:53.007
BTC,SELL,0.0030,10077241.000,2024-07-18 22:20:53.177
BTC,SELL,0.0270,10077241.000,2024-07-18 22:20:53.184
BTC,SELL,0.0530,10077065.000,2024-07-18 22:20:53.184
BTC,SELL,0.0110,10077065.000,2024-07-18 22:20:53.422
BTC,SELL,0.0050,10077065.000,2024-07-18 22:20:53.524
BTC,SELL,0.0100,10077065.000,2024-07-18 22:20:53.594
BTC,SELL,0.0200,10078380.000,2024-07-18 22:20:54.028
BTC,SELL,0.0240,10079193.000,2024-07-18 22:21:00.956
BTC,BUY,0.0100,10080846.000,2024-07-18 22:21:03.749
BTC,BUY,0.0100,10080847.000,2024-07-18 22:21:03.749
BTC,BUY,0.2800,10082190.000,2024-07-18 22:21:03.749
BTC,BUY,0.0001,10080498.000,2024-07-18 22:21:11.559
BTC,BUY,0.0030,10080498.000,2024-07-18 22:21:12.234
BTC,BUY,0.0030,10080499.000,2024-07-18 22:21:19.464
BTC,BUY,0.0020,10080168.000,2024-07-18 22:21:27.346
BTC,BUY,0.0100,10080168.000,2024-07-18 22:21:27.349
BTC,BUY,0.0002,10080001.000,2024-07-18 22:21:35.854
BTC,BUY,0.0100,10080001.000,2024-07-18 22:21:40.336
BTC,BUY,0.0004,10082667.000,2024-07-18 22:21:43.019
BTC,BUY,0.0044,10082667.000,2024-07-18 22:21:44.667
BTC,BUY,0.0956,10083250.000,2024-07-18 22:21:44.667
BTC,SELL,0.0200,10088201.000,2024-07-18 22:22:17.075
BTC,SELL,0.0248,10088201.000,2024-07-18 22:22:17.206
BTC,SELL,0.0232,10088201.000,2024-07-18 22:22:17.223
BTC,SELL,0.0010,10080000.000,2024-07-18 22:22:17.484
BTC,SELL,0.0001,10079193.000,2024-07-18 22:22:17.484
BTC,SELL,0.0039,10078443.000,2024-07-18 22:22:17.484
BTC,BUY,0.0001,10081589.000,2024-07-18 22:22:27.724
BTC,BUY,0.0200,10081800.000,2024-07-18 22:22:52.104
BTC,BUY,0.0001,10082237.000,2024-07-18 22:22:56.563
BTC,BUY,0.0010,10082192.000,2024-07-18 22:23:17.693
BTC,BUY,0.0037,10082237.000,2024-07-18 22:23:17.693
BTC,BUY,0.0153,10083250.000,2024-07-18 22:23:17.693
BTC,SELL,0.0010,10080800.000,2024-07-18 22:23:32.249
BTC,SELL,0.0470,10079725.000,2024-07-18 22:23:32.249
BTC,SELL,0.0020,10077023.000,2024-07-18 22:23:32.249
BTC,SELL,0.0011,10078751.000,2024-07-18 22:23:47.881
BTC,SELL,0.0189,10078750.000,2024-07-18 22:23:47.881
BTC,BUY,0.0007,10077464.000,2024-07-18 22:24:26.547
BTC,BUY,0.0100,10082512.000,2024-07-18 22:24:50.203
BTC,BUY,0.0100,10090789.000,2024-07-18 22:25:03.374
BTC,BUY,0.0001,10090789.000,2024-07-18 22:25:04.157
BTC,BUY,0.0001,10086426.000,2024-07-18 22:25:18.561
BTC,BUY,0.0002,10087003.000,2024-07-18 22:25:35.203
BTC,BUY,0.0005,10081950.000,2024-07-18 22:27:51.838
BTC,SELL,0.0050,10076880.000,2024-07-18 22:28:06.306
BTC,SELL,0.0050,10076880.000,2024-07-18 22:28:09.084
BTC,SELL,0.0001,10076878.000,2024-07-18 22:28:19.628
BTC,BUY,0.0001,10080186.000,2024-07-18 22:28:19.911
BTC,SELL,0.0050,10076878.000,2024-07-18 22:28:32.267
BTC,SELL,0.0050,10074869.000,2024-07-18 22:28:33.283
BTC,BUY,0.0100,10074250.000,2024-07-18 22:29:15.103
BTC,BUY,0.0002,10078581.000,2024-07-18 22:29:57.777
BTC,BUY,0.0100,10078591.000,2024-07-18 22:30:54.395
BTC,BUY,0.0001,10082008.000,2024-07-18 22:30:57.541
BTC,BUY,0.0100,10082005.000,2024-07-18 22:31:00.392
BTC,BUY,0.0002,10081587.000,2024-07-18 22:31:51.540
BTC,BUY,0.1000,10074429.000,2024-07-18 22:34:15.792
BTC,BUY,0.0039,10078386.000,2024-07-18 22:37:09.325
BTC,BUY,0.0003,10080000.000,2024-07-18 22:37:55.869
BTC,BUY,0.0002,10078810.000,2024-07-18 22:39:29.416
BTC,BUY,0.0100,10080000.000,2024-07-18 22:40:42.087
BTC,BUY,0.0097,10080000.000,2024-07-18 22:41:47.916
BTC,BUY,0.0002,10090000.000,2024-07-18 22:43:01.988
BTC,BUY,0.0001,10090675.000,2024-07-18 22:43:01.988
BTC,BUY,0.0700,10094499.000,2024-07-18 22:43:01.988
BTC,BUY,0.0122,10094501.000,2024-07-18 22:43:01.988
BTC,BUY,0.0883,10096305.000,2024-07-18 22:43:01.988
BTC,BUY,0.0292,10096320.000,2024-07-18 22:43:01.988
BTC,BUY,0.0010,10096320.000,2024-07-18 22:43:02.091
BTC,BUY,0.0020,10089900.000,2024-07-18 22:44:25.001
BTC,BUY,0.0100,10089699.000,2024-07-18 22:44:32.847
BTC,SELL,0.0300,10097190.000,2024-07-18 22:46:51.726
BTC,SELL,0.0240,10094800.000,2024-07-18 22:46:59.100
BTC,BUY,0.0050,10095300.000,2024-07-18 22:47:25.561
BTC,BUY,0.0600,10093250.000,2024-07-18 22:47:43.407
BTC,BUY,0.0050,10091366.000,2024-07-18 22:47:45.894
BTC,BUY,0.0001,10087048.000,2024-07-18 22:48:17.945
BTC,BUY,0.0002,10086442.000,2024-07-18 22:48:45.594
BTC,BUY,0.0030,10086238.000,2024-07-18 22:48:49.289
BTC,BUY,0.0068,10086091.000,2024-07-18 22:49:26.080
BTC,BUY,0.0186,10086100.000,2024-07-18 22:50:20.710
BTC,BUY,0.0026,10086356.000,2024-07-18 22:50:20.710
BTC,BUY,0.0088,10087389.000,2024-07-18 22:50:20.710
BTC,BUY,0.0005,10087398.000,2024-07-18 22:50:42.567
BTC,SELL,0.0050,10086125.000,2024-07-18 22:52:03.378
BTC,BUY,0.0046,10080898.000,2024-07-18 22:52:06.896
BTC,BUY,0.0015,10081685.000,2024-07-18 22:52:52.624
BTC,BUY,0.0055,10082181.000,2024-07-18 22:52:52.624
BTC,BUY,0.0008,10082720.000,2024-07-18 22:53:16.963
BTC,BUY,0.0001,10083990.000,2024-07-18 22:53:39.518
BTC,SELL,0.0100,10083986.000,2024-07-18 22:54:00.315
BTC,BUY,0.0007,10083916.000,2024-07-18 22:56:44.137
BTC,BUY,0.0057,10084240.000,2024-07-18 22:56:44.137
BTC,BUY,0.0001,10086551.000,2024-07-18 23:00:26.512
BTC,BUY,0.0005,10086501.000,2024-07-18 23:00:46.529
BTC,SELL,0.0002,10086500.000,2024-07-18 23:01:42.402
BTC,SELL,0.0040,10084845.000,2024-07-18 23:01:42.402
BTC,BUY,0.0001,10084966.000,2024-07-18 23:03:31.983
BTC,BUY,0.4000,10086960.000,2024-07-18 23:05:23.086
BTC,BUY,0.0400,10087487.000,2024-07-18 23:05:40.310
BTC,BUY,0.0001,10087485.000,2024-07-18 23:05:43.244
BTC,BUY,0.0010,10087480.000,2024-07-18 23:05:49.551
BTC,BUY,0.0067,10088994.000,2024-07-18 23:05:59.358
BTC,BUY,0.0033,10090140.000,2024-07-18 23:05:59.358
BTC,BUY,0.0020,10094380.000,2024-07-18 23:06:08.653
BTC,BUY,0.0240,10095970.000,2024-07-18 23:06:15.857
BTC,BUY,0.0001,10096090.000,2024-07-18 23:06:18.653
BTC,BUY,0.0005,10097030.000,2024-07-18 23:06:18.653
BTC,BUY,0.0001,10091537.000,2024-07-18 23:07:39.414
BTC,BUY,0.0002,10091919.000,2024-07-18 23:07:56.818
BTC,BUY,0.0001,10088235.000,2024-07-18 23:09:26.689
BTC,BUY,0.0026,10089680.000,2024-07-18 23:09:26.689
BTC,BUY,0.0001,10083840.000,2024-07-18 23:11:03.695
BTC,SELL,0.0050,10080925.000,2024-07-18 23:14:34.458
BTC,SELL,0.0050,10080000.000,2024-07-18 23:14:34.458
BTC,SELL,0.0140,10080000.000,2024-07-18 23:14:46.013
BTC,SELL,0.0100,10079372.000,2024-07-18 23:14:46.013
BTC,BUY,0.0001,10079520.000,2024-07-18 23:15:53.405
BTC,BUY,0.0412,10081130.000,2024-07-18 23:17:28.796
BTC,BUY,0.0001,10084310.000,2024-07-18 23:17:46.683
BTC,BUY,0.0010,10086749.000,2024-07-18 23:17:55.470
BTC,BUY,0.0001,10088020.000,2024-07-18 23:19:42.824
BTC,BUY,0.0004,10081100.000,2024-07-18 23:22:18.470
BTC,BUY,0.0001,10080900.000,2024-07-18 23:30:13.195
BTC,SELL,0.0002,10080000.000,2024-07-18 23:31:18.628
BTC,BUY,0.0005,10080001.000,2024-07-18 23:33:38.255
BTC,BUY,0.0020,10081660.000,2024-07-18 23:38:56.086
BTC,SELL,0.0050,10081972.000,2024-07-18 23:39:42.858
BTC,SELL,0.0057,10080000.000,2024-07-18 23:39:42.858
BTC,SELL,0.0050,10080000.000,2024-07-18 23:41:44.163
BTC,SELL,0.0050,10080000.000,2024-07-18 23:41:52.227
BTC,SELL,0.0024,10080000.000,2024-07-18 23:42:22.999
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:49.107
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:50.597
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:51.095
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:51.609
BTC,BUY,0.0001,10080001.000,2024-07-18 23:43:52.009
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:52.642
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:53.695
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:54.638
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:55.643
BTC,SELL,0.0211,10080000.000,2024-07-18 23:43:55.847
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:56.155
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:57.176
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:58.702
BTC,SELL,0.0050,10080000.000,2024-07-18 23:43:59.203
BTC,SELL,0.0006,10080000.000,2024-07-18 23:44:14.435
BTC,SELL,0.0044,10080000.000,2024-07-18 23:44:14.435
BTC,SELL,0.0006,10080000.000,2024-07-18 23:45:18.321
BTC,SELL,0.0001,10080000.000,2024-07-18 23:45:18.321
BTC,SELL,0.0002,10080000.000,2024-07-18 23:45:18.321
BTC,SELL,0.0001,10079000.000,2024-07-18 23:45:18.321
BTC,SELL,0.0300,10073239.000,2024-07-18 23:45:18.321
BTC,SELL,0.0300,10071776.000,2024-07-18 23:45:18.321
BTC,SELL,0.0005,10071060.000,2024-07-18 23:45:18.321
BTC,SELL,0.0001,10070000.000,2024-07-18 23:45:18.321
BTC,SELL,0.0050,10070000.000,2024-07-18 23:45:18.321
BTC,SELL,0.0155,10069989.000,2024-07-18 23:45:18.321
BTC,SELL,0.0400,10068624.000,2024-07-18 23:45:18.321
BTC,SELL,0.0855,10068314.000,2024-07-18 23:45:18.321
BTC,BUY,0.0001,10074749.000,2024-07-18 23:47:14.886
BTC,BUY,0.0008,10072050.000,2024-07-18 23:48:17.371
BTC,BUY,0.0050,10070001.000,2024-07-18 23:49:56.593
BTC,BUY,0.0025,10070001.000,2024-07-18 23:52:41.372
BTC,SELL,0.0004,10070000.000,2024-07-18 23:53:08.357
BTC,BUY,0.0022,10070029.000,2024-07-18 23:53:19.760
BTC,BUY,0.0005,10070005.000,2024-07-18 23:54:08.024
BTC,BUY,0.0089,10070001.000,2024-07-18 23:55:26.012
BTC,BUY,0.0002,10070001.000,2024-07-18 23:55:59.215
BTC,BUY,0.0005,10070500.000,2024-07-18 23:57:46.975
BTC,SELL,0.0080,10070000.000,2024-07-18 23:58:54.427
BTC,BUY,0.0100,10071140.000,2024-07-18 23:59:48.530
BTC,BUY,0.0005,10070001.000,2024-07-19 00:00:46.626
BTC,BUY,0.0043,10070001.000,2024-07-19 00:00:48.640
BTC,BUY,0.0057,10071740.000,2024-07-19 00:00:48.640
BTC,BUY,0.0100,10073305.000,2024-07-19 00:00:59.724
BTC,BUY,0.0100,10073730.000,2024-07-19 00:01:04.086
BTC,BUY,0.0001,10076360.000,2024-07-19 00:01:28.478
BTC,SELL,0.0050,10070000.000,2024-07-19 00:02:29.495
BTC,SELL,0.0366,10070000.000,2024-07-19 00:02:32.542
BTC,SELL,0.0002,10070000.000,2024-07-19 00:02:32.542
BTC,SELL,0.0149,10069800.000,2024-07-19 00:02:33.865
BTC,SELL,0.0020,10069000.000,2024-07-19 00:02:38.401
BTC,SELL,0.0050,10068314.000,2024-07-19 00:02:38.581
BTC,SELL,0.0094,10068314.000,2024-07-19 00:02:38.998
BTC,SELL,0.0050,10068314.000,2024-07-19 00:02:39.109
BTC,SELL,0.0050,10068314.000,2024-07-19 00:02:39.594
BTC,SELL,0.0050,10068314.000,2024-07-19 00:02:41.626
BTC,SELL,0.0306,10068314.000,2024-07-19 00:02:42.119
BTC,SELL,0.0020,10067700.000,2024-07-19 00:02:46.050
BTC,SELL,0.0010,10060000.000,2024-07-19 00:02:55.538
BTC,SELL,0.0002,10060000.000,2024-07-19 00:02:55.538
BTC,BUY,0.0010,10055011.000,2024-07-19 00:04:00.083
BTC,BUY,0.0145,10056100.000,2024-07-19 00:04:42.943
BTC,BUY,0.0268,10058193.000,2024-07-19 00:04:42.943
BTC,BUY,0.0400,10059399.000,2024-07-19 00:04:42.943
BTC,BUY,0.0205,10059930.000,2024-07-19 00:04:42.943
BTC,BUY,0.0023,10059954.000,2024-07-19 00:04:50.346
BTC,BUY,0.0001,10060660.000,2024-07-19 00:05:02.764
BTC,BUY,0.0100,10055966.000,2024-07-19 00:06:12.098
BTC,SELL,0.0002,10053300.000,2024-07-19 00:06:21.060
BTC,BUY,0.0081,10054000.000,2024-07-19 00:07:16.923
BTC,BUY,0.0050,10054000.000,2024-07-19 00:07:18.963
BTC,SELL,0.0041,10053999.000,2024-07-19 00:07:44.621
BTC,BUY,0.0050,10054000.000,2024-07-19 00:08:29.582
BTC,BUY,0.0050,10054000.000,2024-07-19 00:08:41.448
BTC,BUY,0.0060,10054000.000,2024-07-19 00:08:41.591
BTC,BUY,0.0050,10054000.000,2024-07-19 00:08:43.955
BTC,BUY,0.0200,10054000.000,2024-07-19 00:08:53.294
BTC,BUY,0.0059,10054000.000,2024-07-19 00:10:08.766
BTC,SELL,0.0500,10056100.000,2024-07-19 00:11:59.478
BTC,SELL,0.0166,10056100.000,2024-07-19 00:11:59.478
BTC,SELL,0.0334,10054089.000,2024-07-19 00:11:59.478
BTC,BUY,0.0005,10056877.000,2024-07-19 00:12:14.999
BTC,SELL,0.0008,10057151.000,2024-07-19 00:13:18.461
BTC,SELL,0.0200,10057151.000,2024-07-19 00:13:18.757
BTC,SELL,0.0001,10056000.000,2024-07-19 00:13:31.240
BTC,SELL,0.0009,10056000.000,2024-07-19 00:13:34.272
BTC,SELL,0.0991,10054000.000,2024-07-19 00:13:34.272
BTC,BUY,0.0007,10054001.000,2024-07-19 00:15:28.464
BTC,SELL,0.0034,10054000.000,2024-07-19 00:15:33.970
BTC,SELL,0.0200,10054000.000,2024-07-19 00:15:35.526
BTC,SELL,0.0100,10054000.000,2024-07-19 00:15:37.970
BTC,SELL,0.0055,10054000.000,2024-07-19 00:15:39.497
BTC,SELL,0.0100,10054000.000,2024-07-19 00:15:41.064
BTC,SELL,0.0100,10054000.000,2024-07-19 00:15:42.378
BTC,SELL,0.0056,10054000.000,2024-07-19 00:15:46.514
BTC,SELL,0.0056,10054000.000,2024-07-19 00:15:52.011
BTC,SELL,0.0050,10054000.000,2024-07-19 00:15:52.048
BTC,SELL,0.0100,10054000.000,2024-07-19 00:15:52.100
BTC,SELL,0.0050,10054000.000,2024-07-19 00:15:52.565
BTC,SELL,0.0100,10054000.000,2024-07-19 00:15:54.318
BTC,SELL,0.0200,10054000.000,2024-07-19 00:15:55.056
BTC,SELL,0.0050,10054000.000,2024-07-19 00:15:55.083
BTC,SELL,0.0050,10054000.000,2024-07-19 00:15:56.591
BTC,SELL,0.0050,10054000.000,2024-07-19 00:16:01.235
