symbol,side,size,price,timestamp
BTC,BUY,0.0001,9440000.000,2024-07-10 04:02:59.025
BTC,BUY,0.0001,9440000.000,2024-07-10 04:02:59.025
BTC,BUY,0.0001,9440000.000,2024-07-10 04:02:59.025
BTC,BUY,0.0010,9440332.000,2024-07-10 04:02:59.025
BTC,BUY,0.0010,9441000.000,2024-07-10 04:02:59.025
BTC,BUY,0.0100,9442000.000,2024-07-10 04:02:59.025
BTC,BUY,0.0001,9443045.000,2024-07-10 04:02:59.025
BTC,BUY,0.0270,9444444.000,2024-07-10 04:02:59.025
BTC,SELL,0.0040,9434001.000,2024-07-10 04:03:00.604
BTC,SELL,0.0010,9434096.000,2024-07-10 04:03:01.300
BTC,SELL,0.0010,9434096.000,2024-07-10 04:03:01.539
BTC,SELL,0.0010,9434096.000,2024-07-10 04:03:01.578
BTC,BUY,0.0010,9444444.000,2024-07-10 04:03:01.679
BTC,SELL,0.0020,9434096.000,2024-07-10 04:03:02.047
BTC,BUY,0.0010,9444444.000,2024-07-10 04:03:02.938
BTC,BUY,0.0040,9444444.000,2024-07-10 04:03:02.983
BTC,BUY,0.0010,9442752.000,2024-07-10 04:03:03.293
BTC,BUY,0.0010,9442752.000,2024-07-10 04:03:03.570
BTC,SELL,0.1000,9442750.000,2024-07-10 04:03:04.318
BTC,BUY,0.0053,9434146.000,2024-07-10 04:03:20.945
BTC,BUY,0.0001,9434147.000,2024-07-10 04:03:20.945
BTC,BUY,0.0002,9435000.000,2024-07-10 04:03:20.945
BTC,BUY,0.0019,9437601.000,2024-07-10 04:03:20.945
BTC,SELL,0.1000,9436895.000,2024-07-10 04:03:24.878
BTC,SELL,0.0200,9430000.000,2024-07-10 04:03:25.216
BTC,SELL,0.0200,9430000.000,2024-07-10 04:03:25.250
BTC,SELL,0.0010,9430000.000,2024-07-10 04:03:25.311
BTC,SELL,0.1000,9435217.000,2024-07-10 04:03:27.404
BTC,SELL,0.0090,9430000.000,2024-07-10 04:03:27.414
BTC,SELL,0.0110,9421924.000,2024-07-10 04:03:27.414
BTC,BUY,0.0010,9433216.000,2024-07-10 04:03:30.364
BTC,SELL,0.1000,9433214.000,2024-07-10 04:03:31.050
BTC,SELL,0.0050,9419999.000,2024-07-10 04:03:31.494
BTC,SELL,0.0150,9419408.000,2024-07-10 04:03:31.494
BTC,SELL,0.0010,9419408.000,2024-07-10 04:03:31.550
BTC,SELL,0.0011,9419408.000,2024-07-10 04:03:31.623
BTC,SELL,0.0054,9415520.000,2024-07-10 04:03:31.623
BTC,SELL,0.0135,9415451.000,2024-07-10 04:03:31.623
BTC,BUY,0.0100,9432684.000,2024-07-10 04:03:33.480
BTC,SELL,0.1000,9432683.000,2024-07-10 04:03:34.133
BTC,BUY,0.0001,9432638.000,2024-07-10 04:03:39.401
BTC,BUY,0.0170,9435057.000,2024-07-10 04:03:57.679
BTC,BUY,0.0137,9435060.000,2024-07-10 04:03:57.679
BTC,BUY,0.0135,9437239.000,2024-07-10 04:03:57.679
BTC,BUY,0.0590,9437394.000,2024-07-10 04:03:57.679
BTC,BUY,0.0943,9437400.000,2024-07-10 04:03:57.679
BTC,BUY,0.0942,9437445.000,2024-07-10 04:03:57.679
BTC,BUY,0.0083,9437910.000,2024-07-10 04:03:57.679
BTC,SELL,0.0200,9437909.000,2024-07-10 04:04:01.827
BTC,SELL,0.0100,9437909.000,2024-07-10 04:04:02.594
BTC,SELL,0.0100,9437909.000,2024-07-10 04:04:02.594
BTC,SELL,0.0200,9437258.000,2024-07-10 04:04:04.093
BTC,SELL,0.0200,9440235.000,2024-07-10 04:04:06.263
BTC,SELL,0.0200,9438581.000,2024-07-10 04:04:06.740
BTC,SELL,0.0377,9440110.000,2024-07-10 04:04:10.985
BTC,SELL,0.0623,9440110.000,2024-07-10 04:04:11.096
BTC,SELL,0.0377,9439946.000,2024-07-10 04:04:13.241
BTC,SELL,0.0400,9439946.000,2024-07-10 04:04:13.503
BTC,BUY,0.0200,9439746.000,2024-07-10 04:04:17.366
BTC,SELL,0.0300,9439745.000,2024-07-10 04:04:17.524
BTC,SELL,0.0012,9437909.000,2024-07-10 04:04:21.624
BTC,SELL,0.0200,9437909.000,2024-07-10 04:04:21.732
BTC,BUY,0.0100,9439206.000,2024-07-10 04:04:28.280
BTC,SELL,0.0212,9437909.000,2024-07-10 04:04:28.532
BTC,SELL,0.0100,9437909.000,2024-07-10 04:04:30.754
BTC,SELL,0.0200,9437909.000,2024-07-10 04:04:32.125
BTC,SELL,0.0200,9437909.000,2024-07-10 04:04:33.001
BTC,SELL,0.0005,9437909.000,2024-07-10 04:04:35.515
BTC,SELL,0.0060,9437909.000,2024-07-10 04:04:47.875
BTC,SELL,0.0011,9437909.000,2024-07-10 04:04:49.212
BTC,SELL,0.0039,9427277.000,2024-07-10 04:04:49.212
BTC,SELL,0.0200,9425000.000,2024-07-10 04:05:04.033
BTC,SELL,0.0200,9425000.000,2024-07-10 04:05:04.628
BTC,SELL,0.0200,9424852.000,2024-07-10 04:05:05.143
BTC,SELL,0.0100,9424852.000,2024-07-10 04:05:05.258
BTC,SELL,0.0200,9424852.000,2024-07-10 04:05:06.528
BTC,SELL,0.0100,9424852.000,2024-07-10 04:05:06.736
BTC,BUY,0.1000,9424527.000,2024-07-10 04:05:09.828
BTC,SELL,0.0300,9420009.000,2024-07-10 04:05:20.632
BTC,SELL,0.0100,9420000.000,2024-07-10 04:05:20.632
BTC,SELL,0.0002,9420000.000,2024-07-10 04:05:20.632
BTC,BUY,0.0001,9420000.000,2024-07-10 04:05:31.420
BTC,BUY,0.0397,9420000.000,2024-07-10 04:05:38.149
BTC,BUY,0.0050,9427638.000,2024-07-10 04:05:39.110
BTC,SELL,0.0010,9428917.000,2024-07-10 04:05:44.329
BTC,SELL,0.0122,9428922.000,2024-07-10 04:05:53.534
BTC,BUY,0.0027,9431765.000,2024-07-10 04:06:00.221
BTC,SELL,0.0002,9435530.000,2024-07-10 04:06:26.348
BTC,BUY,0.0600,9435531.000,2024-07-10 04:06:26.882
BTC,SELL,0.0002,9438588.000,2024-07-10 04:06:36.460
BTC,BUY,0.0002,9438589.000,2024-07-10 04:06:41.574
BTC,BUY,0.0098,9441920.000,2024-07-10 04:06:41.574
BTC,SELL,0.0020,9441447.000,2024-07-10 04:06:45.892
BTC,BUY,0.0001,9441490.000,2024-07-10 04:07:18.818
BTC,BUY,0.0039,9444443.000,2024-07-10 04:07:19.086
BTC,BUY,0.3961,9444444.000,2024-07-10 04:07:19.086
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:19.173
BTC,BUY,0.0001,9444444.000,2024-07-10 04:07:19.500
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:19.594
BTC,BUY,0.4000,9444444.000,2024-07-10 04:07:19.598
BTC,BUY,0.0171,9444444.000,2024-07-10 04:07:20.063
BTC,BUY,0.0002,9444444.000,2024-07-10 04:07:20.068
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:20.158
BTC,BUY,0.0720,9444444.000,2024-07-10 04:07:20.263
BTC,BUY,0.0100,9444444.000,2024-07-10 04:07:20.265
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:20.355
BTC,BUY,0.0060,9444444.000,2024-07-10 04:07:20.621
BTC,BUY,0.0400,9444444.000,2024-07-10 04:07:20.737
BTC,BUY,0.0171,9444444.000,2024-07-10 04:07:20.738
BTC,BUY,0.5000,9444444.000,2024-07-10 04:07:20.782
BTC,BUY,0.0500,9444444.000,2024-07-10 04:07:20.865
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:20.952
BTC,BUY,0.0400,9444444.000,2024-07-10 04:07:20.966
BTC,BUY,0.0010,9444444.000,2024-07-10 04:07:20.968
BTC,BUY,0.0220,9444444.000,2024-07-10 04:07:20.970
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:21.039
BTC,BUY,0.0550,9444444.000,2024-07-10 04:07:21.241
BTC,BUY,0.0010,9444444.000,2024-07-10 04:07:21.245
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:21.249
BTC,BUY,0.0128,9444444.000,2024-07-10 04:07:21.405
BTC,BUY,0.0092,9444444.000,2024-07-10 04:07:21.420
BTC,BUY,0.0528,9444444.000,2024-07-10 04:07:21.530
BTC,BUY,0.5000,9444444.000,2024-07-10 04:07:21.535
BTC,BUY,0.0086,9444444.000,2024-07-10 04:07:21.820
BTC,BUY,0.1000,9444444.000,2024-07-10 04:07:21.944
BTC,BUY,0.0500,9444444.000,2024-07-10 04:07:22.016
BTC,BUY,0.0057,9444444.000,2024-07-10 04:07:22.091
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:22.175
BTC,BUY,0.0001,9444444.000,2024-07-10 04:07:22.340
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:22.780
BTC,BUY,0.0197,9444444.000,2024-07-10 04:07:22.936
BTC,BUY,0.1000,9444444.000,2024-07-10 04:07:22.940
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:23.161
BTC,BUY,0.0400,9444444.000,2024-07-10 04:07:23.164
BTC,BUY,0.0063,9444444.000,2024-07-10 04:07:23.380
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:23.447
BTC,BUY,0.0400,9444444.000,2024-07-10 04:07:23.451
BTC,BUY,0.0200,9444444.000,2024-07-10 04:07:23.631
BTC,BUY,0.0041,9444444.000,2024-07-10 04:07:23.746
BTC,BUY,0.0100,9444444.000,2024-07-10 04:07:23.957
BTC,BUY,0.0100,9444444.000,2024-07-10 04:07:23.960
BTC,BUY,0.1301,9444444.000,2024-07-10 04:07:24.048
BTC,BUY,0.0002,9445000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0027,9447760.000,2024-07-10 04:07:24.048
BTC,BUY,0.0100,9448200.000,2024-07-10 04:07:24.048
BTC,BUY,0.0020,9448888.000,2024-07-10 04:07:24.048
BTC,BUY,0.0003,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0003,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0005,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0100,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0005,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0003,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0001,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0001,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0100,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0010,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0003,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0001,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0500,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0500,9450000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0010,9451787.000,2024-07-10 04:07:24.048
BTC,BUY,0.0001,9454081.000,2024-07-10 04:07:24.048
BTC,BUY,0.0095,9458000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0003,9460000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0020,9460000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0001,9460000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0100,9460000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0001,9460000.000,2024-07-10 04:07:24.048
BTC,BUY,0.0010,9463243.000,2024-07-10 04:07:24.226
BTC,BUY,0.0027,9466000.000,2024-07-10 04:07:24.254
BTC,BUY,0.0207,9466415.000,2024-07-10 04:07:24.254
BTC,BUY,0.0003,9470000.000,2024-07-10 04:07:24.452
BTC,BUY,0.0001,9470000.000,2024-07-10 04:07:24.452
BTC,BUY,0.0096,9470000.000,2024-07-10 04:07:24.452
BTC,BUY,0.0001,9470000.000,2024-07-10 04:07:24.454
BTC,BUY,0.0003,9470000.000,2024-07-10 04:07:24.480
BTC,BUY,0.0001,9470000.000,2024-07-10 04:07:24.480
BTC,BUY,0.0230,9470000.000,2024-07-10 04:07:24.480
BTC,BUY,0.0010,9470000.000,2024-07-10 04:07:24.881
BTC,BUY,0.0010,9470000.000,2024-07-10 04:07:24.958
BTC,BUY,0.0080,9470000.000,2024-07-10 04:07:25.051
BTC,BUY,0.0010,9470000.000,2024-07-10 04:07:25.144
BTC,BUY,0.0068,9473587.000,2024-07-10 04:07:25.144
BTC,BUY,0.0002,9473739.000,2024-07-10 04:07:25.144
BTC,BUY,0.0010,9474699.000,2024-07-10 04:07:25.144
BTC,BUY,0.0010,9476485.000,2024-07-10 04:07:25.144
BTC,BUY,0.0009,9476485.000,2024-07-10 04:07:25.313
BTC,BUY,0.0234,9476485.000,2024-07-10 04:07:25.345
BTC,SELL,0.0010,9454720.000,2024-07-10 04:07:25.348
BTC,BUY,0.0200,9476485.000,2024-07-10 04:07:25.440
BTC,BUY,0.0234,9476485.000,2024-07-10 04:07:25.512
BTC,SELL,0.0010,9469999.000,2024-07-10 04:07:25.601
BTC,SELL,0.0020,9469999.000,2024-07-10 04:07:25.687
BTC,SELL,0.0010,9469999.000,2024-07-10 04:07:25.772
BTC,BUY,0.0200,9476485.000,2024-07-10 04:07:25.774
BTC,BUY,0.0055,9476485.000,2024-07-10 04:07:25.776
BTC,BUY,0.0040,9477565.000,2024-07-10 04:07:25.776
BTC,BUY,0.0002,9478623.000,2024-07-10 04:07:25.776
BTC,BUY,0.0003,9478888.000,2024-07-10 04:07:25.776
BTC,BUY,0.0017,9478888.000,2024-07-10 04:07:25.876
BTC,BUY,0.0003,9480000.000,2024-07-10 04:07:25.876
BTC,BUY,0.0001,9480000.000,2024-07-10 04:07:25.876
BTC,BUY,0.0100,9480000.000,2024-07-10 04:07:25.876
BTC,BUY,0.0001,9480000.000,2024-07-10 04:07:25.876
BTC,BUY,0.0112,9481675.000,2024-07-10 04:07:25.876
BTC,BUY,0.0050,9481676.000,2024-07-10 04:07:25.929
BTC,BUY,0.0184,9482783.000,2024-07-10 04:07:25.929
BTC,BUY,0.0100,9482783.000,2024-07-10 04:07:26.015
BTC,BUY,0.0020,9482783.000,2024-07-10 04:07:26.095
BTC,BUY,0.0096,9482783.000,2024-07-10 04:07:26.166
BTC,BUY,0.0004,9483000.000,2024-07-10 04:07:26.166
BTC,BUY,0.0006,9483000.000,2024-07-10 04:07:26.283
BTC,BUY,0.0010,9486154.000,2024-07-10 04:07:26.283
BTC,BUY,0.0020,9488888.000,2024-07-10 04:07:26.283
BTC,BUY,0.0262,9489999.000,2024-07-10 04:07:26.283
BTC,BUY,0.0234,9489999.000,2024-07-10 04:07:26.343
BTC,BUY,0.0092,9489999.000,2024-07-10 04:07:26.444
BTC,BUY,0.0003,9490000.000,2024-07-10 04:07:26.444
BTC,BUY,0.0005,9490000.000,2024-07-10 04:07:26.444
BTC,SELL,0.0070,9470000.000,2024-07-10 04:07:26.451
BTC,BUY,0.0015,9490000.000,2024-07-10 04:07:26.518
BTC,BUY,0.0008,9490000.000,2024-07-10 04:07:26.518
BTC,BUY,0.0001,9490000.000,2024-07-10 04:07:26.518
BTC,BUY,0.0001,9490000.000,2024-07-10 04:07:26.518
BTC,BUY,0.0020,9494000.000,2024-07-10 04:07:26.518
BTC,BUY,0.0189,9496283.000,2024-07-10 04:07:26.518
BTC,SELL,0.0010,9470000.000,2024-07-10 04:07:26.528
BTC,SELL,0.0020,9470001.000,2024-07-10 04:07:26.691
BTC,SELL,0.0020,9469999.000,2024-07-10 04:07:26.691
BTC,BUY,0.0234,9496283.000,2024-07-10 04:07:26.764
BTC,BUY,0.0200,9496283.000,2024-07-10 04:07:26.838
BTC,BUY,0.0377,9496283.000,2024-07-10 04:07:26.986
BTC,BUY,0.0010,9497610.000,2024-07-10 04:07:26.986
BTC,BUY,0.0013,9498888.000,2024-07-10 04:07:26.986
BTC,BUY,0.0007,9498888.000,2024-07-10 04:07:27.068
BTC,BUY,0.0050,9499000.000,2024-07-10 04:07:27.068
BTC,BUY,0.0005,9499000.000,2024-07-10 04:07:27.068
BTC,BUY,0.0038,9499000.000,2024-07-10 04:07:27.068
BTC,BUY,0.0012,9499000.000,2024-07-10 04:07:27.206
BTC,BUY,0.0100,9499500.000,2024-07-10 04:07:27.206
BTC,BUY,0.0001,9499991.000,2024-07-10 04:07:27.206
BTC,BUY,0.0020,9499999.000,2024-07-10 04:07:27.206
BTC,BUY,0.0101,9499999.000,2024-07-10 04:07:27.206
BTC,BUY,0.0289,9499999.000,2024-07-10 04:07:27.748
BTC,BUY,0.0002,9499999.000,2024-07-10 04:07:27.888
BTC,BUY,0.0010,9499999.000,2024-07-10 04:07:27.891
BTC,BUY,0.0010,9499999.000,2024-07-10 04:07:27.893
BTC,BUY,0.0088,9499999.000,2024-07-10 04:07:27.896
BTC,BUY,0.0112,9499999.000,2024-07-10 04:07:27.896
BTC,BUY,0.0027,9499999.000,2024-07-10 04:07:27.900
BTC,BUY,0.0200,9499999.000,2024-07-10 04:07:27.928
BTC,SELL,0.0280,9496540.000,2024-07-10 04:07:27.932
BTC,BUY,0.0161,9499999.000,2024-07-10 04:07:28.378
BTC,BUY,0.0001,9499999.000,2024-07-10 04:07:28.378
BTC,BUY,0.0012,9500000.000,2024-07-10 04:07:28.378
BTC,BUY,0.0177,9500000.000,2024-07-10 04:07:28.378
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:28.506
BTC,BUY,0.0022,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.1000,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0005,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0100,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0003,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0003,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0039,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0100,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0003,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0003,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0500,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0050,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0162,9500000.000,2024-07-10 04:07:28.511
BTC,BUY,0.0020,9499999.000,2024-07-10 04:07:29.544
BTC,BUY,0.0010,9499999.000,2024-07-10 04:07:29.710
BTC,SELL,0.0200,9499998.000,2024-07-10 04:07:29.951
BTC,SELL,0.0020,9499998.000,2024-07-10 04:07:30.033
BTC,SELL,0.0080,9499998.000,2024-07-10 04:07:30.106
BTC,SELL,0.0171,9490498.000,2024-07-10 04:07:30.110
BTC,SELL,0.0029,9488654.000,2024-07-10 04:07:30.110
BTC,SELL,0.0050,9488654.000,2024-07-10 04:07:30.225
BTC,SELL,0.0030,9488654.000,2024-07-10 04:07:30.401
BTC,BUY,0.0010,9494775.000,2024-07-10 04:07:30.403
BTC,SELL,0.0027,9488654.000,2024-07-10 04:07:30.508
BTC,SELL,0.0033,9484960.000,2024-07-10 04:07:30.508
BTC,BUY,0.0010,9494775.000,2024-07-10 04:07:30.659
BTC,BUY,0.0030,9495713.000,2024-07-10 04:07:30.659
BTC,SELL,0.0140,9494951.000,2024-07-10 04:07:33.702
BTC,SELL,0.0082,9494951.000,2024-07-10 04:07:33.704
BTC,SELL,0.0478,9494951.000,2024-07-10 04:07:33.707
BTC,SELL,0.0030,9494950.000,2024-07-10 04:07:33.707
BTC,SELL,0.0082,9484400.000,2024-07-10 04:07:34.471
BTC,SELL,0.0118,9484387.000,2024-07-10 04:07:34.471
BTC,SELL,0.0400,9484387.000,2024-07-10 04:07:34.611
BTC,SELL,0.0179,9484392.000,2024-07-10 04:07:35.547
BTC,BUY,0.0030,9490244.000,2024-07-10 04:07:37.483
BTC,BUY,0.0200,9490244.000,2024-07-10 04:07:37.490
BTC,SELL,0.0003,9484392.000,2024-07-10 04:07:37.505
BTC,BUY,0.0099,9490244.000,2024-07-10 04:07:38.121
BTC,BUY,0.0003,9490244.000,2024-07-10 04:07:38.570
BTC,BUY,0.0070,9493871.000,2024-07-10 04:07:38.906
BTC,BUY,0.0163,9493871.000,2024-07-10 04:07:39.598
BTC,BUY,0.0050,9493871.000,2024-07-10 04:07:39.692
BTC,BUY,0.0174,9493871.000,2024-07-10 04:07:40.056
BTC,BUY,0.0200,9493871.000,2024-07-10 04:07:40.059
BTC,BUY,0.0017,9493871.000,2024-07-10 04:07:40.062
BTC,SELL,0.0040,9491774.000,2024-07-10 04:07:40.191
BTC,SELL,0.0002,9490464.000,2024-07-10 04:07:40.191
BTC,SELL,0.0058,9490251.000,2024-07-10 04:07:40.191
BTC,BUY,0.0100,9493871.000,2024-07-10 04:07:40.612
BTC,BUY,0.0065,9493871.000,2024-07-10 04:07:41.010
BTC,BUY,0.0100,9493871.000,2024-07-10 04:07:41.164
BTC,BUY,0.0100,9497505.000,2024-07-10 04:07:41.556
BTC,BUY,0.0049,9499278.000,2024-07-10 04:07:43.019
BTC,BUY,0.0051,9499278.000,2024-07-10 04:07:43.085
BTC,BUY,0.0138,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0050,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0016,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0100,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0042,9500000.000,2024-07-10 04:07:43.085
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:45.120
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:45.572
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:46.037
BTC,SELL,0.0100,9495600.000,2024-07-10 04:07:46.147
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:46.586
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:46.765
BTC,BUY,0.0008,9500000.000,2024-07-10 04:07:47.149
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:47.149
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:47.149
BTC,BUY,0.0009,9500000.000,2024-07-10 04:07:47.551
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:47.551
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:47.962
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:48.327
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:48.712
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:49.103
BTC,BUY,0.0009,9500000.000,2024-07-10 04:07:49.502
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:49.502
BTC,SELL,0.0100,9499999.000,2024-07-10 04:07:49.697
BTC,SELL,0.0098,9499999.000,2024-07-10 04:07:49.697
BTC,SELL,0.0302,9499995.000,2024-07-10 04:07:49.697
BTC,BUY,0.0004,9500000.000,2024-07-10 04:07:49.872
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:49.872
BTC,BUY,0.0001,9500000.000,2024-07-10 04:07:49.872
BTC,BUY,0.0004,9500000.000,2024-07-10 04:07:49.872
BTC,BUY,0.0006,9500000.000,2024-07-10 04:07:50.183
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:50.183
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:50.183
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:50.183
BTC,BUY,0.0064,9500000.000,2024-07-10 04:07:50.183
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:50.538
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:50.922
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.130
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.377
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.398
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.412
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.577
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.689
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.868
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:51.988
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.150
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.340
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.448
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.572
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.760
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.942
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:52.978
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.092
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.215
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.368
BTC,SELL,0.0004,9499995.000,2024-07-10 04:07:53.447
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.518
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.640
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.817
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:53.923
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.030
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.149
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.323
BTC,SELL,0.0200,9490722.000,2024-07-10 04:07:54.367
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.438
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.614
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.767
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:54.921
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.085
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.255
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.409
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.537
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.715
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.852
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:55.931
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.082
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.271
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.354
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.488
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.605
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.868
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.946
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:56.992
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:57.072
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:57.206
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:57.380
BTC,BUY,0.0010,9500000.000,2024-07-10 04:07:57.514
BTC,BUY,0.0100,9500000.000,2024-07-10 04:07:59.004
BTC,SELL,0.0002,9499999.000,2024-07-10 04:08:00.275
BTC,BUY,0.0336,9500000.000,2024-07-10 04:08:01.983
BTC,BUY,0.0010,9500000.000,2024-07-10 04:08:01.983
BTC,BUY,0.0154,9500000.000,2024-07-10 04:08:01.983
BTC,BUY,0.0028,9500000.000,2024-07-10 04:08:06.053
BTC,SELL,0.0117,9499999.000,2024-07-10 04:08:06.832
BTC,BUY,0.0038,9500000.000,2024-07-10 04:08:07.582
BTC,BUY,0.0002,9500000.000,2024-07-10 04:08:07.582
BTC,BUY,0.0432,9500000.000,2024-07-10 04:08:07.582
