symbol,side,size,price,timestamp
ETH,BUY,0.0200,502346.000,2024-07-14 03:26:39.458
ETH,SELL,0.0100,502345.000,2024-07-14 03:26:47.110
ETH,SELL,0.0400,502345.000,2024-07-14 03:26:47.110
ETH,SELL,0.0700,502345.000,2024-07-14 03:26:52.174
ETH,SELL,0.0100,502338.000,2024-07-14 03:29:05.110
ETH,SELL,0.0510,502345.000,2024-07-14 03:31:01.037
ETH,SELL,0.2929,502338.000,2024-07-14 03:31:08.693
ETH,SELL,0.2930,502338.000,2024-07-14 03:31:26.797
ETH,BUY,0.0100,502201.000,2024-07-14 03:31:46.068
ETH,SELL,0.0100,502200.000,2024-07-14 03:34:14.934
ETH,SELL,0.0215,501845.000,2024-07-14 03:34:37.418
ETH,SELL,0.0210,501845.000,2024-07-14 03:34:42.935
ETH,BUY,1.0000,501846.000,2024-07-14 03:39:58.090
ETH,BUY,1.0000,501874.000,2024-07-14 03:39:58.090
ETH,BUY,3.4460,501903.000,2024-07-14 03:39:58.090
ETH,SELL,0.0100,501903.000,2024-07-14 03:52:31.984
ETH,SELL,0.0080,501903.000,2024-07-14 03:52:41.929
ETH,SELL,0.3088,501903.000,2024-07-14 03:52:41.929
ETH,SELL,0.0500,501931.000,2024-07-14 03:55:07.688
ETH,BUY,0.0100,501955.000,2024-07-14 04:00:08.027
ETH,BUY,0.0340,502000.000,2024-07-14 04:03:54.136
ETH,BUY,0.0100,502000.000,2024-07-14 04:03:55.917
ETH,BUY,0.1560,502000.000,2024-07-14 04:10:34.832
ETH,BUY,0.2000,502686.000,2024-07-14 04:17:47.101
ETH,BUY,0.0146,503065.000,2024-07-14 04:18:55.674
ETH,BUY,0.0142,503585.000,2024-07-14 04:19:13.431
ETH,BUY,1.0000,504000.000,2024-07-14 04:19:28.496
ETH,BUY,0.5000,504000.000,2024-07-14 04:19:28.496
ETH,BUY,0.1500,504000.000,2024-07-14 04:19:33.475
ETH,BUY,0.0100,504000.000,2024-07-14 04:19:40.565
ETH,BUY,1.0000,503547.000,2024-07-14 04:21:17.623
ETH,BUY,1.0000,503649.000,2024-07-14 04:21:19.447
ETH,BUY,1.7800,504000.000,2024-07-14 04:22:04.578
ETH,BUY,0.7800,504000.000,2024-07-14 04:22:06.570
ETH,BUY,0.0802,504000.000,2024-07-14 04:22:08.114
ETH,BUY,0.0840,504000.000,2024-07-14 04:22:09.926
ETH,BUY,0.0999,504000.000,2024-07-14 04:22:10.897
ETH,BUY,0.1000,504000.000,2024-07-14 04:22:11.041
ETH,BUY,0.3000,504000.000,2024-07-14 04:22:11.237
ETH,BUY,0.1000,504000.000,2024-07-14 04:22:11.516
ETH,BUY,0.5000,504000.000,2024-07-14 04:22:11.518
ETH,BUY,0.5949,504000.000,2024-07-14 04:22:11.524
ETH,BUY,0.0700,504000.000,2024-07-14 04:22:11.581
ETH,BUY,0.5000,504000.000,2024-07-14 04:22:12.036
ETH,BUY,0.0300,504000.000,2024-07-14 04:22:12.066
ETH,BUY,0.0100,504000.000,2024-07-14 04:22:12.349
ETH,BUY,0.5000,504000.000,2024-07-14 04:22:12.515
ETH,BUY,0.2000,504000.000,2024-07-14 04:22:12.810
ETH,BUY,0.3140,504000.000,2024-07-14 04:22:12.812
ETH,BUY,0.4000,504000.000,2024-07-14 04:22:12.903
ETH,BUY,0.5000,504000.000,2024-07-14 04:22:13.192
ETH,BUY,0.2000,504000.000,2024-07-14 04:22:13.529
ETH,BUY,0.0700,504000.000,2024-07-14 04:22:14.712
ETH,BUY,0.0900,504000.000,2024-07-14 04:22:14.714
ETH,BUY,0.1000,504000.000,2024-07-14 04:22:14.716
ETH,BUY,0.4000,504000.000,2024-07-14 04:22:14.836
ETH,BUY,0.6000,504000.000,2024-07-14 04:22:15.032
ETH,BUY,0.0635,504000.000,2024-07-14 04:22:15.464
ETH,BUY,0.2000,504000.000,2024-07-14 04:22:15.533
ETH,BUY,0.1000,504000.000,2024-07-14 04:22:15.542
ETH,BUY,0.5735,504000.000,2024-07-14 04:22:15.672
ETH,BUY,0.0905,504000.000,2024-07-14 04:22:15.672
ETH,BUY,0.3905,504000.000,2024-07-14 04:22:15.897
ETH,BUY,0.0190,504000.000,2024-07-14 04:22:16.478
ETH,BUY,0.0810,504600.000,2024-07-14 04:22:16.478
ETH,BUY,0.0800,504600.000,2024-07-14 04:22:17.390
ETH,BUY,0.0100,504600.000,2024-07-14 04:22:17.390
ETH,BUY,0.3290,504600.000,2024-07-14 04:22:17.590
ETH,BUY,0.0710,504866.000,2024-07-14 04:22:17.590
ETH,BUY,0.0300,504866.000,2024-07-14 04:22:17.593
ETH,BUY,0.0200,504866.000,2024-07-14 04:22:17.667
ETH,BUY,0.8790,504866.000,2024-07-14 04:22:18.137
ETH,BUY,0.0300,505100.000,2024-07-14 04:22:18.137
ETH,BUY,0.0910,505409.000,2024-07-14 04:22:18.137
ETH,BUY,0.0100,505293.000,2024-07-14 04:22:18.450
ETH,BUY,0.1000,505293.000,2024-07-14 04:22:18.466
ETH,BUY,0.0100,505293.000,2024-07-14 04:22:18.492
ETH,BUY,0.2500,505293.000,2024-07-14 04:22:19.111
ETH,BUY,0.1000,505410.000,2024-07-14 04:22:25.347
ETH,SELL,0.0979,505331.000,2024-07-14 04:22:27.613
ETH,SELL,0.1000,505346.000,2024-07-14 04:22:33.114
ETH,SELL,0.5000,505346.000,2024-07-14 04:22:33.117
ETH,SELL,0.1000,505395.000,2024-07-14 04:22:33.810
ETH,SELL,0.0942,505396.000,2024-07-14 04:22:35.428
ETH,SELL,0.0999,505396.000,2024-07-14 04:22:35.471
ETH,SELL,0.1000,505396.000,2024-07-14 04:22:35.760
ETH,SELL,0.5000,505126.000,2024-07-14 04:22:43.667
ETH,SELL,0.2000,505130.000,2024-07-14 04:22:46.013
ETH,SELL,0.1000,505130.000,2024-07-14 04:22:51.464
ETH,SELL,0.1000,505137.000,2024-07-14 04:22:56.318
ETH,SELL,0.0070,505130.000,2024-07-14 04:22:59.561
ETH,SELL,0.0658,505005.000,2024-07-14 04:22:59.561
ETH,SELL,0.0100,505005.000,2024-07-14 04:23:00.123
ETH,SELL,0.3000,504882.000,2024-07-14 04:23:04.403
ETH,SELL,0.0638,504882.000,2024-07-14 04:23:04.646
ETH,BUY,0.2000,504962.000,2024-07-14 04:23:24.303
ETH,BUY,0.0415,504962.000,2024-07-14 04:23:25.422
ETH,SELL,0.0110,504881.000,2024-07-14 04:24:41.574
ETH,SELL,0.0569,504978.000,2024-07-14 04:26:18.561
ETH,SELL,0.1000,504978.000,2024-07-14 04:26:21.592
ETH,SELL,0.0252,504978.000,2024-07-14 04:26:22.063
ETH,SELL,0.1748,504693.000,2024-07-14 04:26:22.063
ETH,SELL,0.0100,504693.000,2024-07-14 04:26:22.261
ETH,SELL,0.0267,504099.000,2024-07-14 04:26:50.046
ETH,SELL,0.0930,504100.000,2024-07-14 04:26:54.283
ETH,SELL,0.0165,504100.000,2024-07-14 04:26:54.928
ETH,SELL,0.0700,504100.000,2024-07-14 04:26:56.659
ETH,SELL,0.0700,504100.000,2024-07-14 04:26:57.453
ETH,SELL,0.2505,504100.000,2024-07-14 04:26:57.787
ETH,SELL,0.0355,503469.000,2024-07-14 04:27:03.614
ETH,SELL,0.0292,503325.000,2024-07-14 04:27:04.962
ETH,SELL,0.1692,503138.000,2024-07-14 04:27:08.094
ETH,SELL,0.0108,503006.000,2024-07-14 04:27:10.445
ETH,BUY,0.1199,503397.000,2024-07-14 04:27:51.570
ETH,BUY,0.0500,503397.000,2024-07-14 04:27:52.022
ETH,BUY,0.0801,503467.000,2024-07-14 04:27:53.088
ETH,BUY,0.0174,503467.000,2024-07-14 04:28:21.921
ETH,BUY,0.2000,503467.000,2024-07-14 04:28:24.926
ETH,BUY,0.0214,503467.000,2024-07-14 04:28:30.418
ETH,BUY,0.0145,503467.000,2024-07-14 04:28:53.926
ETH,BUY,0.0343,503467.000,2024-07-14 04:29:01.048
ETH,BUY,0.0263,503467.000,2024-07-14 04:29:06.436
ETH,BUY,0.0060,503467.000,2024-07-14 04:29:06.786
ETH,SELL,0.0894,503714.000,2024-07-14 04:30:36.385
ETH,BUY,0.1000,503947.000,2024-07-14 04:31:44.671
ETH,BUY,0.2000,504212.000,2024-07-14 04:32:07.013
ETH,BUY,0.2000,504171.000,2024-07-14 04:33:32.522
ETH,SELL,0.2500,504079.000,2024-07-14 04:33:39.384
ETH,BUY,0.6000,504157.000,2024-07-14 04:33:40.628
ETH,BUY,0.4000,504163.000,2024-07-14 04:33:40.628
ETH,SELL,0.0150,504005.000,2024-07-14 04:37:40.077
ETH,SELL,0.0577,504005.000,2024-07-14 04:37:51.798
ETH,SELL,0.0416,504005.000,2024-07-14 04:37:56.217
ETH,SELL,0.0099,504005.000,2024-07-14 04:38:16.079
ETH,SELL,0.2380,504000.000,2024-07-14 04:38:16.079
ETH,SELL,0.0001,503714.000,2024-07-14 04:38:16.079
ETH,SELL,0.7520,503521.000,2024-07-14 04:38:16.079
ETH,BUY,0.2000,503847.000,2024-07-14 04:40:44.892
ETH,BUY,0.1000,504215.000,2024-07-14 04:41:46.491
ETH,BUY,0.1500,504219.000,2024-07-14 04:41:46.491
ETH,BUY,0.0100,504345.000,2024-07-14 04:44:22.304
ETH,BUY,0.4624,503831.000,2024-07-14 04:46:50.656
ETH,BUY,0.0376,503832.000,2024-07-14 04:46:50.656
ETH,BUY,0.2000,503685.000,2024-07-14 04:49:20.539
ETH,BUY,0.1000,503685.000,2024-07-14 04:49:20.539
ETH,SELL,0.0100,503705.000,2024-07-14 04:52:21.452
ETH,BUY,0.1100,504356.000,2024-07-14 04:53:54.660
ETH,BUY,0.2300,504201.000,2024-07-14 04:54:43.410
ETH,BUY,0.0120,504105.000,2024-07-14 04:55:01.565
ETH,SELL,0.1000,504225.000,2024-07-14 04:58:25.863
ETH,SELL,0.0144,504250.000,2024-07-14 04:58:31.425
ETH,BUY,0.1000,505000.000,2024-07-14 05:01:34.818
ETH,BUY,0.5000,505000.000,2024-07-14 05:01:57.752
ETH,BUY,0.1000,505311.000,2024-07-14 05:02:47.517
ETH,BUY,0.2970,504833.000,2024-07-14 05:04:34.155
ETH,BUY,0.0100,505480.000,2024-07-14 05:05:25.827
ETH,BUY,0.0600,505500.000,2024-07-14 05:05:25.827
ETH,BUY,0.1000,505500.000,2024-07-14 05:05:28.364
ETH,BUY,0.0700,505500.000,2024-07-14 05:05:28.615
ETH,BUY,0.2400,505500.000,2024-07-14 05:05:30.170
ETH,BUY,0.0150,505500.000,2024-07-14 05:05:30.795
ETH,BUY,0.0120,506000.000,2024-07-14 05:05:31.267
ETH,BUY,0.0100,506000.000,2024-07-14 05:05:31.267
ETH,BUY,0.0480,506000.000,2024-07-14 05:05:31.267
ETH,BUY,0.2000,506000.000,2024-07-14 05:05:35.612
ETH,BUY,0.5500,506000.000,2024-07-14 05:05:35.778
ETH,BUY,0.2020,506000.000,2024-07-14 05:05:36.307
ETH,BUY,0.2000,506331.000,2024-07-14 05:05:36.885
ETH,SELL,0.0230,506484.000,2024-07-14 05:06:07.461
ETH,BUY,1.0000,506485.000,2024-07-14 05:06:08.536
ETH,BUY,1.6800,506485.000,2024-07-14 05:06:08.536
ETH,BUY,0.0410,506500.000,2024-07-14 05:06:08.536
ETH,BUY,1.9775,506568.000,2024-07-14 05:06:08.536
ETH,BUY,1.7755,506569.000,2024-07-14 05:06:08.536
ETH,BUY,0.4800,506666.000,2024-07-14 05:06:08.536
ETH,BUY,1.0000,506838.000,2024-07-14 05:06:08.536
ETH,BUY,0.0100,506842.000,2024-07-14 05:06:08.536
ETH,BUY,0.0360,506920.000,2024-07-14 05:06:08.536
ETH,SELL,0.0200,505947.000,2024-07-14 05:06:27.951
ETH,BUY,0.1000,506021.000,2024-07-14 05:06:33.952
ETH,BUY,1.0000,506046.000,2024-07-14 05:06:41.381
ETH,SELL,0.0700,505171.000,2024-07-14 05:06:48.810
ETH,SELL,0.7817,505311.000,2024-07-14 05:06:59.554
ETH,SELL,0.0756,505310.000,2024-07-14 05:06:59.554
ETH,BUY,0.1427,505300.000,2024-07-14 05:07:12.424
ETH,BUY,0.2000,505445.000,2024-07-14 05:07:13.128
ETH,BUY,0.0400,505589.000,2024-07-14 05:08:18.450
ETH,BUY,0.0100,505607.000,2024-07-14 05:08:50.924
ETH,BUY,1.0000,505438.000,2024-07-14 05:09:33.497
ETH,BUY,0.5000,505590.000,2024-07-14 05:09:33.497
ETH,BUY,0.7717,505623.000,2024-07-14 05:09:33.497
ETH,SELL,0.0231,505644.000,2024-07-14 05:09:49.193
ETH,BUY,1.0000,505669.000,2024-07-14 05:09:49.274
ETH,BUY,2.6352,505673.000,2024-07-14 05:09:49.274
ETH,BUY,0.0500,505660.000,2024-07-14 05:09:51.654
ETH,BUY,0.1000,505673.000,2024-07-14 05:10:12.418
ETH,SELL,0.7000,505404.000,2024-07-14 05:10:17.725
ETH,SELL,0.4000,505400.000,2024-07-14 05:10:36.615
ETH,SELL,0.0700,505400.000,2024-07-14 05:10:36.949
ETH,SELL,0.0187,505400.000,2024-07-14 05:10:37.883
ETH,SELL,0.2324,505400.000,2024-07-14 05:10:39.949
ETH,SELL,0.5000,505400.000,2024-07-14 05:10:40.814
ETH,SELL,0.3362,505400.000,2024-07-14 05:10:41.143
ETH,BUY,0.0180,505328.000,2024-07-14 05:13:42.602
ETH,SELL,0.0120,504882.000,2024-07-14 05:13:43.924
ETH,BUY,2.0000,504948.000,2024-07-14 05:14:12.842
ETH,SELL,0.0124,504291.000,2024-07-14 05:14:32.951
ETH,BUY,0.2000,504230.000,2024-07-14 05:18:43.288
ETH,BUY,0.0120,504244.000,2024-07-14 05:18:43.288
ETH,BUY,1.0000,504309.000,2024-07-14 05:18:43.288
ETH,BUY,0.1880,504310.000,2024-07-14 05:18:43.288
ETH,SELL,0.0661,504310.000,2024-07-14 05:18:47.364
ETH,SELL,0.1439,504310.000,2024-07-14 05:18:50.187
ETH,SELL,0.0561,503862.000,2024-07-14 05:18:50.187
ETH,SELL,0.0700,503862.000,2024-07-14 05:18:50.461
ETH,SELL,0.3200,503862.000,2024-07-14 05:18:50.463
ETH,SELL,0.0100,503638.000,2024-07-14 05:18:50.765
ETH,SELL,0.0100,503502.000,2024-07-14 05:18:51.262
ETH,SELL,0.0300,503502.000,2024-07-14 05:18:51.303
ETH,SELL,0.2000,503639.000,2024-07-14 05:18:51.460
ETH,SELL,0.1000,503503.000,2024-07-14 05:18:52.133
ETH,BUY,0.0650,503874.000,2024-07-14 05:18:54.015
ETH,BUY,0.0180,504302.000,2024-07-14 05:21:28.866
ETH,BUY,0.0100,504486.000,2024-07-14 05:21:51.189
ETH,BUY,0.1600,504510.000,2024-07-14 05:22:26.272
ETH,BUY,0.0130,504857.000,2024-07-14 05:22:47.862
ETH,BUY,0.0490,505253.000,2024-07-14 05:25:29.860
ETH,SELL,0.5500,505465.000,2024-07-14 05:25:48.091
ETH,BUY,0.4400,505495.000,2024-07-14 05:26:24.317
ETH,BUY,1.0000,505351.000,2024-07-14 05:27:36.437
ETH,BUY,0.2100,505479.000,2024-07-14 05:27:36.437
ETH,BUY,0.2000,505585.000,2024-07-14 05:27:36.437
ETH,BUY,0.0900,505586.000,2024-07-14 05:27:36.437
ETH,SELL,0.1500,505758.000,2024-07-14 05:33:14.118
ETH,BUY,0.0770,505877.000,2024-07-14 05:33:32.648
ETH,BUY,0.4230,506156.000,2024-07-14 05:33:32.648
ETH,SELL,0.0999,505776.000,2024-07-14 05:33:37.738
ETH,BUY,0.0600,505777.000,2024-07-14 05:33:45.381
ETH,SELL,0.1000,506445.000,2024-07-14 05:34:36.109
ETH,BUY,0.5300,506911.000,2024-07-14 05:34:54.636
ETH,SELL,0.0129,506345.000,2024-07-14 05:35:16.007
ETH,SELL,0.0100,506076.000,2024-07-14 05:35:21.429
ETH,SELL,0.0171,505645.000,2024-07-14 05:37:55.442
ETH,SELL,0.0271,505885.000,2024-07-14 05:38:33.983
ETH,SELL,0.0100,505880.000,2024-07-14 05:38:44.837
ETH,SELL,0.0123,505262.000,2024-07-14 05:41:45.987
ETH,SELL,0.0128,505132.000,2024-07-14 05:42:55.980
ETH,BUY,0.0170,504669.000,2024-07-14 05:47:58.329
ETH,BUY,0.0100,504919.000,2024-07-14 05:48:10.248
ETH,SELL,0.5000,505205.000,2024-07-14 05:48:45.120
ETH,BUY,0.2000,505400.000,2024-07-14 05:51:04.134
ETH,BUY,0.0100,505400.000,2024-07-14 05:53:02.683
ETH,BUY,0.1000,505400.000,2024-07-14 05:54:28.975
ETH,BUY,0.2000,505400.000,2024-07-14 05:54:41.254
ETH,BUY,0.5932,505400.000,2024-07-14 05:54:41.458
ETH,BUY,0.1000,505400.000,2024-07-14 05:54:42.766
ETH,BUY,0.5000,505400.000,2024-07-14 05:55:40.331
ETH,BUY,0.0581,505400.000,2024-07-14 05:56:59.738
ETH,BUY,0.0128,505775.000,2024-07-14 05:58:48.731
ETH,BUY,0.4872,505942.000,2024-07-14 05:58:48.731
ETH,BUY,0.1000,506270.000,2024-07-14 05:59:46.040
ETH,SELL,0.0132,505991.000,2024-07-14 06:00:44.942
ETH,SELL,0.0110,506000.000,2024-07-14 06:01:32.486
ETH,SELL,0.0490,505575.000,2024-07-14 06:04:22.834
ETH,SELL,0.1509,505572.000,2024-07-14 06:04:22.834
ETH,SELL,0.0100,505525.000,2024-07-14 06:04:39.570
ETH,SELL,0.1900,505525.000,2024-07-14 06:05:02.475
ETH,SELL,0.0300,505521.000,2024-07-14 06:05:02.475
ETH,BUY,0.2030,505779.000,2024-07-14 06:05:51.154
ETH,SELL,0.0121,505522.000,2024-07-14 06:06:08.003
ETH,SELL,0.0100,505521.000,2024-07-14 06:06:26.509
ETH,BUY,0.1800,505876.000,2024-07-14 06:07:03.884
ETH,SELL,0.0100,505529.000,2024-07-14 06:08:10.701
ETH,SELL,0.0132,505534.000,2024-07-14 06:08:47.978
ETH,SELL,0.2000,505621.000,2024-07-14 06:09:59.220
ETH,SELL,0.1000,505521.000,2024-07-14 06:12:25.354
ETH,SELL,0.0100,505521.000,2024-07-14 06:12:25.386
ETH,SELL,0.0300,505521.000,2024-07-14 06:12:25.666
ETH,SELL,0.0100,505521.000,2024-07-14 06:12:26.088
ETH,SELL,0.0500,505521.000,2024-07-14 06:13:42.836
ETH,SELL,0.0100,505521.000,2024-07-14 06:13:43.968
ETH,SELL,0.0900,505009.000,2024-07-14 06:13:43.968
ETH,SELL,0.0177,505117.000,2024-07-14 06:13:49.436
ETH,SELL,0.0938,505415.000,2024-07-14 06:15:36.933
ETH,BUY,0.1532,505556.000,2024-07-14 06:16:39.360
ETH,BUY,4.0000,505586.000,2024-07-14 06:16:39.360
ETH,BUY,1.0000,505634.000,2024-07-14 06:16:39.360
ETH,BUY,0.2000,505635.000,2024-07-14 06:16:39.360
ETH,BUY,4.0000,505644.000,2024-07-14 06:16:39.360
ETH,BUY,0.6468,505673.000,2024-07-14 06:16:39.360
ETH,SELL,0.0501,505104.000,2024-07-14 06:18:31.275
ETH,BUY,0.4500,505498.000,2024-07-14 06:18:33.726
ETH,BUY,0.0121,505501.000,2024-07-14 06:18:35.633
ETH,BUY,0.0132,505502.000,2024-07-14 06:18:35.633
ETH,BUY,0.0938,505509.000,2024-07-14 06:18:35.633
ETH,BUY,0.8000,505557.000,2024-07-14 06:18:35.633
ETH,SELL,0.0130,505564.000,2024-07-14 06:19:53.471
ETH,SELL,0.0493,505564.000,2024-07-14 06:20:18.531
ETH,BUY,0.1000,505818.000,2024-07-14 06:23:18.654
ETH,BUY,0.0880,505818.000,2024-07-14 06:23:18.654
ETH,BUY,0.2040,505876.000,2024-07-14 06:25:29.106
ETH,BUY,0.0400,505934.000,2024-07-14 06:25:53.420
ETH,BUY,0.0100,505962.000,2024-07-14 06:26:05.194
ETH,SELL,0.0300,505652.000,2024-07-14 06:30:26.080
ETH,BUY,0.0400,505731.000,2024-07-14 06:30:26.890
ETH,BUY,0.0100,505165.000,2024-07-14 06:33:26.858
ETH,BUY,0.1380,505224.000,2024-07-14 06:33:32.986
ETH,SELL,0.5000,505000.000,2024-07-14 06:39:20.474
ETH,SELL,0.2000,505000.000,2024-07-14 06:40:05.511
ETH,SELL,0.3000,505000.000,2024-07-14 06:40:37.323
ETH,SELL,0.2000,505000.000,2024-07-14 06:45:14.696
ETH,SELL,0.2100,505001.000,2024-07-14 06:45:16.151
ETH,SELL,0.0186,505001.000,2024-07-14 06:45:16.939
ETH,SELL,0.0552,505000.000,2024-07-14 06:45:22.244
ETH,SELL,1.5300,505000.000,2024-07-14 06:45:38.762
ETH,SELL,0.0100,505000.000,2024-07-14 06:45:41.962
ETH,SELL,0.8800,505000.000,2024-07-14 06:45:47.254
ETH,SELL,0.3011,505000.000,2024-07-14 06:45:51.232
ETH,SELL,0.4958,505000.000,2024-07-14 06:45:51.526
ETH,SELL,0.0416,505000.000,2024-07-14 06:46:04.739
ETH,SELL,0.1000,505000.000,2024-07-14 06:46:24.250
ETH,SELL,0.5000,505000.000,2024-07-14 06:46:24.537
ETH,SELL,0.2000,505000.000,2024-07-14 06:46:24.756
ETH,SELL,0.0466,505000.000,2024-07-14 06:46:29.403
ETH,SELL,0.0189,505000.000,2024-07-14 06:46:44.899
ETH,SELL,0.2120,505000.000,2024-07-14 06:46:45.486
ETH,SELL,0.0206,505000.000,2024-07-14 06:46:48.945
ETH,SELL,0.5000,505000.000,2024-07-14 06:46:52.385
ETH,BUY,1.0800,505151.000,2024-07-14 06:49:28.531
ETH,BUY,0.1622,505149.000,2024-07-14 06:50:38.968
ETH,BUY,0.5918,505151.000,2024-07-14 06:50:38.968
ETH,SELL,0.2000,505000.000,2024-07-14 06:52:39.517
ETH,SELL,0.0193,505000.000,2024-07-14 06:52:39.601
ETH,SELL,0.2500,505000.000,2024-07-14 06:52:39.732
ETH,SELL,0.1000,505000.000,2024-07-14 06:52:40.150
ETH,SELL,0.0400,505000.000,2024-07-14 06:52:41.084
ETH,SELL,0.1000,505000.000,2024-07-14 06:52:42.459
ETH,SELL,0.1200,505000.000,2024-07-14 06:53:00.205
ETH,SELL,0.2000,505000.000,2024-07-14 06:53:00.770
ETH,SELL,0.0300,505000.000,2024-07-14 06:53:01.100
ETH,SELL,0.3200,505000.000,2024-07-14 06:53:05.323
ETH,SELL,0.0340,505000.000,2024-07-14 06:53:13.302
ETH,SELL,0.5000,505000.000,2024-07-14 06:53:15.557
ETH,SELL,0.0176,505000.000,2024-07-14 06:53:31.193
ETH,SELL,0.5000,505000.000,2024-07-14 06:53:49.119
ETH,SELL,0.0600,505000.000,2024-07-14 06:53:49.211
ETH,SELL,0.1000,505000.000,2024-07-14 06:53:50.397
ETH,SELL,1.2973,505000.000,2024-07-14 06:53:50.467
ETH,SELL,0.0700,505000.000,2024-07-14 06:53:50.467
ETH,SELL,0.0500,504933.000,2024-07-14 06:53:50.467
ETH,SELL,0.0100,504800.000,2024-07-14 06:53:50.467
ETH,SELL,0.0398,504456.000,2024-07-14 06:53:50.467
ETH,SELL,0.1000,504440.000,2024-07-14 06:53:53.215
ETH,SELL,0.2000,504228.000,2024-07-14 06:54:19.942
ETH,BUY,0.0100,504281.000,2024-07-14 06:55:03.652
ETH,SELL,0.2404,504313.000,2024-07-14 06:55:13.214
ETH,SELL,0.0200,504463.000,2024-07-14 06:56:29.950
ETH,BUY,0.0198,504483.000,2024-07-14 07:00:49.274
ETH,SELL,0.0100,504463.000,2024-07-14 07:01:29.926
ETH,SELL,0.0064,503846.000,2024-07-14 07:01:29.926
ETH,BUY,0.0462,505060.000,2024-07-14 07:07:30.612
ETH,BUY,0.0538,505064.000,2024-07-14 07:07:30.612
ETH,SELL,0.0526,504935.000,2024-07-14 07:07:49.251
ETH,SELL,0.0400,504873.000,2024-07-14 07:08:09.166
ETH,SELL,0.0131,504771.000,2024-07-14 07:20:24.924
ETH,BUY,0.0100,504999.000,2024-07-14 07:28:59.387
ETH,BUY,0.0100,504798.000,2024-07-14 07:30:34.999
ETH,BUY,0.1800,504891.000,2024-07-14 07:32:21.643
ETH,BUY,0.0120,504964.000,2024-07-14 07:33:08.245
ETH,BUY,0.0150,505000.000,2024-07-14 07:33:59.534
ETH,BUY,0.0100,505000.000,2024-07-14 07:34:34.412
ETH,BUY,0.2000,505000.000,2024-07-14 07:35:21.264
ETH,BUY,0.1164,505038.000,2024-07-14 07:35:21.264
ETH,BUY,4.0000,505093.000,2024-07-14 07:35:21.264
ETH,BUY,1.6300,505122.000,2024-07-14 07:35:21.264
ETH,BUY,0.1366,505136.000,2024-07-14 07:35:21.264
ETH,BUY,0.0100,505137.000,2024-07-14 07:35:21.264
ETH,BUY,0.2380,505151.000,2024-07-14 07:35:21.264
ETH,SELL,0.0105,504920.000,2024-07-14 07:40:09.436
ETH,BUY,0.0990,505035.000,2024-07-14 07:40:54.420
ETH,BUY,0.2000,505064.000,2024-07-14 07:41:05.015
ETH,SELL,0.0300,505003.000,2024-07-14 07:42:05.835
ETH,SELL,0.0200,505043.000,2024-07-14 07:45:52.298
ETH,BUY,0.0289,505499.000,2024-07-14 07:51:52.793
ETH,BUY,0.0200,505498.000,2024-07-14 07:51:57.810
ETH,BUY,0.3800,505499.000,2024-07-14 07:51:57.810
ETH,BUY,0.3000,505650.000,2024-07-14 07:52:48.703
ETH,SELL,0.0100,505067.000,2024-07-14 07:58:35.981
ETH,SELL,0.0100,505003.000,2024-07-14 07:58:41.439
ETH,BUY,0.2000,505686.000,2024-07-14 08:04:30.061
ETH,BUY,0.0100,505788.000,2024-07-14 08:09:08.598
ETH,BUY,0.0008,505859.000,2024-07-14 08:09:08.598
ETH,SELL,0.0107,505690.000,2024-07-14 08:11:49.989
ETH,SELL,0.5000,505686.000,2024-07-14 08:15:29.396
ETH,SELL,0.1893,505505.000,2024-07-14 08:15:29.396
ETH,SELL,0.0207,505502.000,2024-07-14 08:15:29.396
ETH,BUY,0.1250,505847.000,2024-07-14 08:15:31.919
ETH,BUY,0.1100,505823.000,2024-07-14 08:15:57.270
ETH,BUY,0.2900,505847.000,2024-07-14 08:15:57.270
ETH,BUY,0.0399,505836.000,2024-07-14 08:17:20.428
ETH,SELL,0.0122,505558.000,2024-07-14 08:18:25.434
ETH,BUY,0.0100,505852.000,2024-07-14 08:18:35.062
ETH,BUY,0.0100,505859.000,2024-07-14 08:22:48.753
ETH,BUY,0.1179,505859.000,2024-07-14 08:24:12.451
ETH,BUY,0.0713,505859.000,2024-07-14 08:25:46.846
ETH,BUY,0.0122,506216.000,2024-07-14 08:25:48.794
ETH,BUY,0.0878,506320.000,2024-07-14 08:25:48.794
ETH,BUY,0.0400,506500.000,2024-07-14 08:26:10.805
ETH,BUY,0.0612,506569.000,2024-07-14 08:26:10.805
ETH,BUY,0.4000,506569.000,2024-07-14 08:26:10.889
ETH,BUY,0.1000,506569.000,2024-07-14 08:26:11.561
ETH,SELL,0.1000,506684.000,2024-07-14 08:26:29.929
ETH,BUY,0.0996,506995.000,2024-07-14 08:28:40.513
ETH,BUY,0.4000,506995.000,2024-07-14 08:28:41.079
ETH,BUY,0.5004,506995.000,2024-07-14 08:28:41.736
ETH,BUY,0.1000,507000.000,2024-07-14 08:28:42.106
ETH,BUY,0.0200,507000.000,2024-07-14 08:28:42.106
ETH,BUY,0.4000,507000.000,2024-07-14 08:28:42.106
ETH,BUY,0.0100,507489.000,2024-07-14 08:28:46.048
ETH,BUY,0.0700,507600.000,2024-07-14 08:28:46.048
ETH,BUY,0.5000,507600.000,2024-07-14 08:28:46.138
ETH,BUY,0.2000,507741.000,2024-07-14 08:29:20.625
ETH,SELL,0.5000,507686.000,2024-07-14 08:30:17.932
