symbol,side,size,price,timestamp
BTC,BUY,0.0010,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0024,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0010,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0001,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0001,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0200,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0001,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0003,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0310,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0334,10280000.000,2024-07-16 01:37:12.277
BTC,BUY,0.0050,10280000.000,2024-07-16 01:37:13.201
BTC,BUY,0.0333,10280000.000,2024-07-16 01:37:13.504
BTC,BUY,0.0050,10280000.000,2024-07-16 01:37:13.711
BTC,BUY,0.0211,10280000.000,2024-07-16 01:37:13.715
BTC,BUY,0.0002,10280001.000,2024-07-16 01:37:13.715
BTC,BUY,0.0787,10281347.000,2024-07-16 01:37:13.715
BTC,BUY,0.0030,10283922.000,2024-07-16 01:37:14.071
BTC,BUY,0.0050,10283922.000,2024-07-16 01:37:14.295
BTC,SELL,0.0010,10284999.000,2024-07-16 01:37:19.672
BTC,BUY,0.0002,10285000.000,2024-07-16 01:37:22.479
BTC,BUY,0.0020,10285719.000,2024-07-16 01:37:23.505
BTC,BUY,0.0053,10287252.000,2024-07-16 01:37:27.963
BTC,BUY,0.0001,10287330.000,2024-07-16 01:37:32.391
BTC,BUY,0.0010,10288050.000,2024-07-16 01:37:32.391
BTC,BUY,0.0010,10290000.000,2024-07-16 01:37:32.391
BTC,BUY,0.0029,10290000.000,2024-07-16 01:37:32.391
BTC,SELL,0.0010,10288560.000,2024-07-16 01:37:34.409
BTC,SELL,0.0040,10288560.000,2024-07-16 01:37:34.531
BTC,SELL,0.0003,10288600.000,2024-07-16 01:37:34.733
BTC,BUY,0.0010,10288890.000,2024-07-16 01:37:35.611
BTC,BUY,0.0010,10289420.000,2024-07-16 01:37:36.398
BTC,BUY,0.0001,10289698.000,2024-07-16 01:38:01.533
BTC,BUY,0.0380,10289899.000,2024-07-16 01:38:06.883
BTC,BUY,0.0001,10289250.000,2024-07-16 01:38:11.437
BTC,BUY,0.0400,10287490.000,2024-07-16 01:38:12.051
BTC,BUY,0.0001,10286250.000,2024-07-16 01:38:20.372
BTC,SELL,0.0033,10286825.000,2024-07-16 01:39:31.684
BTC,SELL,0.0167,10284399.000,2024-07-16 01:39:31.684
BTC,BUY,0.0005,10284400.000,2024-07-16 01:39:51.156
BTC,BUY,0.0066,10284650.000,2024-07-16 01:40:16.994
BTC,BUY,0.0051,10285710.000,2024-07-16 01:40:38.748
BTC,SELL,0.0125,10282750.000,2024-07-16 01:40:42.986
BTC,SELL,0.0300,10282805.000,2024-07-16 01:41:05.674
BTC,SELL,0.0111,10281000.000,2024-07-16 01:41:43.119
BTC,SELL,0.0689,10281000.000,2024-07-16 01:41:43.119
BTC,BUY,0.0015,10283060.000,2024-07-16 01:41:50.492
BTC,SELL,0.0311,10281300.000,2024-07-16 01:41:55.947
BTC,SELL,0.0810,10281257.000,2024-07-16 01:41:55.947
BTC,SELL,0.0180,10281257.000,2024-07-16 01:41:55.947
BTC,SELL,0.0649,10281253.000,2024-07-16 01:41:55.947
BTC,BUY,0.0088,10282530.000,2024-07-16 01:42:25.596
BTC,BUY,0.0097,10283060.000,2024-07-16 01:42:26.970
BTC,SELL,0.0010,10281800.000,2024-07-16 01:42:37.304
BTC,SELL,0.0010,10281800.000,2024-07-16 01:42:37.304
BTC,SELL,0.0680,10277923.000,2024-07-16 01:42:37.304
BTC,SELL,0.0010,10277923.000,2024-07-16 01:42:37.388
BTC,BUY,0.0100,10282530.000,2024-07-16 01:42:41.464
BTC,BUY,0.0001,10282530.000,2024-07-16 01:42:41.692
BTC,BUY,0.0098,10283060.000,2024-07-16 01:42:46.969
BTC,BUY,0.0001,10283590.000,2024-07-16 01:43:03.715
BTC,BUY,0.0008,10284650.000,2024-07-16 01:43:13.942
BTC,SELL,0.0100,10281050.000,2024-07-16 01:43:35.903
BTC,BUY,0.0001,10282000.000,2024-07-16 01:43:49.764
BTC,BUY,0.0001,10282530.000,2024-07-16 01:43:49.928
BTC,BUY,0.0097,10284120.000,2024-07-16 01:43:50.981
BTC,BUY,0.0010,10285180.000,2024-07-16 01:43:56.678
BTC,BUY,0.0005,10286240.000,2024-07-16 01:44:00.763
BTC,SELL,0.0100,10286622.000,2024-07-16 01:44:24.128
BTC,BUY,0.0001,10286623.000,2024-07-16 01:44:25.405
BTC,SELL,0.0006,10286622.000,2024-07-16 01:44:34.499
BTC,SELL,0.0060,10286622.000,2024-07-16 01:44:42.289
BTC,SELL,0.0014,10286622.000,2024-07-16 01:44:54.492
BTC,SELL,0.0021,10276508.000,2024-07-16 01:44:54.492
BTC,BUY,0.0020,10278820.000,2024-07-16 01:45:14.951
BTC,BUY,0.0010,10280410.000,2024-07-16 01:45:21.136
BTC,BUY,0.0157,10281470.000,2024-07-16 01:45:33.972
BTC,BUY,0.0004,10284120.000,2024-07-16 01:46:17.613
BTC,BUY,0.0022,10284650.000,2024-07-16 01:46:18.500
BTC,SELL,0.0001,10283800.000,2024-07-16 01:47:13.810
BTC,SELL,0.0058,10283100.000,2024-07-16 01:47:45.165
BTC,SELL,0.0009,10283060.000,2024-07-16 01:47:57.174
BTC,BUY,0.0050,10283061.000,2024-07-16 01:48:08.110
BTC,BUY,0.0242,10283061.000,2024-07-16 01:48:08.110
BTC,BUY,0.0108,10283590.000,2024-07-16 01:48:08.110
BTC,SELL,0.0001,10283060.000,2024-07-16 01:48:12.385
BTC,SELL,0.0018,10283060.000,2024-07-16 01:48:13.750
BTC,SELL,0.0001,10283060.000,2024-07-16 01:48:16.653
BTC,SELL,0.0029,10283060.000,2024-07-16 01:48:19.883
BTC,SELL,0.0010,10271800.000,2024-07-16 01:48:51.234
BTC,BUY,0.0011,10273520.000,2024-07-16 01:49:20.960
BTC,SELL,0.0100,10274049.000,2024-07-16 01:49:27.250
BTC,SELL,0.0001,10273999.000,2024-07-16 01:49:56.654
BTC,BUY,0.0500,10274000.000,2024-07-16 01:50:15.624
BTC,BUY,0.4500,10274050.000,2024-07-16 01:50:15.624
BTC,BUY,0.0002,10274580.000,2024-07-16 01:50:31.764
BTC,BUY,0.4998,10275110.000,2024-07-16 01:50:31.764
BTC,BUY,0.2412,10275640.000,2024-07-16 01:50:47.569
BTC,BUY,0.0300,10275964.000,2024-07-16 01:50:47.569
BTC,BUY,0.2288,10276170.000,2024-07-16 01:50:47.569
BTC,BUY,0.5000,10276700.000,2024-07-16 01:51:01.988
BTC,BUY,0.0010,10277230.000,2024-07-16 01:51:10.007
BTC,BUY,0.5000,10277760.000,2024-07-16 01:51:12.315
BTC,BUY,0.1000,10278290.000,2024-07-16 01:51:16.672
BTC,BUY,0.1000,10278820.000,2024-07-16 01:51:18.107
BTC,BUY,0.0060,10279350.000,2024-07-16 01:51:18.376
BTC,BUY,0.0188,10279880.000,2024-07-16 01:51:21.495
BTC,BUY,0.0930,10280410.000,2024-07-16 01:51:30.359
BTC,BUY,0.2070,10280940.000,2024-07-16 01:51:30.359
BTC,BUY,0.1000,10281470.000,2024-07-16 01:52:17.196
BTC,BUY,0.0075,10282000.000,2024-07-16 01:52:40.743
BTC,SELL,0.0001,10281469.000,2024-07-16 01:52:41.070
BTC,BUY,0.0500,10282000.000,2024-07-16 01:52:48.009
BTC,BUY,0.0200,10282530.000,2024-07-16 01:53:10.711
BTC,BUY,0.0001,10283060.000,2024-07-16 01:53:20.948
BTC,BUY,0.0020,10283061.000,2024-07-16 01:53:45.818
BTC,BUY,0.0005,10283590.000,2024-07-16 01:53:59.206
BTC,BUY,0.0010,10284120.000,2024-07-16 01:54:17.353
BTC,BUY,0.1000,10284650.000,2024-07-16 01:54:33.043
BTC,BUY,0.0001,10285000.000,2024-07-16 01:54:34.484
BTC,BUY,0.1000,10285710.000,2024-07-16 01:54:36.250
BTC,BUY,0.0166,10286240.000,2024-07-16 01:54:38.005
BTC,BUY,0.0044,10286770.000,2024-07-16 01:55:04.713
BTC,BUY,0.0026,10287300.000,2024-07-16 01:55:04.713
BTC,SELL,0.0030,10286240.000,2024-07-16 01:55:28.773
BTC,SELL,0.0050,10286240.000,2024-07-16 01:55:29.362
BTC,BUY,0.0158,10286770.000,2024-07-16 01:56:58.469
BTC,BUY,0.0300,10287300.000,2024-07-16 01:57:24.996
BTC,BUY,0.0050,10287830.000,2024-07-16 01:57:44.251
BTC,BUY,0.0050,10287830.000,2024-07-16 01:57:44.742
BTC,BUY,0.0001,10288360.000,2024-07-16 01:57:51.497
BTC,BUY,0.0099,10288890.000,2024-07-16 01:57:51.497
BTC,BUY,0.0100,10289420.000,2024-07-16 01:57:52.539
BTC,BUY,0.0102,10289950.000,2024-07-16 01:57:52.961
BTC,BUY,0.0071,10290000.000,2024-07-16 01:57:53.460
BTC,BUY,0.0009,10290000.000,2024-07-16 01:57:53.460
BTC,BUY,0.0010,10290000.000,2024-07-16 01:57:53.460
BTC,BUY,0.0001,10290000.000,2024-07-16 01:57:53.460
BTC,BUY,0.0109,10290000.000,2024-07-16 01:57:53.460
BTC,SELL,0.0100,10289999.000,2024-07-16 01:58:05.062
BTC,SELL,0.0009,10289999.000,2024-07-16 01:58:05.062
BTC,BUY,0.0100,10290000.000,2024-07-16 01:58:11.847
BTC,BUY,0.0100,10290000.000,2024-07-16 01:58:12.039
BTC,BUY,0.0050,10290000.000,2024-07-16 01:58:13.276
BTC,BUY,0.0050,10290000.000,2024-07-16 01:58:13.724
BTC,BUY,0.0050,10290000.000,2024-07-16 01:58:14.186
BTC,BUY,0.0050,10290000.000,2024-07-16 01:58:15.710
BTC,BUY,0.0991,10290000.000,2024-07-16 01:58:15.903
BTC,BUY,0.0003,10290000.000,2024-07-16 01:58:15.903
BTC,BUY,0.0006,10290000.000,2024-07-16 01:58:15.903
BTC,BUY,0.0004,10290000.000,2024-07-16 01:58:16.241
BTC,BUY,0.0046,10290480.000,2024-07-16 01:58:16.241
BTC,BUY,0.0050,10291010.000,2024-07-16 01:58:17.757
BTC,BUY,0.0050,10291540.000,2024-07-16 01:58:18.260
BTC,BUY,0.0050,10292070.000,2024-07-16 01:58:19.303
BTC,BUY,0.0050,10292600.000,2024-07-16 01:58:20.271
BTC,BUY,0.0010,10293000.000,2024-07-16 01:58:21.277
BTC,BUY,0.0040,10293130.000,2024-07-16 01:58:21.277
BTC,BUY,0.0100,10293660.000,2024-07-16 01:58:21.966
BTC,BUY,0.0100,10293660.000,2024-07-16 01:58:22.081
BTC,BUY,0.0010,10293845.000,2024-07-16 01:58:30.138
BTC,BUY,0.0050,10294190.000,2024-07-16 01:58:51.739
BTC,BUY,0.0050,10294720.000,2024-07-16 01:58:52.239
BTC,BUY,0.0002,10295000.000,2024-07-16 01:58:52.927
BTC,BUY,0.0148,10295250.000,2024-07-16 01:58:52.927
BTC,SELL,0.0020,10293601.000,2024-07-16 01:58:56.024
BTC,BUY,0.0040,10294190.000,2024-07-16 01:58:56.541
BTC,BUY,0.0021,10294720.000,2024-07-16 01:59:09.135
BTC,SELL,0.0001,10293338.000,2024-07-16 01:59:38.764
BTC,BUY,0.0100,10293660.000,2024-07-16 01:59:41.340
BTC,BUY,0.0001,10294157.000,2024-07-16 02:01:26.028
BTC,SELL,0.0001,10293660.000,2024-07-16 02:01:33.025
BTC,SELL,0.0021,10286240.000,2024-07-16 02:02:19.475
BTC,BUY,0.0090,10286400.000,2024-07-16 02:02:31.072
BTC,SELL,0.0001,10286240.000,2024-07-16 02:02:40.665
BTC,SELL,0.0200,10286240.000,2024-07-16 02:03:08.074
BTC,BUY,0.0050,10286770.000,2024-07-16 02:03:28.241
BTC,BUY,0.0015,10287300.000,2024-07-16 02:03:29.482
BTC,BUY,0.0048,10286500.000,2024-07-16 02:04:25.045
BTC,BUY,0.0011,10286500.000,2024-07-16 02:04:30.474
BTC,BUY,0.0014,10286500.000,2024-07-16 02:05:02.901
BTC,BUY,0.0286,10286770.000,2024-07-16 02:05:02.901
BTC,BUY,0.0010,10287300.000,2024-07-16 02:05:07.875
BTC,BUY,0.0010,10287830.000,2024-07-16 02:05:48.749
BTC,SELL,0.0004,10286240.000,2024-07-16 02:06:28.461
BTC,SELL,0.0003,10286240.000,2024-07-16 02:06:33.974
BTC,BUY,0.0030,10286770.000,2024-07-16 02:06:39.727
BTC,BUY,0.0280,10287300.000,2024-07-16 02:06:45.939
BTC,BUY,0.0009,10287830.000,2024-07-16 02:07:13.867
BTC,SELL,0.0007,10288087.000,2024-07-16 02:07:40.550
BTC,BUY,0.0004,10288360.000,2024-07-16 02:07:58.110
BTC,SELL,0.0004,10286320.000,2024-07-16 02:08:13.975
BTC,BUY,0.0040,10286770.000,2024-07-16 02:08:19.367
BTC,SELL,0.0001,10287299.000,2024-07-16 02:08:53.520
BTC,SELL,0.0010,10287299.000,2024-07-16 02:08:54.347
BTC,BUY,0.0001,10287830.000,2024-07-16 02:09:19.491
BTC,BUY,0.0050,10288360.000,2024-07-16 02:09:45.636
BTC,BUY,0.0050,10288360.000,2024-07-16 02:09:46.095
BTC,BUY,0.0050,10289420.000,2024-07-16 02:09:49.152
BTC,BUY,0.0050,10291010.000,2024-07-16 02:10:15.203
BTC,SELL,0.0071,10286400.000,2024-07-16 02:11:01.884
BTC,SELL,0.0281,10286240.000,2024-07-16 02:11:01.884
BTC,SELL,0.0674,10285001.000,2024-07-16 02:11:01.884
BTC,SELL,0.0030,10285040.000,2024-07-16 02:11:03.847
BTC,BUY,0.0005,10285150.000,2024-07-16 02:11:32.679
BTC,SELL,0.0013,10285001.000,2024-07-16 02:11:49.527
BTC,SELL,0.0012,10285001.000,2024-07-16 02:11:54.777
BTC,SELL,0.0200,10285001.000,2024-07-16 02:11:54.899
BTC,SELL,0.0100,10285001.000,2024-07-16 02:11:55.017
BTC,SELL,0.0001,10285001.000,2024-07-16 02:12:09.437
BTC,SELL,0.0007,10284120.000,2024-07-16 02:12:19.173
BTC,SELL,0.0004,10284120.000,2024-07-16 02:12:20.901
BTC,SELL,0.0007,10284120.000,2024-07-16 02:12:21.801
BTC,SELL,0.0007,10284120.000,2024-07-16 02:12:29.396
BTC,SELL,0.0006,10284120.000,2024-07-16 02:12:36.337
BTC,SELL,0.0059,10284120.000,2024-07-16 02:13:43.297
BTC,SELL,0.0041,10284000.000,2024-07-16 02:13:43.297
BTC,SELL,0.0002,10284000.000,2024-07-16 02:13:54.517
BTC,SELL,0.0003,10284000.000,2024-07-16 02:13:55.545
BTC,SELL,0.0023,10284000.000,2024-07-16 02:14:02.291
BTC,SELL,0.0031,10284000.000,2024-07-16 02:14:05.059
BTC,SELL,0.0002,10280000.000,2024-07-16 02:14:20.981
BTC,SELL,0.0003,10277970.000,2024-07-16 02:14:26.487
BTC,BUY,0.0100,10276925.000,2024-07-16 02:14:40.793
BTC,BUY,0.0838,10277480.000,2024-07-16 02:14:40.793
BTC,BUY,0.0032,10277540.000,2024-07-16 02:14:40.793
BTC,SELL,0.0001,10275000.000,2024-07-16 02:15:02.208
BTC,SELL,0.0029,10274543.000,2024-07-16 02:15:02.208
BTC,SELL,0.1500,10272369.000,2024-07-16 02:15:02.208
BTC,SELL,0.0439,10268039.000,2024-07-16 02:15:02.208
BTC,SELL,0.0486,10268038.000,2024-07-16 02:15:02.208
BTC,BUY,0.0100,10267000.000,2024-07-16 02:15:03.331
BTC,BUY,0.0120,10267000.000,2024-07-16 02:15:08.200
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:10.845
BTC,BUY,0.0300,10267000.000,2024-07-16 02:15:13.522
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:13.841
BTC,BUY,0.0133,10267000.000,2024-07-16 02:15:14.297
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:15.883
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:16.411
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:16.911
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:17.404
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:35.176
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:35.672
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:36.689
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:37.217
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:38.734
BTC,BUY,0.0050,10267000.000,2024-07-16 02:15:39.220
BTC,BUY,0.1000,10267000.000,2024-07-16 02:15:39.825
BTC,BUY,0.0692,10267000.000,2024-07-16 02:15:39.937
BTC,BUY,0.0308,10267160.000,2024-07-16 02:15:39.937
BTC,BUY,0.0050,10267690.000,2024-07-16 02:15:40.238
BTC,BUY,0.0014,10268220.000,2024-07-16 02:15:43.637
BTC,BUY,0.0035,10268720.000,2024-07-16 02:15:44.311
BTC,BUY,0.0015,10269280.000,2024-07-16 02:15:44.311
BTC,BUY,0.0200,10269280.000,2024-07-16 02:15:44.398
BTC,BUY,0.0800,10269810.000,2024-07-16 02:15:45.588
BTC,SELL,0.0100,10267855.000,2024-07-16 02:15:55.601
BTC,BUY,0.0125,10269200.000,2024-07-16 02:16:03.575
BTC,BUY,0.0075,10269280.000,2024-07-16 02:16:03.575
BTC,SELL,0.0002,10265896.000,2024-07-16 02:16:40.776
BTC,BUY,0.0050,10266100.000,2024-07-16 02:16:41.940
BTC,BUY,0.0050,10266630.000,2024-07-16 02:16:42.973
BTC,BUY,0.1000,10267160.000,2024-07-16 02:16:43.458
BTC,SELL,0.0019,10266218.000,2024-07-16 02:16:44.501
BTC,BUY,0.0050,10266630.000,2024-07-16 02:16:45.492
BTC,BUY,0.0050,10267160.000,2024-07-16 02:16:46.022
BTC,BUY,0.0060,10267690.000,2024-07-16 02:16:49.205
BTC,BUY,0.0003,10267690.000,2024-07-16 02:16:49.715
BTC,BUY,0.0020,10268220.000,2024-07-16 02:17:12.513
BTC,SELL,0.0002,10265000.000,2024-07-16 02:17:52.983
BTC,SELL,0.0011,10260720.000,2024-07-16 02:18:02.964
BTC,BUY,0.0050,10260800.000,2024-07-16 02:18:05.401
BTC,SELL,0.0500,10261091.000,2024-07-16 02:18:09.448
BTC,BUY,0.0100,10261330.000,2024-07-16 02:18:11.516
BTC,SELL,0.0020,10261605.000,2024-07-16 02:18:27.540
BTC,SELL,0.0005,10261520.000,2024-07-16 02:18:27.540
BTC,SELL,0.0010,10260000.000,2024-07-16 02:19:06.340
BTC,SELL,0.0003,10255138.000,2024-07-16 02:19:39.966
BTC,SELL,0.0010,10255138.000,2024-07-16 02:19:40.040
BTC,BUY,0.0050,10255500.000,2024-07-16 02:19:40.883
BTC,BUY,0.1000,10255500.000,2024-07-16 02:19:41.718
BTC,BUY,0.0100,10255500.000,2024-07-16 02:19:42.045
BTC,BUY,0.0050,10256030.000,2024-07-16 02:19:42.911
BTC,BUY,0.0050,10256560.000,2024-07-16 02:19:43.359
BTC,SELL,0.0079,10256000.000,2024-07-16 02:20:13.060
BTC,SELL,0.0021,10255945.000,2024-07-16 02:20:13.060
BTC,BUY,0.0050,10256560.000,2024-07-16 02:20:50.944
BTC,BUY,0.0050,10257090.000,2024-07-16 02:21:07.310
BTC,BUY,0.0050,10257620.000,2024-07-16 02:21:07.813
BTC,BUY,0.0050,10258150.000,2024-07-16 02:21:08.837
BTC,BUY,0.0050,10258680.000,2024-07-16 02:21:09.853
BTC,BUY,0.0050,10259210.000,2024-07-16 02:21:10.836
BTC,BUY,0.1000,10259210.000,2024-07-16 02:21:10.933
BTC,BUY,0.0050,10259740.000,2024-07-16 02:21:11.339
BTC,BUY,0.0100,10260270.000,2024-07-16 02:21:11.864
BTC,BUY,0.0050,10260800.000,2024-07-16 02:21:12.362
BTC,BUY,0.0100,10261330.000,2024-07-16 02:21:21.939
BTC,BUY,0.0100,10261860.000,2024-07-16 02:21:31.829
BTC,SELL,0.0010,10259475.000,2024-07-16 02:22:03.268
BTC,SELL,0.0010,10259475.000,2024-07-16 02:22:03.268
BTC,BUY,0.0100,10259740.000,2024-07-16 02:22:12.255
BTC,BUY,0.0100,10260270.000,2024-07-16 02:22:22.209
BTC,BUY,0.0100,10260800.000,2024-07-16 02:23:45.394
BTC,SELL,0.0010,10255991.000,2024-07-16 02:24:11.303
BTC,SELL,0.0630,10255956.000,2024-07-16 02:24:11.303
BTC,SELL,0.0860,10255860.000,2024-07-16 02:24:11.303
BTC,BUY,0.0800,10256030.000,2024-07-16 02:24:13.799
BTC,BUY,0.0200,10256560.000,2024-07-16 02:24:13.799
BTC,BUY,0.0500,10257090.000,2024-07-16 02:24:19.446
BTC,BUY,0.0228,10257620.000,2024-07-16 02:24:19.961
BTC,BUY,0.1000,10258150.000,2024-07-16 02:24:20.832
BTC,BUY,0.0100,10258680.000,2024-07-16 02:24:21.940
BTC,BUY,0.0001,10259210.000,2024-07-16 02:24:26.015
BTC,BUY,0.0193,10259740.000,2024-07-16 02:24:28.499
BTC,BUY,0.0200,10259740.000,2024-07-16 02:24:28.708
BTC,BUY,0.0200,10259740.000,2024-07-16 02:24:28.758
BTC,BUY,0.0050,10260270.000,2024-07-16 02:24:39.161
BTC,BUY,0.0108,10260800.000,2024-07-16 02:24:45.970
BTC,BUY,0.0100,10261330.000,2024-07-16 02:24:50.248
BTC,BUY,0.0005,10261860.000,2024-07-16 02:24:55.049
BTC,BUY,0.0001,10262390.000,2024-07-16 02:24:57.572
BTC,BUY,0.0001,10262920.000,2024-07-16 02:25:20.489
BTC,BUY,0.0194,10263450.000,2024-07-16 02:25:25.980
BTC,BUY,0.0005,10263980.000,2024-07-16 02:25:31.459
BTC,BUY,0.0012,10264510.000,2024-07-16 02:25:44.524
BTC,BUY,0.0212,10265040.000,2024-07-16 02:25:51.471
BTC,BUY,0.0600,10265570.000,2024-07-16 02:25:56.996
BTC,BUY,0.0500,10266100.000,2024-07-16 02:26:12.053
BTC,BUY,0.0030,10266629.000,2024-07-16 02:26:44.538
BTC,BUY,0.0020,10267159.000,2024-07-16 02:26:52.089
BTC,BUY,0.0008,10266628.000,2024-07-16 02:27:04.202
BTC,BUY,0.0001,10266271.000,2024-07-16 02:27:10.453
BTC,BUY,0.0001,10266270.000,2024-07-16 02:27:18.895
BTC,SELL,0.0010,10266270.000,2024-07-16 02:30:08.230
BTC,SELL,0.0106,10260000.000,2024-07-16 02:30:08.230
BTC,BUY,0.0100,10260270.000,2024-07-16 02:30:09.229
BTC,BUY,0.0300,10260800.000,2024-07-16 02:30:26.463
BTC,SELL,0.0082,10261329.000,2024-07-16 02:30:34.385
BTC,BUY,0.0128,10261860.000,2024-07-16 02:30:42.490
BTC,BUY,0.0010,10262390.000,2024-07-16 02:30:45.098
BTC,BUY,0.0500,10262920.000,2024-07-16 02:31:53.481
BTC,SELL,0.0010,10262310.000,2024-07-16 02:34:02.053
BTC,SELL,0.0006,10260129.000,2024-07-16 02:35:01.137
BTC,BUY,0.0238,10261860.000,2024-07-16 02:35:55.523
BTC,BUY,0.0300,10262920.000,2024-07-16 02:35:56.039
BTC,SELL,0.0005,10260240.000,2024-07-16 02:36:58.485
BTC,BUY,0.0004,10260800.000,2024-07-16 02:37:29.137
BTC,BUY,0.0005,10261000.000,2024-07-16 02:37:52.986
BTC,BUY,0.0495,10261000.000,2024-07-16 02:37:56.233
BTC,BUY,0.0011,10261330.000,2024-07-16 02:38:26.471
BTC,BUY,0.0201,10261860.000,2024-07-16 02:38:49.961
BTC,BUY,0.0218,10262390.000,2024-07-16 02:38:55.463
BTC,BUY,0.0242,10262920.000,2024-07-16 02:39:37.005
BTC,BUY,0.0001,10263440.000,2024-07-16 02:39:40.564
BTC,BUY,0.0124,10263440.000,2024-07-16 02:39:56.016
BTC,BUY,0.0125,10263980.000,2024-07-16 02:39:57.463
BTC,BUY,0.0064,10264510.000,2024-07-16 02:40:03.000
BTC,BUY,0.0026,10265040.000,2024-07-16 02:40:08.464
BTC,BUY,0.0207,10265570.000,2024-07-16 02:40:13.984
BTC,BUY,0.0050,10266100.000,2024-07-16 02:40:23.964
BTC,BUY,0.0010,10266630.000,2024-07-16 02:40:44.463
BTC,BUY,0.0507,10267160.000,2024-07-16 02:41:06.483
BTC,BUY,0.0200,10267690.000,2024-07-16 02:41:07.000
BTC,BUY,0.0200,10268220.000,2024-07-16 02:41:10.370
BTC,BUY,0.0300,10268750.000,2024-07-16 02:41:12.001
BTC,BUY,0.0202,10269280.000,2024-07-16 02:42:02.507
BTC,BUY,0.0300,10269810.000,2024-07-16 02:42:10.990
BTC,BUY,0.0600,10270340.000,2024-07-16 02:42:16.466
BTC,BUY,0.0263,10270870.000,2024-07-16 02:42:21.981
BTC,BUY,0.0183,10271400.000,2024-07-16 02:42:28.963
BTC,BUY,0.0243,10271930.000,2024-07-16 02:42:34.483
BTC,BUY,0.0187,10272460.000,2024-07-16 02:43:27.982
BTC,SELL,0.0002,10272480.000,2024-07-16 02:43:31.988
BTC,BUY,0.0050,10272990.000,2024-07-16 02:44:01.965
BTC,BUY,0.0249,10273520.000,2024-07-16 02:44:07.472
BTC,BUY,0.0050,10274050.000,2024-07-16 02:44:12.977
BTC,BUY,0.0100,10274580.000,2024-07-16 02:44:33.042
BTC,BUY,0.0012,10274999.000,2024-07-16 02:44:34.404
BTC,BUY,0.0500,10277230.000,2024-07-16 02:44:34.787
BTC,BUY,0.0455,10276169.000,2024-07-16 02:44:35.916
BTC,BUY,0.0001,10278589.000,2024-07-16 02:44:54.672
BTC,BUY,0.0099,10278820.000,2024-07-16 02:44:54.672
BTC,BUY,0.0003,10278820.000,2024-07-16 02:44:54.725
BTC,BUY,0.0009,10279350.000,2024-07-16 02:44:57.407
BTC,BUY,0.0080,10279365.000,2024-07-16 02:45:02.779
BTC,BUY,0.0500,10279880.000,2024-07-16 02:45:18.923
BTC,BUY,0.0001,10280000.000,2024-07-16 02:45:30.072
BTC,BUY,0.0019,10280410.000,2024-07-16 02:45:30.072
BTC,BUY,0.0220,10282000.000,2024-07-16 02:45:43.404
BTC,BUY,0.0030,10282530.000,2024-07-16 02:45:53.179
BTC,BUY,0.0020,10282933.000,2024-07-16 02:46:10.488
BTC,BUY,0.0002,10282835.000,2024-07-16 02:46:16.360
BTC,SELL,0.0001,10282630.000,2024-07-16 02:46:16.649
BTC,SELL,0.0069,10282630.000,2024-07-16 02:46:31.232
BTC,SELL,0.0118,10275440.000,2024-07-16 02:46:31.232
BTC,SELL,0.0300,10275420.000,2024-07-16 02:46:31.232
BTC,SELL,0.0486,10272807.000,2024-07-16 02:46:31.232
BTC,SELL,0.0027,10272776.000,2024-07-16 02:46:31.232
BTC,BUY,0.0001,10273520.000,2024-07-16 02:46:37.363
BTC,BUY,0.0011,10274050.000,2024-07-16 02:46:40.986
BTC,BUY,0.0015,10274050.000,2024-07-16 02:46:46.470
BTC,SELL,0.0010,10272784.000,2024-07-16 02:46:48.091
BTC,BUY,0.0257,10272990.000,2024-07-16 02:47:06.964
BTC,BUY,0.0001,10273520.000,2024-07-16 02:47:11.476
BTC,BUY,0.0500,10275640.000,2024-07-16 02:47:25.252
BTC,BUY,0.0025,10276700.000,2024-07-16 02:49:08.021
BTC,BUY,0.0050,10273753.000,2024-07-16 02:50:56.613
BTC,BUY,0.0100,10273888.000,2024-07-16 02:50:56.613
BTC,SELL,0.0125,10260160.000,2024-07-16 02:52:45.313
BTC,SELL,0.0350,10260085.000,2024-07-16 02:52:45.313
BTC,SELL,0.0225,10260000.000,2024-07-16 02:52:45.313
BTC,BUY,0.0280,10260800.000,2024-07-16 02:52:52.959
