symbol,side,size,price,timestamp
ETH,BUY,0.0200,558511.000,2024-07-02 03:03:48.161
ETH,BUY,0.2782,558538.000,2024-07-02 03:03:48.161
ETH,BUY,1.2700,558656.000,2024-07-02 03:04:02.446
ETH,BUY,0.0812,558685.000,2024-07-02 03:04:02.446
ETH,BUY,0.0190,558714.000,2024-07-02 03:04:06.287
ETH,BUY,0.3217,558770.000,2024-07-02 03:07:45.148
ETH,BUY,0.0890,558747.000,2024-07-02 03:08:19.771
ETH,BUY,0.1765,558744.000,2024-07-02 03:08:24.959
ETH,SELL,0.1000,558916.000,2024-07-02 03:11:11.444
ETH,SELL,0.6000,558944.000,2024-07-02 03:12:34.094
ETH,SELL,0.0890,558910.000,2024-07-02 03:12:39.771
ETH,BUY,0.0820,559004.000,2024-07-02 03:14:16.643
ETH,BUY,0.3920,559057.000,2024-07-02 03:19:16.445
ETH,BUY,0.3098,559091.000,2024-07-02 03:19:16.445
ETH,SELL,0.0782,558745.000,2024-07-02 03:22:23.043
ETH,BUY,0.0305,558830.000,2024-07-02 03:24:37.709
ETH,BUY,0.0100,558946.000,2024-07-02 03:25:19.788
ETH,SELL,1.0000,558869.000,2024-07-02 03:25:28.197
ETH,SELL,0.6000,558867.000,2024-07-02 03:25:28.197
ETH,BUY,0.0100,559004.000,2024-07-02 03:26:44.608
ETH,BUY,0.3200,559004.000,2024-07-02 03:26:44.629
ETH,BUY,0.0100,559004.000,2024-07-02 03:26:44.708
ETH,BUY,0.4000,559004.000,2024-07-02 03:26:45.112
ETH,BUY,0.0100,559033.000,2024-07-02 03:27:25.451
ETH,BUY,0.2000,559033.000,2024-07-02 03:27:25.932
ETH,BUY,0.4000,559033.000,2024-07-02 03:27:26.554
ETH,BUY,0.3200,559062.000,2024-07-02 03:27:27.329
ETH,BUY,0.2000,559120.000,2024-07-02 03:27:30.032
ETH,BUY,0.0800,559091.000,2024-07-02 03:27:30.604
ETH,BUY,0.0100,559091.000,2024-07-02 03:27:30.687
ETH,BUY,0.2000,559120.000,2024-07-02 03:27:31.717
ETH,SELL,0.2000,558870.000,2024-07-02 03:27:57.633
ETH,SELL,0.7341,558870.000,2024-07-02 03:28:13.143
ETH,BUY,1.4000,559149.000,2024-07-02 03:29:53.057
ETH,BUY,0.1000,559178.000,2024-07-02 03:29:58.775
ETH,BUY,0.0400,559236.000,2024-07-02 03:30:04.633
ETH,BUY,0.0100,559265.000,2024-07-02 03:30:09.492
ETH,BUY,0.0100,559315.000,2024-07-02 03:32:15.029
ETH,BUY,0.0486,559379.000,2024-07-02 03:33:23.874
ETH,BUY,0.0100,559408.000,2024-07-02 03:33:48.283
ETH,BUY,0.2000,559411.000,2024-07-02 03:34:22.294
ETH,SELL,0.2878,559070.000,2024-07-02 03:35:18.142
ETH,BUY,0.0900,559091.000,2024-07-02 03:35:55.613
ETH,BUY,0.0383,559120.000,2024-07-02 03:36:39.422
ETH,BUY,0.0114,559120.000,2024-07-02 03:36:40.462
ETH,BUY,0.0140,559236.000,2024-07-02 03:37:43.762
ETH,BUY,2.0000,559323.000,2024-07-02 03:37:59.327
ETH,BUY,0.0123,559381.000,2024-07-02 03:37:59.717
ETH,BUY,2.0000,559381.000,2024-07-02 03:38:00.354
ETH,BUY,0.2000,559410.000,2024-07-02 03:38:04.914
ETH,BUY,2.0000,559439.000,2024-07-02 03:38:09.490
ETH,BUY,0.0100,559448.000,2024-07-02 03:38:17.369
ETH,BUY,1.0000,559468.000,2024-07-02 03:38:17.369
ETH,BUY,0.9900,559497.000,2024-07-02 03:38:17.369
ETH,BUY,2.0000,559526.000,2024-07-02 03:38:24.843
ETH,BUY,2.0000,559555.000,2024-07-02 03:38:33.808
ETH,BUY,0.5414,559605.000,2024-07-02 03:38:37.169
ETH,BUY,0.0782,559606.000,2024-07-02 03:38:37.169
ETH,BUY,1.3804,559613.000,2024-07-02 03:38:37.169
ETH,BUY,0.8119,559654.000,2024-07-02 03:38:42.379
ETH,BUY,1.1881,559671.000,2024-07-02 03:38:42.379
ETH,BUY,2.0000,559729.000,2024-07-02 03:38:47.097
ETH,BUY,2.0000,559874.000,2024-07-02 03:38:52.884
ETH,BUY,2.0000,559961.000,2024-07-02 03:38:57.433
ETH,BUY,2.0000,559990.000,2024-07-02 03:39:01.844
ETH,BUY,0.0121,560000.000,2024-07-02 03:39:06.468
ETH,BUY,0.0370,560000.000,2024-07-02 03:39:06.468
ETH,BUY,0.0100,560000.000,2024-07-02 03:39:06.468
ETH,BUY,0.0500,560000.000,2024-07-02 03:39:06.468
ETH,BUY,1.8909,560019.000,2024-07-02 03:39:06.468
ETH,BUY,0.2000,560019.000,2024-07-02 03:39:06.511
ETH,BUY,2.0000,560048.000,2024-07-02 03:39:11.162
ETH,BUY,0.0170,560077.000,2024-07-02 03:40:17.873
ETH,BUY,2.0000,560193.000,2024-07-02 03:40:50.296
ETH,BUY,2.0000,560280.000,2024-07-02 03:40:55.923
ETH,BUY,0.1000,560291.000,2024-07-02 03:40:59.832
ETH,BUY,1.9000,560309.000,2024-07-02 03:40:59.832
ETH,BUY,0.1800,560335.000,2024-07-02 03:41:03.540
ETH,BUY,1.8200,560338.000,2024-07-02 03:41:03.540
ETH,BUY,0.0108,560367.000,2024-07-02 03:43:32.171
ETH,BUY,0.2700,560396.000,2024-07-02 03:43:40.963
ETH,BUY,0.0100,560483.000,2024-07-02 03:44:07.760
ETH,SELL,0.0220,560337.000,2024-07-02 03:45:07.411
ETH,SELL,0.9780,560296.000,2024-07-02 03:45:07.411
ETH,SELL,0.0300,560076.000,2024-07-02 03:51:11.379
ETH,BUY,0.0800,560099.000,2024-07-02 03:51:23.152
ETH,SELL,0.1000,559783.000,2024-07-02 03:51:30.771
ETH,SELL,0.1000,559781.000,2024-07-02 03:51:31.737
ETH,BUY,0.2000,559787.000,2024-07-02 03:51:37.811
ETH,BUY,0.2000,559845.000,2024-07-02 03:51:49.960
ETH,SELL,1.6000,559570.000,2024-07-02 03:53:38.795
ETH,SELL,0.4000,559569.000,2024-07-02 03:53:38.795
ETH,BUY,0.0100,559584.000,2024-07-02 03:54:43.286
ETH,BUY,0.0100,559700.000,2024-07-02 03:54:45.098
ETH,BUY,0.0100,559772.000,2024-07-02 03:54:49.932
ETH,BUY,0.0480,559721.000,2024-07-02 03:58:17.234
ETH,BUY,0.0100,559710.000,2024-07-02 03:58:34.374
ETH,BUY,0.0152,559704.000,2024-07-02 03:58:43.137
ETH,BUY,0.1800,559606.000,2024-07-02 03:59:39.416
ETH,BUY,1.0000,559607.000,2024-07-02 03:59:53.236
ETH,BUY,3.6750,559642.000,2024-07-02 03:59:53.236
ETH,BUY,0.0100,559626.000,2024-07-02 04:00:08.440
ETH,SELL,0.0788,559434.000,2024-07-02 04:00:17.210
ETH,BUY,0.0493,559279.000,2024-07-02 04:02:23.115
ETH,BUY,0.0200,559237.000,2024-07-02 04:02:56.277
ETH,BUY,2.9350,559294.000,2024-07-02 04:04:31.823
ETH,BUY,0.0917,559410.000,2024-07-02 04:05:06.140
ETH,BUY,0.0400,559439.000,2024-07-02 04:07:20.067
ETH,BUY,0.0180,559348.000,2024-07-02 04:09:35.061
ETH,BUY,0.0100,559342.000,2024-07-02 04:09:44.202
ETH,BUY,0.3200,559318.000,2024-07-02 04:10:20.360
ETH,BUY,0.2668,559318.000,2024-07-02 04:10:20.438
ETH,BUY,0.7332,559410.000,2024-07-02 04:10:20.438
ETH,BUY,0.2000,559468.000,2024-07-02 04:10:21.249
ETH,BUY,0.4000,559468.000,2024-07-02 04:10:21.612
ETH,BUY,0.1000,559497.000,2024-07-02 04:10:22.085
ETH,BUY,0.4000,559526.000,2024-07-02 04:10:36.243
ETH,BUY,1.0000,559526.000,2024-07-02 04:10:36.376
ETH,BUY,0.0200,559526.000,2024-07-02 04:10:36.402
ETH,BUY,0.3200,559555.000,2024-07-02 04:10:37.175
ETH,BUY,0.1400,559555.000,2024-07-02 04:10:37.429
ETH,BUY,0.1000,559555.000,2024-07-02 04:10:37.893
ETH,BUY,0.2000,559584.000,2024-07-02 04:10:38.166
ETH,BUY,0.3400,559613.000,2024-07-02 04:10:43.757
ETH,BUY,0.2000,559642.000,2024-07-02 04:15:22.789
ETH,BUY,0.0200,559642.000,2024-07-02 04:15:22.974
ETH,BUY,0.4000,559700.000,2024-07-02 04:15:23.563
ETH,BUY,0.2000,559700.000,2024-07-02 04:15:23.837
ETH,BUY,0.4000,559816.000,2024-07-02 04:15:32.554
ETH,BUY,1.0000,559816.000,2024-07-02 04:15:32.810
ETH,BUY,0.2000,559816.000,2024-07-02 04:15:32.918
ETH,BUY,0.1000,559845.000,2024-07-02 04:15:34.353
ETH,BUY,0.2000,559903.000,2024-07-02 04:15:44.189
ETH,BUY,1.0000,559874.000,2024-07-02 04:15:44.297
ETH,BUY,0.3200,559874.000,2024-07-02 04:15:44.415
ETH,BUY,0.4000,559874.000,2024-07-02 04:15:44.451
ETH,BUY,0.2000,559990.000,2024-07-02 04:15:45.195
ETH,BUY,0.1000,560019.000,2024-07-02 04:15:46.421
ETH,BUY,0.3200,560077.000,2024-07-02 04:16:12.394
ETH,BUY,0.2000,560077.000,2024-07-02 04:16:12.606
ETH,BUY,1.0000,560077.000,2024-07-02 04:16:12.647
ETH,BUY,0.0500,560154.000,2024-07-02 04:16:13.402
ETH,BUY,0.2000,560154.000,2024-07-02 04:16:13.458
ETH,BUY,0.0140,560163.000,2024-07-02 04:16:25.917
ETH,BUY,1.5407,559905.000,2024-07-02 04:16:44.920
ETH,BUY,1.3943,560048.000,2024-07-02 04:17:53.705
ETH,BUY,0.1500,560135.000,2024-07-02 04:17:56.909
ETH,BUY,0.2500,560098.000,2024-07-02 04:19:23.084
ETH,BUY,0.1500,560193.000,2024-07-02 04:19:23.084
ETH,BUY,0.0500,560193.000,2024-07-02 04:19:23.086
ETH,BUY,0.2000,560193.000,2024-07-02 04:19:23.969
ETH,BUY,0.0300,560193.000,2024-07-02 04:19:24.304
ETH,BUY,0.2700,560280.000,2024-07-02 04:19:25.257
ETH,BUY,0.0300,560309.000,2024-07-02 04:20:29.415
ETH,SELL,0.0178,560337.000,2024-07-02 04:21:54.259
ETH,SELL,0.0998,560250.000,2024-07-02 04:22:00.007
ETH,SELL,0.1499,560250.000,2024-07-02 04:22:31.820
ETH,SELL,0.0976,560250.000,2024-07-02 04:25:56.754
ETH,BUY,0.0971,560280.000,2024-07-02 04:25:56.946
ETH,SELL,0.0127,560250.000,2024-07-02 04:25:58.015
ETH,SELL,0.0100,560000.000,2024-07-02 04:25:58.454
ETH,SELL,0.0743,559772.000,2024-07-02 04:25:58.454
ETH,BUY,0.0964,560338.000,2024-07-02 04:25:58.930
ETH,SELL,0.0963,560184.000,2024-07-02 04:26:12.793
ETH,BUY,0.0743,560453.000,2024-07-02 04:26:12.987
ETH,BUY,0.0215,560454.000,2024-07-02 04:26:12.987
ETH,SELL,0.0960,560233.000,2024-07-02 04:26:14.916
ETH,BUY,0.0954,560338.000,2024-07-02 04:26:15.881
ETH,SELL,0.0953,560262.000,2024-07-02 04:26:17.911
ETH,BUY,0.0953,560338.000,2024-07-02 04:26:18.885
ETH,SELL,0.0603,560246.000,2024-07-02 04:26:20.168
ETH,BUY,0.0600,560309.000,2024-07-02 04:26:20.925
ETH,SELL,0.0951,560246.000,2024-07-02 04:26:23.192
ETH,BUY,0.0943,560309.000,2024-07-02 04:26:23.963
ETH,SELL,0.0943,560283.000,2024-07-02 04:26:25.912
ETH,BUY,0.8000,560367.000,2024-07-02 04:26:37.441
ETH,BUY,0.1000,560396.000,2024-07-02 04:28:11.271
ETH,BUY,0.0900,560425.000,2024-07-02 04:35:47.312
ETH,SELL,0.0225,560206.000,2024-07-02 04:37:23.687
ETH,BUY,0.0267,560280.000,2024-07-02 04:38:45.017
ETH,BUY,0.1600,560274.000,2024-07-02 04:39:02.514
ETH,BUY,1.0750,560396.000,2024-07-02 04:40:32.056
ETH,BUY,0.0603,560295.000,2024-07-02 04:46:59.292
ETH,BUY,0.0859,560360.000,2024-07-02 04:46:59.292
ETH,BUY,0.0538,560425.000,2024-07-02 04:46:59.292
ETH,BUY,0.2000,560454.000,2024-07-02 04:47:14.857
ETH,BUY,0.1000,560480.000,2024-07-02 04:47:16.059
ETH,BUY,0.3000,560500.000,2024-07-02 04:47:29.700
ETH,BUY,0.1000,560500.000,2024-07-02 04:47:29.700
ETH,BUY,0.2200,560500.000,2024-07-02 04:47:30.206
ETH,BUY,0.1000,560512.000,2024-07-02 04:47:30.206
ETH,BUY,0.2000,560541.000,2024-07-02 04:47:31.939
ETH,BUY,0.4000,560570.000,2024-07-02 04:47:46.667
ETH,BUY,0.3200,560570.000,2024-07-02 04:47:47.077
ETH,BUY,0.4000,560599.000,2024-07-02 04:48:01.188
ETH,BUY,0.0800,560628.000,2024-07-02 04:48:02.074
ETH,SELL,0.4474,560112.000,2024-07-02 04:50:29.013
ETH,BUY,0.5677,560135.000,2024-07-02 04:55:24.416
ETH,BUY,0.2000,560164.000,2024-07-02 04:55:26.719
ETH,BUY,0.1131,560193.000,2024-07-02 04:55:33.534
ETH,BUY,0.1000,559758.000,2024-07-02 05:00:40.267
ETH,SELL,0.4033,559650.000,2024-07-02 05:01:41.623
ETH,BUY,0.0400,559671.000,2024-07-02 05:02:46.539
ETH,BUY,0.2000,559700.000,2024-07-02 05:02:48.805
ETH,BUY,0.0100,559681.000,2024-07-02 05:03:12.781
ETH,BUY,0.1000,559648.000,2024-07-02 05:03:47.735
ETH,SELL,0.0104,559646.000,2024-07-02 05:05:56.181
ETH,BUY,0.2000,559671.000,2024-07-02 05:06:47.697
ETH,BUY,0.3000,559700.000,2024-07-02 05:07:25.438
ETH,BUY,0.1600,559729.000,2024-07-02 05:08:01.689
ETH,BUY,0.4000,559758.000,2024-07-02 05:08:02.187
ETH,BUY,0.2000,559787.000,2024-07-02 05:08:04.241
ETH,BUY,0.1100,559816.000,2024-07-02 05:08:57.674
ETH,BUY,0.1404,559845.000,2024-07-02 05:08:57.674
ETH,BUY,0.0500,559874.000,2024-07-02 05:10:23.088
ETH,SELL,0.0269,559646.000,2024-07-02 05:11:39.855
ETH,BUY,0.0200,559671.000,2024-07-02 05:12:09.390
ETH,BUY,0.4000,559700.000,2024-07-02 05:12:39.124
ETH,BUY,1.0000,559700.000,2024-07-02 05:12:39.352
ETH,BUY,0.0100,559700.000,2024-07-02 05:12:39.998
ETH,BUY,0.1000,559700.000,2024-07-02 05:12:40.985
ETH,BUY,0.2000,559729.000,2024-07-02 05:12:41.394
ETH,BUY,0.0300,559758.000,2024-07-02 05:13:09.718
ETH,BUY,0.0200,559758.000,2024-07-02 05:13:09.914
ETH,BUY,1.0000,559758.000,2024-07-02 05:13:09.969
ETH,BUY,0.4000,559758.000,2024-07-02 05:13:10.097
ETH,BUY,0.0100,559787.000,2024-07-02 05:13:10.563
ETH,BUY,0.2000,559816.000,2024-07-02 05:13:11.386
ETH,BUY,0.4000,559845.000,2024-07-02 05:15:03.648
ETH,BUY,1.0000,559845.000,2024-07-02 05:15:03.884
ETH,BUY,0.2000,559874.000,2024-07-02 05:15:06.860
ETH,BUY,0.0200,559874.000,2024-07-02 05:15:07.392
ETH,BUY,0.4000,559903.000,2024-07-02 05:15:08.110
ETH,BUY,0.0200,559903.000,2024-07-02 05:15:08.185
ETH,BUY,1.8200,559903.000,2024-07-02 05:15:52.390
ETH,BUY,0.5700,559932.000,2024-07-02 05:15:52.390
ETH,BUY,0.1800,559961.000,2024-07-02 05:15:52.390
ETH,BUY,0.3650,559990.000,2024-07-02 05:15:52.390
ETH,BUY,0.4000,560000.000,2024-07-02 05:16:24.586
ETH,BUY,0.0190,560000.000,2024-07-02 05:16:25.314
ETH,BUY,0.0710,560019.000,2024-07-02 05:16:25.314
ETH,BUY,0.4000,560048.000,2024-07-02 05:17:56.077
ETH,BUY,0.1100,560077.000,2024-07-02 05:17:57.386
ETH,BUY,0.1000,560077.000,2024-07-02 05:17:57.669
ETH,BUY,0.0105,560134.000,2024-07-02 05:18:14.104
ETH,BUY,0.1395,560135.000,2024-07-02 05:18:14.104
ETH,BUY,0.0200,560149.000,2024-07-02 05:18:15.342
ETH,BUY,0.2000,560149.000,2024-07-02 05:18:15.943
ETH,BUY,0.0174,560094.000,2024-07-02 05:18:31.244
ETH,BUY,0.3826,560157.000,2024-07-02 05:18:31.244
ETH,SELL,0.0175,559747.000,2024-07-02 05:18:31.706
ETH,BUY,0.1600,559787.000,2024-07-02 05:18:32.812
ETH,BUY,0.8920,559816.000,2024-07-02 05:20:06.274
ETH,BUY,0.1700,559845.000,2024-07-02 05:23:01.101
ETH,BUY,0.0500,559932.000,2024-07-02 05:25:07.154
ETH,BUY,0.1800,559961.000,2024-07-02 05:25:31.089
ETH,BUY,0.1000,559990.000,2024-07-02 05:25:32.586
ETH,BUY,0.2000,560019.000,2024-07-02 05:25:34.078
ETH,BUY,0.4000,560048.000,2024-07-02 05:25:39.441
ETH,BUY,0.1000,560048.000,2024-07-02 05:25:40.329
ETH,BUY,0.0100,560077.000,2024-07-02 05:26:56.964
ETH,SELL,0.0313,559961.000,2024-07-02 05:27:43.172
ETH,BUY,0.0500,559990.000,2024-07-02 05:30:51.445
ETH,BUY,0.1700,560019.000,2024-07-02 05:31:58.567
ETH,BUY,0.6964,560048.000,2024-07-02 05:32:11.811
ETH,SELL,0.0120,559901.000,2024-07-02 05:35:54.749
ETH,SELL,0.0406,559901.000,2024-07-02 05:36:00.182
ETH,BUY,0.2300,559903.000,2024-07-02 05:36:47.534
ETH,BUY,0.1000,559932.000,2024-07-02 05:36:49.589
ETH,BUY,0.2000,559961.000,2024-07-02 05:36:50.992
ETH,SELL,0.0893,559645.000,2024-07-02 05:38:38.060
ETH,SELL,0.1000,559356.000,2024-07-02 05:38:38.060
ETH,SELL,0.1027,559355.000,2024-07-02 05:38:38.060
ETH,SELL,0.2000,559401.000,2024-07-02 05:40:09.365
ETH,SELL,1.3500,559343.000,2024-07-02 05:40:09.365
ETH,BUY,0.1000,559438.000,2024-07-02 05:42:06.149
ETH,BUY,0.1000,559439.000,2024-07-02 05:42:06.149
ETH,BUY,1.0000,559468.000,2024-07-02 05:42:06.745
ETH,BUY,0.1000,559526.000,2024-07-02 05:42:08.051
ETH,BUY,0.2000,559613.000,2024-07-02 05:42:08.874
ETH,BUY,0.0200,559518.000,2024-07-02 05:46:25.084
ETH,BUY,0.0175,559519.000,2024-07-02 05:49:19.492
ETH,BUY,0.1525,559520.000,2024-07-02 05:49:19.492
ETH,BUY,0.1250,559520.000,2024-07-02 05:49:36.514
ETH,BUY,0.1565,559526.000,2024-07-02 05:52:46.506
ETH,BUY,0.0900,559555.000,2024-07-02 05:54:09.901
ETH,BUY,0.0100,559555.000,2024-07-02 05:54:40.410
ETH,BUY,0.0200,559555.000,2024-07-02 05:54:41.756
ETH,BUY,0.3200,559550.000,2024-07-02 05:55:02.254
ETH,BUY,0.1800,559550.000,2024-07-02 05:55:02.622
ETH,BUY,0.8200,559613.000,2024-07-02 05:55:02.622
ETH,BUY,0.4000,559613.000,2024-07-02 05:55:02.966
ETH,BUY,0.1800,559642.000,2024-07-02 05:55:07.653
ETH,BUY,0.0116,559671.000,2024-07-02 05:57:01.191
ETH,BUY,0.1600,559671.000,2024-07-02 05:57:01.671
ETH,BUY,0.2000,559700.000,2024-07-02 05:57:02.462
ETH,BUY,1.3200,559729.000,2024-07-02 05:59:31.058
ETH,BUY,1.6150,559758.000,2024-07-02 05:59:31.058
ETH,BUY,0.0300,559787.000,2024-07-02 06:00:05.099
ETH,BUY,0.7400,559787.000,2024-07-02 06:00:05.301
ETH,BUY,0.2516,559845.000,2024-07-02 06:00:05.301
ETH,BUY,0.0800,559845.000,2024-07-02 06:00:06.066
ETH,BUY,0.2000,559845.000,2024-07-02 06:00:08.827
ETH,BUY,0.3500,559779.000,2024-07-02 06:02:00.472
ETH,BUY,0.0100,559780.000,2024-07-02 06:02:02.189
ETH,BUY,0.0400,559721.000,2024-07-02 06:02:11.450
ETH,BUY,0.4000,559728.000,2024-07-02 06:02:16.663
ETH,SELL,0.2000,559729.000,2024-07-02 06:04:51.492
ETH,BUY,0.2000,559505.000,2024-07-02 06:08:07.940
ETH,BUY,0.1500,559510.000,2024-07-02 06:08:07.940
ETH,BUY,0.3506,559519.000,2024-07-02 06:09:34.750
ETH,BUY,1.2494,559526.000,2024-07-02 06:09:34.750
ETH,BUY,0.1717,559526.000,2024-07-02 06:09:34.786
ETH,BUY,0.3489,559526.000,2024-07-02 06:09:34.811
ETH,BUY,0.6670,559555.000,2024-07-02 06:09:34.811
ETH,SELL,0.0496,559372.000,2024-07-02 06:09:41.613
ETH,BUY,0.0300,559410.000,2024-07-02 06:10:03.930
ETH,BUY,0.0100,559439.000,2024-07-02 06:10:09.397
ETH,SELL,0.0300,559371.000,2024-07-02 06:11:15.328
ETH,SELL,0.0700,559236.000,2024-07-02 06:11:16.719
ETH,SELL,0.0198,559236.000,2024-07-02 06:11:18.695
ETH,BUY,0.0100,559265.000,2024-07-02 06:11:34.402
ETH,SELL,0.0123,559236.000,2024-07-02 06:16:30.184
ETH,BUY,0.0100,559323.000,2024-07-02 06:20:04.098
ETH,BUY,2.9350,559352.000,2024-07-02 06:20:40.985
ETH,SELL,0.1000,559294.000,2024-07-02 06:22:29.587
ETH,BUY,0.1000,559352.000,2024-07-02 06:23:36.576
ETH,BUY,0.4000,559381.000,2024-07-02 06:24:11.504
ETH,BUY,0.4000,559410.000,2024-07-02 06:25:03.784
ETH,BUY,1.0000,559439.000,2024-07-02 06:25:04.276
ETH,BUY,0.2000,559468.000,2024-07-02 06:25:05.223
ETH,BUY,0.2700,559497.000,2024-07-02 06:25:52.109
ETH,SELL,0.3570,559468.000,2024-07-02 06:27:32.801
ETH,SELL,0.0522,559236.000,2024-07-02 06:27:33.826
ETH,BUY,0.0350,559240.000,2024-07-02 06:28:52.889
ETH,SELL,0.0101,559236.000,2024-07-02 06:29:01.263
ETH,SELL,0.0156,559236.000,2024-07-02 06:29:36.136
ETH,SELL,0.0104,559000.000,2024-07-02 06:32:51.759
ETH,SELL,0.9896,559000.000,2024-07-02 06:33:00.280
ETH,SELL,0.0190,558607.000,2024-07-02 06:33:53.558
ETH,BUY,0.0900,558627.000,2024-07-02 06:34:25.938
ETH,BUY,0.0130,558685.000,2024-07-02 06:35:01.572
ETH,BUY,0.0150,558714.000,2024-07-02 06:36:05.600
ETH,BUY,0.0500,558743.000,2024-07-02 06:36:31.857
ETH,BUY,0.1190,558611.000,2024-07-02 06:37:33.647
ETH,BUY,0.5000,558730.000,2024-07-02 06:37:33.647
ETH,BUY,2.3160,558772.000,2024-07-02 06:37:33.647
ETH,BUY,0.0485,558801.000,2024-07-02 06:38:10.121
ETH,SELL,0.0109,558603.000,2024-07-02 06:38:25.782
ETH,BUY,0.3200,558620.000,2024-07-02 06:40:23.684
ETH,BUY,0.1800,558620.000,2024-07-02 06:40:23.840
ETH,BUY,0.2200,558627.000,2024-07-02 06:40:23.840
ETH,BUY,0.1500,558656.000,2024-07-02 06:40:24.733
ETH,BUY,0.0500,558685.000,2024-07-02 06:40:24.733
ETH,BUY,0.4000,558714.000,2024-07-02 06:40:32.820
ETH,BUY,0.1400,558714.000,2024-07-02 06:40:33.416
ETH,SELL,0.0200,558603.000,2024-07-02 06:41:22.606
ETH,BUY,0.0180,558627.000,2024-07-02 06:44:12.990
ETH,BUY,0.0235,558627.000,2024-07-02 06:45:01.005
ETH,SELL,0.2000,558604.000,2024-07-02 06:45:17.482
ETH,BUY,0.0500,558627.000,2024-07-02 06:45:20.881
ETH,BUY,1.0000,558656.000,2024-07-02 06:47:10.660
ETH,BUY,0.0100,558685.000,2024-07-02 06:48:10.650
ETH,BUY,0.1900,558714.000,2024-07-02 06:48:10.650
ETH,BUY,0.4000,558714.000,2024-07-02 06:48:26.824
ETH,BUY,0.0700,558714.000,2024-07-02 06:51:21.949
ETH,BUY,0.3300,558714.000,2024-07-02 06:51:31.693
ETH,BUY,0.3200,558714.000,2024-07-02 06:51:32.243
ETH,BUY,0.2000,558710.000,2024-07-02 06:51:34.907
ETH,SELL,0.0130,558603.000,2024-07-02 06:53:59.750
ETH,SELL,0.0561,558603.000,2024-07-02 06:54:25.716
ETH,SELL,0.9898,558603.000,2024-07-02 06:54:25.716
ETH,SELL,0.0102,558603.000,2024-07-02 06:56:47.274
ETH,SELL,0.0100,558400.000,2024-07-02 06:57:26.249
ETH,SELL,0.0100,558400.000,2024-07-02 06:57:30.121
ETH,SELL,0.0100,558400.000,2024-07-02 06:57:31.672
ETH,SELL,1.0000,558404.000,2024-07-02 07:00:55.596
ETH,BUY,0.0400,558424.000,2024-07-02 07:01:25.368
ETH,BUY,0.0100,558450.000,2024-07-02 07:02:54.427
ETH,BUY,0.1000,558450.000,2024-07-02 07:03:29.058
ETH,SELL,0.0200,558400.000,2024-07-02 07:04:48.864
ETH,SELL,0.0108,558127.000,2024-07-02 07:05:08.680
ETH,SELL,0.2000,558147.000,2024-07-02 07:05:23.355
ETH,SELL,0.1000,558150.000,2024-07-02 07:05:26.326
ETH,SELL,0.2000,558153.000,2024-07-02 07:05:29.198
ETH,SELL,0.1000,558100.000,2024-07-02 07:05:53.991
ETH,SELL,0.1000,558100.000,2024-07-02 07:06:01.515
ETH,SELL,0.2209,558100.000,2024-07-02 07:06:26.274
ETH,SELL,0.0005,558100.000,2024-07-02 07:06:36.686
ETH,SELL,0.0115,558000.000,2024-07-02 07:06:36.686
ETH,SELL,0.0109,558000.000,2024-07-02 07:06:36.686
ETH,SELL,0.0391,558000.000,2024-07-02 07:06:39.206
ETH,SELL,0.2519,558000.000,2024-07-02 07:06:39.206
ETH,SELL,1.7481,558000.000,2024-07-02 07:06:39.715
ETH,SELL,0.0250,557625.000,2024-07-02 07:06:54.586
ETH,BUY,0.0180,557641.000,2024-07-02 07:06:58.800
ETH,SELL,0.5380,557600.000,2024-07-02 07:08:04.969
ETH,SELL,0.0500,557500.000,2024-07-02 07:08:36.218
ETH,SELL,0.0100,557333.000,2024-07-02 07:08:43.672
ETH,SELL,0.0060,557311.000,2024-07-02 07:08:43.672
ETH,SELL,0.0100,557311.000,2024-07-02 07:08:44.029
ETH,SELL,0.0500,557311.000,2024-07-02 07:08:44.150
ETH,SELL,0.6489,557311.000,2024-07-02 07:08:46.930
ETH,SELL,0.0001,557311.000,2024-07-02 07:08:46.983
ETH,SELL,0.0100,556931.000,2024-07-02 07:08:46.983
ETH,SELL,0.1000,556386.000,2024-07-02 07:08:46.983
ETH,SELL,0.1248,556385.000,2024-07-02 07:08:46.983
ETH,BUY,0.1000,556451.000,2024-07-02 07:08:49.188
ETH,BUY,1.3900,556452.000,2024-07-02 07:08:49.188
ETH,BUY,0.2000,556452.000,2024-07-02 07:08:49.291
ETH,BUY,0.4500,556452.000,2024-07-02 07:08:49.637
ETH,BUY,0.1000,556597.000,2024-07-02 07:08:50.746
ETH,BUY,0.0100,556684.000,2024-07-02 07:09:05.583
ETH,SELL,0.1000,556366.000,2024-07-02 07:09:36.362
ETH,SELL,0.0072,556365.000,2024-07-02 07:09:36.362
ETH,SELL,0.0928,556272.000,2024-07-02 07:09:36.362
ETH,BUY,0.0100,556538.000,2024-07-02 07:09:43.566
ETH,BUY,0.0330,556596.000,2024-07-02 07:09:49.980
ETH,BUY,0.0500,556654.000,2024-07-02 07:10:08.095
ETH,BUY,0.0200,556684.000,2024-07-02 07:10:22.647
ETH,BUY,0.3300,556771.000,2024-07-02 07:10:23.447
ETH,BUY,0.0100,556858.000,2024-07-02 07:10:24.315
ETH,BUY,0.1000,556887.000,2024-07-02 07:10:24.315
