symbol,side,size,price,timestamp
BTC,BUY,0.0050,9106989.000,2024-07-08 21:29:54.790
BTC,BUY,0.0131,9106989.000,2024-07-08 21:29:54.807
BTC,BUY,0.0069,9106989.000,2024-07-08 21:29:54.809
BTC,BUY,0.0194,9106989.000,2024-07-08 21:29:54.861
BTC,BUY,0.0035,9106989.000,2024-07-08 21:29:55.087
BTC,BUY,0.0100,9106989.000,2024-07-08 21:29:55.090
BTC,SELL,0.0050,9102750.000,2024-07-08 21:29:55.337
BTC,BUY,0.0060,9106989.000,2024-07-08 21:29:55.350
BTC,BUY,0.0061,9106989.000,2024-07-08 21:29:55.377
BTC,BUY,0.0003,9110000.000,2024-07-08 21:29:55.377
BTC,BUY,0.0001,9110000.000,2024-07-08 21:29:55.377
BTC,BUY,0.0035,9111869.000,2024-07-08 21:29:55.377
BTC,BUY,0.0065,9111869.000,2024-07-08 21:29:55.382
BTC,BUY,0.0125,9115920.000,2024-07-08 21:29:55.382
BTC,BUY,0.0146,9118027.000,2024-07-08 21:29:55.382
BTC,BUY,0.0010,9118027.000,2024-07-08 21:29:55.803
BTC,BUY,0.0244,9118027.000,2024-07-08 21:29:55.806
BTC,BUY,0.0003,9120000.000,2024-07-08 21:29:55.806
BTC,BUY,0.0001,9120000.000,2024-07-08 21:29:55.806
BTC,BUY,0.0001,9120000.000,2024-07-08 21:29:55.806
BTC,BUY,0.0151,9121111.000,2024-07-08 21:29:55.806
BTC,BUY,0.0035,9121111.000,2024-07-08 21:29:55.814
BTC,BUY,0.0165,9121111.000,2024-07-08 21:29:55.816
BTC,BUY,0.0003,9121111.000,2024-07-08 21:29:55.822
BTC,BUY,0.0100,9121111.000,2024-07-08 21:29:55.916
BTC,BUY,0.0046,9121111.000,2024-07-08 21:29:55.992
BTC,BUY,0.0015,9121561.000,2024-07-08 21:29:55.992
BTC,BUY,0.0090,9124219.000,2024-07-08 21:29:55.992
BTC,BUY,0.0003,9130000.000,2024-07-08 21:29:55.992
BTC,BUY,0.0020,9130000.000,2024-07-08 21:29:55.992
BTC,BUY,0.0001,9130000.000,2024-07-08 21:29:55.992
BTC,BUY,0.0001,9130000.000,2024-07-08 21:29:55.992
BTC,BUY,0.0010,9131029.000,2024-07-08 21:29:55.992
BTC,BUY,0.0214,9139719.000,2024-07-08 21:29:55.992
BTC,BUY,0.0200,9139719.000,2024-07-08 21:29:56.004
BTC,BUY,0.0010,9139719.000,2024-07-08 21:29:56.152
BTC,BUY,0.0200,9129999.000,2024-07-08 21:29:56.158
BTC,BUY,0.0200,9129999.000,2024-07-08 21:29:56.234
BTC,BUY,0.0010,9129999.000,2024-07-08 21:29:56.297
BTC,BUY,0.0050,9124869.000,2024-07-08 21:29:57.769
BTC,BUY,0.0186,9129999.000,2024-07-08 21:29:57.769
BTC,BUY,0.0104,9129999.000,2024-07-08 21:29:57.842
BTC,BUY,0.0027,9130826.000,2024-07-08 21:29:57.842
BTC,BUY,0.0100,9130800.000,2024-07-08 21:29:58.812
BTC,SELL,0.0100,9121805.000,2024-07-08 21:29:59.219
BTC,SELL,0.0900,9121805.000,2024-07-08 21:29:59.742
BTC,SELL,0.0100,9120500.000,2024-07-08 21:30:00.750
BTC,SELL,0.0050,9120461.000,2024-07-08 21:30:01.018
BTC,SELL,0.0299,9116249.000,2024-07-08 21:30:01.606
BTC,SELL,0.0401,9116249.000,2024-07-08 21:30:01.611
BTC,SELL,0.0177,9112684.000,2024-07-08 21:30:01.611
BTC,SELL,0.0447,9118370.000,2024-07-08 21:30:05.674
BTC,SELL,0.0200,9118370.000,2024-07-08 21:30:06.382
BTC,SELL,0.0200,9118370.000,2024-07-08 21:30:06.617
BTC,BUY,0.0001,9118372.000,2024-07-08 21:30:10.844
BTC,BUY,0.0002,9118111.000,2024-07-08 21:30:23.632
BTC,BUY,0.0001,9110001.000,2024-07-08 21:30:54.092
BTC,SELL,0.0010,9110000.000,2024-07-08 21:30:56.444
BTC,SELL,0.0005,9101360.000,2024-07-08 21:30:56.444
BTC,SELL,0.0010,9101360.000,2024-07-08 21:30:56.602
BTC,SELL,0.0400,9100599.000,2024-07-08 21:30:57.980
BTC,SELL,0.0548,9100599.000,2024-07-08 21:30:58.301
BTC,SELL,0.0010,9100599.000,2024-07-08 21:30:58.389
BTC,SELL,0.0010,9100000.000,2024-07-08 21:30:59.380
BTC,SELL,0.0035,9099000.000,2024-07-08 21:30:59.380
BTC,SELL,0.0185,9097981.000,2024-07-08 21:30:59.380
BTC,SELL,0.0100,9097981.000,2024-07-08 21:31:00.430
BTC,SELL,0.0089,9097981.000,2024-07-08 21:31:02.912
BTC,SELL,0.0003,9090000.000,2024-07-08 21:31:05.607
BTC,SELL,0.0038,9087521.000,2024-07-08 21:31:05.607
BTC,SELL,0.0041,9087521.000,2024-07-08 21:31:05.994
BTC,SELL,0.0020,9084480.000,2024-07-08 21:31:07.486
BTC,SELL,0.0041,9084401.000,2024-07-08 21:31:19.981
BTC,SELL,0.0020,9084401.000,2024-07-08 21:31:20.430
BTC,BUY,0.0050,9086347.000,2024-07-08 21:31:44.551
BTC,BUY,0.0990,9089509.000,2024-07-08 21:31:47.467
BTC,BUY,0.0010,9089509.000,2024-07-08 21:31:48.706
BTC,BUY,0.0050,9100100.000,2024-07-08 21:31:49.521
BTC,BUY,0.0094,9094082.000,2024-07-08 21:31:49.885
BTC,BUY,0.0005,9094082.000,2024-07-08 21:31:50.250
BTC,BUY,0.0901,9094082.000,2024-07-08 21:31:51.681
BTC,BUY,0.0001,9100100.000,2024-07-08 21:31:53.554
BTC,BUY,0.0200,9094625.000,2024-07-08 21:31:58.827
BTC,BUY,0.0200,9094625.000,2024-07-08 21:32:00.041
BTC,BUY,0.0400,9094625.000,2024-07-08 21:32:01.370
BTC,BUY,0.0200,9094625.000,2024-07-08 21:32:01.417
BTC,BUY,0.0100,9096098.000,2024-07-08 21:32:02.349
BTC,BUY,0.0060,9096098.000,2024-07-08 21:32:02.687
BTC,BUY,0.0100,9096098.000,2024-07-08 21:32:02.879
BTC,BUY,0.0100,9096098.000,2024-07-08 21:32:02.902
BTC,BUY,0.0100,9096098.000,2024-07-08 21:32:04.375
BTC,SELL,0.0010,9096097.000,2024-07-08 21:32:19.776
BTC,BUY,0.0002,9105907.000,2024-07-08 21:33:02.573
BTC,BUY,0.0002,9107013.000,2024-07-08 21:33:02.573
BTC,BUY,0.0010,9109885.000,2024-07-08 21:33:02.573
BTC,BUY,0.0162,9111772.000,2024-07-08 21:33:02.573
BTC,BUY,0.0001,9110350.000,2024-07-08 21:33:06.025
BTC,BUY,0.0001,9104162.000,2024-07-08 21:33:12.840
BTC,BUY,0.0100,9102322.000,2024-07-08 21:33:42.426
BTC,BUY,0.0002,9105000.000,2024-07-08 21:33:45.727
BTC,BUY,0.0098,9105072.000,2024-07-08 21:33:45.727
BTC,BUY,0.0400,9105072.000,2024-07-08 21:33:46.161
BTC,BUY,0.0001,9111760.000,2024-07-08 21:34:03.205
BTC,BUY,0.0100,9111067.000,2024-07-08 21:34:27.087
BTC,BUY,0.0003,9111760.000,2024-07-08 21:34:42.432
BTC,BUY,0.0008,9105787.000,2024-07-08 21:35:06.129
BTC,BUY,0.0990,9105787.000,2024-07-08 21:35:07.827
BTC,SELL,0.0116,9111763.000,2024-07-08 21:35:33.382
BTC,SELL,0.0125,9110560.000,2024-07-08 21:35:33.382
BTC,SELL,0.0159,9110505.000,2024-07-08 21:35:33.382
BTC,BUY,0.0001,9112289.000,2024-07-08 21:35:45.965
BTC,BUY,0.0200,9106150.000,2024-07-08 21:36:35.812
BTC,BUY,0.0100,9106150.000,2024-07-08 21:36:36.148
BTC,BUY,0.0100,9106150.000,2024-07-08 21:36:37.422
BTC,BUY,0.0150,9108370.000,2024-07-08 21:36:42.716
BTC,BUY,0.0100,9108370.000,2024-07-08 21:36:43.083
BTC,BUY,0.0100,9108374.000,2024-07-08 21:36:44.709
BTC,BUY,0.0107,9108374.000,2024-07-08 21:36:45.336
BTC,BUY,0.0100,9108374.000,2024-07-08 21:36:46.118
BTC,BUY,0.0100,9108374.000,2024-07-08 21:36:46.767
BTC,BUY,0.0100,9109061.000,2024-07-08 21:36:48.805
BTC,BUY,0.0863,9109065.000,2024-07-08 21:36:50.848
BTC,BUY,0.0001,9112290.000,2024-07-08 21:37:05.123
BTC,BUY,0.0005,9113349.000,2024-07-08 21:37:13.903
BTC,BUY,0.0001,9114940.000,2024-07-08 21:37:55.501
BTC,BUY,0.0002,9115000.000,2024-07-08 21:38:05.369
BTC,BUY,0.0098,9119799.000,2024-07-08 21:38:05.369
BTC,BUY,0.0500,9119799.000,2024-07-08 21:38:05.890
BTC,BUY,0.0100,9119799.000,2024-07-08 21:38:06.202
BTC,BUY,0.0302,9119799.000,2024-07-08 21:38:06.291
BTC,BUY,0.0002,9123223.000,2024-07-08 21:38:06.827
BTC,BUY,0.0177,9125519.000,2024-07-08 21:38:06.827
BTC,BUY,0.0021,9125520.000,2024-07-08 21:38:06.827
BTC,BUY,0.0183,9123893.000,2024-07-08 21:38:10.093
BTC,BUY,0.0008,9125540.000,2024-07-08 21:38:20.395
BTC,BUY,0.0008,9126070.000,2024-07-08 21:38:21.537
BTC,SELL,0.0010,9120000.000,2024-07-08 21:39:23.594
BTC,SELL,0.0031,9113096.000,2024-07-08 21:39:23.594
BTC,SELL,0.0020,9113096.000,2024-07-08 21:39:23.682
BTC,SELL,0.0001,9113096.000,2024-07-08 21:39:24.211
BTC,SELL,0.0048,9113096.000,2024-07-08 21:39:24.471
BTC,SELL,0.0050,9112127.000,2024-07-08 21:39:24.933
BTC,SELL,0.0001,9110716.000,2024-07-08 21:39:25.040
BTC,SELL,0.0100,9110716.000,2024-07-08 21:39:25.262
BTC,SELL,0.0196,9110716.000,2024-07-08 21:39:25.584
BTC,SELL,0.0005,9109065.000,2024-07-08 21:39:26.021
BTC,SELL,0.0011,9109000.000,2024-07-08 21:39:26.021
BTC,SELL,0.0177,9104152.000,2024-07-08 21:39:26.021
BTC,SELL,0.0001,9100338.000,2024-07-08 21:39:26.021
BTC,SELL,0.0001,9100000.000,2024-07-08 21:39:26.472
BTC,SELL,0.0010,9099000.000,2024-07-08 21:39:26.472
BTC,SELL,0.0089,9095245.000,2024-07-08 21:39:26.472
BTC,BUY,0.0001,9095973.000,2024-07-08 21:39:29.178
BTC,BUY,0.0100,9095973.000,2024-07-08 21:39:29.242
BTC,BUY,0.0096,9095973.000,2024-07-08 21:39:31.651
BTC,BUY,0.0010,9096390.000,2024-07-08 21:39:38.264
BTC,BUY,0.0001,9096872.000,2024-07-08 21:39:38.329
BTC,SELL,0.0002,9096917.000,2024-07-08 21:39:53.378
BTC,BUY,0.0005,9093404.000,2024-07-08 21:40:03.261
BTC,SELL,0.0001,9091873.000,2024-07-08 21:40:49.398
BTC,BUY,0.0001,9093210.000,2024-07-08 21:40:57.526
BTC,BUY,0.0002,9093740.000,2024-07-08 21:40:59.080
BTC,BUY,0.0001,9091915.000,2024-07-08 21:41:31.241
BTC,SELL,0.0003,9090000.000,2024-07-08 21:41:37.436
BTC,SELL,0.0007,9090000.000,2024-07-08 21:41:40.208
BTC,SELL,0.0020,9084401.000,2024-07-08 21:41:44.172
BTC,BUY,0.0001,9084730.000,2024-07-08 21:41:47.795
BTC,SELL,0.0020,9084401.000,2024-07-08 21:41:52.289
BTC,BUY,0.0004,9084402.000,2024-07-08 21:42:29.940
BTC,BUY,0.0096,9084402.000,2024-07-08 21:42:29.940
BTC,SELL,0.0100,9084401.000,2024-07-08 21:42:37.317
BTC,SELL,0.0055,9084401.000,2024-07-08 21:42:37.528
BTC,SELL,0.0020,9080001.000,2024-07-08 21:42:37.549
BTC,SELL,0.0001,9080001.000,2024-07-08 21:42:55.754
BTC,SELL,0.0023,9080609.000,2024-07-08 21:43:23.115
BTC,BUY,0.0001,9082080.000,2024-07-08 21:43:23.253
BTC,BUY,0.0001,9084200.000,2024-07-08 21:44:49.871
BTC,SELL,0.0002,9084199.000,2024-07-08 21:45:10.239
BTC,SELL,0.0007,9080001.000,2024-07-08 21:45:10.239
BTC,BUY,0.0005,9084200.000,2024-07-08 21:45:10.361
BTC,SELL,0.0002,9080312.000,2024-07-08 21:46:02.527
BTC,BUY,0.0100,9082610.000,2024-07-08 21:46:07.117
BTC,BUY,0.0280,9085790.000,2024-07-08 21:46:19.512
BTC,BUY,0.0150,9086320.000,2024-07-08 21:46:23.604
BTC,BUY,0.0003,9089500.000,2024-07-08 21:46:54.439
BTC,BUY,0.0010,9092680.000,2024-07-08 21:48:00.236
BTC,BUY,0.0002,9092978.000,2024-07-08 21:48:15.182
BTC,BUY,0.0200,9098510.000,2024-07-08 21:48:23.786
BTC,BUY,0.0300,9099570.000,2024-07-08 21:48:35.946
BTC,BUY,0.0008,9100080.000,2024-07-08 21:48:54.839
BTC,BUY,0.0001,9100407.000,2024-07-08 21:49:02.044
BTC,BUY,0.0102,9100630.000,2024-07-08 21:49:02.044
BTC,BUY,0.0400,9102750.000,2024-07-08 21:49:13.598
BTC,BUY,0.0002,9105000.000,2024-07-08 21:49:36.344
BTC,BUY,0.0008,9106460.000,2024-07-08 21:49:36.344
BTC,BUY,0.0080,9100349.000,2024-07-08 21:51:14.833
BTC,BUY,0.0076,9100349.000,2024-07-08 21:51:16.859
BTC,BUY,0.0301,9100665.000,2024-07-08 21:51:19.901
BTC,BUY,0.0113,9100772.000,2024-07-08 21:51:21.933
BTC,BUY,0.0007,9100801.000,2024-07-08 21:51:23.838
BTC,BUY,0.0100,9100801.000,2024-07-08 21:51:24.447
BTC,BUY,0.0100,9100801.000,2024-07-08 21:51:25.965
BTC,BUY,0.0009,9103810.000,2024-07-08 21:51:27.080
BTC,BUY,0.0055,9106460.000,2024-07-08 21:51:42.493
BTC,BUY,0.0100,9107520.000,2024-07-08 21:52:14.176
BTC,BUY,0.0250,9112820.000,2024-07-08 21:52:28.541
BTC,BUY,0.0328,9114940.000,2024-07-08 21:52:41.650
BTC,BUY,0.0004,9117387.000,2024-07-08 21:52:46.176
BTC,BUY,0.0045,9118650.000,2024-07-08 21:52:46.176
BTC,BUY,0.0201,9119180.000,2024-07-08 21:52:46.176
BTC,SELL,0.0547,9112992.000,2024-07-08 21:53:31.612
BTC,BUY,0.0050,9109907.000,2024-07-08 21:53:41.366
BTC,BUY,0.0010,9109055.000,2024-07-08 21:54:03.208
BTC,BUY,0.0002,9109055.000,2024-07-08 21:54:14.135
BTC,BUY,0.0020,9109055.000,2024-07-08 21:54:28.111
BTC,BUY,0.0100,9106697.000,2024-07-08 21:54:48.058
BTC,BUY,0.0010,9104506.000,2024-07-08 21:55:03.648
BTC,BUY,0.0008,9104870.000,2024-07-08 21:55:22.059
BTC,BUY,0.0005,9106460.000,2024-07-08 21:55:57.822
BTC,SELL,0.0001,9100000.000,2024-07-08 21:56:20.663
BTC,SELL,0.0005,9100000.000,2024-07-08 21:56:20.663
BTC,BUY,0.0128,9106160.000,2024-07-08 21:56:29.869
BTC,BUY,0.0100,9106160.000,2024-07-08 21:56:30.682
BTC,BUY,0.0149,9106160.000,2024-07-08 21:56:31.271
BTC,BUY,0.0005,9106160.000,2024-07-08 21:56:31.639
BTC,BUY,0.0100,9106160.000,2024-07-08 21:56:31.940
BTC,BUY,0.0081,9106160.000,2024-07-08 21:56:32.205
BTC,SELL,0.0562,9111508.000,2024-07-08 21:56:33.703
BTC,BUY,0.0430,9111509.000,2024-07-08 21:56:33.938
BTC,BUY,0.0100,9111509.000,2024-07-08 21:56:35.227
BTC,BUY,0.0002,9114410.000,2024-07-08 21:56:36.823
BTC,BUY,0.0300,9111873.000,2024-07-08 21:56:40.019
BTC,BUY,0.0300,9111873.000,2024-07-08 21:56:42.049
BTC,BUY,0.0300,9111873.000,2024-07-08 21:56:44.081
BTC,BUY,0.0005,9111873.000,2024-07-08 21:56:44.217
BTC,BUY,0.0008,9114410.000,2024-07-08 21:56:46.364
BTC,SELL,0.0002,9113200.000,2024-07-08 21:57:53.746
BTC,BUY,0.0200,9113880.000,2024-07-08 21:58:13.872
BTC,BUY,0.0002,9115000.000,2024-07-08 21:58:28.978
BTC,BUY,0.0001,9115470.000,2024-07-08 21:58:28.978
BTC,BUY,0.0552,9116000.000,2024-07-08 21:58:32.081
BTC,BUY,0.0002,9119120.000,2024-07-08 21:58:34.910
BTC,BUY,0.0115,9119120.000,2024-07-08 21:58:35.629
BTC,BUY,0.0250,9123420.000,2024-07-08 21:58:36.410
BTC,BUY,0.0583,9119829.000,2024-07-08 21:58:38.670
BTC,BUY,0.0002,9119909.000,2024-07-08 21:58:41.990
BTC,BUY,0.0100,9119909.000,2024-07-08 21:58:43.244
BTC,BUY,0.0100,9120439.000,2024-07-08 21:58:46.824
BTC,BUY,0.0100,9121092.000,2024-07-08 21:58:50.873
BTC,BUY,0.0186,9121092.000,2024-07-08 21:58:52.909
BTC,BUY,0.0140,9121656.000,2024-07-08 21:58:56.563
BTC,BUY,0.0160,9121656.000,2024-07-08 21:58:58.475
BTC,BUY,0.0001,9122890.000,2024-07-08 21:59:11.814
BTC,BUY,0.0009,9123420.000,2024-07-08 21:59:12.978
BTC,BUY,0.0250,9123950.000,2024-07-08 21:59:53.936
BTC,BUY,0.0009,9124365.000,2024-07-08 22:00:03.550
BTC,BUY,0.0001,9124365.000,2024-07-08 22:00:07.344
BTC,BUY,0.0001,9125000.000,2024-07-08 22:00:19.316
BTC,BUY,0.0002,9124925.000,2024-07-08 22:00:29.604
BTC,SELL,0.0004,9122622.000,2024-07-08 22:01:02.487
BTC,BUY,0.0200,9112922.000,2024-07-08 22:01:08.260
BTC,BUY,0.0160,9112922.000,2024-07-08 22:01:10.230
BTC,BUY,0.0001,9112922.000,2024-07-08 22:01:11.084
BTC,BUY,0.0100,9116313.000,2024-07-08 22:01:18.865
BTC,BUY,0.0005,9118650.000,2024-07-08 22:01:20.635
BTC,BUY,0.0001,9119180.000,2024-07-08 22:03:23.523
BTC,BUY,0.0025,9119709.000,2024-07-08 22:03:25.041
BTC,SELL,0.0001,9118650.000,2024-07-08 22:03:42.045
BTC,SELL,0.0006,9118650.000,2024-07-08 22:03:54.877
BTC,SELL,0.0118,9112560.000,2024-07-08 22:03:54.877
BTC,SELL,0.0246,9112532.000,2024-07-08 22:03:54.877
BTC,BUY,0.0001,9113350.000,2024-07-08 22:04:11.649
BTC,BUY,0.0001,9113880.000,2024-07-08 22:04:25.426
BTC,BUY,0.0011,9114939.000,2024-07-08 22:04:44.404
BTC,BUY,0.0014,9114940.000,2024-07-08 22:04:44.404
BTC,BUY,0.0005,9114447.000,2024-07-08 22:05:19.081
BTC,BUY,0.0015,9115470.000,2024-07-08 22:05:29.526
BTC,BUY,0.0100,9109722.000,2024-07-08 22:06:16.158
BTC,SELL,0.0100,9109721.000,2024-07-08 22:06:16.230
BTC,SELL,0.0400,9109721.000,2024-07-08 22:06:16.230
BTC,BUY,0.0546,9109845.000,2024-07-08 22:06:21.109
BTC,BUY,0.0113,9109845.000,2024-07-08 22:06:21.237
BTC,BUY,0.0002,9109845.000,2024-07-08 22:06:22.034
BTC,BUY,0.0204,9111930.000,2024-07-08 22:06:25.322
BTC,BUY,0.0060,9113350.000,2024-07-08 22:06:52.539
BTC,BUY,0.0200,9114167.000,2024-07-08 22:07:16.390
BTC,BUY,0.0017,9114167.000,2024-07-08 22:07:16.463
BTC,BUY,0.0300,9114167.000,2024-07-08 22:07:17.033
BTC,BUY,0.0200,9119599.000,2024-07-08 22:07:17.162
BTC,BUY,0.0027,9119599.000,2024-07-08 22:07:18.761
BTC,BUY,0.0003,9119599.000,2024-07-08 22:07:18.764
BTC,BUY,0.0300,9127972.000,2024-07-08 22:08:11.361
BTC,BUY,0.0255,9127972.000,2024-07-08 22:08:13.345
BTC,BUY,0.0003,9127972.000,2024-07-08 22:08:13.501
BTC,BUY,0.0003,9130000.000,2024-07-08 22:08:21.536
BTC,BUY,0.0001,9130542.000,2024-07-08 22:08:21.536
BTC,BUY,0.0001,9130652.000,2024-07-08 22:08:21.536
BTC,BUY,0.0005,9131900.000,2024-07-08 22:08:21.536
BTC,BUY,0.0100,9132823.000,2024-07-08 22:08:33.465
BTC,BUY,0.0100,9132823.000,2024-07-08 22:08:33.773
BTC,BUY,0.0047,9132823.000,2024-07-08 22:08:33.776
BTC,BUY,0.0753,9132823.000,2024-07-08 22:08:34.151
BTC,BUY,0.0125,9135600.000,2024-07-08 22:08:34.677
BTC,SELL,0.0100,9134806.000,2024-07-08 22:08:37.605
BTC,BUY,0.0005,9135854.000,2024-07-08 22:10:03.204
BTC,BUY,0.0100,9132594.000,2024-07-08 22:10:46.613
BTC,SELL,0.0002,9132000.000,2024-07-08 22:10:50.362
BTC,SELL,0.0001,9132000.000,2024-07-08 22:11:06.134
BTC,BUY,0.0002,9132001.000,2024-07-08 22:11:06.583
BTC,BUY,0.0195,9134835.000,2024-07-08 22:11:06.583
BTC,BUY,0.0100,9134835.000,2024-07-08 22:11:07.275
BTC,BUY,0.0041,9134835.000,2024-07-08 22:11:07.648
BTC,BUY,0.0002,9135000.000,2024-07-08 22:11:10.382
BTC,BUY,0.0003,9140000.000,2024-07-08 22:11:10.382
BTC,BUY,0.0010,9140000.000,2024-07-08 22:11:10.382
BTC,BUY,0.0001,9140000.000,2024-07-08 22:11:10.382
BTC,BUY,0.0004,9140848.000,2024-07-08 22:11:10.382
BTC,BUY,0.0100,9138972.000,2024-07-08 22:11:12.382
BTC,BUY,0.0347,9138972.000,2024-07-08 22:11:12.823
BTC,BUY,0.0553,9138972.000,2024-07-08 22:11:14.417
BTC,BUY,0.0200,9142342.000,2024-07-08 22:11:15.131
BTC,BUY,0.0060,9142342.000,2024-07-08 22:11:15.871
BTC,BUY,0.0100,9142342.000,2024-07-08 22:11:16.451
BTC,BUY,0.0010,9140887.000,2024-07-08 22:11:22.390
BTC,BUY,0.0041,9140976.000,2024-07-08 22:11:32.052
BTC,BUY,0.0085,9140976.000,2024-07-08 22:11:32.204
BTC,BUY,0.0274,9140976.000,2024-07-08 22:11:32.233
BTC,SELL,0.0001,9141200.000,2024-07-08 22:11:34.826
BTC,BUY,0.0001,9142484.000,2024-07-08 22:11:35.389
BTC,BUY,0.0009,9142484.000,2024-07-08 22:11:57.423
BTC,BUY,0.0091,9143030.000,2024-07-08 22:11:57.423
BTC,SELL,0.0001,9140001.000,2024-07-08 22:11:59.792
BTC,SELL,0.0010,9140000.000,2024-07-08 22:12:34.648
BTC,BUY,0.0002,9137050.000,2024-07-08 22:12:36.543
BTC,BUY,0.0775,9135396.000,2024-07-08 22:12:41.356
BTC,BUY,0.0485,9135548.000,2024-07-08 22:12:44.826
BTC,SELL,0.0001,9137280.000,2024-07-08 22:12:52.318
