symbol,side,size,price,timestamp
ETH,SELL,0.0134,549535.000,2024-07-17 00:55:00.929
ETH,BUY,0.1986,549753.000,2024-07-17 00:55:25.393
ETH,BUY,0.0400,549541.000,2024-07-17 00:57:19.735
ETH,BUY,0.1819,549579.000,2024-07-17 00:58:30.334
ETH,SELL,0.0141,549613.000,2024-07-17 00:58:31.936
ETH,BUY,0.1000,549610.000,2024-07-17 00:58:47.779
ETH,BUY,0.0103,549634.000,2024-07-17 00:58:55.469
ETH,BUY,0.2000,549676.000,2024-07-17 00:59:01.424
ETH,BUY,0.0134,549935.000,2024-07-17 00:59:06.649
ETH,BUY,0.0753,549999.000,2024-07-17 00:59:06.649
ETH,BUY,0.0227,550000.000,2024-07-17 00:59:06.649
ETH,SELL,0.0104,549689.000,2024-07-17 00:59:26.428
ETH,SELL,0.0197,549676.000,2024-07-17 00:59:52.951
ETH,SELL,0.0103,549680.000,2024-07-17 00:59:58.422
ETH,SELL,0.0165,549959.000,2024-07-17 01:00:27.946
ETH,BUY,0.9773,550000.000,2024-07-17 01:00:41.353
ETH,BUY,0.0120,550000.000,2024-07-17 01:00:41.353
ETH,BUY,0.0100,550000.000,2024-07-17 01:00:41.353
ETH,BUY,0.0100,550318.000,2024-07-17 01:00:41.353
ETH,BUY,1.0000,550364.000,2024-07-17 01:00:41.353
ETH,BUY,0.0207,550756.000,2024-07-17 01:00:41.353
ETH,BUY,0.0165,550879.000,2024-07-17 01:00:41.353
ETH,BUY,0.2000,550880.000,2024-07-17 01:00:41.353
ETH,BUY,1.2535,550884.000,2024-07-17 01:00:41.353
ETH,BUY,0.5000,550123.000,2024-07-17 01:00:47.208
ETH,BUY,0.0168,549993.000,2024-07-17 01:01:11.390
ETH,BUY,0.2000,550565.000,2024-07-17 01:01:17.513
ETH,BUY,0.0200,550594.000,2024-07-17 01:01:26.845
ETH,BUY,0.0100,550594.000,2024-07-17 01:01:35.386
ETH,SELL,0.0100,550565.000,2024-07-17 01:01:43.938
ETH,SELL,0.0094,549975.000,2024-07-17 01:01:43.938
ETH,SELL,0.0737,550010.000,2024-07-17 01:01:49.438
ETH,BUY,0.1200,550012.000,2024-07-17 01:02:25.720
ETH,BUY,0.0200,550190.000,2024-07-17 01:02:48.435
ETH,BUY,0.1200,550278.000,2024-07-17 01:02:50.373
ETH,SELL,1.0000,551084.000,2024-07-17 01:03:09.262
ETH,SELL,0.1126,550675.000,2024-07-17 01:03:09.262
ETH,BUY,0.1000,551078.000,2024-07-17 01:03:13.451
ETH,SELL,0.0121,550980.000,2024-07-17 01:03:27.944
ETH,BUY,0.2000,551194.000,2024-07-17 01:03:52.343
ETH,SELL,0.0123,551337.000,2024-07-17 01:03:52.997
ETH,SELL,0.0107,551626.000,2024-07-17 01:04:37.466
ETH,SELL,0.0659,551625.000,2024-07-17 01:04:38.260
ETH,SELL,1.0000,551510.000,2024-07-17 01:04:38.260
ETH,SELL,0.9341,551361.000,2024-07-17 01:04:38.260
ETH,BUY,0.0614,551572.000,2024-07-17 01:05:09.511
ETH,BUY,0.4012,551572.000,2024-07-17 01:05:09.646
ETH,SELL,0.0122,550930.000,2024-07-17 01:06:15.972
ETH,BUY,0.2000,550999.000,2024-07-17 01:06:27.385
ETH,BUY,0.0300,550987.000,2024-07-17 01:07:00.027
ETH,SELL,0.0126,551204.000,2024-07-17 01:07:15.445
ETH,SELL,0.1878,551205.000,2024-07-17 01:07:21.510
ETH,SELL,0.2000,551520.000,2024-07-17 01:08:04.902
ETH,SELL,1.0000,551509.000,2024-07-17 01:08:04.902
ETH,SELL,0.8000,551473.000,2024-07-17 01:08:04.902
ETH,SELL,0.2307,551609.000,2024-07-17 01:08:39.124
ETH,BUY,0.2000,551960.000,2024-07-17 01:09:19.658
ETH,BUY,0.2000,551960.000,2024-07-17 01:09:25.391
ETH,BUY,0.1000,551960.000,2024-07-17 01:09:29.161
ETH,SELL,0.0990,551963.000,2024-07-17 01:09:31.465
ETH,BUY,0.0370,552000.000,2024-07-17 01:09:36.394
ETH,BUY,0.0100,552000.000,2024-07-17 01:09:36.394
ETH,BUY,0.1530,552000.000,2024-07-17 01:09:36.394
ETH,BUY,0.0470,552000.000,2024-07-17 01:09:38.485
ETH,BUY,0.0200,552000.000,2024-07-17 01:09:38.485
ETH,BUY,0.0370,552300.000,2024-07-17 01:09:47.453
ETH,BUY,0.0500,552500.000,2024-07-17 01:09:47.453
ETH,BUY,0.0200,552617.000,2024-07-17 01:09:47.453
ETH,BUY,0.0930,552650.000,2024-07-17 01:09:47.453
ETH,SELL,0.0210,552247.000,2024-07-17 01:09:48.979
ETH,SELL,0.0191,552348.000,2024-07-17 01:09:54.460
ETH,BUY,0.0250,552502.000,2024-07-17 01:10:13.393
ETH,BUY,0.1750,553000.000,2024-07-17 01:10:13.393
ETH,BUY,0.5000,553000.000,2024-07-17 01:10:13.698
ETH,BUY,0.3250,553000.000,2024-07-17 01:10:33.057
ETH,BUY,0.4950,553000.000,2024-07-17 01:10:33.057
ETH,BUY,0.5050,553000.000,2024-07-17 01:10:33.358
ETH,BUY,0.1000,553513.000,2024-07-17 01:10:36.654
ETH,BUY,0.0100,554000.000,2024-07-17 01:10:48.395
ETH,BUY,0.0159,554000.000,2024-07-17 01:10:48.395
ETH,SELL,0.0583,553756.000,2024-07-17 01:10:49.899
ETH,BUY,0.1898,553795.000,2024-07-17 01:11:01.815
ETH,SELL,0.0152,553795.000,2024-07-17 01:13:17.974
ETH,BUY,0.1100,553796.000,2024-07-17 01:13:24.930
ETH,BUY,0.3900,553799.000,2024-07-17 01:13:24.930
ETH,BUY,0.0100,553800.000,2024-07-17 01:13:53.318
ETH,BUY,0.5141,553853.000,2024-07-17 01:13:53.318
ETH,BUY,1.0000,553910.000,2024-07-17 01:13:53.318
ETH,BUY,1.6200,553926.000,2024-07-17 01:13:53.318
ETH,BUY,0.6359,553931.000,2024-07-17 01:13:53.318
ETH,BUY,0.1934,553938.000,2024-07-17 01:14:05.513
ETH,BUY,0.0066,554000.000,2024-07-17 01:14:05.513
ETH,SELL,0.0113,553943.000,2024-07-17 01:14:19.009
ETH,BUY,0.0200,554000.000,2024-07-17 01:14:29.394
ETH,SELL,0.8000,553808.000,2024-07-17 01:14:41.014
ETH,BUY,0.2000,554000.000,2024-07-17 01:15:39.588
ETH,BUY,0.7575,554000.000,2024-07-17 01:15:39.684
ETH,BUY,0.0100,554000.000,2024-07-17 01:15:39.684
ETH,BUY,0.0100,554000.000,2024-07-17 01:15:39.684
ETH,BUY,0.3000,554000.000,2024-07-17 01:15:39.684
ETH,SELL,1.0000,554756.000,2024-07-17 01:15:51.795
ETH,BUY,0.0100,554828.000,2024-07-17 01:16:07.351
ETH,BUY,0.0300,554968.000,2024-07-17 01:16:07.351
ETH,BUY,0.0121,555000.000,2024-07-17 01:16:07.351
ETH,BUY,0.0100,555000.000,2024-07-17 01:16:07.351
ETH,BUY,0.1379,555000.000,2024-07-17 01:16:07.351
ETH,BUY,0.0736,555000.000,2024-07-17 01:16:08.626
ETH,BUY,0.5000,555000.000,2024-07-17 01:16:09.431
ETH,BUY,0.1000,555000.000,2024-07-17 01:16:09.928
ETH,BUY,0.1474,555000.000,2024-07-17 01:16:10.057
ETH,BUY,0.5000,555000.000,2024-07-17 01:16:10.340
ETH,BUY,0.3578,555000.000,2024-07-17 01:16:10.661
ETH,BUY,0.1833,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0200,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0100,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.1000,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0100,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0100,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0100,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.1000,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0500,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0500,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0500,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.2000,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0100,555000.000,2024-07-17 01:16:10.952
ETH,BUY,0.0370,555400.000,2024-07-17 01:16:11.194
ETH,BUY,0.1500,555500.000,2024-07-17 01:16:11.194
ETH,BUY,0.0130,555555.000,2024-07-17 01:16:11.194
ETH,BUY,0.0300,555555.000,2024-07-17 01:16:11.423
ETH,BUY,0.1000,555555.000,2024-07-17 01:16:11.425
ETH,BUY,0.3765,555555.000,2024-07-17 01:16:16.850
ETH,BUY,0.1235,555555.000,2024-07-17 01:16:17.626
ETH,BUY,0.5400,555555.000,2024-07-17 01:16:19.238
ETH,BUY,0.8170,555555.000,2024-07-17 01:16:19.240
ETH,SELL,0.5000,555554.000,2024-07-17 01:16:20.030
ETH,BUY,0.0500,555969.000,2024-07-17 01:16:36.350
ETH,BUY,0.0099,556000.000,2024-07-17 01:16:36.350
ETH,BUY,0.0401,556000.000,2024-07-17 01:16:36.954
ETH,SELL,0.5000,556003.000,2024-07-17 01:16:40.157
ETH,BUY,0.2000,556172.000,2024-07-17 01:16:54.035
ETH,BUY,0.2000,556172.000,2024-07-17 01:16:58.371
ETH,BUY,0.0200,556762.000,2024-07-17 01:17:38.493
ETH,BUY,0.1000,557000.000,2024-07-17 01:17:46.851
ETH,BUY,0.0100,557000.000,2024-07-17 01:17:46.851
ETH,BUY,0.0100,557100.000,2024-07-17 01:17:46.851
ETH,BUY,0.2800,557387.000,2024-07-17 01:17:46.851
ETH,SELL,0.2000,557610.000,2024-07-17 01:18:01.616
ETH,SELL,0.3440,557607.000,2024-07-17 01:18:01.616
ETH,BUY,0.0200,557666.000,2024-07-17 01:18:07.392
ETH,SELL,0.0144,557570.000,2024-07-17 01:18:15.980
ETH,SELL,0.2000,557570.000,2024-07-17 01:18:16.260
ETH,SELL,0.1999,557500.000,2024-07-17 01:18:19.587
ETH,SELL,0.1026,557500.000,2024-07-17 01:18:19.649
ETH,SELL,0.3000,557500.000,2024-07-17 01:18:19.885
ETH,SELL,0.2374,557500.000,2024-07-17 01:18:21.234
ETH,BUY,0.1070,557090.000,2024-07-17 01:18:25.213
ETH,BUY,0.1080,557094.000,2024-07-17 01:18:25.213
ETH,BUY,0.0100,556655.000,2024-07-17 01:18:31.762
ETH,SELL,0.2000,556899.000,2024-07-17 01:20:29.874
ETH,SELL,0.0122,556667.000,2024-07-17 01:20:40.959
ETH,BUY,0.3090,556404.000,2024-07-17 01:21:13.252
ETH,BUY,1.1000,556450.000,2024-07-17 01:21:13.252
ETH,BUY,0.1239,556477.000,2024-07-17 01:21:13.252
ETH,BUY,0.4671,556484.000,2024-07-17 01:21:13.252
ETH,BUY,1.0000,556804.000,2024-07-17 01:21:24.407
ETH,BUY,0.5329,556857.000,2024-07-17 01:21:24.407
ETH,BUY,0.4671,556967.000,2024-07-17 01:21:24.407
ETH,SELL,0.0171,556604.000,2024-07-17 01:21:24.455
ETH,BUY,1.0000,557023.000,2024-07-17 01:21:36.331
ETH,BUY,0.0171,557414.000,2024-07-17 01:21:36.331
ETH,BUY,0.9829,557553.000,2024-07-17 01:21:36.331
ETH,BUY,0.0360,556962.000,2024-07-17 01:22:05.059
ETH,SELL,0.0143,556087.000,2024-07-17 01:22:52.450
ETH,SELL,0.0100,556087.000,2024-07-17 01:22:52.521
ETH,BUY,1.0000,555813.000,2024-07-17 01:23:03.996
ETH,BUY,1.0000,556162.000,2024-07-17 01:23:03.996
ETH,SELL,0.0100,555812.000,2024-07-17 01:23:04.053
ETH,BUY,1.0000,555923.000,2024-07-17 01:23:15.833
ETH,BUY,0.1250,556274.000,2024-07-17 01:23:15.833
ETH,BUY,0.8750,556307.000,2024-07-17 01:23:15.833
ETH,SELL,0.9000,555898.000,2024-07-17 01:23:22.669
ETH,BUY,0.8180,556170.000,2024-07-17 01:23:30.157
ETH,BUY,1.0000,556321.000,2024-07-17 01:23:59.750
ETH,BUY,0.3976,556334.000,2024-07-17 01:23:59.750
ETH,BUY,0.3345,556739.000,2024-07-17 01:23:59.750
ETH,BUY,0.2679,556740.000,2024-07-17 01:23:59.750
ETH,BUY,1.0000,556604.000,2024-07-17 01:24:07.258
ETH,BUY,1.0000,556812.000,2024-07-17 01:24:14.827
ETH,BUY,0.4900,556812.000,2024-07-17 01:24:14.827
ETH,BUY,0.3580,557056.000,2024-07-17 01:24:14.827
ETH,BUY,1.0000,556580.000,2024-07-17 01:24:27.904
ETH,BUY,0.2400,556558.000,2024-07-17 01:24:40.684
ETH,BUY,1.0000,556530.000,2024-07-17 01:24:55.650
ETH,BUY,0.2741,556886.000,2024-07-17 01:24:55.650
ETH,BUY,0.2000,556970.000,2024-07-17 01:24:55.650
ETH,BUY,0.5259,557003.000,2024-07-17 01:24:55.650
ETH,BUY,1.0000,556614.000,2024-07-17 01:25:10.257
ETH,BUY,1.0000,556629.000,2024-07-17 01:25:15.879
ETH,BUY,0.0770,556501.000,2024-07-17 01:25:27.947
ETH,SELL,0.0318,556503.000,2024-07-17 01:25:47.473
ETH,SELL,0.0253,556503.000,2024-07-17 01:25:49.201
ETH,SELL,0.0103,556503.000,2024-07-17 01:25:55.073
ETH,SELL,0.0100,556503.000,2024-07-17 01:26:02.113
ETH,SELL,0.0800,556503.000,2024-07-17 01:26:03.294
ETH,SELL,0.0151,556503.000,2024-07-17 01:26:03.325
ETH,SELL,0.0349,556085.000,2024-07-17 01:26:03.325
ETH,BUY,0.1800,556510.000,2024-07-17 01:26:03.528
ETH,BUY,0.0500,556510.000,2024-07-17 01:26:03.633
ETH,SELL,0.0800,556510.000,2024-07-17 01:26:10.315
ETH,SELL,0.0144,556000.000,2024-07-17 01:26:11.427
ETH,BUY,0.0200,556104.000,2024-07-17 01:26:15.722
ETH,SELL,0.0155,556000.000,2024-07-17 01:26:25.971
ETH,BUY,0.0150,556017.000,2024-07-17 01:26:31.603
ETH,SELL,0.0201,556000.000,2024-07-17 01:26:42.327
ETH,SELL,0.0235,555097.000,2024-07-17 01:27:01.518
ETH,SELL,0.0100,555097.000,2024-07-17 01:27:01.579
ETH,SELL,0.0100,555097.000,2024-07-17 01:27:01.717
ETH,SELL,0.0100,555000.000,2024-07-17 01:27:39.943
ETH,SELL,0.0247,555000.000,2024-07-17 01:27:39.943
ETH,SELL,0.0053,555000.000,2024-07-17 01:27:47.543
ETH,SELL,0.0100,554888.000,2024-07-17 01:27:47.543
ETH,SELL,1.0000,554543.000,2024-07-17 01:27:47.543
ETH,SELL,0.2288,554428.000,2024-07-17 01:27:47.543
ETH,SELL,1.1091,554380.000,2024-07-17 01:27:47.543
ETH,SELL,0.6468,554271.000,2024-07-17 01:27:47.543
ETH,SELL,0.3532,554271.000,2024-07-17 01:27:47.629
ETH,SELL,0.0370,554200.000,2024-07-17 01:27:47.629
ETH,SELL,0.0098,553991.000,2024-07-17 01:27:47.629
ETH,SELL,0.0132,554195.000,2024-07-17 01:28:19.952
ETH,SELL,0.0102,554148.000,2024-07-17 01:28:25.459
ETH,SELL,0.6200,553788.000,2024-07-17 01:29:00.184
ETH,BUY,0.0265,553809.000,2024-07-17 01:29:36.967
ETH,BUY,0.0678,554000.000,2024-07-17 01:29:49.037
ETH,SELL,0.0124,554583.000,2024-07-17 01:30:12.946
ETH,BUY,0.0290,555045.000,2024-07-17 01:30:41.157
ETH,BUY,0.0360,554978.000,2024-07-17 01:31:23.263
ETH,SELL,0.0266,554999.000,2024-07-17 01:32:06.810
ETH,BUY,0.0100,555000.000,2024-07-17 01:32:08.052
ETH,BUY,0.0899,555230.000,2024-07-17 01:32:08.673
ETH,BUY,0.0266,555518.000,2024-07-17 01:32:38.916
ETH,SELL,0.0200,555568.000,2024-07-17 01:32:42.877
ETH,BUY,0.0992,555570.000,2024-07-17 01:32:44.219
ETH,SELL,0.0120,555462.000,2024-07-17 01:33:57.488
ETH,SELL,0.0114,555551.000,2024-07-17 01:34:17.924
ETH,SELL,0.1000,555192.000,2024-07-17 01:34:41.272
ETH,SELL,0.0100,555136.000,2024-07-17 01:34:58.564
ETH,BUY,1.0000,555190.000,2024-07-17 01:35:01.362
ETH,BUY,0.0718,555190.000,2024-07-17 01:35:01.362
ETH,SELL,0.0635,555190.000,2024-07-17 01:35:21.926
ETH,SELL,0.5000,555190.000,2024-07-17 01:35:52.301
ETH,BUY,1.0000,555191.000,2024-07-17 01:36:05.690
ETH,BUY,1.1091,555191.000,2024-07-17 01:36:05.690
ETH,BUY,0.0300,555191.000,2024-07-17 01:36:05.690
ETH,BUY,0.2289,555191.000,2024-07-17 01:36:05.690
ETH,BUY,0.2000,555195.000,2024-07-17 01:36:05.690
ETH,BUY,1.1300,555205.000,2024-07-17 01:36:05.690
ETH,BUY,2.1160,555234.000,2024-07-17 01:36:05.690
ETH,SELL,0.0679,555190.000,2024-07-17 01:36:13.045
ETH,SELL,0.1238,555190.000,2024-07-17 01:36:13.143
ETH,SELL,0.0100,554385.000,2024-07-17 01:36:25.798
ETH,BUY,0.0100,554691.000,2024-07-17 01:36:48.115
ETH,BUY,0.3900,554799.000,2024-07-17 01:36:48.115
ETH,SELL,0.0394,554780.000,2024-07-17 01:37:22.965
ETH,BUY,0.0995,555000.000,2024-07-17 01:39:28.142
ETH,SELL,1.0000,554999.000,2024-07-17 01:39:30.064
ETH,SELL,0.8005,554999.000,2024-07-17 01:39:30.064
ETH,BUY,1.0000,555402.000,2024-07-17 01:39:48.283
ETH,BUY,0.2000,555435.000,2024-07-17 01:39:48.283
ETH,BUY,0.5085,555618.000,2024-07-17 01:39:48.283
ETH,BUY,0.2915,555625.000,2024-07-17 01:39:48.283
ETH,SELL,0.0839,555545.000,2024-07-17 01:42:46.478
ETH,SELL,0.0307,555545.000,2024-07-17 01:42:51.379
ETH,SELL,0.0401,555545.000,2024-07-17 01:42:52.993
ETH,SELL,0.0181,555545.000,2024-07-17 01:42:55.427
ETH,SELL,0.0071,555545.000,2024-07-17 01:42:55.427
ETH,BUY,0.0400,555546.000,2024-07-17 01:43:03.646
ETH,BUY,0.0100,555546.000,2024-07-17 01:43:03.646
ETH,SELL,0.0129,555545.000,2024-07-17 01:43:04.957
ETH,BUY,1.0000,554874.000,2024-07-17 01:43:07.447
ETH,SELL,0.1073,554937.000,2024-07-17 01:43:11.424
ETH,SELL,0.1000,555130.000,2024-07-17 01:45:18.345
ETH,BUY,0.0323,554998.000,2024-07-17 01:45:29.921
ETH,SELL,0.1651,555075.000,2024-07-17 01:46:34.481
ETH,SELL,0.8349,555075.000,2024-07-17 01:46:34.481
ETH,SELL,0.0165,554992.000,2024-07-17 01:46:47.422
ETH,BUY,1.0000,554916.000,2024-07-17 01:47:21.565
ETH,BUY,0.0313,555228.000,2024-07-17 01:48:36.448
ETH,BUY,0.0272,555238.000,2024-07-17 01:48:41.917
ETH,BUY,0.2000,555147.000,2024-07-17 01:48:44.000
ETH,SELL,0.2000,554970.000,2024-07-17 01:48:52.414
ETH,BUY,0.0382,554786.000,2024-07-17 01:48:56.416
ETH,SELL,0.3000,554831.000,2024-07-17 01:49:06.237
ETH,SELL,0.2000,554779.000,2024-07-17 01:49:07.696
ETH,BUY,0.0194,554944.000,2024-07-17 01:49:12.446
ETH,SELL,0.0500,554299.000,2024-07-17 01:51:52.282
ETH,SELL,0.0413,554000.000,2024-07-17 01:52:22.568
ETH,SELL,0.2026,554000.000,2024-07-17 01:52:24.216
ETH,SELL,0.1000,554000.000,2024-07-17 01:52:25.087
ETH,SELL,0.0221,554000.000,2024-07-17 01:52:25.894
ETH,SELL,0.0779,553402.000,2024-07-17 01:52:25.894
ETH,BUY,0.0223,553143.000,2024-07-17 01:52:30.017
ETH,BUY,0.0778,553291.000,2024-07-17 01:52:35.489
ETH,SELL,0.0200,553000.000,2024-07-17 01:53:18.913
ETH,SELL,0.0370,552800.000,2024-07-17 01:53:18.913
ETH,SELL,1.0000,552629.000,2024-07-17 01:53:18.913
ETH,SELL,0.0200,552586.000,2024-07-17 01:53:18.913
ETH,SELL,0.0051,552394.000,2024-07-17 01:53:18.913
ETH,BUY,0.2000,552740.000,2024-07-17 01:54:09.714
ETH,BUY,0.0150,553158.000,2024-07-17 01:54:29.891
ETH,BUY,0.2000,553155.000,2024-07-17 01:56:11.048
ETH,BUY,0.8005,553158.000,2024-07-17 01:56:11.048
ETH,BUY,1.1300,553159.000,2024-07-17 01:56:11.048
ETH,BUY,1.4500,553204.000,2024-07-17 01:56:11.048
ETH,BUY,0.0895,553215.000,2024-07-17 01:56:11.048
ETH,SELL,0.0400,552688.000,2024-07-17 01:59:05.110
ETH,BUY,0.0109,552993.000,2024-07-17 01:59:47.223
ETH,SELL,0.1000,552602.000,2024-07-17 02:00:28.668
ETH,BUY,0.1500,552992.000,2024-07-17 02:01:22.592
ETH,BUY,0.6728,552952.000,2024-07-17 02:01:30.761
ETH,BUY,1.3179,552953.000,2024-07-17 02:01:30.761
ETH,BUY,4.0093,553030.000,2024-07-17 02:01:30.761
ETH,BUY,0.0100,553088.000,2024-07-17 02:02:18.613
ETH,SELL,0.0346,552688.000,2024-07-17 02:02:33.924
ETH,BUY,1.0000,552739.000,2024-07-17 02:03:40.302
ETH,BUY,1.0000,553285.000,2024-07-17 02:04:22.115
ETH,BUY,0.0500,553290.000,2024-07-17 02:04:47.122
ETH,BUY,0.3251,553291.000,2024-07-17 02:05:43.532
ETH,BUY,0.0249,553320.000,2024-07-17 02:05:43.532
ETH,BUY,0.0250,553320.000,2024-07-17 02:05:43.694
ETH,SELL,0.0286,552867.000,2024-07-17 02:06:48.494
ETH,BUY,0.0100,553549.000,2024-07-17 02:08:11.813
ETH,SELL,0.2000,553842.000,2024-07-17 02:09:00.933
ETH,BUY,0.2000,554045.000,2024-07-17 02:09:10.487
ETH,BUY,0.0100,554074.000,2024-07-17 02:09:15.735
ETH,SELL,0.1131,554100.000,2024-07-17 02:12:21.851
ETH,BUY,0.0320,554103.000,2024-07-17 02:12:55.029
ETH,SELL,0.1000,554102.000,2024-07-17 02:14:44.817
ETH,SELL,0.1000,554092.000,2024-07-17 02:14:45.702
ETH,SELL,0.1508,554092.000,2024-07-17 02:14:50.925
ETH,SELL,0.6491,554092.000,2024-07-17 02:16:20.847
ETH,SELL,0.0001,554092.000,2024-07-17 02:16:26.178
ETH,SELL,0.0572,554092.000,2024-07-17 02:16:26.178
ETH,SELL,0.1228,554092.000,2024-07-17 02:16:26.750
ETH,SELL,0.3772,554074.000,2024-07-17 02:16:26.750
ETH,SELL,0.0607,554074.000,2024-07-17 02:16:27.860
ETH,SELL,0.0276,554074.000,2024-07-17 02:16:29.451
ETH,SELL,0.0744,554074.000,2024-07-17 02:16:31.327
ETH,SELL,0.0001,554074.000,2024-07-17 02:16:38.080
ETH,SELL,0.1734,553570.000,2024-07-17 02:16:51.189
ETH,SELL,1.0000,553126.000,2024-07-17 02:16:51.189
ETH,SELL,1.1119,553125.000,2024-07-17 02:16:51.189
ETH,BUY,1.6200,553000.000,2024-07-17 02:16:51.932
ETH,BUY,1.0947,553000.000,2024-07-17 02:16:52.065
ETH,BUY,0.5300,553059.000,2024-07-17 02:16:53.278
ETH,SELL,0.0100,552867.000,2024-07-17 02:17:50.732
ETH,SELL,0.0160,552300.000,2024-07-17 02:18:05.505
ETH,SELL,0.2340,552300.000,2024-07-17 02:18:38.611
ETH,SELL,0.7660,551654.000,2024-07-17 02:18:59.695
ETH,BUY,0.0160,551673.000,2024-07-17 02:20:04.157
ETH,BUY,0.0160,551783.000,2024-07-17 02:20:16.319
ETH,BUY,0.0100,551984.000,2024-07-17 02:20:57.647
ETH,SELL,0.0186,551590.000,2024-07-17 02:22:19.918
ETH,SELL,0.0250,551502.000,2024-07-17 02:23:13.912
ETH,SELL,0.0750,551502.000,2024-07-17 02:23:13.912
ETH,SELL,0.0250,551502.000,2024-07-17 02:23:14.072
ETH,SELL,0.0750,550804.000,2024-07-17 02:23:14.072
ETH,SELL,0.3332,550872.000,2024-07-17 02:23:19.423
ETH,SELL,0.1330,551041.000,2024-07-17 02:23:34.380
ETH,SELL,0.0100,551177.000,2024-07-17 02:23:50.420
ETH,SELL,0.0010,551161.000,2024-07-17 02:23:50.420
ETH,SELL,0.0204,551375.000,2024-07-17 02:23:58.986
ETH,SELL,0.1000,551437.000,2024-07-17 02:24:05.944
ETH,SELL,0.1384,551522.000,2024-07-17 02:24:54.923
ETH,SELL,0.0249,551580.000,2024-07-17 02:25:00.455
ETH,SELL,0.0974,551518.000,2024-07-17 02:25:17.943
ETH,SELL,0.0694,551616.000,2024-07-17 02:25:23.448
ETH,BUY,0.0154,551810.000,2024-07-17 02:26:19.461
ETH,SELL,0.0150,552013.000,2024-07-17 02:26:22.600
ETH,BUY,0.0700,552210.000,2024-07-17 02:26:28.427
ETH,BUY,0.3000,552210.000,2024-07-17 02:26:30.274
ETH,BUY,0.0306,552773.000,2024-07-17 02:27:37.214
ETH,BUY,0.0400,553098.000,2024-07-17 02:28:49.708
ETH,BUY,0.1500,553065.000,2024-07-17 02:30:55.486
ETH,BUY,0.7100,553065.000,2024-07-17 02:30:55.486
ETH,BUY,1.1119,553067.000,2024-07-17 02:30:55.486
ETH,BUY,0.0281,553117.000,2024-07-17 02:30:55.486
ETH,BUY,1.6247,553120.000,2024-07-17 02:31:05.172
ETH,BUY,0.3753,553121.000,2024-07-17 02:31:05.172
ETH,BUY,1.2146,553135.000,2024-07-17 02:31:10.083
ETH,BUY,0.7854,553146.000,2024-07-17 02:31:10.083
ETH,BUY,0.0500,553175.000,2024-07-17 02:31:11.990
ETH,BUY,0.2100,553204.000,2024-07-17 02:31:11.990
ETH,BUY,1.0000,552828.000,2024-07-17 02:31:32.883
ETH,BUY,0.1000,553201.000,2024-07-17 02:31:46.213
ETH,BUY,0.0200,553204.000,2024-07-17 02:32:18.020
ETH,SELL,0.0700,552550.000,2024-07-17 02:35:19.734
ETH,SELL,0.7176,552550.000,2024-07-17 02:35:42.167
ETH,SELL,0.0124,552550.000,2024-07-17 02:35:48.585
ETH,BUY,0.0106,552538.000,2024-07-17 02:39:13.972
ETH,BUY,0.0234,552550.000,2024-07-17 02:40:08.930
ETH,BUY,0.0100,552560.000,2024-07-17 02:40:19.586
ETH,BUY,0.0758,552557.000,2024-07-17 02:40:23.425
ETH,BUY,0.0285,552565.000,2024-07-17 02:40:34.924
ETH,BUY,0.1645,552561.000,2024-07-17 02:40:40.423
ETH,BUY,1.0000,552549.000,2024-07-17 02:40:58.568
ETH,BUY,0.6000,552566.000,2024-07-17 02:40:58.568
ETH,BUY,0.4000,552595.000,2024-07-17 02:40:58.568
ETH,BUY,0.0271,552539.000,2024-07-17 02:41:12.930
ETH,BUY,0.0272,552566.000,2024-07-17 02:41:18.429
ETH,BUY,0.0542,552595.000,2024-07-17 02:41:25.453
ETH,BUY,0.0793,552648.000,2024-07-17 02:41:30.943
ETH,BUY,0.0162,552769.000,2024-07-17 02:42:00.433
ETH,BUY,0.0652,552798.000,2024-07-17 02:42:05.933
ETH,BUY,2.0000,552827.000,2024-07-17 02:42:10.512
ETH,BUY,0.0552,552856.000,2024-07-17 02:42:17.432
ETH,BUY,0.0251,552914.000,2024-07-17 02:42:22.927
ETH,BUY,0.0251,553088.000,2024-07-17 02:42:40.425
ETH,BUY,0.0433,553169.000,2024-07-17 02:42:40.425
ETH,BUY,0.0231,553319.000,2024-07-17 02:42:45.976
ETH,BUY,0.0264,553407.000,2024-07-17 02:42:57.991
ETH,BUY,0.0344,553494.000,2024-07-17 02:43:04.936
ETH,BUY,0.0712,553523.000,2024-07-17 02:43:10.470
ETH,BUY,0.0309,553610.000,2024-07-17 02:43:18.971
